,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6059,24,25,Apr 27,False,CLE,"L,5-6",35,32,5,6,1,0,2,5,3,0,10,0,0,0,0,1,0,0,0.249,0.311,0.415,0.726,3,10,R,C.Kluber(71),SEA,2018,Apr 27,8.0,13,6,6,0,0,9,5,1,4.97,38,130.0,92.0,0.0,0.0,0,0,36,4,1,0,0,1,0,0,3,Chad Whitson,"E.Ramírez (4-30-L), M.Rzepczynski (0), W.LeBlanc (3)"
6060,25,26,Apr 28,False,CLE,"W,12-4",44,38,12,12,3,0,4,12,3,0,6,1,0,1,0,0,2,0,0.252,0.314,0.428,0.742,5,10,R,C.Carrasco(34),SEA,2018,Apr 28,9.0,6,4,4,0,2,10,1,0,4.93,35,136.0,87.0,0.0,0.0,0,0,32,1,0,0,0,1,0,0,4,Mark Wegner,"M.Leake (4-49-W), J.Pazos (2), N.Vincent (1), C.Bradford (6)"
6061,26,27,Apr 29,False,CLE,"W,10-4",44,42,10,14,2,1,4,10,1,0,7,1,0,0,1,0,0,0,0.256,0.316,0.441,0.757,7,9,R,J.Tomlin(31),SEA,2018,Apr 29,9.0,8,4,4,0,3,9,1,1,4.9,38,148.0,94.0,3.0,2.0,0,0,34,3,0,0,0,0,0,0,5,Jim Reynolds,"M.Gonzales (4-55-W), D.Altavilla (2), J.Pazos (0-H), J.Nicasio (2), E.Díaz (2)"
6062,27,28,May 1,True,OAK,"W,6-3",39,32,6,9,3,0,1,6,5,0,8,1,0,1,0,0,2,0,0.257,0.318,0.442,0.76,9,9,R,A.Triggs(37),SEA,2018,May 1,9.0,4,3,3,0,6,13,1,0,4.83,35,153.0,94.0,2.0,2.0,0,1,29,1,0,0,0,0,0,1,4,Todd Tichenor,"F.Hernández (5-57-W), N.Vincent (2-H), J.Nicasio (1-H), E.Díaz (1-Sv)"
6063,28,29,May 2,True,OAK,"L,2-3",38,35,2,9,1,0,1,2,3,1,8,0,0,0,0,0,0,0,0.257,0.318,0.44,0.758,9,11,L,B.Anderson(58),SEA,2018,May 2,9.0,8,3,3,0,1,16,2,0,4.76,36,,,0.0,0.0,0,0,35,3,0,0,0,0,0,0,3,Alan Porter,"J.Paxton (5-82), J.Nicasio (0-BSv), E.Díaz (0-L)"
6064,29,30,May 3,True,OAK,"W,4-1",33,29,4,7,1,0,1,4,0,0,6,2,2,0,0,0,2,0,0.256,0.317,0.438,0.755,5,9,L,S.Manaea(49),SEA,2018,May 3,9.0,6,1,1,0,1,9,1,0,4.64,32,149.0,98.0,0.0,0.0,0,1,31,1,0,0,0,0,0,1,5,Ryan Blakney,"W.LeBlanc (5-58), C.Bradford (4-W), J.Pazos (3-H), J.Nicasio (0-H), E.Díaz (0-Sv)"
6065,30,31,May 4,True,LAA,"L,0-5",31,29,0,5,0,0,0,0,1,0,11,0,0,0,0,3,0,0,0.254,0.314,0.43,0.745,4,9,R,G.Richards(73),SEA,2018,May 4,9.0,11,5,5,0,7,10,0,0,4.65,43,182.0,109.0,4.0,0.0,1,0,36,3,1,0,0,0,0,2,4,Jim Wolf,"M.Leake (5-42-L), E.Goeddel (99), M.Rzepczynski (6), C.Lawrence (24)"
6066,31,32,May 5,True,LAA,"W,9-8",51,45,9,15,5,0,1,7,5,0,12,0,1,0,1,0,1,1,0.257,0.318,0.434,0.752,11,11,L,T.Skaggs(54),SEA,2018,May 5,11.0,17,8,8,0,3,11,2,0,4.72,51,193.0,129.0,0.0,0.0,0,1,47,5,0,0,0,1,1,2,6,D.J. Reyburn,"M.Gonzales (5-44), C.Bradford (1), N.Vincent (3), E.Díaz (1-BSv), J.Nicasio (1), E.Goeddel (0-W)"
6067,32,33,May 6,True,LAA,"L,2-8",37,30,2,6,0,0,1,2,6,0,6,1,0,0,0,2,0,0,0.256,0.319,0.43,0.749,8,11,R,S.Ohtani(56),SEA,2018,May 6,9.0,12,8,8,0,5,9,3,2,4.82,46,169.0,107.0,2.0,2.0,1,0,38,2,0,0,1,0,1,1,4,Sam Holbrook,"F.Hernández (4-36-L), C.Bradford (0), J.Pazos (2), C.Lawrence (1)"
6068,33,34,May 8,False,TOR,"W,5-0",41,37,5,12,1,0,1,5,3,0,5,0,0,1,0,1,1,0,0.258,0.321,0.43,0.751,9,9,R,M.Stroman(29),SEA,2018,May 8,9.0,0,0,0,0,3,7,0,0,4.68,29,99.0,64.0,,,0,0,26,0,0,0,0,0,0,1,1,James Hoye,J.Paxton (5-91-W)
6069,34,35,May 9,False,TOR,"L,2-5",39,32,2,5,2,0,0,2,6,0,8,1,0,0,0,0,1,1,0.255,0.32,0.425,0.745,10,10,L,J.García(53),SEA,2018,May 9,8.0,12,5,5,0,2,7,1,0,4.7,36,139.0,99.0,3.0,1.0,0,0,34,5,1,0,0,0,1,1,5,Quinn Wolcott,"W.LeBlanc (5-58), C.Bradford (2-H), N.Vincent (3-H), J.Nicasio (3-BL), E.Goeddel (3)"
6070,35,36,May 10,False,TOR,"W,9-3",47,41,9,17,2,0,4,9,5,0,9,0,0,1,0,2,1,0,0.261,0.325,0.436,0.761,11,9,L,J.Happ(13),SEA,2018,May 10,9.0,8,3,3,0,2,10,1,0,4.66,34,137.0,101.0,5.0,1.0,0,0,32,2,0,0,0,0,0,3,5,Jeff Kellogg,"M.Leake (5-62-W), M.Rzepczynski (5), C.Bradford (0), J.Pazos (3), E.Díaz (4)"
6071,36,37,May 12 (1),False,DET,"L,3-4",37,30,3,4,2,0,0,3,5,0,7,1,0,1,0,0,0,0,0.258,0.324,0.43,0.754,7,11,L,M.Boyd(57),SEA,2018,May 12(1),8.0,12,4,4,0,2,5,1,0,4.65,34,121.0,81.0,0.0,0.0,0,1,32,2,0,0,0,0,0,3,2,Scott Barry,"M.Gonzales (6-37-L), E.Goeddel (2)"
6072,37,38,May 12 (2),False,DET,"W,9-5",43,36,9,13,3,0,2,9,5,0,8,2,0,0,0,2,1,0,0.26,0.328,0.435,0.763,7,9,R,M.Fulmer(29),SEA,2018,May 12(2),9.0,9,5,5,0,2,11,1,2,4.66,40,153.0,106.0,0.0,0.0,1,0,36,2,0,0,0,0,0,0,5,Carlos Torres,"F.Hernández (5-36-W), J.Pazos (1-H), N.Vincent (2), J.Nicasio (2), D.Altavilla (12)"
6073,38,39,May 13,False,DET,"L,4-5",42,37,4,11,0,0,1,4,2,0,6,2,1,0,1,1,2,0,0.261,0.329,0.434,0.763,11,11,L,B.Hardy(41),SEA,2018,May 13,8.0,10,5,5,0,0,4,1,1,4.68,35,145.0,101.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,4,Paul Nauert,"J.Paxton (4-52), C.Bradford (2), N.Vincent (0), J.Nicasio (0-L)"
6074,39,40,May 14,False,MIN,"W,1-0",36,33,1,6,4,0,0,0,1,0,8,1,1,0,1,0,0,0,0.26,0.327,0.43,0.757,8,10,R,J.Odorizzi(70),SEA,2018,May 14,9.0,4,0,0,0,0,7,0,0,4.56,31,133.0,88.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,4,D.J. Reyburn,"W.LeBlanc (4-70), J.Pazos (1-W), N.Vincent (0-H), E.Díaz (3-Sv)"
6075,40,41,May 15,True,TEX,"W,9-8",53,44,9,15,3,1,1,8,4,0,12,2,3,0,1,0,4,0,0.262,0.33,0.433,0.763,13,12,L,M.Minor(23),SEA,2018,May 15,11.0,12,8,7,1,5,7,1,1,4.6,51,192.0,133.0,3.0,0.0,1,0,44,3,0,1,1,0,2,2,7,Andy Fletcher,"M.Leake (4-30), D.Altavilla (2), J.Pazos (0), J.Nicasio (1), M.Rzepczynski (4), E.Díaz (0-BSv), E.Goeddel (2-W)"
6076,41,42,May 16,True,TEX,"L,1-5",33,32,1,6,1,0,1,1,1,0,3,0,0,0,0,1,0,0,0.26,0.327,0.431,0.758,5,10,R,B.Colón(74),SEA,2018,May 16,9.0,7,5,1,4,3,10,0,0,4.51,39,,,5.0,4.0,1,0,36,2,0,1,0,0,1,0,5,Jeff Nelson,"C.Bergman (99-78), J.Pazos (0-L), N.Vincent (1), M.Rzepczynski (0), D.Altavilla (0)"
6077,42,43,May 17,True,DET,"L,2-3",35,32,2,7,2,0,0,2,2,0,14,0,1,0,0,0,0,1,0.26,0.326,0.427,0.753,6,9,L,M.Boyd(60),SEA,2018,May 17,9.0,9,3,2,1,2,4,0,1,4.45,40,147.0,101.0,4.0,0.0,0,0,37,2,0,0,0,0,2,1,4,Tim Timmons,"M.Gonzales (4-58), R.Cook (99-H), N.Vincent (0-BL), C.Bradford (3)"
6078,43,44,May 18,True,DET,"W,5-4",34,28,5,5,1,0,0,5,4,0,7,1,0,1,0,0,0,0,0.258,0.325,0.423,0.749,5,9,R,M.Fulmer(60),SEA,2018,May 18,9.0,7,4,3,1,3,6,0,0,4.42,36,143.0,99.0,0.0,0.0,3,1,33,3,0,0,0,0,1,1,4,Rob Drake,"F.Hernández (5-47), D.Altavilla (1-W), J.Nicasio (2-H), E.Díaz (2-Sv)"
6079,44,45,May 19,True,DET,"W,7-2",38,32,7,10,2,2,2,7,3,0,5,1,1,1,0,0,0,0,0.259,0.326,0.429,0.755,7,9,R,M.Fiers(40),SEA,2018,May 19,9.0,3,2,2,0,1,8,1,0,4.37,30,117.0,83.0,,,1,0,28,1,0,0,0,1,0,0,1,Mike Winters,J.Paxton (5-80-W)
6080,45,46,May 20,True,DET,"W,3-2",38,35,3,6,0,0,1,3,3,0,6,0,0,0,0,0,1,1,0.257,0.325,0.425,0.75,5,11,L,F.Liriano(82),SEA,2018,May 20,11.0,10,2,2,0,1,12,1,0,4.29,42,175.0,126.0,1.0,0.0,1,0,41,2,0,0,0,0,0,1,7,Mike Muchlinski,"W.LeBlanc (5-50), R.Cook (2), J.Pazos (3), D.Altavilla (1), J.Nicasio (1), E.Díaz (1), N.Vincent (2-W)"
6081,46,47,May 22,False,OAK,"W,3-2",40,35,3,6,1,0,1,3,4,0,10,1,0,0,0,1,0,0,0.255,0.323,0.422,0.745,7,10,R,T.Cahill(62),SEA,2018,May 22,10.0,7,2,1,1,0,7,0,1,4.21,38,141.0,95.0,2.0,0.0,0,0,37,2,0,0,0,0,1,1,4,Brian Knight,"M.Leake (6-59), J.Pazos (1), N.Vincent (1-W), E.Díaz (1-Sv)"
6082,47,48,May 23,False,OAK,"W,1-0",36,33,1,6,1,0,0,1,3,0,7,0,0,0,1,1,2,0,0.254,0.322,0.418,0.74,8,11,R,D.Gossett(69),SEA,2018,May 23,9.0,3,0,0,0,2,10,0,0,4.12,31,130.0,86.0,0.0,0.0,0,1,29,0,0,0,0,0,0,0,3,Brian O'Nora,"M.Gonzales (5-77-W), J.Nicasio (2-H), E.Díaz (0-Sv)"
6083,48,49,May 24,False,OAK,"L,3-4",36,32,3,10,1,0,0,2,4,0,8,0,0,0,0,5,1,0,0.255,0.323,0.416,0.74,6,11,R,J.Lucas(40),SEA,2018,May 24,8.0,5,4,4,0,1,5,0,0,4.13,30,117.0,71.0,0.0,0.0,1,0,28,1,0,0,0,1,0,0,4,CB Bucknor,"F.Hernández (5-47-L), R.Cook (3), M.Rzepczynski (7), C.Bradford (6)"
6084,49,50,May 25,True,MIN,"W,2-1",29,27,2,5,0,0,0,2,2,0,9,0,0,0,0,1,1,0,0.254,0.322,0.413,0.735,3,9,R,F.Romero(64),SEA,2018,May 25,9.0,4,1,1,0,0,12,1,0,4.07,31,128.0,88.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Lance Barksdale,"J.Paxton (5-78-W), N.Vincent (2-H), E.Díaz (1-Sv)"
6085,50,51,May 26,True,MIN,"W,4-3",44,41,4,10,0,0,3,4,1,0,7,1,1,0,0,2,1,0,0.254,0.321,0.414,0.735,5,10,R,J.Odorizzi(44),SEA,2018,May 26,12.0,8,3,3,0,3,12,0,0,4.02,44,165.0,108.0,1.0,1.0,0,1,41,2,0,0,0,0,0,0,7,Tom Woodring,"W.LeBlanc (5-58), R.Cook (1-H), N.Vincent (0-H), J.Pazos (3-BSv), E.Díaz (0), J.Nicasio (2), C.Bradford (1-W)"
6086,51,52,May 27,True,MIN,"W,3-1",34,33,3,11,1,0,1,3,1,0,9,0,0,0,0,0,1,1,0.255,0.322,0.415,0.736,7,9,R,J.Berríos(61),SEA,2018,May 27,9.0,4,1,1,0,0,2,0,0,3.96,30,95.0,68.0,0.0,0.0,0,0,30,2,0,0,0,0,0,1,2,Will Little,"M.Leake (4-72-W), A.Colomé (2-Sv)"
6087,52,53,May 28,True,TEX,"W,2-1",32,28,2,6,0,0,0,2,2,0,2,1,1,0,1,1,0,1,0.254,0.321,0.411,0.733,6,9,R,D.Fister(53),SEA,2018,May 28,9.0,5,1,0,1,5,7,0,0,3.89,33,136.0,84.0,1.0,0.0,1,1,28,0,0,0,0,0,0,1,4,Ed Hickox,"M.Gonzales (4-64-W), J.Pazos (1-H), A.Colomé (0-H), E.Díaz (1-Sv)"
6088,53,54,May 29,True,TEX,"L,5-9",41,39,5,12,3,0,1,5,0,0,9,2,0,0,0,0,0,0,0.256,0.322,0.413,0.734,9,11,R,A.Bibens-Dirkx(35),SEA,2018,May 29,9.0,12,9,9,0,8,12,1,2,3.98,47,190.0,105.0,5.0,4.0,0,0,37,5,0,0,0,0,0,2,7,Jerry Meals,"F.Hernández (4-37), J.Pazos (0-BSv), R.Cook (2), M.Rzepczynski (4), D.Altavilla (8), E.Díaz (0-L), C.Bradford (2)"
6089,54,55,May 30,True,TEX,"L,6-7",41,38,6,13,7,0,0,4,2,0,11,0,0,1,0,1,0,0,0.257,0.322,0.415,0.737,8,11,L,M.Moore(38),SEA,2018,May 30,9.0,11,7,6,1,7,11,0,1,4.02,44,,,5.0,4.0,0,1,35,2,1,1,1,0,0,0,6,Chris Segal,"J.Paxton (4-52), D.Altavilla (0-H), R.Cook (0-H), M.Rzepczynski (0-BL), J.Nicasio (3), C.Bradford (0)"
6090,55,56,May 31,True,TEX,"W,6-1",37,32,6,11,1,1,1,6,3,0,3,0,0,2,1,1,0,0,0.259,0.323,0.417,0.74,7,9,L,M.Minor(37),SEA,2018,May 31,9.0,8,1,1,0,2,8,1,0,3.96,35,148.0,97.0,0.0,0.0,0,0,33,1,0,0,0,0,0,2,4,Gabe Morales,"W.LeBlanc (4-57-W), J.Pazos (1), J.Nicasio (0), C.Bradford (0)"
6091,56,57,Jun 1,True,TBR,"W,4-3",50,46,4,11,2,1,1,4,3,1,8,1,0,0,0,1,0,0,0.258,0.323,0.416,0.739,10,11,R,S.Romo(53),SEA,2018,Jun 1,13.0,11,3,3,0,2,16,2,1,3.92,49,,,0.0,0.0,2,1,46,0,0,0,0,0,0,1,6,D.J. Reyburn,"M.Leake (4-65), A.Colomé (3-H), E.Díaz (2-BSv), J.Nicasio (0), D.Altavilla (1), R.Elías (99-W)"
6092,57,58,Jun 2,True,TBR,"W,3-1",36,31,3,9,1,0,1,3,4,0,7,1,0,0,0,1,2,1,0.259,0.324,0.416,0.74,9,9,R,C.Archer(49),SEA,2018,Jun 2,9.0,5,1,1,0,2,8,0,1,3.87,33,129.0,87.0,1.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Jim Wolf,"M.Gonzales (4-64-W), J.Pazos (1-H), A.Colomé (0-H), E.Díaz (0-Sv)"
6093,58,59,Jun 3,True,TBR,"W,2-1",30,28,2,4,0,0,0,2,1,0,16,0,1,0,1,0,1,0,0.257,0.322,0.412,0.734,4,10,L,B.Snell(80),SEA,2018,Jun 3,9.0,5,1,1,0,1,8,0,2,3.82,35,123.0,81.0,0.0,0.0,0,0,31,1,0,0,1,0,0,0,2,Ryan Blakney,"F.Hernández (4-74-W), E.Díaz (0-Sv)"
6094,59,60,Jun 5,False,HOU,"W,7-1",36,35,7,8,0,0,3,7,1,0,7,0,0,0,0,0,0,0,0.257,0.321,0.414,0.734,2,9,L,D.Keuchel(34),SEA,2018,Jun 5,9.0,9,1,1,0,1,6,0,0,3.77,34,119.0,82.0,2.0,0.0,0,0,33,1,1,0,0,0,0,3,3,Carlos Torres,"J.Paxton (5-62-W), J.Nicasio (3), C.Bradford (4)"
6095,60,61,Jun 6,False,HOU,"L,5-7",40,37,5,11,1,0,3,5,3,0,7,0,0,0,0,1,1,0,0.257,0.321,0.416,0.738,8,10,R,L.McCullers(46),SEA,2018,Jun 6,8.0,13,7,6,1,5,6,1,0,3.82,38,151.0,93.0,2.0,2.0,0,0,33,3,0,0,0,0,0,2,6,Paul Nauert,"W.LeBlanc (5-36), C.Bradford (0), J.Pazos (3), J.Nicasio (0-BL), D.Altavilla (4), R.Cook (6)"
6096,61,62,Jun 7,False,TBR,"W,5-4",37,33,5,8,0,0,2,5,3,0,10,0,0,1,0,0,0,1,0.257,0.321,0.417,0.737,5,9,R,R.Stanek(51),SEA,2018,Jun 7,9.0,10,4,4,0,1,4,1,1,3.82,37,122.0,85.0,1.0,1.0,0,0,35,2,1,0,0,0,0,2,2,Ben May,"M.Leake (5-60-W), A.Colomé (4)"
6097,62,63,Jun 8,False,TBR,"W,4-3",38,34,4,8,2,0,0,4,3,0,8,1,0,0,0,0,1,1,0.257,0.321,0.415,0.735,7,10,R,W.Font(49),SEA,2018,Jun 8,9.0,8,3,3,0,0,5,2,2,3.81,35,131.0,91.0,1.0,1.0,0,1,33,0,0,0,0,0,1,2,3,David Rackley,"M.Gonzales (5-63-W), A.Colomé (0-H), E.Díaz (4-Sv)"
6098,63,64,Jun 9,False,TBR,"L,3-7",40,35,3,10,1,0,1,3,4,0,4,1,0,0,1,2,0,0,0.257,0.322,0.414,0.736,10,11,L,B.Snell(51),SEA,2018,Jun 9,8.0,10,7,6,1,2,7,0,0,3.85,35,123.0,80.0,0.0,0.0,0,1,32,3,1,0,0,1,0,0,3,Marvin Hudson,"F.Hernández (5-24-L), R.Elías (7), M.Morin (99)"
6099,64,65,Jun 10,False,TBR,"W,5-4",34,32,5,6,0,0,3,5,2,0,7,0,0,0,0,1,0,0,0.256,0.321,0.415,0.736,2,10,R,N.Eovaldi(50),SEA,2018,Jun 10,9.0,9,4,4,0,1,11,1,0,3.85,36,142.0,98.0,1.0,1.0,1,0,35,3,0,0,0,0,0,0,4,Chris Guccione,"J.Paxton (4-65-W), J.Pazos (3-H), A.Colomé (1-H), E.Díaz (1-Sv)"
6100,65,66,Jun 11,True,LAA,"W,5-3",32,30,5,8,1,0,3,5,2,0,7,0,0,0,0,2,0,0,0.256,0.32,0.418,0.738,3,10,L,A.Heaney(26),SEA,2018,Jun 11,9.0,7,3,3,0,2,11,3,0,3.84,37,,,0.0,0.0,0,0,35,2,0,1,0,0,1,0,5,Dan Bellino,"W.LeBlanc (4-54-W), C.Bradford (4-H), J.Pazos (0-H), R.Cook (4-H), E.Díaz (0-Sv)"
6101,66,67,Jun 12,True,LAA,"W,6-3",36,34,6,14,3,0,4,6,1,0,6,0,0,0,0,3,0,1,0.259,0.322,0.424,0.746,6,9,R,J.Barría(43),SEA,2018,Jun 12,9.0,6,3,3,0,4,8,2,0,3.82,38,152.0,99.0,1.0,0.0,1,0,34,1,0,0,0,0,2,0,5,Adam Hamari,"M.Leake (4-61-W), R.Cook (0-H), J.Pazos (0-H), A.Colomé (1-H), E.Díaz (0-Sv)"
6102,67,68,Jun 13,True,LAA,"W,8-6",39,36,8,14,2,0,3,8,2,0,10,0,1,0,1,1,0,1,0.261,0.323,0.428,0.752,6,10,R,G.Richards(42),SEA,2018,Jun 13,9.0,13,6,6,0,4,11,2,0,3.86,42,,,0.0,0.0,0,0,37,2,2,2,0,1,1,2,4,Tom Hallion,"M.Gonzales (4-46), M.Morin (3-BSv), C.Bradford (1), R.Elías (3-W)"
6103,68,69,Jun 14,True,BOS,"L,1-2",33,29,1,6,0,0,0,1,2,0,9,1,0,1,0,2,1,1,0.26,0.323,0.426,0.748,5,10,L,D.Price(70),SEA,2018,Jun 14,9.0,8,2,1,1,2,7,1,0,3.81,36,135.0,84.0,0.0,0.0,1,0,34,2,0,0,0,0,1,2,3,Tony Randazzo,"F.Hernández (4-62-L), J.Pazos (1), N.Rumbelow (99)"
6104,69,70,Jun 15,True,BOS,"W,7-6",37,34,7,10,2,0,2,7,3,0,11,0,0,0,0,0,1,0,0.261,0.323,0.427,0.75,6,11,R,R.Porcello(50),SEA,2018,Jun 15,9.0,10,6,6,0,5,6,1,0,3.84,43,169.0,97.0,2.0,0.0,2,0,38,0,0,1,0,0,1,0,5,Bill Welke,"J.Paxton (4-22), C.Bradford (1), R.Whalen (99), R.Cook (2-W), E.Díaz (2-Sv)"
6105,70,71,Jun 16,True,BOS,"W,1-0",31,29,1,6,1,0,0,1,2,0,6,0,0,0,1,1,0,1,0.26,0.322,0.425,0.747,6,9,R,S.Wright(65),SEA,2018,Jun 16,9.0,2,0,0,0,0,12,0,0,3.79,28,115.0,85.0,1.0,0.0,0,0,28,0,0,0,0,0,0,1,3,Lance Barrett,"W.LeBlanc (4-84-W), A.Colomé (3-H), E.Díaz (0-Sv)"
6106,71,72,Jun 17,True,BOS,"L,3-9",38,35,3,8,2,0,1,3,3,0,11,0,0,0,0,0,0,0,0.26,0.322,0.424,0.746,8,10,L,E.Rodríguez(60),SEA,2018,Jun 17,9.0,13,9,9,0,3,4,3,0,3.86,42,152.0,100.0,0.0,0.0,1,0,38,1,0,0,0,1,0,1,3,Vic Carapazza,"M.Leake (4-36-L), C.Bradford (1), R.Elías (3)"
6107,72,73,Jun 19,False,NYY,"L,2-7",30,30,2,2,1,0,1,2,0,0,12,0,0,0,0,0,1,0,0.257,0.319,0.421,0.74,1,10,R,D.Germán(76),SEA,2018,Jun 19,8.0,11,7,7,0,1,8,4,0,3.91,35,127.0,93.0,1.0,1.0,0,0,34,0,0,0,0,0,0,1,2,Quinn Wolcott,"M.Gonzales (5-37-L), N.Rumbelow (4)"
6108,73,74,Jun 20,False,NYY,"L,5-7",40,35,5,10,2,0,0,4,3,0,7,1,0,1,0,1,0,0,0.258,0.32,0.42,0.74,8,10,R,J.Loáisiga(39),SEA,2018,Jun 20,8.2,11,7,6,1,2,11,2,2,3.94,40,160.0,99.0,1.0,0.0,0,0,35,3,0,0,0,1,0,1,5,James Hoye,"F.Hernández (5-54), J.Nicasio (13-H), J.Pazos (5-H), A.Colomé (3-BSv), R.Cook (4-L)"
6109,74,75,Jun 21,False,NYY,"L,3-4",37,32,3,9,2,0,1,3,3,0,9,1,1,0,0,2,0,1,0.258,0.32,0.42,0.741,7,11,R,L.Severino(45),SEA,2018,Jun 21,8.0,8,4,4,0,4,11,2,0,3.95,36,150.0,88.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Marvin Hudson,"J.Paxton (5-43-L), C.Bradford (3), N.Rumbelow (1)"
6110,75,76,Jun 22,False,BOS,"L,10-14",42,39,10,14,1,0,3,10,3,0,10,0,0,0,0,2,0,0,0.259,0.321,0.423,0.745,5,9,R,S.Wright(0),SEA,2018,Jun 22,8.0,20,14,14,0,3,5,1,0,4.09,46,175.0,110.0,5.0,3.0,2,0,43,5,1,0,0,0,0,0,6,Mike Estabrook,"W.LeBlanc (5-19), J.Pazos (1), N.Vincent (26), J.Nicasio (1-BL), N.Rumbelow (0), R.Elías (4)"
6111,76,77,Jun 23,False,BOS,"W,7-2",46,42,7,14,4,0,0,6,3,1,6,1,0,0,1,0,0,0,0.261,0.322,0.424,0.746,12,9,L,E.Rodríguez(30),SEA,2018,Jun 23,9.0,6,2,2,0,2,7,0,0,4.06,35,117.0,75.0,0.0,0.0,0,1,33,0,1,0,0,0,1,0,2,Alfonso Márquez,"M.Leake (5-79-W), E.Díaz (6)"
6112,77,78,Jun 24,False,BOS,"L,0-5",31,30,0,4,0,1,0,0,1,0,13,0,0,0,0,0,0,1,0.259,0.321,0.421,0.742,4,9,L,C.Sale(81),SEA,2018,Jun 24,8.0,8,5,5,0,0,8,1,0,4.08,32,128.0,90.0,0.0,0.0,1,0,30,2,0,0,0,2,0,0,3,Bruce Dreckman,"M.Gonzales (4-44-L), C.Bradford (2), N.Vincent (1)"
6113,78,79,Jun 25,False,BAL,"W,5-3",43,32,5,7,0,0,1,4,10,1,6,0,0,1,0,1,1,0,0.259,0.322,0.42,0.742,11,9,R,A.Cashner(51),SEA,2018,Jun 25,9.0,4,3,3,0,3,8,1,1,4.06,35,,,0.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Stu Scheurwater,"F.Hernández (4-53-W), J.Pazos (2-H), A.Colomé (4-H), E.Díaz (1-Sv)"
6114,79,80,Jun 26,False,BAL,"W,3-2",36,34,3,9,2,0,1,3,2,0,7,0,0,0,0,1,0,1,0.259,0.322,0.42,0.741,6,9,R,K.Gausman(61),SEA,2018,Jun 26,9.0,8,2,2,0,1,11,1,0,4.04,33,120.0,86.0,0.0,0.0,0,1,32,1,0,0,0,0,0,1,3,Eric Cooper,"J.Paxton (4-66-W), A.Colomé (0-H), E.Díaz (0-Sv)"
6115,80,81,Jun 27,False,BAL,"W,8-7",51,45,8,14,3,0,2,8,3,1,3,1,0,2,0,0,1,0,0.26,0.322,0.421,0.743,10,9,R,A.Cobb(26),SEA,2018,Jun 27,11.0,13,7,6,1,0,5,2,0,4.05,45,,,0.0,0.0,0,0,45,1,0,0,0,0,0,0,7,Gary Cederstrom,"W.LeBlanc (4-43), J.Pazos (1-H), J.Nicasio (4-H), A.Colomé (0-BSv), N.Vincent (2), C.Bradford (2-W), E.Díaz (0-Sv)"
6116,81,82,Jun 28,False,BAL,"W,4-2",43,40,4,12,1,0,1,3,1,0,9,0,2,0,1,0,0,0,0.26,0.322,0.421,0.743,9,11,R,J.Yacabonis(46),SEA,2018,Jun 28,10.0,6,2,2,0,3,8,2,0,4.02,38,,,0.0,0.0,1,0,35,0,0,1,0,0,0,1,4,Cory Blaser,"M.Leake (4-64), N.Vincent (0), J.Pazos (0-W), J.Nicasio (0-Sv)"
6117,82,83,Jun 29,True,KCR,"W,4-1",34,29,4,5,0,0,2,4,5,0,6,0,0,0,0,0,0,0,0.259,0.322,0.42,0.742,6,9,R,I.Kennedy(52),SEA,2018,Jun 29,9.0,6,1,1,0,0,7,0,1,3.98,31,96.0,71.0,,,0,0,29,2,0,0,1,0,0,2,1,Jim Reynolds,M.Gonzales (4-78-W)
6118,83,84,Jun 30,True,KCR,"W,6-4",37,36,6,14,2,1,1,6,0,0,6,0,0,1,0,1,0,0,0.261,0.322,0.422,0.745,7,10,R,J.Hammel(26),SEA,2018,Jun 30,9.0,9,4,3,1,2,7,1,0,3.97,39,141.0,98.0,0.0,0.0,0,0,36,0,0,0,0,1,1,0,5,John Tumpane,"F.Hernández (4-47-W), J.Pazos (1-H), J.Nicasio (1-H), A.Colomé (2-H), E.Díaz (2-Sv)"
6119,84,85,Jul 1,True,KCR,"W,1-0",29,29,1,6,1,0,0,1,0,0,3,0,0,0,0,1,0,0,0.26,0.321,0.421,0.742,4,9,R,B.Keller(69),SEA,2018,Jul 1,9.0,2,0,0,0,2,14,0,0,3.93,31,125.0,89.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Mike DiMuro,"J.Paxton (4-87-W), E.Díaz (0-Sv)"
