,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
61,61,62,Jun 14,False,CHC,"L,3-6",37,32,3,7,1,0,2,3,5,0,6,0,0,0,1,3,0,0,0.252,0.329,0.352,0.68,7,13,R,J.Guzmán(46),FLA,1993,Jun 14,8.0,12,6,5,1,4,3,1,0,3.59,39,110.0,65.0,0.0,0.0,0,0,32,2,1,1,2,1,1,1,3,Dana DeMuth,"J.Armstrong (5-30-L), J.Corsi (15), M.Turner (3)"
62,62,63,Jun 15,False,CHC,"L,0-3",34,32,0,5,2,0,0,0,2,0,5,0,0,0,1,1,0,0,0.251,0.327,0.35,0.677,7,13,R,F.Castillo(71),FLA,1993,Jun 15,8.0,8,3,2,1,2,6,0,0,3.57,33,107.0,69.0,1.0,0.0,1,1,31,1,0,0,0,0,1,1,3,Paul Runge,"C.Hough (4-56-L), C.Carpenter (6), J.Klink (1)"
63,63,64,Jun 16,False,CHC,"L,4-6",39,35,4,8,2,0,1,3,4,1,5,0,0,0,0,1,1,0,0.251,0.327,0.35,0.677,8,13,R,J.Bautista(48),FLA,1993,Jun 16,8.0,9,6,5,1,2,1,0,0,3.6,35,104.0,68.0,1.0,1.0,1,0,31,1,1,1,1,1,1,1,3,Charlie Reliford,"L.Aquino (4-40-L), J.Klink (0), R.Lewis (8)"
64,64,65,Jun 17,False,PHI,"W,4-1",40,36,4,9,0,3,0,4,4,0,6,0,0,0,0,0,0,0,0.251,0.327,0.351,0.678,9,11,L,D.Jackson(48),FLA,1993,Jun 17,9.0,4,1,1,0,2,5,0,0,3.56,32,101.0,66.0,1.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Brian Gorman,"C.Hammond (4-73-W), B.Harvey (3-Sv)"
65,65,66,Jun 18,False,PHI,"L,3-7",39,37,3,9,0,1,0,3,0,0,7,1,0,1,2,0,1,0,0.25,0.325,0.35,0.676,9,14,R,B.Rivera(47),FLA,1993,Jun 18,8.0,8,7,7,0,5,5,0,0,3.62,35,140.0,73.0,1.0,0.0,0,0,30,3,0,1,0,0,0,1,3,Bruce Froemming,"R.Bowen (4-18-L), R.Lewis (1), C.Carpenter (2)"
66,66,67,Jun 19,False,PHI,"L,2-5",35,32,2,9,0,0,1,2,2,0,4,0,1,0,0,3,0,0,0.251,0.325,0.351,0.676,6,16,L,T.Mulholland(43),FLA,1993,Jun 19,8.0,12,5,5,0,3,8,1,0,3.65,39,142.0,91.0,2.0,0.0,0,0,35,0,0,0,0,1,0,0,5,Ed Montague,"J.Armstrong (4-23-L), R.Lewis (0), J.Corsi (4), J.Klink (2), M.Turner (4)"
67,67,68,Jun 20,False,PHI,"L,3-4",39,34,3,8,1,0,1,3,2,0,11,2,0,1,1,1,0,0,0.251,0.325,0.351,0.676,9,13,R,T.Greene(60),FLA,1993,Jun 20,8.0,6,4,0,4,4,1,1,1,3.6,34,127.0,76.0,3.0,2.0,1,0,29,1,0,0,0,0,1,1,3,Mike Winters,"C.Hough (4-57), J.Klink (0), T.Hoffman (6-BL)"
68,68,69,Jun 21,True,STL,"L,3-4",33,31,3,7,1,0,1,2,1,0,4,0,0,1,1,2,0,1,0.25,0.324,0.351,0.675,3,14,L,J.Magrane(68),FLA,1993,Jun 21,9.0,11,4,4,0,4,13,1,0,3.61,40,84.0,45.0,2.0,0.0,0,0,36,1,1,0,0,0,0,0,4,Rich Rieker,"L.Aquino (4-27-L), C.Carpenter (2), R.Lewis (1), M.Turner (1)"
69,69,70,Jun 22,True,STL,"W,7-5",41,36,7,12,3,1,1,5,4,0,6,1,0,0,0,0,0,0,0.252,0.326,0.354,0.679,10,14,L,R.Cormier(23),FLA,1993,Jun 22,9.0,9,5,5,0,1,7,1,0,3.63,37,139.0,95.0,4.0,0.0,0,0,36,2,0,0,0,0,0,0,4,Steve Rippley,"C.Hammond (4-47-W), M.Turner (0-H), T.Hoffman (1), B.Harvey (4-Sv)"
70,70,71,Jun 23,True,STL,"L,3-4",40,36,3,9,1,0,0,3,3,0,7,0,0,1,3,1,2,0,0.252,0.325,0.353,0.678,10,14,R,R.Arocha(46),FLA,1993,Jun 23,9.0,8,4,4,0,5,6,0,0,3.63,37,140.0,76.0,2.0,0.0,0,2,32,2,0,1,0,0,0,1,3,Jim Quick,"R.Bowen (4-37-L), J.Corsi (3), R.Lewis (1)"
71,71,72,Jun 25,True,MON,"W,3-1",31,27,3,5,1,1,0,3,3,0,3,1,0,0,0,1,1,1,0.251,0.325,0.352,0.677,4,10,R,K.Hill(45),FLA,1993,Jun 25,9.0,3,1,1,0,2,2,0,1,3.59,33,,,2.0,1.0,1,0,30,0,0,0,0,0,1,1,2,Paul Runge,"J.Armstrong (5-68-W), B.Harvey (2-Sv)"
72,72,73,Jun 26,True,MON,"L,2-4",38,35,2,10,2,0,0,2,1,0,10,1,1,0,0,1,0,0,0.251,0.325,0.352,0.677,9,15,R,K.Bottenfield(48),FLA,1993,Jun 26,9.0,7,4,4,0,8,5,1,0,3.6,41,160.0,93.0,6.0,1.0,3,0,32,2,0,1,1,0,0,1,5,Charlie Reliford,"C.Hough (5-41-L), R.Rodriguez (4), C.Carpenter (4), J.Klink (5), J.Corsi (2)"
73,73,74,Jun 27,True,MON,"W,9-2",39,33,9,10,0,1,2,8,5,0,6,0,0,1,1,0,1,0,0.252,0.326,0.355,0.68,6,12,L,B.Barnes(34),FLA,1993,Jun 27,9.0,6,2,2,0,2,6,0,0,3.58,36,132.0,85.0,2.0,0.0,0,0,34,1,0,0,0,0,2,1,2,Dana DeMuth,"C.Hammond (4-67-W), M.Turner (4)"
74,74,75,Jun 29,True,NYM,"L,9-10",54,48,9,15,2,0,2,9,5,0,6,0,1,0,0,0,1,0,0.253,0.327,0.357,0.683,9,17,L,F.Tanana(58),FLA,1993,Jun 29,12.0,16,10,10,0,3,10,4,1,3.65,56,200.0,130.0,3.0,3.0,2,1,47,3,0,0,3,2,0,0,6,Joe West,"R.Bowen (5-45), R.Lewis (5), R.Rodriguez (2), B.Harvey (3-BSv), J.Corsi (2), M.Turner (1-L)"
75,75,76,Jun 30,True,NYM,"L,1-7",34,34,1,8,1,0,0,1,0,0,8,0,0,0,0,0,0,1,0.253,0.325,0.356,0.681,6,15,R,B.Saberhagen(75),FLA,1993,Jun 30,9.0,14,7,5,2,5,9,1,0,3.67,47,147.0,94.0,3.0,2.0,2,0,41,1,0,1,1,0,1,0,4,Frank Pulli,"J.Armstrong (4-52-L), C.Carpenter (3), J.Klink (3), R.Lewis (0)"
76,76,77,Jul 1,True,NYM,"W,7-5",34,34,7,11,5,0,0,7,0,0,9,0,0,0,0,0,1,0,0.254,0.325,0.357,0.683,3,13,R,D.Gooden(41),FLA,1993,Jul 1,9.0,8,5,5,0,2,5,3,0,3.68,37,111.0,74.0,0.0,0.0,1,0,33,0,0,0,1,1,0,0,3,Brian Gorman,"C.Hough (4-54-W), M.Turner (1-H), B.Harvey (1-Sv)"
77,77,78,Jul 2,False,ATL,"W,4-2",36,32,4,8,3,0,0,2,3,2,7,1,0,0,1,3,1,1,0.254,0.326,0.357,0.683,5,14,R,G.Maddux(44),FLA,1993,Jul 2,9.0,4,2,1,1,3,4,0,0,3.65,32,123.0,74.0,2.0,1.0,0,0,28,1,0,0,1,0,0,2,3,Harry Wendelstedt,"C.Hammond (4-66-W), M.Turner (0), B.Harvey (0-Sv)"
78,78,79,Jul 3,False,ATL,"L,2-11",36,33,2,8,3,0,1,2,3,0,5,0,0,0,0,3,0,0,0.254,0.325,0.358,0.683,7,15,R,P.Smith(51),FLA,1993,Jul 3,8.0,13,11,9,2,4,5,2,1,3.72,42,,,2.0,2.0,1,0,37,3,1,1,0,0,1,1,4,Randy Marsh,"L.Aquino (11-42-L), J.Corsi (3), R.Rodriguez (3), C.Carpenter (2)"
79,79,80,Jul 4,False,ATL,"L,3-4",40,35,3,9,0,1,1,3,5,1,13,0,0,0,1,2,0,0,0.254,0.326,0.358,0.684,10,15,R,J.Smoltz(58),FLA,1993,Jul 4,8.1,10,4,3,1,5,6,0,1,3.72,40,152.0,88.0,4.0,0.0,0,1,34,2,1,2,0,0,0,1,5,Ed Rapuano,"R.Bowen (4-49), J.Klink (3-H), R.Lewis (3-BSv), R.Rodriguez (0), M.Turner (1-L)"
80,80,81,Jul 5,False,ATL,"L,7-9",41,37,7,10,2,0,1,6,2,0,8,0,2,0,2,0,3,0,0.254,0.325,0.359,0.684,7,15,L,S.Avery(31),FLA,1993,Jul 5,8.0,12,9,9,0,4,4,4,0,3.79,40,143.0,89.0,4.0,2.0,0,0,36,1,0,0,0,0,0,0,5,Larry Vanover,"J.Armstrong (4-15), C.Carpenter (1), J.Corsi (1-L), R.Rodriguez (0-BSv), R.Lewis (0)"
81,81,82,Jul 6,False,COL,"L,3-8",37,33,3,7,1,0,1,3,3,0,4,1,0,0,0,1,1,0,0.253,0.325,0.359,0.684,7,13,R,A.Reynoso(55),FLA,1993,Jul 6,8.0,12,8,6,2,2,5,2,1,3.82,36,118.0,79.0,3.0,3.0,0,3,32,1,0,0,0,1,0,1,3,Ed Montague,"C.Hough (4-50-L), M.Turner (1-BSv), D.Weathers (99)"
82,82,83,Jul 7,False,COL,"L,5-6",38,34,5,9,2,0,2,5,3,1,4,1,0,0,1,3,1,0,0.254,0.325,0.36,0.686,6,12,R,K.Shepherd(25),FLA,1993,Jul 7,8.2,12,6,6,0,0,3,1,0,3.85,38,,,1.0,0.0,1,0,38,4,1,0,0,0,0,0,3,Mike Winters,"C.Hammond (4-34), C.Carpenter (1), B.Harvey (4-L)"
83,83,84,Jul 8,False,COL,"L,2-3",33,30,2,3,0,0,1,2,3,0,7,0,0,0,0,0,0,0,0.252,0.324,0.359,0.683,4,14,R,C.Leskanic(75),FLA,1993,Jul 8,8.0,5,3,3,0,3,5,0,0,3.85,30,113.0,71.0,2.0,0.0,0,2,26,2,1,0,0,1,1,1,4,Mark Hirschbeck,"P.Rapp (99-50-L), R.Lewis (2), J.Klink (3), M.Turner (1)"
84,84,85,Jul 9,True,ATL,"L,1-5",33,32,1,5,0,1,0,1,1,0,8,0,0,0,0,0,0,0,0.251,0.322,0.357,0.68,5,13,R,J.Smoltz(74),FLA,1993,Jul 9,9.0,7,5,4,1,3,7,2,0,3.85,37,133.0,78.0,0.0,0.0,1,0,32,1,0,0,1,1,1,0,3,Angel Hernandez,"R.Bowen (4-45-L), D.Weathers (2), R.Rodriguez (3)"
85,85,86,Jul 10,True,ATL,"W,5-2",39,36,5,11,3,0,0,5,3,0,9,0,0,0,0,0,0,0,0.252,0.323,0.358,0.68,10,13,L,T.Glavine(54),FLA,1993,Jul 10,9.0,9,2,2,0,4,8,0,0,3.83,40,144.0,86.0,1.0,0.0,2,0,36,3,0,0,0,0,0,0,3,Tom Hallion,"J.Armstrong (4-54-W), J.Klink (1-H), B.Harvey (2-Sv)"
86,86,87,Jul 11,True,ATL,"L,3-6",36,34,3,6,0,0,1,3,2,0,12,0,0,0,1,0,1,0,0.251,0.322,0.357,0.678,6,15,R,G.Maddux(62),FLA,1993,Jul 11,9.0,8,6,6,0,3,1,2,0,3.85,37,132.0,84.0,0.0,0.0,1,0,33,2,0,0,1,0,0,0,4,Jim Quick,"C.Hough (4-42-L), R.Lewis (2), C.Carpenter (3), M.Turner (2)"
87,87,88,Jul 15,False,CIN,"L,4-7",37,34,4,7,1,0,2,4,2,0,10,1,0,0,0,0,0,0,0.25,0.321,0.357,0.678,6,16,R,T.Belcher(48),FLA,1993,Jul 15,8.0,10,7,7,0,7,3,0,0,3.89,40,156.0,85.0,5.0,2.0,1,0,33,4,0,2,0,0,0,1,5,Ed Rapuano,"C.Hammond (7-29-L), D.Weathers (5), R.Lewis (3), R.Rodriguez (5), M.Turner (3)"
88,88,89,Jul 16,False,CIN,"L,0-4",36,34,0,8,1,0,0,0,2,0,8,0,0,0,0,1,1,0,0.25,0.321,0.356,0.677,9,15,R,J.Rijo(72),FLA,1993,Jul 16,8.0,10,4,2,2,3,7,0,1,3.88,39,150.0,90.0,2.0,0.0,0,1,34,5,0,0,1,0,2,0,4,Larry Vanover,"P.Rapp (7-49-L), D.Weathers (0), J.Klink (5), C.Carpenter (4)"
89,89,90,Jul 17,False,CIN,"W,6-3",39,36,6,9,3,0,0,6,2,0,5,0,0,1,1,0,0,0,0.25,0.32,0.356,0.676,6,10,L,T.Browning(57),FLA,1993,Jul 17,9.0,7,3,3,0,3,5,1,0,3.87,37,125.0,80.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,2,Harry Wendelstedt,"J.Armstrong (6-64-W), B.Harvey (6)"
90,90,91,Jul 18,False,CIN,"L,3-5",36,33,3,6,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0.249,0.319,0.354,0.673,6,16,R,T.Pugh(62),FLA,1993,Jul 18,8.0,8,5,4,1,1,3,2,0,3.87,31,119.0,75.0,5.0,2.0,0,1,30,0,0,0,0,0,0,1,5,Randy Marsh,"C.Hough (6-54-L), R.Lewis (2), J.Klink (1), D.Weathers (1), R.Rodriguez (2)"
91,91,92,Jul 19,True,COL,"W,3-1",30,26,3,5,3,0,1,3,3,0,4,0,0,1,0,0,0,1,0.249,0.319,0.355,0.674,3,12,R,K.Bottenfield(52),FLA,1993,Jul 19,9.0,8,1,1,0,3,3,0,0,3.84,36,107.0,71.0,0.0,0.0,1,0,32,0,0,0,1,0,0,1,3,Dana DeMuth,"R.Bowen (9-57-W), M.Turner (3-H), B.Harvey (1-Sv)"
92,92,93,Jul 20,True,COL,"L,3-6",36,34,3,8,2,0,0,3,2,0,10,0,0,0,1,1,0,1,0.249,0.319,0.354,0.672,6,14,R,W.Blair(55),FLA,1993,Jul 20,9.0,13,6,6,0,3,8,2,0,3.86,42,145.0,90.0,2.0,2.0,1,1,38,4,1,1,1,0,1,1,3,Jeff Kellogg,"C.Hammond (4-47-L), R.Nen (38), R.Lewis (1)"
93,93,94,Jul 21,True,COL,"W,6-4",36,35,6,11,3,0,1,6,1,0,5,0,0,0,0,0,0,0,0.249,0.319,0.355,0.674,6,14,R,C.Leskanic(34),FLA,1993,Jul 21,9.0,10,4,4,0,0,7,1,0,3.86,37,126.0,88.0,1.0,1.0,0,0,35,4,0,0,0,2,0,0,4,Charlie Reliford,"P.Rapp (4-58-W), M.Turner (1), R.Rodriguez (2), B.Harvey (1-Sv)"
94,94,95,Jul 22,True,CIN,"L,3-7",34,33,3,10,2,0,0,3,0,0,2,0,0,1,0,2,0,0,0.25,0.318,0.355,0.674,4,14,L,T.Browning(47),FLA,1993,Jul 22,9.0,10,7,5,2,3,8,2,0,3.88,41,147.0,98.0,0.0,0.0,1,0,36,1,1,1,1,1,1,0,3,Eric Gregg,"J.Armstrong (4-41-L), D.Weathers (3), J.Klink (3)"
95,95,96,Jul 23,True,CIN,"L,2-3",38,35,2,9,0,0,0,2,3,0,10,0,0,0,0,0,1,1,0.25,0.318,0.354,0.673,9,15,R,T.Pugh(50),FLA,1993,Jul 23,9.0,5,3,3,0,0,8,0,0,3.87,32,124.0,82.0,2.0,1.0,0,1,31,1,1,0,1,0,0,0,4,Wally Bell,"C.Hough (4-62), R.Lewis (2-L), J.Klink (0), M.Turner (1)"
96,96,97,Jul 24,True,CIN,"W,2-0",30,29,2,6,3,0,0,2,1,0,4,0,0,0,0,0,0,1,0.25,0.318,0.354,0.672,4,10,R,L.Luebbers(55),FLA,1993,Jul 24,9.0,5,0,0,0,3,9,0,1,3.83,35,130.0,80.0,0.0,0.0,2,0,31,0,0,0,0,0,0,0,2,Terry Tata,"R.Bowen (4-79-W), B.Harvey (2-Sv)"
97,97,98,Jul 25,True,CIN,"W,7-3",40,34,7,13,1,0,1,6,3,0,7,1,1,1,1,0,1,2,0.251,0.319,0.355,0.674,9,13,R,T.Belcher(35),FLA,1993,Jul 25,9.0,4,3,1,2,2,11,1,0,3.8,33,129.0,82.0,2.0,0.0,0,0,30,1,0,0,0,1,1,1,4,Greg Bonin,"R.Nen (4-68-W), M.Turner (1-H), R.Rodriguez (3), B.Harvey (0-Sv)"
98,98,99,Jul 27,False,NYM,"L,3-4",37,32,3,6,0,0,1,3,4,0,9,0,0,1,0,0,2,0,0.25,0.319,0.355,0.673,7,13,R,D.Gooden(61),FLA,1993,Jul 27,8.0,6,4,4,0,4,1,2,0,3.8,34,130.0,78.0,2.0,0.0,0,0,29,2,0,1,1,0,0,0,2,Angel Hernandez,"P.Rapp (5-49-L), R.Lewis (3)"
99,99,100,Jul 28,False,NYM,"L,4-5",38,35,4,10,1,0,1,4,1,0,7,0,2,0,1,1,0,0,0.251,0.318,0.355,0.674,7,13,R,B.Saberhagen(59),FLA,1993,Jul 28,8.2,12,5,5,0,2,3,2,0,3.82,39,146.0,89.0,0.0,0.0,1,0,36,2,0,0,1,0,0,0,3,Ed Rapuano,"J.Armstrong (5-54), M.Turner (2), B.Harvey (2-BL)"
100,100,101,Jul 29,False,NYM,"W,2-1",32,30,2,4,0,1,0,1,2,1,5,0,0,0,1,0,1,1,0.25,0.317,0.354,0.671,3,13,L,F.Tanana(70),FLA,1993,Jul 29,9.0,7,1,1,0,4,4,1,0,3.79,35,122.0,76.0,2.0,0.0,0,2,30,1,0,0,1,0,0,0,3,Larry Vanover,"C.Hough (5-58-W), M.Turner (0-H), B.Harvey (0-Sv)"
101,101,102,Jul 30,False,MON,"L,1-11",33,32,1,6,0,0,0,1,1,0,3,0,0,0,1,2,0,0,0.249,0.316,0.352,0.669,5,15,L,C.Nabholz(67),FLA,1993,Jul 30,8.0,18,11,11,0,0,4,0,1,3.87,43,169.0,107.0,4.0,2.0,0,0,42,4,0,0,0,0,0,0,4,Larry Poncino,"R.Bowen (5-19-L), D.Weathers (7), J.Klink (6), R.Rodriguez (4)"
102,102,103,Jul 31,False,MON,"L,5-6",38,37,5,11,3,0,1,5,1,0,6,0,0,0,0,0,1,1,0.25,0.316,0.353,0.67,6,14,R,D.Martínez(52),FLA,1993,Jul 31,8.2,10,6,5,1,7,3,0,0,3.88,43,151.0,91.0,0.0,0.0,1,0,36,2,0,1,0,0,1,0,3,Rich Rieker,"C.Hammond (10-47), R.Lewis (3), M.Turner (1-L)"
103,103,104,Aug 1,False,MON,"W,5-4",37,36,5,12,2,0,0,4,0,0,6,0,1,0,0,1,1,0,0.25,0.317,0.354,0.67,5,16,L,K.Rueter(36),FLA,1993,Aug 1,9.0,5,4,0,4,4,7,0,0,3.84,37,142.0,82.0,1.0,0.0,2,1,32,1,0,0,1,0,3,1,4,Bob Davidson,"P.Rapp (4-51), R.Rodriguez (1), M.Turner (0-W), B.Harvey (2-Sv)"
104,104,105,Aug 2,False,STL,"L,3-5",39,37,3,15,1,0,1,2,2,0,1,0,0,0,0,3,0,0,0.252,0.318,0.355,0.673,9,13,R,B.Tewksbury(40),FLA,1993,Aug 2,8.0,10,5,5,0,2,5,1,0,3.86,35,131.0,77.0,0.0,0.0,3,0,33,1,1,1,0,0,0,1,3,Kerwin Danley,"J.Armstrong (4-39-L), R.Nen (7), D.Weathers (2)"
105,105,106,Aug 3,False,STL,"W,1-0",35,35,1,10,0,0,1,1,0,0,7,0,0,0,0,1,0,1,0.252,0.317,0.356,0.673,7,11,L,D.Osborne(49),FLA,1993,Aug 3,9.0,6,0,0,0,1,5,0,0,3.82,32,136.0,81.0,0.0,0.0,0,1,30,0,0,0,1,0,0,1,2,Joe West,"C.Hough (4-74-W), B.Harvey (1-Sv)"
106,106,107,Aug 4,False,STL,"L,2-10",38,34,2,9,2,0,0,2,3,0,6,0,0,1,0,0,2,0,0.253,0.317,0.355,0.673,9,16,L,A.Watson(55),FLA,1993,Aug 4,8.0,11,10,9,1,9,5,2,0,3.87,45,177.0,91.0,3.0,3.0,0,0,35,3,0,0,0,1,1,0,4,Frank Pulli,"R.Bowen (4-25-L), R.Lewis (3), L.Aquino (31), J.Klink (4)"
107,107,108,Aug 5,False,STL,"L,6-16",40,38,6,11,2,0,1,6,2,0,3,0,0,0,1,1,1,0,0.253,0.317,0.356,0.674,7,14,R,R.Arocha(44),FLA,1993,Aug 5,8.0,19,16,15,1,9,3,1,0,3.98,51,187.0,100.0,6.0,4.0,1,0,41,2,0,0,1,0,0,1,5,Gary Darling,"C.Hammond (4-1-L), R.Nen (2), J.Klink (0), R.Rodriguez (3), M.Turner (3)"
108,108,109,Aug 6,True,PHI,"W,4-3",31,25,4,5,0,0,2,3,4,0,9,0,2,0,0,0,0,2,0.253,0.317,0.357,0.674,3,13,R,J.DeLeón(51),FLA,1993,Aug 6,9.0,8,3,3,0,7,9,1,0,3.97,40,179.0,100.0,2.0,0.0,1,1,31,3,0,0,1,1,0,1,4,Ed Montague,"P.Rapp (4-43), L.Aquino (1-W), J.Klink (0-H), B.Harvey (2-Sv)"
109,109,110,Aug 7,True,PHI,"L,7-8",52,42,7,12,0,0,1,6,9,1,8,1,0,0,1,0,1,0,0.253,0.319,0.357,0.675,15,18,R,T.Green(37),FLA,1993,Aug 7,10.0,9,8,8,0,12,2,2,0,4.01,50,,,3.0,0.0,1,1,37,2,1,1,1,0,0,0,5,Mike Winters,"J.Armstrong (4-17), R.Lewis (2), R.Rodriguez (1), M.Turner (1-L), J.Klink (0)"
110,110,111,Aug 8,True,PHI,"W,6-5",33,30,6,8,3,0,3,6,3,0,5,0,0,0,0,1,0,0,0.253,0.319,0.359,0.678,3,14,L,T.Mulholland(35),FLA,1993,Aug 8,9.0,9,5,5,0,5,6,2,0,4.02,40,140.0,81.0,2.0,0.0,1,1,33,0,0,0,2,0,0,0,4,Jeff Kellogg,"C.Hough (4-38-W), J.Klink (0-H), L.Aquino (1-H), B.Harvey (1-Sv)"
111,111,112,Aug 9,True,CHC,"W,3-2",30,28,3,8,2,0,0,3,0,0,4,0,2,0,0,0,0,1,0.253,0.319,0.359,0.678,3,13,R,F.Castillo(58),FLA,1993,Aug 9,9.0,9,2,2,0,1,5,0,0,4.0,35,122.0,83.0,1.0,0.0,1,0,33,1,0,0,1,0,0,1,4,Bob Davidson,"R.Bowen (4-57-W), R.Rodriguez (1-H), M.Turner (1-H), B.Harvey (0-Sv)"
112,112,113,Aug 10,True,CHC,"W,3-2",63,51,3,11,1,1,0,3,7,2,6,2,2,1,0,1,0,0,0.253,0.319,0.358,0.677,16,19,R,M.Morgan(55),FLA,1993,Aug 10,15.0,4,2,2,0,3,10,1,1,3.95,51,180.0,113.0,4.0,0.0,0,0,46,0,0,1,1,0,0,1,6,Bill Hohn,"C.Hammond (4-67), R.Lewis (2), J.Klink (1), M.Turner (0), R.Rodriguez (0), L.Aquino (1-W)"
113,113,114,Aug 11,True,CHC,"W,12-11",49,42,12,16,3,0,1,11,5,2,10,1,0,1,1,0,2,0,0.254,0.32,0.36,0.68,11,17,R,J.Guzmán(40),FLA,1993,Aug 11,9.0,17,11,10,1,6,3,2,1,4.01,53,,,7.0,2.0,0,0,45,5,0,3,1,0,2,0,6,Larry Poncino,"P.Rapp (4-23), R.Nen (5), J.Klink (0), M.Turner (0), R.Rodriguez (0), R.Lewis (0-W)"
114,114,115,Aug 12,True,CHC,"L,1-5",32,31,1,7,0,1,0,1,1,0,3,0,0,0,0,1,1,2,0.254,0.32,0.359,0.679,4,11,R,M.Harkey(71),FLA,1993,Aug 12,9.0,9,5,5,0,4,6,3,0,4.02,39,128.0,77.0,0.0,0.0,0,1,34,2,0,0,0,1,0,0,2,Rich Rieker,"J.Armstrong (4-40-L), L.Aquino (1)"
115,115,116,Aug 13,False,PIT,"L,3-8",34,34,3,10,1,1,0,3,0,0,2,0,0,0,0,2,0,0,0.254,0.32,0.359,0.679,4,13,L,Z.Smith(50),FLA,1993,Aug 13,8.0,9,8,6,2,4,8,1,1,4.04,38,131.0,79.0,3.0,3.0,0,1,32,2,0,1,1,0,0,1,3,Randy Marsh,"C.Hough (4-24-L), R.Lewis (1), R.Rodriguez (1)"
116,116,117,Aug 14,False,PIT,"W,8-3",37,36,8,12,1,1,3,8,0,0,4,0,0,1,0,2,1,0,0.255,0.32,0.362,0.682,2,13,R,B.Walk(36),FLA,1993,Aug 14,9.0,9,3,3,0,5,3,0,0,4.03,40,125.0,76.0,3.0,2.0,2,0,34,1,1,0,0,1,0,1,4,Wally Bell,"R.Bowen (4-57-W), J.Klink (2), L.Aquino (1), B.Harvey (4-Sv)"
117,117,118,Aug 15,False,PIT,"L,3-4",45,40,3,12,1,0,1,3,2,0,6,1,2,0,0,2,0,1,0.255,0.32,0.363,0.682,9,14,L,R.Tomlin(41),FLA,1993,Aug 15,10.1,10,4,4,0,4,7,0,0,4.02,42,149.0,86.0,0.0,0.0,0,1,38,3,1,1,0,0,0,0,3,Larry Vanover,"C.Hammond (4-61), M.Turner (3), L.Aquino (0-L)"
118,118,119,Aug 17,False,HOU,"L,0-4",32,29,0,3,1,0,0,0,2,0,8,1,0,0,1,2,0,0,0.254,0.319,0.361,0.68,5,13,R,D.Kile(87),FLA,1993,Aug 17,8.0,8,4,3,1,1,4,0,0,4.02,31,118.0,76.0,0.0,0.0,0,0,30,1,1,0,0,0,0,1,3,Steve Rippley,"P.Rapp (5-33-L), R.Nen (5), R.Rodriguez (3)"
119,119,120,Aug 18,False,HOU,"L,1-2",32,31,1,7,0,0,1,1,0,0,8,0,1,0,0,1,1,1,0.254,0.318,0.361,0.679,4,12,L,G.Swindell(73),FLA,1993,Aug 18,8.0,9,2,2,0,5,3,0,1,4.01,36,134.0,75.0,2.0,1.0,0,1,29,4,0,1,1,0,0,1,3,Jerry Crawford,"J.Armstrong (5-59), J.Klink (3-L), M.Turner (2)"
120,120,121,Aug 19,False,HOU,"L,3-8",37,35,3,9,1,0,0,2,2,0,7,0,0,0,0,1,0,0,0.254,0.318,0.36,0.678,7,15,R,M.Portugal(44),FLA,1993,Aug 19,8.0,12,8,8,0,4,4,3,0,4.04,38,150.0,86.0,0.0,0.0,0,0,34,3,0,0,0,0,0,2,4,Jim Quick,"C.Hough (5-27-L), L.Aquino (3), R.Rodriguez (1), M.Turner (0)"
121,121,122,Aug 20,False,SFG,"W,5-4",38,35,5,8,0,0,1,5,3,1,4,0,0,0,0,0,1,0,0.254,0.318,0.36,0.678,6,13,R,B.Swift(71),FLA,1993,Aug 20,9.0,7,4,4,0,2,7,1,0,4.04,36,147.0,91.0,3.0,1.0,3,0,33,1,0,1,1,0,0,0,4,Mike Winters,"R.Bowen (5-62), M.Turner (0-W), J.Klink (1), B.Harvey (5-Sv)"
122,122,123,Aug 21,False,SFG,"L,4-7",37,34,4,10,1,0,1,4,0,0,3,1,0,2,0,0,0,0,0.254,0.318,0.36,0.678,6,15,R,S.Sanderson(59),FLA,1993,Aug 21,8.0,9,7,7,0,7,8,1,0,4.07,39,157.0,87.0,6.0,1.0,1,0,31,2,0,1,0,1,1,1,5,Brian Gorman,"C.Hammond (5-33-L), R.Lewis (7), J.Klink (0), R.Nen (3), R.Rodriguez (1)"
123,123,124,Aug 22,False,SFG,"L,6-7",41,39,6,12,2,0,3,6,2,1,6,0,0,0,1,0,1,0,0.255,0.318,0.362,0.68,8,13,R,J.Burkett(37),FLA,1993,Aug 22,8.2,10,7,7,0,4,8,2,0,4.1,38,167.0,101.0,5.0,3.0,1,1,33,1,0,0,0,1,0,1,3,Mark Hirschbeck,"P.Rapp (4-55), L.Aquino (2-H), B.Harvey (1-BL)"
