,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6437,25,26,May 5 (2),False,STL,"W,7-2",34,30,7,9,1,0,2,6,3,0,3,1,0,0,0,0,0,0,0.242,0.326,0.371,0.697,6,16,R,J.Oviedo(38),NYM,2021,May 5(2),7.0,11,2,2,0,1,2,0,1,3.3,33,108.0,71.0,1.0,1.0,1,0,31,2,0,0,0,0,0,0,6,James Hoye,"M.Castro (2-51), J.Yamamoto (99-W), A.Loup (3), T.May (2), R.Gsellman (1), J.Familia (2)"
6438,26,27,May 6,False,STL,"W,4-1",48,37,4,9,0,0,0,4,11,0,11,0,0,0,1,0,1,0,0.242,0.331,0.366,0.696,17,12,R,J.Gant(46),NYM,2021,May 6,9.0,3,1,0,1,0,10,0,0,3.17,31,128.0,91.0,0.0,0.0,0,0,30,0,0,0,0,1,0,0,3,Jordan Baker,"T.Walker (4-81-W), T.May (0-H), E.Díaz (3-Sv)"
6439,27,28,May 7,True,ARI,"W,5-4",44,36,5,7,0,0,1,5,8,2,7,0,0,0,0,0,1,0,0.24,0.331,0.362,0.693,12,19,R,Z.Gallen(59),NYM,2021,May 7,10.0,10,4,4,0,5,8,0,1,3.19,46,,,3.0,0.0,1,0,39,0,0,0,1,0,1,0,7,Pat Hoberg,"D.Peterson (4-37), R.Gsellman (1), T.Hunter (99), J.Barnes (1), M.Castro (1), E.Díaz (0), A.Loup (1-W)"
6440,28,29,May 8,True,ARI,"W,4-2",34,28,4,4,2,0,1,3,6,0,7,0,0,0,0,0,2,0,0.237,0.33,0.361,0.691,6,15,R,M.Kelly(54),NYM,2021,May 8,9.0,8,2,1,1,2,7,0,1,3.11,40,149.0,101.0,1.0,0.0,0,0,34,0,0,0,1,0,0,0,5,Jeff Nelson,"T.Hunter (0-57), J.Lucchesi (4-W), J.Familia (2-H), A.Loup (0-H), T.May (1-Sv)"
6441,29,30,May 9,True,ARI,"W,4-2",37,30,4,7,0,0,0,4,5,0,10,1,0,1,1,0,0,1,0.237,0.331,0.357,0.688,9,14,R,R.Smith(46),NYM,2021,May 9,9.0,4,2,2,0,4,11,1,2,3.07,35,163.0,96.0,1.0,0.0,0,0,29,2,0,0,0,0,0,2,4,Manny Gonzalez,"J.deGrom (10-64-W), M.Castro (1-H), J.Barnes (1-H), E.Díaz (1-Sv)"
6442,30,31,May 11,True,BAL,"W,3-2",36,32,3,10,0,0,0,3,3,0,5,0,1,0,0,2,0,0,0.239,0.332,0.356,0.687,8,16,L,J.Means(63),NYM,2021,May 11,9.0,8,2,2,0,3,8,0,0,3.03,38,,,3.0,1.0,0,0,33,0,1,1,1,1,0,0,4,Tim Timmons,"M.Stroman (5-62), A.Loup (2), T.May (2), J.Familia (2-W)"
6443,31,32,May 12,True,BAL,"W,7-1",36,34,7,10,2,1,0,7,2,0,8,0,0,0,0,0,2,0,0.241,0.332,0.357,0.689,5,12,R,M.Harvey(22),NYM,2021,May 12,9.0,5,1,1,0,5,5,0,0,2.96,36,129.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Carlos Torres,"T.Walker (5-66-W), R.Gsellman (4), D.Smith (99)"
6444,32,33,May 14,False,TBR,"L,2-3",35,34,2,6,1,0,1,2,1,0,11,0,0,0,0,0,0,0,0.239,0.328,0.355,0.683,6,9,R,T.Glasnow(73),NYM,2021,May 14,8.2,7,3,3,0,4,11,1,0,2.97,36,140.0,89.0,4.0,2.0,0,1,32,3,0,0,0,0,0,0,4,Brian Knight,"D.Peterson (6-69), T.May (2-BSv), M.Castro (4-L), A.Loup (2)"
6445,33,34,May 15,False,TBR,"L,5-12",37,35,5,8,0,0,3,5,2,0,12,0,0,0,0,0,1,0,0.239,0.326,0.36,0.686,5,10,L,S.McClanahan(46),NYM,2021,May 15,8.0,15,12,11,1,5,10,0,1,3.23,45,148.0,101.0,4.0,4.0,1,0,39,8,0,0,0,0,0,0,6,Gabe Morales,"D.Smith (2-53), J.Lucchesi (6-L), S.Reid-Foley (11), T.Hunter (6), J.Barnes (5), J.Familia (3)"
6446,34,35,May 16,False,TBR,"L,1-7",30,29,1,2,0,0,1,1,1,0,9,0,0,0,1,1,0,0,0.234,0.321,0.355,0.676,2,11,L,J.Fleming(70),NYM,2021,May 16,8.0,10,7,7,0,1,4,3,1,3.36,33,121.0,78.0,0.0,0.0,1,1,31,1,0,0,0,0,0,1,3,Bill Miller,"M.Stroman (4-40-L), R.Gsellman (3), E.Díaz (6)"
6447,35,36,May 17,False,ATL,"W,3-1",42,35,3,9,4,0,0,3,5,1,12,1,1,0,0,0,1,0,0.235,0.322,0.355,0.678,12,16,L,M.Fried(64),NYM,2021,May 17,9.0,3,1,1,0,1,8,1,0,3.29,31,,,0.0,0.0,0,0,30,1,0,0,0,0,0,0,5,Marty Foster,"T.Walker (4-59), S.Reid-Foley (1-W), J.Familia (1-H), T.May (2-H), E.Díaz (0-Sv)"
6448,36,37,May 18,False,ATL,"W,4-3",34,32,4,8,2,0,2,4,1,0,8,0,0,1,0,2,0,0,0.235,0.321,0.359,0.68,3,16,L,T.Davidson(54),NYM,2021,May 18,9.0,5,3,3,0,3,15,2,0,3.28,34,133.0,90.0,1.0,1.0,0,0,31,2,0,0,0,0,0,1,7,Sam Holbrook,"M.Castro (3-54), T.Hunter (2), R.Gsellman (1-H), T.May (0-H), A.Loup (3-H), J.Familia (0-BW), E.Díaz (0-Sv)"
6449,37,38,May 19,False,ATL,"L,4-5",33,32,4,4,1,0,1,4,1,0,13,0,0,0,1,1,1,0,0.233,0.317,0.356,0.673,2,15,R,C.Morton(72),NYM,2021,May 19,8.0,10,5,5,0,3,10,1,2,3.34,37,,,5.0,0.0,0,1,32,3,0,1,0,0,0,1,5,Mike Muchlinski,"D.Peterson (4-46), D.Smith (3), M.Castro (0-H), A.Loup (0-BSv), J.Barnes (3-L)"
6450,38,39,May 21,False,MIA,"W,6-5",45,41,6,8,3,1,0,5,3,0,7,1,0,0,0,0,1,0,0.231,0.315,0.355,0.67,6,21,R,J.Curtiss(44),NYM,2021,May 21,12.0,11,5,4,1,5,18,1,0,3.32,49,,,1.0,1.0,0,2,43,1,0,1,0,1,0,1,8,Tim Timmons,"M.Stroman (4-59), M.Castro (1-BSv), T.May (2), J.Familia (2), E.Díaz (2), D.Smith (1-W), A.Loup (1-H), J.Barnes (1-Sv)"
6451,39,40,May 22,False,MIA,"L,1-3",36,32,1,5,1,0,0,1,4,0,11,0,0,0,0,0,0,0,0.23,0.314,0.351,0.665,8,16,R,P.López(76),NYM,2021,May 22,8.2,7,3,3,0,1,13,1,0,3.32,33,,,2.0,1.0,0,0,31,1,0,1,0,1,0,1,5,Alfonso Márquez,"J.Lucchesi (6-68), S.Reid-Foley (4), A.Loup (0), M.Castro (0), D.Smith (0-L)"
6452,40,41,May 23,False,MIA,"L,1-5",32,32,1,6,1,0,0,1,0,0,7,0,0,0,0,1,0,0,0.229,0.311,0.348,0.659,4,13,R,C.Poteet(75),NYM,2021,May 23,8.0,7,5,2,3,3,5,0,1,3.29,35,129.0,82.0,0.0,0.0,0,0,31,0,0,0,0,0,1,0,3,Roberto Ortiz,"J.Yamamoto (17-36-L), R.Gsellman (4), Y.Díaz (99)"
6453,41,42,May 24,True,COL,"L,2-3",30,30,2,4,0,0,2,2,0,0,10,0,0,0,0,1,0,0,0.226,0.307,0.347,0.655,1,15,L,A.Gomber(74),NYM,2021,May 24,9.0,5,3,3,0,6,5,2,0,3.29,35,133.0,75.0,0.0,0.0,0,2,27,0,1,0,2,0,1,1,3,CB Bucknor,"D.Peterson (4-50-L), J.Barnes (2), Y.Díaz (0)"
6454,42,43,May 25,True,COL,"W,3-1",36,30,3,9,1,0,1,3,5,0,9,1,0,0,0,0,2,2,0.228,0.31,0.349,0.659,9,14,L,K.Freeland(52),NYM,2021,May 25,9.0,3,1,1,0,3,16,1,0,3.23,33,131.0,87.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,4,Chad Fairchild,"J.deGrom (15-66), M.Castro (2-W), T.May (3-H), E.Díaz (3-Sv)"
6455,43,44,May 27 (1),True,COL,"W,1-0",21,20,1,3,0,0,1,1,1,0,6,0,0,0,0,1,0,0,0.227,0.308,0.349,0.657,2,11,R,G.Márquez(67),NYM,2021,May 27(1),7.0,3,0,0,0,2,4,0,0,3.17,26,102.0,66.0,0.0,0.0,1,0,24,0,0,0,0,0,0,0,2,Adam Hamari,"M.Stroman (5-67-W), E.Díaz (1-Sv)"
6456,44,45,May 27 (2),True,COL,"W,4-2",28,21,4,5,2,0,0,3,5,0,5,2,0,0,0,1,0,0,0.227,0.311,0.348,0.659,6,17,R,A.Senzatela(47),NYM,2021,May 27(2),7.0,6,2,2,0,3,6,0,1,3.16,30,124.0,79.0,3.0,1.0,2,1,26,1,0,0,0,0,0,0,6,Jose Navas,"J.Lucchesi (4-52), D.Smith (4-W), A.Loup (4-H), J.Familia (5-H), R.Gsellman (3-H), J.Barnes (2-Sv)"
6457,45,46,May 29,True,ATL,"W,13-2",42,38,13,13,1,0,5,13,3,0,12,1,0,0,1,0,0,0,0.23,0.313,0.359,0.672,5,15,R,I.Anderson(37),NYM,2021,May 29,9.0,5,2,2,0,5,13,0,0,3.13,34,161.0,94.0,0.0,0.0,0,1,29,1,0,0,0,0,0,2,4,Tony Randazzo,"T.Walker (11-70-W), M.Castro (3), S.Reid-Foley (6), J.Barnes (1)"
6458,46,47,May 31,False,ARI,"W,6-2",41,39,6,13,4,0,2,6,2,1,8,0,0,0,0,0,1,0,0.233,0.314,0.365,0.679,8,14,R,M.Kelly(40),NYM,2021,May 31,9.0,8,2,2,0,0,11,1,0,3.11,35,,,1.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Mark Carlson,"J.deGrom (5-76-W), T.May (5), M.Castro (1-H), J.Familia (3)"
6459,47,48,Jun 1,False,ARI,"L,5-6",38,33,5,6,2,1,1,5,4,0,5,0,0,1,0,1,1,1,0.232,0.313,0.366,0.679,4,16,L,C.Smith(54),NYM,2021,Jun 1,9.1,11,6,5,1,2,9,1,0,3.15,42,147.0,105.0,0.0,0.0,0,0,40,2,0,0,0,0,1,0,5,Jeremy Riggs,"M.Stroman (4-52), J.Familia (0-H), A.Loup (4-H), E.Díaz (4-BSv), T.May (0-BL)"
6460,48,49,Jun 2,False,ARI,"W,7-6",42,41,7,16,2,0,1,6,1,0,6,0,0,0,0,2,0,0,0.236,0.315,0.369,0.685,8,16,L,M.Bumgarner(22),NYM,2021,Jun 2,9.0,8,6,6,0,4,4,1,0,3.21,36,143.0,84.0,2.0,1.0,0,0,32,1,0,0,0,0,0,1,5,Jordan Baker,"D.Peterson (8-22), R.Gsellman (5), S.Lugo (99-BSv), M.Castro (1-W), E.Díaz (0-Sv)"
6461,49,50,Jun 3,False,SDP,"L,3-4",37,32,3,6,0,1,1,3,4,0,7,1,0,0,0,2,0,0,0.235,0.315,0.369,0.684,7,14,R,Y.Darvish(56),NYM,2021,Jun 3,8.0,8,4,3,1,4,5,1,0,3.21,36,141.0,89.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Nick Mahrley,"T.Walker (4-37-L), J.Barnes (4), A.Loup (1)"
6462,50,51,Jun 4,False,SDP,"L,0-2",32,30,0,3,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0.232,0.312,0.364,0.676,5,16,L,B.Snell(84),NYM,2021,Jun 4,8.0,6,2,2,0,3,5,1,1,3.19,33,120.0,73.0,4.0,1.0,0,0,28,2,0,0,1,0,0,1,5,Quinn Wolcott,"J.Lucchesi (7-55-L), J.Barnes (0), D.Smith (7), J.Familia (2), T.May (2)"
6463,51,52,Jun 5,False,SDP,"W,4-0",44,40,4,13,3,0,2,4,3,0,16,1,0,0,0,0,1,0,0.235,0.314,0.368,0.682,13,14,R,J.Musgrove(48),NYM,2021,Jun 5,9.0,5,0,0,0,1,15,0,0,3.13,34,126.0,88.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Hunter Wendelstedt,"J.deGrom (4-81-W), S.Lugo (2-H), E.Díaz (2)"
6464,52,53,Jun 6,False,SDP,"W,6-2",37,33,6,10,2,0,2,6,2,0,9,1,1,0,0,2,1,1,0.236,0.315,0.372,0.687,4,12,R,C.Paddack(53),NYM,2021,Jun 6,9.0,6,2,1,1,5,9,0,0,3.09,38,141.0,83.0,1.0,0.0,2,0,33,1,0,0,0,0,1,1,3,Tripp Gibson,"M.Stroman (4-67-W), M.Castro (3-H), T.May (1)"
6465,53,54,Jun 8,False,BAL,"L,3-10",32,30,3,4,0,0,2,3,2,0,9,0,0,0,0,1,0,0,0.234,0.313,0.371,0.684,2,11,L,B.Zimmermann(60),NYM,2021,Jun 8,8.0,16,10,10,0,3,9,2,0,3.23,42,176.0,113.0,2.0,0.0,0,0,39,7,0,0,0,0,0,1,4,Mark Wegner,"D.Peterson (5-29-L), R.Gsellman (5), J.Barnes (3), D.Smith (3)"
6466,54,55,Jun 9,False,BAL,"W,14-1",43,40,14,16,4,0,6,14,2,0,8,1,0,0,0,3,0,0,0.238,0.315,0.384,0.7,2,10,R,M.Harvey(16),NYM,2021,Jun 9,9.0,6,1,1,0,1,10,0,0,3.19,33,115.0,83.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Alan Porter,"T.Walker (5-71-W), J.Familia (4), S.Lugo (3)"
6467,55,56,Jun 11,True,SDP,"W,3-2",32,28,3,7,3,0,0,3,3,0,7,1,0,0,0,3,1,0,0.238,0.316,0.384,0.7,5,15,L,B.Snell(41),NYM,2021,Jun 11,9.0,5,2,2,0,1,15,1,0,3.16,32,132.0,87.0,2.0,0.0,1,1,31,1,0,0,0,0,0,0,5,Manny Gonzalez,"J.deGrom (5-80-W), M.Castro (4-H), S.Lugo (1-H), A.Loup (7-H), E.Díaz (5-Sv)"
6468,56,57,Jun 12,True,SDP,"W,4-1",31,28,4,5,0,0,2,4,2,0,10,1,0,0,0,1,0,0,0.237,0.315,0.384,0.699,3,13,R,J.Musgrove(59),NYM,2021,Jun 12,9.0,6,1,1,0,2,12,1,0,3.12,33,117.0,79.0,1.0,0.0,1,0,31,0,0,0,0,0,0,2,4,Jeff Nelson,"M.Stroman (5-64-W), A.Loup (0-H), S.Lugo (0-H), E.Díaz (0-Sv)"
6469,57,58,Jun 13,True,SDP,"L,3-7",37,35,3,8,2,0,1,2,1,0,13,1,0,0,0,0,0,0,0.237,0.314,0.384,0.698,7,15,R,C.Paddack(61),NYM,2021,Jun 13,9.0,9,7,7,0,6,10,3,0,3.19,38,157.0,95.0,3.0,3.0,0,0,31,0,0,0,1,0,0,4,4,Laz Diaz,"J.Lucchesi (8-60), J.Familia (3-BL), J.Barnes (4), D.Smith (4)"
6470,58,59,Jun 14,True,CHC,"W,5-2",35,27,5,5,1,0,1,5,8,2,6,0,0,0,0,1,1,0,0.236,0.315,0.383,0.698,6,14,R,J.Arrieta(42),NYM,2021,Jun 14,9.0,3,2,2,0,2,9,2,0,3.17,30,,,0.0,0.0,0,0,27,0,0,0,1,0,0,1,4,Carlos Torres,"D.Peterson (5-71-W), T.May (7), A.Loup (1-H), E.Díaz (1-Sv)"
6471,59,60,Jun 15,True,CHC,"W,3-2",37,30,3,8,2,0,0,3,6,0,11,0,0,1,1,1,0,0,0.237,0.316,0.382,0.698,10,10,R,A.Mills(45),NYM,2021,Jun 15,9.0,7,2,2,0,1,15,1,1,3.15,35,129.0,89.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,2,Alfonso Márquez,"T.Walker (5-71-W), S.Lugo (2-Sv)"
6472,60,61,Jun 16,True,CHC,"W,6-3",35,28,6,5,1,0,2,6,6,0,4,1,0,0,0,1,1,0,0.236,0.317,0.383,0.7,5,17,R,R.Stock(31),NYM,2021,Jun 16,9.0,3,3,3,0,3,16,2,1,3.15,36,160.0,104.0,1.0,0.0,0,0,32,0,0,0,0,0,2,0,7,Lance Barrett,"J.deGrom (4-67), S.Reid-Foley (17-W), A.Loup (1), M.Castro (4), T.May (1), D.Smith (2), E.Díaz (1-Sv)"
6473,61,62,Jun 17,True,CHC,"L,0-2",30,28,0,2,2,0,0,0,2,0,11,0,0,0,0,1,0,0,0.234,0.314,0.379,0.694,3,12,R,K.Hendricks(73),NYM,2021,Jun 17,9.0,4,2,2,0,1,9,1,0,3.13,32,115.0,81.0,0.0,0.0,0,0,31,1,0,0,0,0,1,1,3,Tripp Gibson,"M.Stroman (4-68-L), J.Familia (3), T.May (0)"
6474,62,63,Jun 18,False,WSN,"L,0-1",31,27,0,2,0,0,0,0,4,1,8,0,0,0,0,0,0,2,0.231,0.313,0.375,0.688,4,14,R,E.Fedde(75),NYM,2021,Jun 18,8.0,7,1,1,0,3,8,0,0,3.1,32,,,3.0,0.0,0,0,29,0,0,0,0,0,0,3,5,Kerwin Danley,"J.Lucchesi (4-63), M.Castro (1), A.Loup (1), S.Lugo (2), E.Díaz (1-L)"
6475,63,64,Jun 19 (1),False,WSN,"W,5-1",29,27,5,7,1,0,2,5,0,0,6,1,1,0,1,0,0,1,0.232,0.312,0.377,0.689,3,15,R,J.Ross(40),NYM,2021,Jun 19(1),7.0,4,1,1,0,7,8,0,1,3.08,32,157.0,89.0,3.0,1.0,1,0,24,1,0,0,0,0,0,1,5,Adam Hamari,"D.Peterson (4-59), A.Loup (0-W), M.Castro (0), S.Lugo (0-H), T.May (1)"
6476,64,65,Jun 19 (2),False,WSN,"L,2-6",30,29,2,8,3,0,1,2,1,0,7,0,0,0,0,0,0,0,0.232,0.312,0.379,0.691,7,15,L,J.Lester(56),NYM,2021,Jun 19(2),6.0,10,6,6,0,1,6,3,0,3.14,28,96.0,61.0,0.0,0.0,0,0,27,2,0,0,0,0,0,1,3,CB Bucknor,"R.Gsellman (10-46-L), S.Reid-Foley (2), Y.Díaz (25)"
6477,65,66,Jun 20,False,WSN,"L,2-5",31,30,2,4,0,0,2,2,1,0,11,0,0,0,0,1,0,0,0.231,0.31,0.378,0.688,2,14,L,P.Corbin(62),NYM,2021,Jun 20,8.0,13,5,5,0,1,8,3,0,3.18,36,116.0,87.0,1.0,1.0,3,0,35,3,0,0,0,0,0,2,3,Chad Fairchild,"T.Walker (4-42-L), J.Familia (2), D.Smith (3)"
6478,66,67,Jun 21 (1),True,ATL,"W,4-2",27,22,4,4,1,0,0,3,3,1,4,1,1,0,1,0,0,0,0.23,0.31,0.377,0.687,5,14,L,K.Muller(59),NYM,2021,Jun 21(1),7.0,2,2,2,0,3,8,1,0,3.17,26,,,0.0,0.0,0,0,23,1,0,0,0,0,0,0,3,Ben May,"J.deGrom (4-69-W), S.Lugo (1), E.Díaz (2-Sv)"
6479,67,68,Jun 21 (2),True,ATL,"L,0-1",26,24,0,5,1,0,0,0,1,0,5,1,0,0,0,0,0,1,0.23,0.31,0.375,0.685,5,16,R,I.Anderson(66),NYM,2021,Jun 21(2),7.0,4,1,1,0,3,6,1,0,3.15,28,120.0,72.0,0.0,0.0,0,0,25,1,0,0,0,0,0,0,4,Chris Conroy,"J.Eickhoff (99-56), M.Castro (1-L), S.Reid-Foley (1), T.May (1)"
6480,68,69,Jun 22,True,ATL,"L,0-3",33,29,0,2,1,0,0,0,2,0,12,2,0,0,0,0,0,0,0.228,0.308,0.371,0.679,6,16,R,C.Morton(84),NYM,2021,Jun 22,9.0,5,3,3,0,5,12,1,0,3.14,37,150.0,90.0,1.0,0.0,2,0,32,0,0,0,0,0,0,0,5,Pat Hoberg,"M.Stroman (4-51), Y.Díaz (2-L), D.Smith (1), A.Loup (2), T.May (0)"
6481,69,70,Jun 23,True,ATL,"W,7-3",40,35,7,13,3,0,1,6,4,0,9,0,1,0,1,2,0,0,0.23,0.31,0.374,0.684,9,14,R,K.Wright(26),NYM,2021,Jun 23,9.0,8,3,3,0,5,8,1,0,3.14,39,185.0,109.0,3.0,0.0,1,0,34,2,0,0,0,0,0,0,4,Ron Kulpa,"T.Megill (99-51), M.Castro (1), C.Oswalt (99-W), E.Díaz (1-Sv)"
6482,70,71,Jun 25 (1),True,PHI,"W,2-1",32,27,2,4,2,0,0,2,3,1,14,2,0,0,2,0,2,0,0.229,0.31,0.372,0.682,10,14,R,A.Nola(75),NYM,2021,Jun 25(1),8.0,3,1,1,0,5,9,0,0,3.11,32,,,2.0,0.0,0,0,27,1,0,1,0,0,0,0,4,Dan Bellino,"T.Walker (4-61), M.Castro (1), D.Smith (2), S.Lugo (3-W)"
6483,71,72,Jun 25 (2),True,PHI,"L,1-2",31,27,1,6,0,0,0,1,2,0,4,0,1,1,0,1,0,0,0.229,0.309,0.371,0.68,7,15,L,M.Moore(62),NYM,2021,Jun 25(2),8.0,3,2,1,1,2,5,1,1,3.09,29,107.0,73.0,0.0,0.0,0,0,26,0,0,0,0,0,0,1,3,Jeremie Rehak,"D.Peterson (5-65), T.May (2), S.Reid-Foley (3-L)"
6484,72,73,Jun 26,True,PHI,"W,4-3",39,34,4,8,1,0,1,4,3,0,9,1,0,1,1,0,0,0,0.229,0.309,0.37,0.679,9,16,R,Z.Eflin(61),NYM,2021,Jun 26,9.0,5,3,3,0,2,7,0,2,3.09,35,125.0,82.0,0.0,0.0,5,1,28,1,0,0,1,2,0,0,4,Doug Eddings,"J.deGrom (4-60), A.Loup (3), S.Lugo (0), E.Díaz (2-W)"
6485,73,74,Jun 27,True,PHI,"L,2-4",36,33,2,7,2,0,1,2,2,0,10,0,1,0,0,0,0,0,0.229,0.308,0.37,0.679,7,14,R,Z.Wheeler(75),NYM,2021,Jun 27,9.0,10,4,2,2,3,8,0,0,3.07,40,141.0,96.0,0.0,0.0,0,1,34,2,0,0,2,1,1,0,3,Ryan Additon,"M.Stroman (4-37-L), C.Oswalt (3), D.Smith (1)"
6486,74,75,Jun 28,False,WSN,"L,4-8",38,34,4,10,0,0,2,4,0,0,8,2,2,0,0,1,0,0,0.23,0.309,0.372,0.68,7,16,R,P.Espino(60),NYM,2021,Jun 28,8.0,11,8,7,1,3,4,5,0,3.13,38,,,0.0,0.0,0,0,35,3,0,2,0,0,1,1,3,Nestor Ceja,"J.Eickhoff (6-38-L), S.Reid-Foley (2), M.Castro (2)"
6487,75,76,Jun 29,False,ATL,"W,4-3",37,31,4,7,1,0,1,4,3,0,10,1,2,0,0,1,0,0,0.23,0.309,0.371,0.68,6,15,R,C.Morton(56),NYM,2021,Jun 29,9.0,6,3,3,0,4,9,1,0,3.13,37,,,0.0,0.0,0,0,33,0,0,1,0,0,0,0,5,Adam Beck,"T.Megill (5-51), D.Smith (1-W), T.May (3-H), S.Lugo (2-H), E.Díaz (2-Sv)"
6488,76,77,Jun 30,False,ATL,"L,2-20",33,30,2,4,1,0,1,2,3,0,12,0,0,0,0,1,0,0,0.229,0.308,0.37,0.678,4,16,L,M.Fried(58),NYM,2021,Jun 30,8.0,20,20,18,2,6,6,4,1,3.34,50,195.0,108.0,6.0,5.0,1,1,43,4,0,0,0,0,0,0,4,Alan Porter,"D.Peterson (4-20-L), S.Reid-Foley (1), T.Szapucki (99), A.Almora (99)"
6489,77,78,Jul 1,False,ATL,"L,3-4",36,33,3,6,0,0,2,3,3,0,4,0,0,0,0,0,1,0,0.228,0.307,0.37,0.677,6,13,R,I.Anderson(63),NYM,2021,Jul 1,8.2,9,4,4,0,3,17,1,0,3.35,38,,,0.0,0.0,1,0,35,1,1,1,0,0,0,0,3,Ramon De Jesus,"J.deGrom (4-69), T.May (1), S.Lugo (1-L)"
6490,78,79,Jul 3,False,NYY,"W,8-3",47,42,8,14,1,0,0,7,5,0,15,0,0,0,1,0,0,0,0.23,0.308,0.37,0.678,12,9,L,J.Montgomery(42),NYM,2021,Jul 3,9.0,3,3,3,0,3,10,1,1,3.35,35,162.0,103.0,3.0,1.0,0,0,31,0,0,0,0,0,1,0,4,Fieldin Culbreth,"T.Walker (7-60-W), M.Castro (4), J.Familia (12), D.Smith (3)"
6491,79,80,Jul 4 (1),False,NYY,"W,10-5",40,33,10,13,1,0,2,10,5,0,12,2,0,0,0,0,1,0,0.232,0.311,0.373,0.684,9,12,R,G.Cole(35),NYM,2021,Jul 4(1),7.0,7,5,3,2,1,3,0,1,3.35,29,111.0,70.0,0.0,0.0,0,0,26,1,0,0,0,1,0,1,3,Bruce Dreckman,"M.Stroman (6-38), J.Familia (0-W), S.Lugo (2)"
6492,80,81,Jul 4 (2),False,NYY,"L,2-4",26,24,2,3,1,0,1,2,2,0,11,0,0,0,0,0,0,0,0.231,0.31,0.372,0.682,3,10,L,N.Cortés(56),NYM,2021,Jul 4(2),6.0,4,4,4,0,3,7,1,0,3.38,24,101.0,63.0,2.0,1.0,0,1,21,1,0,0,0,0,0,0,4,Ryan Blakney,"C.Oswalt (6-45-L), A.Loup (7), M.Castro (0), T.May (2)"
6493,81,82,Jul 5,True,MIL,"W,4-2",31,27,4,6,2,0,0,4,2,0,6,0,1,1,0,1,0,0,0.231,0.31,0.371,0.681,3,16,R,B.Woodruff(54),NYM,2021,Jul 5,9.0,5,2,2,0,3,13,1,1,3.36,35,147.0,100.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,5,Tripp Gibson,"T.Megill (5-64), A.Loup (0), S.Lugo (0-W), T.May (0-H), E.Díaz (5-Sv)"
6494,82,83,Jul 7 (1),True,MIL,"W,4-3",32,29,4,8,2,0,1,4,1,0,10,2,0,0,1,0,0,1,0.231,0.31,0.372,0.682,8,14,R,C.Burnes(61),NYM,2021,Jul 7(1),8.0,4,3,2,1,2,12,2,1,3.34,30,111.0,72.0,0.0,0.0,1,0,27,0,0,0,0,0,0,1,2,Quinn Wolcott,"J.deGrom (5-71), E.Díaz (1-W)"
6495,83,84,Jul 7 (2),True,MIL,"L,0-5",25,22,0,3,0,0,0,0,3,0,6,0,0,0,0,2,0,0,0.231,0.309,0.37,0.68,4,14,L,B.Anderson(57),NYM,2021,Jul 7(2),7.0,7,5,5,0,3,9,3,1,3.38,31,127.0,80.0,0.0,0.0,0,0,27,0,0,0,0,0,0,1,4,Nick Mahrley,"R.Stock (20-49-L), D.Smith (3), M.Castro (2), Y.Díaz (14)"
6496,84,85,Jul 9,True,PIT,"W,13-4",39,34,13,10,1,0,4,13,4,0,13,1,0,0,0,0,0,0,0.231,0.31,0.374,0.685,2,15,R,J.Brubaker(37),NYM,2021,Jul 9,9.0,9,4,4,0,7,3,1,1,3.38,42,171.0,99.0,0.0,0.0,1,1,34,3,0,0,0,0,0,1,4,Dan Iassogna,"T.Walker (5-50), A.Loup (3-W), N.Tropeano (38), Y.Díaz (1)"
6497,85,86,Jul 10 (1),True,PIT,"L,2-6",28,28,2,7,0,0,1,2,0,0,5,0,0,0,0,0,0,0,0.232,0.31,0.374,0.684,5,14,L,T.Anderson(49),NYM,2021,Jul 10(1),7.0,9,6,6,0,3,8,2,0,3.42,32,,,0.0,0.0,1,0,29,2,0,1,0,0,0,1,3,Andy Fletcher,"M.Stroman (5-50-L), T.May (4), D.Smith (2)"
6498,86,87,Jul 10 (2),True,PIT,"W,4-2",31,24,4,6,1,0,1,4,7,1,6,0,0,0,0,0,0,0,0.232,0.311,0.374,0.685,9,14,R,M.Kranick(41),NYM,2021,Jul 10(2),7.0,5,2,2,0,4,10,1,0,3.42,30,,,2.0,0.0,0,0,26,0,0,0,0,0,0,0,4,Scott Barry,"T.Megill (4-53), J.Familia (5-W), S.Lugo (4-H), E.Díaz (2-Sv)"
