,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5187,119,120,Aug 17,True,ARI,"L,1-3",39,37,1,11,1,0,0,1,1,0,9,0,0,1,1,1,0,1,0.241,0.308,0.373,0.681,11,14,L,W.Miley(57),HOU,2012,Aug 17,9.0,6,3,3,0,2,5,0,0,4.66,36,128.0,81.0,2.0,0.0,1,0,31,3,0,0,3,0,2,1,3,Kerwin Danley,"D.Keuchel (5-59-L), F.Rodriguez (6), W.López (5)"
5188,120,121,Aug 18,True,ARI,"L,4-12",34,33,4,7,1,0,2,4,1,0,6,0,0,0,0,0,0,0,0.24,0.307,0.374,0.681,3,14,L,P.Corbin(51),HOU,2012,Aug 18,9.0,13,12,7,5,7,10,3,0,4.68,48,183.0,109.0,5.0,5.0,0,0,41,4,0,0,0,0,2,1,4,Paul Nauert,"J.Lyles (5-23-L), X.Cedeño (2), C.Fick (2), R.Cruz (3)"
5189,121,122,Aug 19,True,ARI,"L,1-8",38,31,1,6,2,0,0,1,6,0,14,0,1,0,0,1,0,0,0.24,0.308,0.373,0.68,10,16,R,I.Kennedy(60),HOU,2012,Aug 19,9.0,10,8,8,0,6,6,2,0,4.71,43,177.0,103.0,3.0,0.0,3,0,36,2,0,0,0,1,0,0,5,Dana DeMuth,"A.Galarraga (5-28-L), M.Storey (3), W.Wright (3), F.Rodriguez (1), W.López (1)"
5190,122,123,Aug 21,False,STL,"L,0-7",33,32,0,5,2,0,0,0,1,0,12,0,0,0,0,0,0,0,0.239,0.307,0.372,0.678,6,14,R,A.Wainwright(88),HOU,2012,Aug 21,8.0,13,7,7,0,6,5,0,0,4.74,41,158.0,93.0,3.0,0.0,0,0,34,4,0,0,0,1,0,2,4,Manny Gonzalez,"L.Harrell (6-27-L), C.Fick (2), R.Cruz (2), X.Cedeño (2)"
5191,123,124,Aug 22,False,STL,"L,2-4",32,31,2,3,1,0,2,2,1,0,5,0,0,0,1,0,0,0,0.238,0.305,0.371,0.677,3,14,R,K.Lohse(66),HOU,2012,Aug 22,8.0,9,4,4,0,2,2,0,0,4.73,34,119.0,69.0,0.0,0.0,1,1,31,3,0,1,1,0,0,0,3,Gerry Davis,"B.Norris (6-46-L), W.Wright (2), F.Rodriguez (2)"
5192,124,125,Aug 23,False,STL,"L,5-13",44,35,5,11,4,0,0,4,3,0,7,2,1,3,1,0,0,0,0.239,0.306,0.372,0.678,12,14,R,J.Westbrook(32),HOU,2012,Aug 23,8.0,17,13,12,1,3,7,1,0,4.8,43,150.0,101.0,5.0,5.0,0,0,39,5,0,0,1,0,1,1,5,D.J. Reyburn,"D.Keuchel (5-31-L), H.Ambriz (99), M.Storey (3), X.Cedeño (1), R.Cruz (1)"
5193,125,126,Aug 24,False,NYM,"W,3-1",36,32,3,6,3,0,1,3,3,0,8,0,1,0,0,0,1,0,0.239,0.306,0.372,0.677,6,15,L,J.Niese(56),HOU,2012,Aug 24,9.0,4,1,1,0,3,5,1,1,4.77,33,132.0,82.0,1.0,0.0,0,0,29,0,0,0,0,0,0,1,4,Brian O'Nora,"J.Lyles (5-64-W), W.Wright (1-H), F.Rodriguez (1-H), W.López (4-Sv)"
5194,126,127,Aug 25,False,NYM,"L,1-3",32,30,1,5,0,0,0,0,1,0,3,1,0,0,0,2,0,0,0.238,0.305,0.37,0.675,4,15,R,R.Dickey(64),HOU,2012,Aug 25,8.0,8,3,3,0,5,7,1,1,4.76,36,135.0,82.0,1.0,1.0,0,0,30,0,0,0,0,0,0,1,5,Chad Fairchild,"F.Abad (30-48-L), M.Storey (1), H.Ambriz (1), F.Rodriguez (0), X.Cedeño (1)"
5195,127,128,Aug 26,False,NYM,"L,1-2",33,31,1,6,2,0,0,1,2,1,7,0,0,0,0,1,1,0,0.238,0.305,0.37,0.674,5,13,R,J.Hefner(74),HOU,2012,Aug 26,8.1,4,2,2,0,2,8,2,0,4.74,31,109.0,72.0,0.0,0.0,1,0,28,0,0,1,1,0,0,0,2,David Rackley,"L.Harrell (4-74), W.López (1-L)"
5196,128,129,Aug 28,True,SFG,"L,2-3",37,32,2,6,1,0,1,1,4,0,6,0,1,0,1,0,1,1,0.237,0.304,0.369,0.674,8,15,R,M.Cain(60),HOU,2012,Aug 28,9.0,9,3,3,0,2,11,1,0,4.72,38,149.0,99.0,3.0,1.0,0,0,36,4,0,0,0,0,0,0,5,Tim Welke,"B.Norris (5-63), F.Rodriguez (2), W.Wright (3), W.López (1-BL), H.Ambriz (2)"
5197,129,130,Aug 29,True,SFG,"L,4-6",38,35,4,10,2,0,0,4,2,0,9,0,0,1,0,1,1,0,0.238,0.305,0.369,0.673,7,16,L,B.Zito(32),HOU,2012,Aug 29,9.0,5,6,4,2,4,7,1,1,4.72,38,148.0,89.0,2.0,1.0,0,0,31,2,1,0,2,0,1,1,5,Paul Schrieber,"D.Keuchel (5-42-L), M.Storey (3), H.Ambriz (0), X.Cedeño (3), R.Cruz (5)"
5198,130,131,Aug 30,True,SFG,"L,4-8",36,33,4,9,2,1,1,4,2,0,9,0,0,1,0,0,1,0,0.238,0.305,0.37,0.674,5,16,R,R.Vogelsong(48),HOU,2012,Aug 30,9.0,15,8,8,0,2,6,1,0,4.74,43,159.0,94.0,2.0,0.0,0,0,40,4,0,1,0,1,0,0,5,Mike Everitt,"J.Lyles (5-43), X.Cedeño (0-H), F.Rodriguez (1-BL), W.Wright (1), R.Cruz (0)"
5199,131,132,Aug 31,True,CIN,"L,3-9",37,34,3,9,3,0,2,3,2,0,7,0,0,1,0,0,0,1,0.238,0.304,0.371,0.675,7,15,R,M.Leake(54),HOU,2012,Aug 31,9.0,13,9,9,0,4,5,2,0,4.78,42,152.0,99.0,3.0,1.0,1,0,37,3,0,0,1,0,0,2,5,Sam Holbrook,"F.Abad (5-20-L), M.Storey (1), W.Wright (0), F.Rodriguez (0), W.López (2)"
5200,132,133,Sep 1,True,CIN,"W,2-1",35,31,2,4,1,0,1,1,2,1,10,2,0,0,1,0,0,0,0.238,0.304,0.37,0.674,7,17,R,H.Bailey(80),HOU,2012,Sep 1,9.0,7,1,1,0,2,8,0,0,4.75,35,149.0,93.0,0.0,0.0,0,0,32,2,0,0,0,1,0,1,4,Andy Fletcher,"L.Harrell (5-61), H.Ambriz (2), X.Cedeño (1), W.López (0-W)"
5201,133,134,Sep 2,True,CIN,"L,3-5",32,30,3,5,2,1,1,3,2,0,8,0,0,0,0,0,0,1,0.237,0.303,0.37,0.674,2,18,R,B.Arroyo(63),HOU,2012,Sep 2,9.0,9,5,5,0,2,10,1,0,4.75,39,145.0,94.0,3.0,3.0,1,0,37,2,0,0,0,0,2,1,6,Rob Drake,"B.Norris (4-71), J.Valdez (99-H), H.Ambriz (0-H), X.Cedeño (0-BL), W.López (0), F.Rodriguez (1)"
5202,134,135,Sep 3,False,PIT,"W,5-1",38,36,5,10,0,0,1,5,1,0,14,0,1,0,0,0,0,0,0.237,0.303,0.37,0.674,6,12,L,J.Locke(38),HOU,2012,Sep 3,9.0,5,1,1,0,1,9,0,0,4.72,33,113.0,81.0,2.0,0.0,0,0,32,1,1,0,0,0,0,0,3,Wally Bell,"É.González (99-58-W), M.Storey (2-H), W.Wright (2)"
5203,135,136,Sep 4,False,PIT,"L,2-6",36,34,2,7,1,0,0,2,2,0,8,0,0,0,0,0,1,0,0.237,0.303,0.369,0.672,7,19,L,W.Rodríguez(75),HOU,2012,Sep 4,8.0,10,6,4,2,3,9,0,0,4.72,37,161.0,98.0,1.0,1.0,0,0,34,2,0,0,0,0,2,1,5,Mark Wegner,"J.Lyles (4-36-L), F.Rodriguez (1), C.Fick (13), R.Cruz (4), J.Valdez (1)"
5204,136,137,Sep 5,False,PIT,"L,3-6",34,33,3,8,2,0,1,3,1,0,5,0,0,0,0,2,0,0,0.237,0.303,0.37,0.672,4,16,R,K.Correia(60),HOU,2012,Sep 5,8.0,9,6,5,1,5,6,0,0,4.73,38,155.0,96.0,2.0,1.0,0,0,29,0,1,0,3,1,1,0,5,Jerry Meals,"F.Abad (4-32-L), M.Storey (1), H.Ambriz (2), X.Cedeño (2), W.López (2)"
5205,137,138,Sep 7,False,CIN,"W,5-3",40,37,5,9,0,0,2,5,1,0,11,2,0,0,1,0,2,0,0.237,0.303,0.37,0.672,8,19,R,H.Bailey(64),HOU,2012,Sep 7,9.0,10,3,3,0,4,7,0,0,4.71,38,146.0,89.0,0.0,0.0,0,0,34,0,1,1,0,0,0,2,5,Gary Cederstrom,"L.Harrell (5-47), M.Storey (1), W.Wright (3), H.Ambriz (1-W), W.López (1-Sv)"
5206,138,139,Sep 8,False,CIN,"L,1-5",37,34,1,9,1,0,0,1,3,0,7,0,0,0,1,2,0,1,0.237,0.303,0.369,0.672,9,16,R,B.Arroyo(62),HOU,2012,Sep 8,8.0,8,5,5,0,5,7,2,2,4.72,38,158.0,95.0,4.0,2.0,2,0,31,1,0,1,0,0,0,0,4,Lance Barksdale,"B.Norris (5-38-L), F.Rodriguez (3), X.Cedeño (2), J.Valdez (3)"
5207,139,140,Sep 9,False,CIN,"W,5-1",39,37,5,12,0,0,2,5,1,0,12,0,0,1,0,1,1,0,0.238,0.303,0.37,0.673,7,14,R,J.Cueto(33),HOU,2012,Sep 9,9.0,5,1,1,0,2,14,0,0,4.69,34,149.0,95.0,0.0,0.0,1,0,32,1,1,0,0,0,0,0,4,Fieldin Culbreth,"É.González (5-64-W), W.Wright (1), M.Storey (1), W.López (1)"
5208,140,141,Sep 10,True,CHC,"L,1-4",39,32,1,6,0,2,0,1,7,0,8,0,0,0,0,1,1,0,0.238,0.303,0.37,0.673,11,17,R,C.Volstad(54),HOU,2012,Sep 10,9.0,11,4,4,0,7,6,0,2,4.69,44,176.0,99.0,2.0,0.0,1,0,35,3,0,3,0,0,0,2,6,Kerwin Danley,"D.Keuchel (11-45), C.Fick (5), F.Rodriguez (1-L), X.Cedeño (1), H.Ambriz (2), R.Cruz (5)"
5209,141,142,Sep 11,True,CHC,"W,1-0",33,29,1,4,1,0,0,1,3,0,12,0,0,1,2,0,2,0,0.237,0.303,0.369,0.671,8,19,R,J.Germano(65),HOU,2012,Sep 11,9.0,6,0,0,0,2,11,0,0,4.65,38,149.0,93.0,2.0,0.0,0,0,36,1,0,0,0,0,4,0,6,Paul Nauert,"J.Lyles (6-66-W), X.Cedeño (0-H), M.Storey (1-H), W.Wright (1-H), J.Valdez (2-H), W.López (1-Sv)"
5210,142,143,Sep 12,True,CHC,"L,1-5",34,31,1,6,1,0,0,1,3,0,10,0,0,0,0,1,0,0,0.237,0.302,0.368,0.67,6,21,L,T.Wood(72),HOU,2012,Sep 12,9.0,11,5,4,1,4,8,1,0,4.65,42,167.0,103.0,3.0,1.0,1,0,38,3,0,0,0,0,1,0,7,Dana DeMuth,"F.Abad (6-47-L), C.Fick (1), E.Del Rosario (47), F.Rodriguez (1), M.Storey (0), J.Valdez (0), R.Cruz (1)"
5211,143,144,Sep 13,True,PHI,"W,6-4",38,33,6,10,2,0,1,6,3,0,10,2,0,0,0,0,2,1,0.237,0.303,0.368,0.671,8,21,R,T.Cloyd(41),HOU,2012,Sep 13,9.0,9,4,3,1,7,8,0,0,4.64,42,158.0,95.0,4.0,0.0,2,0,34,1,0,0,0,1,0,1,5,Bill Miller,"L.Harrell (5-40), X.Cedeño (1), H.Ambriz (2), W.Wright (1-W), W.López (1-Sv)"
5212,144,145,Sep 14,True,PHI,"L,6-12",39,38,6,9,1,0,2,3,1,0,12,0,0,0,2,0,0,0,0.237,0.303,0.369,0.671,6,16,L,C.Hamels(56),HOU,2012,Sep 14,9.0,16,12,12,0,5,8,2,0,4.69,47,201.0,122.0,4.0,2.0,3,1,41,4,0,1,1,0,0,0,6,CB Bucknor,"É.González (4-31-L), C.Fick (1), F.Rodriguez (1), J.Valdez (1), E.Del Rosario (1), R.Cruz (1)"
5213,145,146,Sep 15,True,PHI,"W,5-0",36,34,5,10,2,0,1,5,1,0,6,0,1,0,1,0,0,0,0.238,0.303,0.369,0.672,7,18,R,K.Kendrick(41),HOU,2012,Sep 15,9.0,7,0,0,0,5,3,0,1,4.66,39,163.0,90.0,1.0,0.0,3,0,32,2,0,0,1,0,0,1,5,Dan Iassogna,"D.Keuchel (4-54-W), M.Storey (2), X.Cedeño (1), H.Ambriz (1), W.Wright (1)"
5214,146,147,Sep 16,True,PHI,"W,7-6",38,33,7,8,2,1,2,7,5,1,8,0,0,0,1,0,1,0,0.238,0.303,0.37,0.673,7,19,R,R.Halladay(53),HOU,2012,Sep 16,9.0,9,6,6,0,5,11,0,2,4.66,41,150.0,97.0,2.0,0.0,1,0,32,5,0,3,1,1,0,1,6,Dale Scott,"J.Lyles (4-43), H.Ambriz (0), W.Wright (0-W), X.Cedeño (0-H), M.Storey (0), W.López (2-Sv)"
5215,147,148,Sep 18,False,STL,"L,1-4",35,33,1,7,2,0,0,1,2,0,7,0,0,0,0,0,0,1,0.238,0.303,0.37,0.673,7,13,R,K.Lohse(72),HOU,2012,Sep 18,8.0,9,4,4,0,3,10,0,1,4.66,34,151.0,100.0,1.0,1.0,0,2,30,3,1,0,0,0,0,1,4,Fieldin Culbreth,"F.Abad (5-49-L), F.Rodriguez (3), X.Cedeño (1), J.Valdez (3)"
5216,148,149,Sep 19,False,STL,"L,0-5",35,32,0,5,2,0,0,0,2,0,11,0,1,0,1,0,0,0,0.237,0.302,0.369,0.671,8,13,R,L.Lynn(70),HOU,2012,Sep 19,8.0,8,5,5,0,2,10,2,0,4.67,34,138.0,87.0,4.0,1.0,0,1,31,0,0,0,0,1,1,0,4,Mike Estabrook,"L.Harrell (5-53-L), H.Ambriz (2), M.Storey (2), C.Fick (4)"
5217,149,150,Sep 20,False,STL,"L,4-5",42,35,4,10,2,0,0,4,6,0,10,0,1,0,1,2,1,1,0.237,0.303,0.369,0.671,11,21,L,J.García(51),HOU,2012,Sep 20,8.0,9,5,5,0,6,9,1,0,4.68,37,154.0,84.0,4.0,2.0,1,2,30,2,0,1,1,0,0,0,5,Larry Vanover,"B.Norris (11-38-L), W.Wright (3), H.Ambriz (0), J.Valdez (1), X.Cedeño (1)"
5218,150,151,Sep 21,True,PIT,"W,7-1",39,30,7,6,1,1,3,7,7,0,12,2,0,0,0,0,2,0,0.237,0.303,0.37,0.673,8,20,L,J.Locke(54),HOU,2012,Sep 21,9.0,7,1,1,0,2,12,1,0,4.65,35,144.0,101.0,4.0,0.0,0,1,33,0,0,0,0,0,1,0,7,Eric Cooper,"É.González (6-53), F.Rodriguez (2-W), J.Valdez (0-H), X.Cedeño (0-H), M.Storey (1), R.Cruz (6), W.López (4)"
5219,151,152,Sep 22,True,PIT,"W,4-1",34,31,4,8,1,0,1,4,2,0,12,0,1,0,1,0,1,1,0.237,0.303,0.37,0.673,6,15,R,K.Correia(52),HOU,2012,Sep 22,9.0,4,1,1,0,1,6,1,0,4.63,31,121.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,3,Jeff Kellogg,"D.Keuchel (6-69-W), H.Ambriz (1-H), W.López (0-Sv)"
5220,152,153,Sep 23,True,PIT,"L,1-8",32,30,1,4,1,0,1,1,1,0,12,1,0,0,0,0,1,0,0.237,0.303,0.369,0.672,4,18,R,A.Burnett(80),HOU,2012,Sep 23,9.0,18,8,8,0,3,10,0,1,4.65,51,197.0,123.0,9.0,4.0,0,0,46,2,1,1,1,0,1,0,6,Tim Timmons,"J.Lyles (6-41-L), W.Wright (2), M.Storey (1), C.Fick (3), E.Del Rosario (8), R.Cruz (1)"
5221,153,154,Sep 24,True,STL,"L,1-6",35,32,1,6,1,0,0,1,2,0,11,1,0,0,0,2,0,0,0.236,0.303,0.368,0.671,7,16,R,L.Lynn(70),HOU,2012,Sep 24,9.0,9,6,5,1,3,10,2,0,4.65,40,160.0,97.0,1.0,1.0,0,0,35,0,1,0,2,0,1,1,5,Chris Conroy,"F.Abad (5-52-L), F.Rodriguez (2), J.Valdez (2), C.Fick (0), R.Cruz (0)"
5222,154,155,Sep 25,True,STL,"L,0-4",32,32,0,7,0,0,0,0,0,0,6,0,0,0,1,1,0,1,0.236,0.302,0.368,0.67,5,16,L,J.García(70),HOU,2012,Sep 25,9.0,9,4,4,0,6,6,0,1,4.65,41,138.0,80.0,2.0,1.0,1,0,33,2,0,1,0,1,0,1,5,Mark Carlson,"L.Harrell (5-40-L), X.Cedeño (3), H.Ambriz (2), W.Wright (1), M.Storey (1)"
5223,155,156,Sep 26,True,STL,"W,2-0",30,28,2,5,1,0,1,2,0,0,4,1,1,0,1,1,1,0,0.236,0.302,0.367,0.669,4,12,R,C.Carpenter(59),HOU,2012,Sep 26,9.0,3,0,0,0,0,7,0,1,4.62,31,122.0,82.0,2.0,0.0,0,0,30,1,0,0,0,0,1,1,2,Angel Hernandez,"B.Norris (5-81-W), W.López (3-Sv)"
5224,156,157,Sep 28,False,MIL,"W,7-6",40,37,7,11,1,0,4,7,3,0,8,0,0,0,1,1,0,0,0.236,0.302,0.369,0.671,6,15,R,Y.Gallardo(40),HOU,2012,Sep 28,9.0,8,6,5,1,2,5,1,0,4.62,37,137.0,83.0,3.0,1.0,2,0,35,2,1,0,0,0,1,1,5,Rob Drake,"É.González (6-52-W), H.Ambriz (2-H), W.Wright (2-H), R.Cruz (3), W.López (1-Sv)"
5225,157,158,Sep 29,False,MIL,"L,5-9",35,33,5,9,0,0,3,5,1,0,11,0,1,0,0,0,0,0,0.237,0.302,0.37,0.672,3,15,R,M.Estrada(84),HOU,2012,Sep 29,8.0,15,9,8,1,3,4,3,0,4.64,41,157.0,101.0,1.0,0.0,0,0,36,3,0,0,1,1,0,0,4,Andy Fletcher,"D.Keuchel (6-14-L), C.Fick (4), M.Storey (3), E.Del Rosario (5)"
5226,158,159,Sep 30,False,MIL,"W,7-0",41,36,7,9,1,0,4,7,4,0,13,0,1,0,1,0,0,0,0.237,0.302,0.372,0.674,7,12,R,M.Fiers(49),HOU,2012,Sep 30,9.0,4,0,0,0,1,3,0,0,4.61,30,103.0,64.0,,,0,0,29,0,0,0,0,0,1,2,1,Joe West,J.Lyles (6-81-W)
5227,159,160,Oct 1,False,CHC,"W,3-0",34,32,3,7,1,1,1,3,1,0,5,1,0,0,0,1,0,1,0.237,0.302,0.372,0.674,4,14,R,J.Berken(49),HOU,2012,Oct 1,9.0,2,0,0,0,1,11,0,0,4.58,30,136.0,85.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,4,Ron Kulpa,"L.Harrell (5-74-W), J.Valdez (6-H), F.Rodriguez (6-H), W.Wright (2-Sv)"
5228,160,161,Oct 2,False,CHC,"W,3-0",34,30,3,5,0,0,1,2,3,0,8,0,1,0,1,1,1,1,0.236,0.301,0.372,0.673,4,17,R,C.Volstad(67),HOU,2012,Oct 2,9.0,4,0,0,0,3,8,0,0,4.56,34,123.0,82.0,0.0,0.0,0,1,29,2,0,0,2,0,1,0,5,Wally Bell,"B.Norris (5-66-W), X.Cedeño (6-H), C.Fick (2-H), W.Wright (0-H), W.López (3-Sv)"
5229,161,162,Oct 3,False,CHC,"L,4-5",37,31,4,6,1,0,1,4,6,0,6,0,0,0,1,2,0,1,0.236,0.302,0.371,0.673,6,17,L,T.Wood(62),HOU,2012,Oct 3,8.2,7,5,5,0,8,5,1,0,4.56,40,166.0,96.0,5.0,0.0,2,0,32,0,0,0,0,0,0,1,6,John Tumpane,"É.González (4-31), F.Abad (8), J.Valdez (1), M.Storey (3), F.Rodriguez (1), H.Ambriz (4-L)"
5230,0,1,Mar 31,True,TEX,"W,8-2",35,32,8,9,0,2,1,7,3,0,13,0,0,0,0,0,0,0,0.281,0.343,0.5,0.843,3,10,L,M.Harrison(41),HOU,2013,Mar 31,9.0,6,2,2,0,3,7,0,0,2.0,35,135.0,85.0,2.0,0.0,0,1,32,0,0,0,0,0,0,0,2,Sam Holbrook,"B.Norris (99-53-W), É.Bédard (99-Sv)"
5231,1,2,Apr 2,True,TEX,"L,0-7",29,29,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0.18,0.219,0.295,0.514,2,10,R,Y.Darvish(96),HOU,2013,Apr 2,9.0,12,7,7,0,4,9,1,1,4.5,42,162.0,94.0,1.0,1.0,0,0,36,2,3,1,0,1,0,2,6,Paul Nauert,"L.Harrell (99-58-L), X.Cedeño (99), R.Cruz (99), W.Wright (99), J.Fields (99), J.Veras (99)"
5232,2,3,Apr 3,True,TEX,"L,0-4",33,32,0,5,1,0,0,0,1,0,15,0,0,0,0,0,0,0,0.172,0.206,0.258,0.464,6,10,R,A.Ogando(74),HOU,2013,Apr 3,9.0,9,4,4,0,2,3,0,1,4.33,39,140.0,92.0,1.0,0.0,0,0,35,1,0,0,0,1,1,1,5,Andy Fletcher,"P.Humber (99-55-L), W.Wright (0), J.Fields (0), H.Ambriz (99), R.Cruz (0)"
5233,3,4,Apr 5,True,OAK,"L,3-8",37,36,3,9,4,0,0,3,1,0,13,0,0,0,0,0,0,0,0.194,0.224,0.287,0.511,7,10,R,D.Straily(67),HOU,2013,Apr 5,9.0,10,8,5,3,8,5,1,1,4.5,46,198.0,113.0,4.0,3.0,1,0,36,2,0,0,1,0,1,2,6,Scott Barry,"B.Peacock (99-51-L), X.Cedeño (2), R.Cruz (1), W.Wright (1), H.Ambriz (1), J.Veras (2)"
5234,4,5,Apr 6,True,OAK,"L,3-6",34,34,3,8,0,0,1,3,0,0,4,0,0,0,0,1,0,0,0.202,0.226,0.294,0.521,4,9,R,B.Colón(46),HOU,2013,Apr 6,9.0,11,6,3,3,1,6,3,0,4.2,39,173.0,109.0,2.0,2.0,2,0,38,1,0,0,0,0,1,1,3,Tim Welke,"B.Norris (5-46-L), W.Wright (0), D.Keuchel (99)"
5235,5,6,Apr 7,True,OAK,"L,3-9",37,33,3,6,0,1,0,1,4,0,14,0,0,0,1,0,0,0,0.199,0.234,0.286,0.52,7,12,L,B.Anderson(66),HOU,2013,Apr 7,9.0,11,9,9,0,6,4,3,1,5.0,43,186.0,115.0,0.0,0.0,0,1,36,2,0,0,0,0,0,1,4,Mike Everitt,"L.Harrell (4-14-L), X.Cedeño (1), H.Ambriz (1), J.Veras (1)"
5236,6,7,Apr 8,False,SEA,"L,0-3",34,33,0,7,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.201,0.234,0.275,0.509,7,10,L,J.Saunders(65),HOU,2013,Apr 8,8.0,5,3,3,0,1,3,0,0,4.79,32,117.0,76.0,0.0,0.0,1,0,29,1,0,0,2,0,1,1,3,Tony Randazzo,"P.Humber (4-51-L), W.Wright (1), R.Cruz (2)"
5237,7,8,Apr 9,False,SEA,"W,16-9",53,47,16,22,3,0,5,15,6,0,10,0,0,0,0,2,1,0,0.246,0.288,0.373,0.661,10,12,R,B.Maurer(15),HOU,2013,Apr 9,9.0,10,9,6,3,4,3,3,0,4.94,42,163.0,97.0,0.0,0.0,0,0,36,1,0,0,0,2,1,0,3,Manny Gonzalez,"É.Bédard (8-61), P.Clemens (99-W), H.Ambriz (1)"
5238,8,9,Apr 10,False,SEA,"W,8-3",42,40,8,16,6,0,3,8,1,0,9,0,0,1,0,0,0,1,0.266,0.302,0.424,0.726,7,10,R,B.Beavan(32),HOU,2013,Apr 10,9.0,6,3,3,0,4,5,2,1,4.72,36,156.0,95.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,4,Wally Bell,"B.Peacock (4-49-W), D.Keuchel (3-H), R.Cruz (1), J.Veras (2)"
5239,9,10,Apr 12,False,LAA,"W,5-0",41,35,5,10,3,0,1,5,6,0,7,0,0,0,0,0,0,1,0.268,0.312,0.427,0.739,9,10,R,T.Hanson(31),HOU,2013,Apr 12,9.0,4,0,0,0,2,6,0,1,4.25,32,110.0,79.0,2.0,0.0,0,0,29,0,0,0,0,0,0,1,4,Tim Timmons,"B.Norris (5-74-W), H.Ambriz (2), W.Wright (3), R.Cruz (1)"
5240,10,11,Apr 13,False,LAA,"L,4-5",34,30,4,4,1,0,1,4,3,0,5,0,1,0,0,0,0,0,0.257,0.304,0.415,0.719,3,11,R,G.Richards(49),HOU,2013,Apr 13,8.2,13,5,4,1,2,7,1,0,4.24,39,153.0,99.0,1.0,0.0,0,0,34,4,0,0,1,2,1,2,4,Mike Winters,"L.Harrell (5-57), H.Ambriz (0-H), R.Cruz (0-H), J.Veras (2-BL)"
5241,11,12,Apr 14,False,LAA,"L,1-4",38,33,1,7,2,0,0,1,5,0,8,0,0,0,0,0,0,0,0.254,0.305,0.403,0.708,10,12,L,C.Wilson(57),HOU,2013,Apr 14,8.0,9,4,4,0,2,4,2,0,4.26,33,109.0,71.0,0.0,0.0,0,1,31,3,1,0,0,0,0,0,2,Mark Wegner,"P.Humber (5-58-L), R.Cruz (0)"
5242,12,13,Apr 15,False,OAK,"L,2-11",36,35,2,8,1,0,0,2,1,0,8,0,0,0,0,0,0,0,0.252,0.301,0.392,0.693,7,9,L,T.Milone(56),HOU,2013,Apr 15,8.0,9,11,11,0,8,5,1,0,4.83,41,165.0,95.0,2.0,0.0,0,0,33,4,0,0,0,0,0,0,5,Paul Emmel,"É.Bédard (5-20-L), P.Clemens (5), X.Cedeño (7), H.Ambriz (1), W.Wright (2)"
5243,13,14,Apr 16,False,OAK,"L,3-4",36,32,3,6,2,0,1,3,4,0,11,0,0,0,0,0,0,1,0.247,0.299,0.389,0.688,6,9,R,A.Griffin(60),HOU,2013,Apr 16,8.0,8,4,4,0,4,8,0,0,4.81,35,150.0,92.0,2.0,1.0,4,0,31,1,3,0,0,0,0,1,3,Bruce Dreckman,"B.Peacock (5-47), D.Keuchel (5), R.Cruz (1-L)"
5244,14,15,Apr 17,False,OAK,"L,5-7",37,36,5,11,2,0,2,5,1,0,7,0,0,0,0,1,3,0,0.251,0.301,0.398,0.699,5,10,R,B.Colón(63),HOU,2013,Apr 17,8.0,11,7,7,0,6,4,0,0,5.0,39,146.0,83.0,7.0,1.0,0,0,33,3,0,0,0,0,0,2,5,Clint Fagan,"B.Norris (4-15-L), X.Cedeño (1), W.Wright (1), H.Ambriz (1), J.Veras (3)"
5245,15,16,Apr 19,True,CLE,"W,3-2",33,29,3,6,0,0,2,3,3,0,9,0,1,0,0,0,3,0,0.249,0.3,0.399,0.699,6,10,R,B.Myers(47),HOU,2013,Apr 19,9.0,8,2,2,0,6,6,1,0,4.8,38,146.0,80.0,1.0,0.0,1,0,32,2,0,0,0,0,0,3,4,Alfonso Márquez,"L.Harrell (5-50-W), W.Wright (1-H), H.Ambriz (1-H), J.Veras (1-Sv)"
5246,16,17,Apr 20,True,CLE,"L,6-19",41,37,6,11,3,0,2,6,3,0,10,1,0,0,0,0,0,0,0.252,0.304,0.408,0.712,8,10,L,S.Kazmir(21),HOU,2013,Apr 20,9.0,22,19,15,4,8,5,3,1,5.42,58,228.0,141.0,3.0,0.0,0,0,49,7,0,0,0,0,1,1,5,Mike DiMuro,"P.Humber (5-2-L), D.Keuchel (3), T.Blackley (99), R.Cruz (3), P.Clemens (4)"
5247,17,18,Apr 21,True,CLE,"L,4-5",39,32,4,8,1,1,1,4,4,1,7,1,1,1,0,0,0,0,0.252,0.306,0.41,0.716,8,11,R,U.Jiménez(46),HOU,2013,Apr 21,9.0,11,5,5,0,2,10,4,0,5.4,40,158.0,100.0,0.0,0.0,0,0,37,2,1,0,1,0,0,0,4,Dan Bellino,"É.Bédard (5-48), B.Oberholtzer (99), H.Ambriz (1-L), W.Wright (1)"
