,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5231,7,8,Apr 10,False,WSN,"L,2-5",34,34,2,9,2,0,0,2,0,0,5,0,0,0,0,1,1,1,0.244,0.278,0.429,0.707,5,13,R,J.Zimmermann(59),CHW,2013,Apr 10,8.0,11,5,5,0,3,11,1,0,3.38,36,119.0,78.0,4.0,1.0,0,0,31,3,1,1,2,0,0,2,4,Chris Guccione,"G.Floyd (5-34-L), D.Veal (0), N.Jones (0), H.Santiago (5)"
5232,8,9,Apr 11,False,WSN,"L,4-7",42,40,4,13,5,0,0,4,1,0,9,1,0,0,0,0,1,0,0.255,0.288,0.431,0.72,11,13,R,D.Haren(40),CHW,2013,Apr 11,8.0,10,7,7,0,6,6,0,1,3.83,39,160.0,95.0,1.0,0.0,2,0,31,2,0,1,0,1,0,1,4,Tom Hallion,"D.Axelrod (4-21-L), H.Santiago (0), M.Lindstrom (1), J.Crain (3)"
5233,9,10,Apr 12,False,CLE,"L,0-1",31,30,0,5,2,0,0,0,1,0,7,0,0,0,1,1,0,1,0.247,0.28,0.414,0.694,4,9,R,J.Masterson(83),CHW,2013,Apr 12,8.2,3,1,1,0,1,8,0,1,3.55,31,125.0,74.0,0.0,0.0,0,0,29,2,0,1,0,0,0,0,3,Jim Wolf,"J.Quintana (6-82), M.Thornton (2), J.Crain (0-L)"
5234,10,11,Apr 13,False,CLE,"L,4-9",36,35,4,7,2,0,1,3,0,0,7,1,0,0,1,0,0,0,0.243,0.275,0.407,0.682,5,9,R,Z.McAllister(61),CHW,2013,Apr 13,8.0,9,9,9,0,4,7,3,2,4.1,39,132.0,85.0,1.0,1.0,1,0,33,2,0,0,0,0,0,0,4,Ed Hickox,"C.Sale (5-16-L), D.Heath (99), D.Veal (2), A.Reed (5)"
5235,11,12,Apr 14,False,CLE,"W,3-1",35,34,3,8,1,0,2,3,1,0,8,0,0,0,1,1,0,1,0.242,0.273,0.41,0.683,5,9,R,B.Myers(55),CHW,2013,Apr 14,9.0,6,1,1,0,1,12,1,0,3.83,33,143.0,99.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Cory Blaser,"J.Peavy (4-74-W), M.Thornton (1-H), A.Reed (0-Sv)"
5236,12,13,Apr 15,False,TOR,"L,3-4",38,34,3,10,1,0,0,3,2,0,6,1,0,1,0,1,0,0,0.246,0.279,0.403,0.682,8,11,L,M.Buehrle(48),CHW,2013,Apr 15,8.0,10,4,4,0,3,6,2,0,3.88,36,148.0,88.0,3.0,0.0,0,0,31,3,1,0,0,2,0,1,4,Tony Randazzo,"G.Floyd (4-32-L), H.Santiago (3), M.Lindstrom (3), D.Veal (1)"
5237,13,14,Apr 16,False,TOR,"W,4-3",37,31,4,5,2,0,1,3,5,1,10,0,0,1,0,0,0,0,0.24,0.278,0.398,0.676,6,11,R,J.Johnson(67),CHW,2013,Apr 16,9.0,9,3,3,0,1,5,2,0,3.82,35,131.0,93.0,0.0,0.0,0,1,33,0,0,0,0,1,0,0,4,Larry Vanover,"D.Axelrod (4-53), H.Santiago (0), M.Lindstrom (0-W), A.Reed (1-Sv)"
5238,14,15,Apr 17,False,TOR,"W,7-0",39,35,7,11,3,0,2,7,2,0,5,0,0,2,0,1,0,0,0.246,0.282,0.41,0.692,5,11,L,J.Happ(39),CHW,2013,Apr 17,9.0,6,0,0,0,2,10,0,0,3.55,35,140.0,97.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Jeff Nelson,"J.Quintana (4-69-W), J.Crain (4), D.Veal (1)"
5239,15,16,Apr 18,False,TOR,"L,1-3",31,30,1,4,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0.239,0.276,0.396,0.672,3,11,R,R.Dickey(74),CHW,2013,Apr 18,8.0,4,3,2,1,1,7,0,1,3.48,29,116.0,78.0,0.0,0.0,3,0,27,1,0,0,0,0,1,1,2,Manny Gonzalez,"C.Sale (4-64-L), N.Jones (7)"
5240,16,17,Apr 20,True,MIN,"L,1-2",38,35,1,6,0,0,1,1,3,0,13,0,0,0,0,0,0,1,0.235,0.273,0.388,0.661,7,12,R,V.Worley(68),CHW,2013,Apr 20,10.0,8,2,1,1,8,9,0,1,3.31,47,181.0,113.0,4.0,0.0,0,0,37,2,0,0,1,0,0,0,7,CB Bucknor,"J.Peavy (5-66), M.Lindstrom (3), D.Veal (2), N.Jones (1), J.Crain (2), M.Thornton (5), H.Santiago (3-L)"
5241,17,18,Apr 21,True,MIN,"L,3-5",32,29,3,5,1,0,1,3,2,0,10,0,0,1,0,1,0,1,0.232,0.271,0.384,0.655,2,9,L,S.Diamond(61),CHW,2013,Apr 21,9.0,6,5,5,0,6,11,0,0,3.4,38,161.0,94.0,5.0,3.0,1,0,32,1,0,0,0,0,0,1,5,Todd Tichenor,"G.Floyd (5-65), M.Lindstrom (0-BL), D.Veal (0), J.Crain (0), A.Reed (4)"
5242,18,19,Apr 22,True,CLE,"L,2-3",35,30,2,5,1,0,1,2,4,0,7,1,0,0,0,1,0,0,0.229,0.271,0.38,0.651,6,12,R,J.Masterson(62),CHW,2013,Apr 22,9.0,6,3,2,1,4,7,0,0,3.33,36,169.0,103.0,0.0,0.0,3,1,32,1,0,1,0,0,0,0,4,Jeff Kellogg,"D.Axelrod (5-64), J.Crain (0-H), M.Thornton (1-BL), N.Jones (1)"
5243,19,20,Apr 24,True,CLE,"W,3-2",34,27,3,5,0,0,1,3,6,0,7,1,0,0,0,2,2,0,0.227,0.275,0.377,0.652,7,11,R,Z.McAllister(46),CHW,2013,Apr 24,9.0,5,2,2,0,3,6,0,0,3.26,34,142.0,87.0,2.0,1.0,2,0,30,1,0,0,0,1,0,1,5,Chris Conroy,"J.Quintana (6-52-W), N.Jones (1-H), M.Thornton (1-H), J.Crain (1-H), A.Reed (2-Sv)"
5244,20,21,Apr 25,True,TBR,"W,5-2",34,29,5,7,3,0,1,5,4,0,12,0,0,1,0,0,0,0,0.228,0.277,0.38,0.657,5,9,R,J.Hellickson(46),CHW,2013,Apr 25,9.0,5,2,2,0,4,9,1,0,3.2,35,126.0,83.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Phil Cuzzi,"C.Sale (6-64-W), M.Lindstrom (3-H), A.Reed (0-Sv)"
5245,21,22,Apr 26,True,TBR,"W,5-4",32,32,5,8,1,0,3,5,0,0,7,0,0,0,0,0,1,0,0.229,0.276,0.388,0.664,3,9,R,R.Hernández(41),CHW,2013,Apr 26,9.0,10,4,4,0,2,9,2,0,3.24,39,149.0,97.0,0.0,0.0,1,0,36,3,0,0,1,0,0,0,4,Lance Barrett,"J.Peavy (5-55-W), M.Thornton (1-H), J.Crain (1-H), A.Reed (0-Sv)"
5246,22,23,Apr 27,True,TBR,"L,4-10",41,36,4,9,0,0,1,4,5,0,14,0,0,0,0,0,1,0,0.23,0.28,0.385,0.665,10,9,L,M.Moore(70),CHW,2013,Apr 27,9.0,19,10,9,1,4,7,2,1,3.49,51,191.0,122.0,1.0,1.0,2,0,46,2,1,0,0,0,0,0,4,Chris Guccione,"G.Floyd (5-45-L), H.Santiago (6), D.Veal (5), M.Lindstrom (1)"
5247,23,24,Apr 28,True,TBR,"L,3-8",34,30,3,6,0,0,1,3,4,0,12,0,0,0,0,1,3,0,0.229,0.28,0.382,0.662,4,9,L,D.Price(60),CHW,2013,Apr 28,9.0,8,8,6,2,5,6,2,0,3.6,41,166.0,90.0,6.0,2.0,0,1,36,2,0,0,0,0,2,0,5,Tom Hallion,"D.Axelrod (5-54), N.Jones (3-L), M.Thornton (1), J.Crain (1), D.Heath (14)"
5248,24,25,Apr 30,False,TEX,"L,6-10",41,37,6,10,2,1,2,5,3,0,13,1,0,0,0,0,1,0,0.23,0.283,0.389,0.672,8,10,R,Y.Darvish(48),CHW,2013,Apr 30,8.0,12,10,10,0,4,3,3,0,3.87,39,162.0,92.0,2.0,2.0,0,0,35,2,0,0,0,0,0,1,5,Adrian Johnson,"J.Quintana (5-36), M.Lindstrom (2-L), D.Veal (2), N.Jones (1), D.Heath (1)"
5249,25,26,May 1,False,TEX,"W,5-2",35,33,5,8,2,0,2,4,2,0,6,0,0,0,0,1,0,0,0.231,0.283,0.393,0.676,3,9,R,N.Tepesch(40),CHW,2013,May 1,9.0,9,2,2,0,2,10,1,1,3.8,38,157.0,103.0,2.0,0.0,0,0,35,0,0,0,0,0,0,1,4,Fieldin Culbreth,"C.Sale (5-62-W), J.Crain (2-H), M.Thornton (2-H), A.Reed (4-Sv)"
5250,26,27,May 2,False,TEX,"W,3-1",39,35,3,8,0,0,1,3,4,0,11,0,0,0,0,0,1,0,0.231,0.284,0.39,0.674,9,9,R,J.Grimm(55),CHW,2013,May 2,9.0,3,1,1,0,7,11,1,1,3.7,36,160.0,100.0,3.0,0.0,1,0,28,1,0,0,0,0,0,1,5,Bill Welke,"H.Santiago (4-64-W), M.Lindstrom (1-H), M.Thornton (0-H), J.Crain (0-H), A.Reed (0-Sv)"
5251,27,28,May 4,False,KCR,"L,0-2",32,31,0,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0.227,0.28,0.382,0.662,5,9,R,J.Guthrie(81),CHW,2013,May 4,8.0,8,2,2,0,1,0,0,2,3.65,36,124.0,78.0,1.0,0.0,1,0,33,0,2,0,0,0,2,1,2,Kerwin Danley,"D.Axelrod (5-54-L), M.Thornton (1)"
5252,28,29,May 5,False,KCR,"L,5-6",42,39,5,10,1,0,1,4,3,0,8,0,0,0,0,1,0,0,0.229,0.281,0.381,0.662,7,9,R,W.Davis(60),CHW,2013,May 5,9.2,12,6,6,0,6,6,0,0,3.72,46,169.0,97.0,5.0,0.0,1,0,40,2,0,1,0,0,1,1,7,Mike Muchlinski,"J.Quintana (4-44), N.Jones (4), M.Thornton (0-H), M.Lindstrom (2-H), J.Crain (2-H), A.Reed (2-BSv), B.Omogrosso (99-L)"
5253,29,30,May 6,False,KCR,"W,2-1",41,37,2,9,0,0,1,2,3,1,9,1,0,0,1,2,0,1,0.229,0.283,0.379,0.661,6,11,R,J.Shields(85),CHW,2013,May 6,11.0,7,1,1,0,0,8,0,0,3.6,39,162.0,111.0,0.0,0.0,0,0,39,2,0,0,0,0,0,1,5,Vic Carapazza,"C.Sale (4-67), M.Lindstrom (0), M.Thornton (0), J.Crain (0-W), A.Reed (0-Sv)"
5254,30,31,May 7,False,NYM,"L,0-1",31,31,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0.223,0.276,0.368,0.644,1,12,R,M.Harvey(97),CHW,2013,May 7,9.1,5,1,1,0,3,10,0,1,3.51,36,142.0,90.0,0.0,0.0,0,1,30,0,0,0,2,0,0,0,3,Dan Iassogna,"H.Santiago (4-75), M.Lindstrom (0), N.Jones (1-L)"
5255,31,32,May 8,False,NYM,"W,6-3",42,40,6,13,3,0,2,6,2,1,8,0,0,0,0,0,1,0,0.227,0.279,0.375,0.654,9,14,R,J.Hefner(44),CHW,2013,May 8,9.0,8,3,2,1,3,12,1,0,3.47,37,170.0,115.0,2.0,0.0,0,0,34,1,1,0,0,0,0,1,4,Mark Carlson,"J.Peavy (11-68-W), M.Thornton (1), J.Crain (1-H), A.Reed (1)"
5256,32,33,May 10,True,LAA,"L,5-7",38,34,5,7,2,0,1,4,4,0,9,0,0,0,0,0,0,0,0.226,0.279,0.375,0.653,6,10,R,B.Enright(32),CHW,2013,May 10,9.0,11,7,6,1,3,9,1,0,3.54,41,146.0,98.0,1.0,1.0,0,1,37,2,0,0,0,1,1,0,3,Cory Blaser,"D.Axelrod (5-41-L), M.Lindstrom (2), N.Jones (2)"
5257,33,34,May 11,True,LAA,"L,2-3",35,34,2,8,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0.227,0.278,0.37,0.649,6,10,R,J.Williams(54),CHW,2013,May 11,9.0,7,3,2,1,2,8,1,0,3.5,34,158.0,96.0,0.0,0.0,0,1,32,1,0,0,0,0,2,2,3,Jeff Nelson,"J.Quintana (5-56-L), M.Thornton (2), J.Crain (2)"
5258,34,35,May 12,True,LAA,"W,3-0",35,31,3,8,3,0,0,3,4,0,6,0,0,0,0,0,2,0,0.227,0.28,0.37,0.65,8,9,L,C.Wilson(49),CHW,2013,May 12,9.0,1,0,0,0,0,7,0,0,3.4,28,98.0,68.0,,,1,0,28,0,0,0,0,0,1,1,1,Ed Hickox,C.Sale (5-92-W)
5259,35,36,May 13,False,MIN,"L,3-10",37,35,3,10,2,0,0,3,1,0,9,0,0,1,0,1,0,0,0.229,0.281,0.369,0.65,7,10,L,P.Hernández(48),CHW,2013,May 13,8.0,12,10,7,3,5,8,2,0,3.51,41,158.0,98.0,0.0,0.0,1,0,35,5,0,1,0,1,1,1,4,Manny Gonzalez,"H.Santiago (5-40-L), M.Lindstrom (2), B.Omogrosso (7), D.Heath (12)"
5260,36,37,May 14,False,MIN,"W,4-2",37,34,4,12,2,0,2,4,2,1,4,0,1,0,0,4,1,0,0.233,0.283,0.375,0.659,6,9,R,K.Correia(44),CHW,2013,May 14,9.0,6,2,2,0,0,8,0,0,3.47,32,128.0,87.0,0.0,0.0,0,1,32,2,0,0,0,0,1,1,3,Jordan Baker,"J.Peavy (5-65-W), J.Crain (2-H), A.Reed (5-Sv)"
5261,37,38,May 15,False,MIN,"W,9-4",45,40,9,14,2,1,3,9,4,1,6,0,0,1,0,0,1,0,0.236,0.287,0.385,0.672,9,10,R,M.Pelfrey(27),CHW,2013,May 15,9.0,11,4,4,0,1,6,1,1,3.48,40,161.0,101.0,2.0,1.0,1,0,38,2,0,0,0,0,0,0,5,Dan Bellino,"D.Axelrod (4-41-W), M.Lindstrom (1-H), M.Thornton (3-H), N.Jones (4), B.Omogrosso (1)"
5262,38,39,May 16,False,LAA,"W,5-4",39,36,5,9,2,0,1,4,3,0,7,0,0,0,1,0,0,0,0.237,0.288,0.385,0.673,7,10,R,J.Williams(57),CHW,2013,May 16,9.0,7,4,4,0,3,4,1,0,3.49,36,147.0,91.0,0.0,0.0,0,0,31,2,0,0,2,0,0,0,4,John Tumpane,"J.Quintana (4-47), M.Lindstrom (0-W), J.Crain (1-H), A.Reed (1-Sv)"
5263,39,40,May 17,False,LAA,"W,3-0",34,32,3,8,0,0,2,3,2,0,3,0,0,0,0,1,0,2,0.237,0.288,0.386,0.674,4,10,L,C.Wilson(58),CHW,2013,May 17,9.0,3,0,0,0,3,12,0,0,3.41,32,129.0,89.0,0.0,0.0,1,0,29,1,0,0,0,0,0,1,3,Jim Reynolds,"C.Sale (4-82-W), J.Crain (0-H), A.Reed (0-Sv)"
5264,40,41,May 18,False,LAA,"L,9-12",48,44,9,17,1,0,1,9,2,0,15,2,0,0,0,0,0,0,0.242,0.293,0.389,0.682,12,11,R,J.Blanton(29),CHW,2013,May 18,8.0,12,12,12,0,10,6,2,1,3.63,45,180.0,100.0,6.0,4.0,0,1,31,4,0,1,0,3,0,1,4,James Hoye,"H.Santiago (4-38), N.Jones (2-L), D.Veal (17), M.Lindstrom (1)"
5265,41,42,May 19,False,LAA,"L,2-6",38,30,2,5,2,0,0,2,7,0,7,0,0,1,0,1,0,0,0.24,0.293,0.386,0.679,9,9,L,J.Vargas(72),CHW,2013,May 19,8.0,7,6,6,0,6,9,0,0,3.69,36,160.0,99.0,0.0,0.0,0,0,30,2,0,0,0,0,0,0,2,John Hirschbeck,"J.Peavy (4-50-L), B.Omogrosso (3)"
5266,42,43,May 20,True,BOS,"W,6-4",36,32,6,8,4,0,1,6,4,0,2,0,0,0,1,1,2,0,0.24,0.294,0.387,0.682,6,10,L,J.Lester(35),CHW,2013,May 20,9.0,6,4,4,0,4,4,1,0,3.7,35,142.0,85.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,4,Alfonso Márquez,"D.Axelrod (4-57-W), M.Thornton (4), J.Crain (2-H), A.Reed (2-Sv)"
5267,43,44,May 21,True,BOS,"W,3-1",32,29,3,7,2,0,1,3,3,0,5,0,0,0,0,2,0,0,0.24,0.295,0.388,0.683,5,10,L,F.Doubront(55),CHW,2013,May 21,9.0,4,1,1,0,3,8,0,0,3.64,34,147.0,97.0,5.0,1.0,0,0,31,0,0,0,0,0,1,1,5,Chris Conroy,"J.Quintana (4-70-W), J.Crain (0-H), M.Thornton (0), M.Lindstrom (2-H), A.Reed (0-Sv)"
5268,44,45,May 22,True,BOS,"L,2-6",33,30,2,6,0,0,1,2,3,0,7,0,0,0,0,1,0,2,0.24,0.294,0.386,0.68,4,9,R,C.Buchholz(64),CHW,2013,May 22,9.0,9,6,5,1,8,11,0,1,3.67,43,186.0,105.0,5.0,4.0,1,0,33,1,0,0,0,1,0,2,4,Mike DiMuro,"H.Santiago (3-63-L), B.Omogrosso (2), N.Jones (3), D.Veal (3)"
5269,45,46,May 24,True,MIA,"W,4-3",44,38,4,10,1,0,0,4,4,2,7,1,1,0,0,2,0,0,0.24,0.296,0.384,0.679,9,10,R,T.Koehler(50),CHW,2013,May 24,11.0,7,3,3,0,2,7,1,2,3.64,41,141.0,93.0,1.0,1.0,2,0,35,1,0,0,1,1,0,3,6,Doug Eddings,"J.Danks (99-57), M.Lindstrom (2-BSv), J.Crain (2), A.Reed (2), M.Thornton (2), N.Jones (1-W)"
5270,46,47,May 25,True,MIA,"W,2-1",34,33,2,10,2,0,0,2,1,0,6,0,0,0,0,0,0,1,0.241,0.296,0.383,0.679,8,10,R,R.Nolasco(65),CHW,2013,May 25,9.0,6,1,1,0,2,5,1,0,3.58,33,117.0,79.0,,,0,1,31,1,0,0,0,0,0,1,1,Angel Hernandez,J.Peavy (5-74-W)
5271,47,48,May 26,True,MIA,"W,5-3",33,31,5,8,4,0,1,5,2,1,4,0,0,0,0,0,0,0,0.242,0.296,0.385,0.682,4,9,R,A.Sanabia(36),CHW,2013,May 26,9.0,7,3,3,0,3,6,0,0,3.57,35,132.0,83.0,1.0,0.0,0,0,32,0,0,0,0,0,0,0,5,Paul Nauert,"D.Axelrod (5-43-W), M.Lindstrom (1-H), M.Thornton (1-H), J.Crain (1-H), A.Reed (1-Sv)"
5272,48,49,May 27,True,CHC,"L,0-7",30,28,0,2,0,0,0,0,2,0,8,0,0,0,0,1,0,0,0.239,0.293,0.38,0.673,3,9,R,J.Samardzija(89),CHW,2013,May 27,9.0,9,7,7,0,3,8,1,0,3.64,39,145.0,90.0,0.0,0.0,2,0,35,2,1,0,0,1,0,0,3,Scott Barry,"J.Quintana (5-50-L), N.Jones (2), B.Omogrosso (4)"
5273,49,50,May 29,False,CHC,"L,3-9",36,33,3,9,2,0,0,3,0,0,11,0,1,2,0,0,2,0,0.24,0.293,0.379,0.672,6,16,R,S.Feldman(59),CHW,2013,May 29,8.0,12,9,9,0,2,7,3,1,3.76,38,160.0,98.0,2.0,2.0,0,0,34,2,0,0,1,0,0,1,5,Tim Welke,"J.Danks (4-35-L), H.Santiago (6), M.Lindstrom (2), B.Omogrosso (1), N.Jones (1)"
5274,50,51,May 30,False,CHC,"L,3-8",38,33,3,8,2,0,0,3,4,0,9,0,0,0,0,1,0,0,0.24,0.293,0.378,0.671,8,15,L,T.Wood(58),CHW,2013,May 30,8.0,11,8,8,0,2,3,3,1,3.85,38,141.0,90.0,0.0,0.0,0,0,35,1,1,0,0,0,1,0,4,Clint Fagan,"J.Peavy (4-25-L), N.Jones (0), M.Lindstrom (0), B.Omogrosso (0)"
5275,51,52,May 31,False,OAK,"L,0-3",30,30,0,5,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0.238,0.291,0.374,0.665,3,9,R,B.Colón(80),CHW,2013,May 31,8.0,5,3,3,0,1,7,0,0,3.84,30,111.0,66.0,3.0,2.0,0,0,28,2,0,0,1,0,0,0,3,Gary Darling,"D.Axelrod (4-68-L), M.Thornton (4), J.Crain (4)"
5276,52,53,Jun 1,False,OAK,"L,3-4",40,39,3,10,2,0,0,3,1,1,10,0,0,0,0,0,1,0,0.239,0.291,0.372,0.664,7,10,R,D.Straily(64),CHW,2013,Jun 1,9.2,16,4,4,0,8,7,0,0,3.84,51,194.0,113.0,2.0,0.0,0,1,43,5,1,3,0,0,0,1,5,Paul Emmel,"J.Quintana (4-37), M.Lindstrom (1), J.Crain (0), N.Jones (1), H.Santiago (2-L)"
5277,53,54,Jun 2,False,OAK,"L,0-2",31,29,0,3,1,0,0,0,2,0,11,0,0,0,0,1,0,0,0.237,0.289,0.369,0.658,4,9,R,J.Parker(74),CHW,2013,Jun 2,8.0,6,2,2,0,1,6,0,1,3.81,31,135.0,87.0,0.0,0.0,0,0,28,0,0,0,0,1,0,1,3,Mike Muchlinski,"C.Sale (15-64-L), M.Lindstrom (0), A.Reed (6)"
5278,54,55,Jun 3,False,SEA,"L,2-4",34,32,2,6,3,0,0,2,2,0,9,0,0,0,0,1,0,0,0.236,0.288,0.367,0.655,5,9,L,J.Saunders(63),CHW,2013,Jun 3,8.0,7,4,3,1,2,7,1,0,3.8,32,130.0,84.0,0.0,0.0,0,1,29,1,0,0,1,0,0,0,3,Dale Scott,"J.Danks (4-48-L), M.Thornton (2), B.Omogrosso (3)"
5279,55,56,Jun 4,False,SEA,"L,4-7",32,30,4,7,1,0,1,4,2,0,8,0,0,0,0,3,1,0,0.236,0.288,0.367,0.655,1,9,R,F.Hernández(57),CHW,2013,Jun 4,8.0,11,7,7,0,2,10,1,0,3.87,36,145.0,99.0,3.0,2.0,2,1,33,3,0,0,0,1,0,0,5,CB Bucknor,"J.Peavy (4-19-L), B.Omogrosso (0), N.Jones (2), H.Santiago (2), M.Lindstrom (1)"
5280,56,57,Jun 5,False,SEA,"W,7-5",68,61,7,17,2,0,0,7,7,4,13,0,0,0,0,2,2,1,0.237,0.29,0.365,0.655,13,12,R,H.Iwakuma(81),CHW,2013,Jun 5,16.0,16,5,5,0,7,19,1,0,3.84,65,244.0,153.0,3.0,0.0,2,0,58,2,0,0,0,0,0,4,8,D.J. Reyburn,"D.Axelrod (4-55), H.Santiago (0), M.Lindstrom (0), M.Thornton (1), J.Crain (3), N.Jones (0), B.Omogrosso (0), A.Reed (2-W)"
5281,57,58,Jun 6,True,OAK,"L,4-5",40,37,4,9,3,0,0,4,2,0,6,0,1,0,0,0,2,0,0.237,0.29,0.365,0.655,6,10,R,D.Straily(50),CHW,2013,Jun 6,10.0,9,5,5,0,0,5,4,0,3.85,38,141.0,94.0,0.0,0.0,0,0,38,1,0,0,0,0,0,1,4,Bob Davidson,"J.Quintana (4-51), M.Lindstrom (0), J.Crain (0), M.Thornton (0-L)"
5282,58,59,Jun 7,True,OAK,"L,3-4",34,29,3,5,0,0,1,3,3,0,5,0,0,2,1,1,2,1,0.236,0.289,0.363,0.652,4,11,R,J.Parker(59),CHW,2013,Jun 7,9.0,6,4,4,0,2,9,1,0,3.85,35,142.0,92.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Jim Reynolds,"C.Sale (4-56-L), M.Lindstrom (0), R.Troncoso (99)"
5283,59,60,Jun 8,True,OAK,"W,4-1",34,31,4,7,0,0,2,4,2,0,7,0,1,0,1,0,0,0,0.236,0.289,0.364,0.653,6,10,L,T.Milone(71),CHW,2013,Jun 8,9.0,4,1,1,0,1,6,0,0,3.8,31,116.0,74.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,2,James Hoye,"J.Danks (4-77-W), A.Reed (2-Sv)"
5284,60,61,Jun 9,True,OAK,"W,4-2",33,30,4,7,2,0,2,4,2,0,7,0,0,1,0,0,0,0,0.236,0.289,0.366,0.655,5,10,R,A.Griffin(52),CHW,2013,Jun 9,9.0,5,2,1,1,3,10,1,0,3.76,34,147.0,95.0,3.0,1.0,0,1,31,0,0,0,0,0,0,0,5,John Hirschbeck,"H.Santiago (3-62-W), M.Lindstrom (1-H), M.Thornton (2-H), J.Crain (2-H), A.Reed (0-Sv)"
5285,61,62,Jun 10,True,TOR,"W,10-6",42,37,10,15,2,0,2,10,2,0,3,2,0,1,2,1,0,1,0.239,0.292,0.371,0.662,8,12,R,R.Dickey(18),CHW,2013,Jun 10,9.0,13,6,6,0,6,6,3,0,3.79,45,178.0,106.0,6.0,0.0,0,0,39,1,0,0,0,0,0,1,6,Jeff Nelson,"D.Axelrod (4-19), N.Jones (4-W), M.Thornton (0-H), M.Lindstrom (0-H), J.Crain (0-H), A.Reed (0)"
5286,62,63,Jun 11,True,TOR,"L,5-7",41,37,5,11,1,0,2,5,4,0,7,0,0,0,0,0,1,0,0.24,0.293,0.373,0.666,6,11,R,C.Wang(38),CHW,2013,Jun 11,10.0,13,7,4,3,2,9,2,0,3.79,46,180.0,108.0,1.0,0.0,2,0,44,3,0,0,0,0,2,1,5,Ed Hickox,"J.Quintana (4-53), N.Jones (0-H), M.Thornton (0-H), A.Reed (0-BSv), R.Troncoso (3-L)"
5287,63,64,Jun 14,False,HOU,"L,1-2",36,31,1,6,1,0,0,1,4,0,8,0,0,1,0,1,0,0,0.239,0.293,0.371,0.663,8,11,L,É.Bédard(67),CHW,2013,Jun 14,8.0,6,2,0,2,1,14,0,0,3.74,32,124.0,85.0,,,3,0,31,0,0,0,0,0,1,0,1,Paul Nauert,C.Sale (6-79-L)
5288,64,65,Jun 15,False,HOU,"L,3-4",36,33,3,8,2,0,1,3,3,1,11,0,0,0,0,1,2,0,0.239,0.293,0.371,0.664,6,11,R,L.Harrell(54),CHW,2013,Jun 15,8.0,6,4,4,0,1,7,2,1,3.75,30,97.0,71.0,1.0,0.0,0,1,28,3,0,0,0,0,0,1,3,Doug Eddings,"J.Danks (6-50-L), M.Lindstrom (4), N.Jones (3)"
5289,65,66,Jun 16,False,HOU,"L,4-5",38,34,4,8,0,2,1,4,3,0,6,0,0,1,0,0,0,0,0.239,0.293,0.372,0.665,7,11,L,D.Keuchel(59),CHW,2013,Jun 16,8.0,7,5,5,0,4,10,1,0,3.77,35,149.0,95.0,2.0,1.0,1,1,31,2,0,0,0,0,1,0,4,Jordan Baker,"H.Santiago (6-50-L), N.Jones (0), M.Thornton (4), R.Troncoso (4)"
5290,66,67,Jun 17,False,HOU,"W,4-2",36,36,4,9,1,1,0,4,0,0,5,0,0,0,0,0,1,0,0.239,0.292,0.371,0.664,5,10,R,B.Norris(44),CHW,2013,Jun 17,9.0,8,2,2,0,3,12,0,0,3.75,38,179.0,110.0,6.0,0.0,4,0,35,2,0,1,0,0,0,0,5,Tim Welke,"J.Quintana (5-48), N.Jones (0-W), M.Thornton (0-H), J.Crain (6-H), A.Reed (5-Sv)"
5291,67,68,Jun 18,False,MIN,"L,5-7",37,35,5,11,2,0,1,5,1,0,7,0,0,1,0,1,1,0,0.241,0.293,0.373,0.665,5,10,R,M.Pelfrey(39),CHW,2013,Jun 18,8.0,13,7,6,1,4,6,1,0,3.79,40,166.0,100.0,2.0,0.0,0,1,36,4,0,0,0,0,1,0,3,Jim Joyce,"D.Axelrod (7-37), M.Thornton (0), R.Troncoso (1-L)"
5292,68,69,Jun 19,False,MIN,"L,4-7",36,36,4,9,3,0,1,4,0,0,9,0,0,0,0,0,0,0,0.241,0.292,0.373,0.665,5,10,R,K.Correia(62),CHW,2013,Jun 19,8.0,10,7,7,0,7,6,2,2,3.84,42,167.0,97.0,0.0,0.0,0,0,33,1,0,1,0,0,1,1,3,Cory Blaser,"C.Sale (4-38-L), D.Heath (36), R.Troncoso (0)"
