,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
65,65,66,Jun 28 (1),True,NYM,"L,1-2",44,38,1,8,2,0,0,1,6,0,8,0,0,0,0,1,2,2,0.264,0.326,0.416,0.742,10,13,R,R.Burris(72),PHI,1980,Jun 28(1),11.0,11,2,2,0,2,5,0,0,3.56,43,,,0.0,0.0,3,0,40,3,0,1,1,0,0,2,2,Frank Pulli,"D.Ruthven (14-68), R.Reed (2-L)"
66,66,67,Jun 28 (2),True,NYM,"L,4-5",42,34,4,10,3,1,0,4,5,1,5,1,1,1,0,0,1,0,0.264,0.327,0.416,0.743,11,14,R,M.Bomback(40),PHI,1980,Jun 28(2),9.0,8,5,4,1,7,9,0,0,3.56,43,,,3.0,0.0,1,1,33,1,1,2,3,0,2,0,4,Fred Brocklander,"D.Larson (7-58), L.LaGrow (0-H), R.Reed (-1-BSv), K.Saucier (3-L)"
67,67,68,Jun 29,True,NYM,"W,5-2",36,31,5,8,0,0,0,5,4,2,5,0,1,0,1,1,2,0,0.264,0.327,0.414,0.741,7,11,R,P.Zachry(51),PHI,1980,Jun 29,9.0,10,2,2,0,3,8,0,0,3.54,39,,,1.0,0.0,0,0,36,2,0,0,0,0,0,0,2,Harry Wendelstedt,"B.Walk (3-61-W), L.LaGrow (0-Sv)"
68,68,69,Jun 30,False,MON,"W,7-5",37,34,7,7,1,1,2,7,3,0,6,0,0,0,0,0,0,0,0.263,0.326,0.415,0.741,3,14,R,B.Gullickson(23),PHI,1980,Jun 30,9.0,10,5,5,0,3,5,0,0,3.56,42,,,3.0,2.0,2,0,39,2,3,0,0,0,2,0,3,Eric Gregg,"D.Noles (5-41-W), K.Saucier (1-H), R.Reed (1-Sv)"
69,69,70,Jul 1,False,MON,"W,5-4",47,46,5,17,0,0,1,4,1,0,6,0,0,0,0,2,0,1,0.265,0.327,0.415,0.743,9,13,R,S.Sanderson(33),PHI,1980,Jul 1,11.0,11,4,3,1,2,4,2,0,3.54,45,,,0.0,0.0,2,1,40,4,0,0,1,2,0,0,2,Frank Pulli,"R.Lerch (4-64-W), L.LaGrow (1-Sv)"
70,70,71,Jul 2,False,MON,"L,1-6",36,34,1,9,1,0,0,1,2,0,5,0,0,0,0,1,1,0,0.265,0.327,0.414,0.741,8,11,R,S.Rogers(68),PHI,1980,Jul 2,8.0,7,6,6,0,6,5,0,0,3.58,37,,,2.0,0.0,3,0,29,3,0,1,1,1,0,0,2,Fred Brocklander,"S.Carlton (4-39-L), D.Larson (3)"
71,71,72,Jul 3 (1),False,STL,"W,2-1",30,30,2,4,1,0,0,0,0,0,3,0,0,0,1,2,0,0,0.264,0.325,0.411,0.736,1,9,R,B.Forsch(72),PHI,1980,Jul 3(1),9.0,4,1,1,0,0,5,0,0,3.55,31,,,,,1,0,30,1,0,0,1,0,0,0,1,Joe West,D.Ruthven (4-80-W)
72,72,73,Jul 3 (2),False,STL,"W,8-1",46,38,8,16,3,1,0,5,6,2,3,1,0,1,0,2,4,0,0.266,0.328,0.413,0.741,11,12,R,J.Otten(25),PHI,1980,Jul 3(2),9.0,5,1,1,0,1,1,0,0,3.51,32,,,,,1,0,31,2,0,0,0,0,0,1,1,Charlie Williams,B.Walk (3-73-W)
73,73,74,Jul 4,False,STL,"L,0-1",39,37,0,8,3,0,0,0,1,0,3,0,1,0,1,0,0,0,0.265,0.327,0.411,0.738,9,12,L,B.Sykes(78),PHI,1980,Jul 4,9.1,3,1,1,0,1,0,1,0,3.47,32,,,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Paul Pryor,"N.Espinosa (99-77), K.Saucier (3-L)"
74,74,75,Jul 5,False,STL,"L,1-6",30,29,1,6,1,0,0,1,0,0,2,0,0,1,0,3,1,0,0.265,0.325,0.409,0.735,2,14,L,J.Kaat(75),PHI,1980,Jul 5,8.0,10,6,6,0,3,1,0,0,3.51,37,,,0.0,0.0,3,0,33,3,1,0,1,0,1,1,3,Steve Fields,"R.Lerch (3-31-L), L.LaGrow (3), R.Reed (4)"
75,75,76,Jul 6,False,STL,"W,8-3",44,36,8,13,6,0,1,7,6,2,4,0,1,1,1,0,1,1,0.266,0.327,0.412,0.739,9,12,R,P.Vuckovich(36),PHI,1980,Jul 6,9.0,10,3,3,0,1,7,1,0,3.51,37,,,0.0,0.0,1,0,36,2,0,0,0,0,0,1,2,Joe West,"S.Carlton (3-70-W), R.Reed (0)"
76,76,77,Jul 10,True,CHC,"W,5-3",36,30,5,8,1,1,0,5,3,0,6,1,1,1,2,0,1,1,0.266,0.327,0.412,0.739,7,11,R,M.Krukow(42),PHI,1980,Jul 10,9.0,11,3,3,0,0,1,0,0,3.5,36,,,0.0,0.0,1,1,34,2,1,0,2,0,0,1,2,Dick Stello,"D.Ruthven (6-48-W), D.Noles (9-Sv)"
77,77,78,Jul 11,True,CHC,"W,7-2",40,35,7,14,5,2,0,7,3,1,3,0,1,1,0,0,1,0,0.268,0.329,0.415,0.743,9,14,R,L.McGlothen(47),PHI,1980,Jul 11,9.0,9,2,2,0,4,8,0,0,3.48,39,,,2.0,0.0,1,0,35,0,0,1,0,0,0,1,2,Bruce Froemming,"B.Walk (7-54-W), R.Reed (4-Sv)"
78,78,79,Jul 12,True,PIT,"W,5-4",35,34,5,12,1,0,1,5,0,0,4,0,1,0,0,1,1,1,0.269,0.329,0.415,0.744,5,12,R,J.Bibby(48),PHI,1980,Jul 12,9.0,8,4,4,0,2,6,0,1,3.49,37,,,2.0,1.0,1,1,33,3,0,0,1,0,0,1,3,Terry Tata,"S.Carlton (5-60), D.Noles (1), K.Saucier (7-BW)"
79,79,80,Jul 13,True,PIT,"L,3-7",36,34,3,7,2,1,1,3,2,0,5,0,0,0,1,0,0,0,0.268,0.328,0.415,0.743,6,11,R,D.Robinson(60),PHI,1980,Jul 13,9.0,12,7,7,0,1,1,3,0,3.53,39,,,0.0,0.0,1,1,38,1,0,0,0,0,0,0,2,John Kibler,"N.Espinosa (8-35-L), W.Brusstar (99)"
80,80,81,Jul 14,True,PIT,"L,11-13",47,40,11,15,5,1,1,11,5,0,0,1,0,1,0,0,2,1,0.269,0.33,0.418,0.748,9,18,R,R.Rhoden(20),PHI,1980,Jul 14,9.0,21,13,13,0,6,7,2,0,3.65,52,,,2.0,0.0,2,2,44,3,0,1,2,0,1,1,5,Dick Stello,"R.Lerch (8-24), L.LaGrow (8), D.Larson (11), D.Noles (1), R.Reed (2-BL)"
81,81,82,Jul 15,False,HOU,"L,2-3",32,31,2,7,0,0,0,2,1,0,2,0,0,0,1,3,0,0,0.269,0.329,0.416,0.745,3,9,R,N.Ryan(65),PHI,1980,Jul 15,8.0,8,3,1,2,2,2,0,0,3.62,35,,,,,1,0,32,0,1,1,0,1,1,0,1,Steve Fields,D.Ruthven (4-58-L)
82,82,83,Jul 16,False,HOU,"W,4-2",39,36,4,11,3,0,0,4,1,0,6,0,1,1,1,0,2,0,0.269,0.329,0.416,0.745,8,9,R,K.Forsch(51),PHI,1980,Jul 16,9.0,3,2,2,0,4,3,1,0,3.6,33,,,,,1,1,29,0,0,0,0,0,0,0,1,Bob Engel,B.Walk (4-72-W)
83,83,84,Jul 17,False,HOU,"W,2-1",35,35,2,8,0,0,0,1,0,0,5,0,0,0,0,1,3,0,0.269,0.328,0.414,0.741,6,11,R,J.Niekro(68),PHI,1980,Jul 17,9.0,7,1,1,0,3,10,0,0,3.57,38,,,,,0,0,35,0,1,0,0,0,1,0,1,Paul Runge,S.Carlton (4-76-W)
84,84,85,Jul 18,False,ATL,"W,7-2",39,35,7,11,1,0,1,7,3,1,3,0,1,0,0,0,1,1,0.27,0.328,0.414,0.742,5,13,R,P.Niekro(46),PHI,1980,Jul 18,9.0,3,2,2,0,2,3,2,0,3.55,32,,,1.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Eric Gregg,"N.Espinosa (4-65-W), D.Noles (3-Sv)"
85,85,86,Jul 19 (1),False,ATL,"L,2-5",32,29,2,5,1,0,0,1,2,0,2,0,1,0,0,1,0,0,0.269,0.327,0.412,0.739,3,12,R,D.Alexander(69),PHI,1980,Jul 19(1),8.0,11,5,4,1,2,4,2,0,3.56,37,,,0.0,0.0,0,0,34,0,0,0,1,0,1,1,3,Dutch Rennert,"D.Ruthven (3-39-L), W.Brusstar (5), T.McGraw (24)"
86,86,87,Jul 19 (2),False,ATL,"L,2-7",35,32,2,7,0,0,0,2,1,0,3,0,1,1,1,1,4,0,0.268,0.326,0.41,0.736,6,14,R,T.Boggs(55),PHI,1980,Jul 19(2),8.0,10,7,2,5,3,4,1,0,3.55,35,,,3.0,1.0,1,1,31,2,0,1,1,0,1,2,4,Harry Wendelstedt,"D.Larson (4-49-L), D.Noles (0), R.Reed (4), T.McGraw (-1)"
87,87,88,Jul 20,False,ATL,"L,2-3",37,36,2,7,1,0,0,2,1,0,2,0,0,0,2,0,0,0,0.267,0.325,0.408,0.733,8,12,L,L.McWilliams(68),PHI,1980,Jul 20,8.0,9,3,3,0,4,8,0,0,3.55,37,,,0.0,0.0,2,1,32,0,0,0,0,1,1,0,2,Eric Gregg,"B.Walk (3-48-L), W.Brusstar (0)"
88,88,89,Jul 21,False,CIN,"L,4-5",38,36,4,10,2,1,1,4,2,0,4,0,0,0,0,1,0,0,0.267,0.325,0.408,0.733,7,12,R,M.LaCoss(45),PHI,1980,Jul 21,8.0,12,5,5,0,4,4,0,0,3.57,39,,,1.0,1.0,0,0,34,4,0,1,0,1,0,0,2,Dave Pallone,"R.Lerch (6-35-L), K.Saucier (8)"
89,89,90,Jul 22,False,CIN,"L,2-3",39,36,2,9,0,1,1,2,3,0,7,0,0,0,0,0,2,0,0.267,0.325,0.408,0.733,10,13,R,M.Soto(65),PHI,1980,Jul 22,8.0,7,3,2,1,6,5,0,0,3.55,35,,,0.0,0.0,0,1,27,3,1,1,1,1,1,1,2,Satch Davidson,"S.Carlton (4-53-L), T.McGraw (2)"
90,90,91,Jul 23,False,CIN,"L,3-7",37,32,3,8,0,0,1,2,3,0,3,0,2,0,1,2,1,0,0.267,0.325,0.407,0.732,7,13,R,B.Berenyi(51),PHI,1980,Jul 23,8.0,7,7,7,0,7,0,0,0,3.6,36,,,1.0,1.0,1,2,26,3,0,0,1,2,0,1,3,Ed Vargo,"N.Espinosa (4-41-L), W.Brusstar (2), K.Saucier (1)"
91,91,92,Jul 25 (1),True,ATL,"W,5-4",49,44,5,11,2,0,3,5,2,1,7,1,2,0,0,0,0,0,0.267,0.324,0.409,0.733,9,11,L,L.McWilliams(33),PHI,1980,Jul 25(1),12.0,8,4,4,0,5,6,1,0,3.59,45,,,,,0,0,40,1,0,0,0,0,1,4,1,Eric Gregg,D.Ruthven (5-71-W)
92,92,93,Jul 25 (2),True,ATL,"L,0-3",33,33,0,7,1,0,0,0,0,0,7,0,0,0,1,1,0,0,0.266,0.323,0.407,0.73,6,11,R,T.Boggs(80),PHI,1980,Jul 25(2),9.0,10,3,3,0,6,3,0,0,3.58,42,,,0.0,0.0,0,1,36,6,0,3,0,0,0,0,2,Frank Pulli,"D.Larson (5-56-L), D.Noles (5)"
93,93,94,Jul 26,True,ATL,"W,6-3",37,36,6,12,4,0,1,6,1,0,5,0,0,0,1,1,1,0,0.267,0.324,0.408,0.732,7,12,R,P.Niekro(35),PHI,1980,Jul 26,9.0,10,3,3,0,3,4,1,1,3.58,38,,,2.0,0.0,0,0,34,1,0,0,0,0,0,2,2,Dutch Rennert,"B.Walk (5-48-W), R.Reed (6-Sv)"
94,94,95,Jul 27,True,ATL,"W,17-4",53,47,17,21,2,1,1,17,3,1,5,2,0,1,3,0,0,0,0.269,0.326,0.411,0.737,12,17,R,R.Matula(5),PHI,1980,Jul 27,9.0,4,4,4,0,2,9,1,0,3.58,33,,,0.0,0.0,0,0,30,1,0,0,0,1,0,0,3,Harry Wendelstedt,"S.Carlton (4-59-W), D.Noles (1), W.Brusstar (3)"
95,95,96,Jul 28,True,HOU,"L,2-3",35,34,2,5,1,1,0,1,1,0,6,0,0,0,0,0,2,1,0.268,0.325,0.409,0.734,3,14,R,G.Pladson(68),PHI,1980,Jul 28,10.0,9,3,3,0,5,3,0,0,3.57,42,,,2.0,1.0,1,2,37,1,2,0,0,0,0,0,3,Doug Harvey,"N.Espinosa (4-51), T.McGraw (5-BSv), R.Reed (1-L)"
96,96,97,Jul 29,True,HOU,"W,9-6",40,35,9,14,0,0,1,7,4,1,2,1,0,0,0,1,4,0,0.27,0.326,0.41,0.736,7,15,R,J.Andújar(35),PHI,1980,Jul 29,9.0,12,6,5,1,5,5,1,0,3.58,42,,,4.0,0.0,1,2,33,1,1,2,2,2,0,0,5,Jerry Crawford,"R.Lerch (7-27), D.Noles (1), W.Brusstar (1), K.Saucier (5-W), T.McGraw (0-Sv)"
97,97,98,Jul 30,True,HOU,"W,6-4",38,32,6,10,2,0,0,6,5,0,7,1,0,0,0,1,0,0,0.27,0.327,0.41,0.737,8,14,R,N.Ryan(27),PHI,1980,Jul 30,9.0,9,4,3,1,3,3,0,0,3.58,38,,,1.0,0.0,1,0,35,3,0,0,0,0,0,1,2,Fred Brocklander,"D.Ruthven (4-45-W), T.McGraw (0-Sv)"
98,98,99,Aug 1,True,CIN,"W,3-1",33,31,3,9,1,0,0,3,0,0,1,1,0,1,0,0,1,1,0.27,0.327,0.409,0.736,6,15,L,C.Leibrandt(50),PHI,1980,Aug 1,9.0,10,1,1,0,4,6,0,0,3.55,38,,,0.0,0.0,2,2,34,0,1,0,0,0,0,1,2,Jerry Dale,"B.Walk (5-59-W), T.McGraw (1-Sv)"
99,99,100,Aug 2,True,CIN,"L,0-2",35,33,0,7,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0.27,0.326,0.407,0.733,8,14,R,M.LaCoss(74),PHI,1980,Aug 2,9.0,7,2,2,0,5,10,0,1,3.54,41,,,0.0,0.0,0,0,33,0,1,0,2,0,0,0,2,Paul Runge,"S.Carlton (5-65-L), R.Reed (4)"
100,100,101,Aug 3,True,CIN,"W,8-4",40,30,8,7,2,0,0,8,9,1,6,0,0,1,1,0,4,0,0.269,0.327,0.406,0.733,8,13,R,B.Berenyi(27),PHI,1980,Aug 3,9.0,11,4,4,0,0,2,0,2,3.54,36,,,0.0,0.0,1,0,33,1,0,0,1,0,0,4,2,Jim Quick,"N.Espinosa (5-53-W), R.Reed (0-Sv)"
101,101,102,Aug 6,True,STL,"L,0-14",30,28,0,3,0,0,0,0,2,0,3,0,0,0,0,1,1,1,0.268,0.326,0.404,0.73,3,17,L,B.Sykes(82),PHI,1980,Aug 6,9.0,16,14,12,2,6,7,0,0,3.62,48,,,2.0,2.0,2,0,42,3,1,0,0,0,1,1,5,Paul Pryor,"B.Walk (4-11-L), K.Saucier (7), W.Brusstar (7), D.Larson (11), D.Noles (7)"
102,102,103,Aug 7,True,STL,"W,3-2",29,27,3,4,1,0,0,3,2,0,6,0,0,0,0,0,0,0,0.267,0.325,0.402,0.727,2,11,R,J.Fulgham(56),PHI,1980,Aug 7,9.0,6,2,1,1,3,4,0,0,3.6,37,,,2.0,0.0,0,0,34,3,0,0,0,0,1,0,2,John McSherry,"S.Carlton (4-67-W), T.McGraw (5-Sv)"
103,103,104,Aug 8,False,PIT,"L,5-6",36,35,5,9,2,0,2,4,1,0,5,0,0,0,1,1,0,0,0.267,0.324,0.403,0.727,4,16,R,R.Rhoden(55),PHI,1980,Aug 8,8.0,10,6,6,0,7,1,1,0,3.63,37,,,2.0,1.0,2,2,28,4,0,4,1,1,0,0,4,Joe West,"D.Ruthven (8-39), K.Saucier (1), D.Noles (1), T.McGraw (0-L)"
104,104,105,Aug 9,False,PIT,"L,1-4",36,31,1,8,0,0,0,1,3,0,1,0,1,1,0,1,0,0,0.267,0.324,0.402,0.726,8,12,L,J.Candelaria(55),PHI,1980,Aug 9,8.0,12,4,4,0,5,1,1,0,3.63,39,,,3.0,2.0,0,0,32,0,1,3,0,2,0,2,3,Charlie Williams,"N.Espinosa (5-31-L), K.Saucier (0), D.Noles (0)"
105,105,106,Aug 10 (1),False,PIT,"L,1-7",37,34,1,8,1,0,0,1,3,0,5,0,0,0,0,1,0,0,0.267,0.324,0.401,0.725,9,13,R,J.Bibby(69),PHI,1980,Aug 10(1),8.0,11,7,7,0,5,5,0,0,3.67,38,,,2.0,2.0,4,1,32,3,1,2,0,1,0,1,3,Paul Pryor,"R.Lerch (11-29-L), D.Noles (0), W.Brusstar (3)"
106,106,107,Aug 10 (2),False,PIT,"L,1-4",32,30,1,6,1,0,1,1,2,0,1,0,0,0,1,2,0,1,0.266,0.323,0.4,0.723,4,15,R,D.Robinson(64),PHI,1980,Aug 10(2),8.0,6,4,3,1,6,2,1,0,3.67,36,,,0.0,0.0,2,0,29,3,0,1,0,1,2,2,3,John McSherry,"D.Larson (3-51-L), R.Reed (6), T.McGraw (1)"
107,107,108,Aug 11 susp,False,CHC,"W,8-5",68,49,8,16,0,2,1,8,12,4,7,0,4,3,1,4,3,1,0.267,0.325,0.401,0.726,15,17,R,L.McGlothen(41),PHI,1980,Aug 11 susp,15.0,15,5,5,0,5,10,0,0,3.66,64,,,5.0,1.0,0,1,58,2,0,1,1,0,0,0,6,Dave Pallone,"B.Walk (4-45), K.Saucier (1-H), R.Reed (0-H), T.McGraw (0-BSv), D.Noles (0), W.Brusstar (0-W)"
108,108,109,Aug 12,False,CHC,"W,5-2",35,34,5,12,1,1,2,4,1,0,5,0,0,0,0,2,2,1,0.268,0.326,0.403,0.728,3,10,R,M.Krukow(41),PHI,1980,Aug 12,9.0,8,2,2,0,1,5,1,0,3.64,34,,,,,0,1,32,1,0,0,0,1,0,1,1,Ed Vargo,S.Carlton (4-67-W)
109,109,110,Aug 13,False,CHC,"L,1-2",34,30,1,6,0,0,1,1,3,0,6,0,1,0,1,0,0,3,0.267,0.325,0.402,0.727,6,11,R,R.Reuschel(72),PHI,1980,Aug 13,8.1,8,2,2,0,3,2,0,0,3.63,32,,,3.0,1.0,1,2,28,2,1,0,0,1,0,1,2,Satch Davidson,"D.Ruthven (4-57-L), R.Reed (1)"
110,110,111,Aug 14,False,NYM,"W,8-1",43,39,8,14,1,0,2,8,2,1,6,0,1,0,0,0,2,0,0.268,0.326,0.403,0.729,8,13,R,P.Zachry(43),PHI,1980,Aug 14,9.0,5,1,1,0,2,3,1,0,3.61,33,,,,,0,0,31,1,0,0,0,0,1,2,1,John McSherry,N.Espinosa (4-74-W)
111,111,112,Aug 15,False,NYM,"W,8-0",44,41,8,16,0,0,1,7,1,0,3,0,1,1,2,0,0,2,0.269,0.326,0.404,0.731,9,15,R,M.Bomback(40),PHI,1980,Aug 15,9.0,6,0,0,0,1,7,0,0,3.57,34,,,0.0,0.0,0,0,32,0,1,0,1,0,0,0,2,Joe West,"L.Christenson (85-69-W), T.McGraw (3-Sv)"
112,112,113,Aug 16,False,NYM,"W,11-6",47,44,11,19,3,1,2,11,1,0,5,0,1,1,2,1,0,0,0.271,0.328,0.407,0.735,9,16,R,C.Swan(14),PHI,1980,Aug 16,9.0,11,6,4,2,4,4,0,0,3.58,43,,,2.0,0.0,2,0,38,2,1,0,1,0,1,0,2,Charlie Williams,"B.Walk (4-50-W), K.Saucier (4)"
113,113,114,Aug 17 (1),False,NYM,"W,9-4",40,38,9,12,2,0,3,9,1,1,4,0,0,1,0,0,0,0,0.272,0.328,0.409,0.737,4,14,R,R.Burris(12),PHI,1980,Aug 17(1),9.0,10,4,2,2,0,11,0,0,3.56,38,,,,,1,1,38,3,1,0,0,0,2,0,1,Lanny Harris,S.Carlton (4-66-W)
114,114,115,Aug 17 (2),False,NYM,"W,4-1",38,35,4,10,1,0,1,3,2,0,4,0,0,1,1,2,2,0,0.272,0.328,0.409,0.737,7,12,R,R.Jackson(39),PHI,1980,Aug 17(2),9.0,6,1,1,0,4,3,0,0,3.54,35,,,2.0,0.0,1,0,30,0,0,0,0,1,0,2,2,John McSherry,"R.Lerch (6-60-W), R.Reed (3-Sv)"
115,115,116,Aug 19,True,SDP,"W,7-4",41,35,7,15,7,0,1,7,4,3,4,0,1,1,0,0,2,0,0.273,0.329,0.412,0.741,10,12,L,B.Shirley(25),PHI,1980,Aug 19,9.0,8,4,4,0,6,8,0,0,3.54,40,,,0.0,0.0,3,1,33,1,1,0,0,1,0,0,2,Ed Montague,"D.Ruthven (5-48-W), T.McGraw (3-Sv)"
116,116,117,Aug 20,True,SDP,"L,5-7",39,34,5,10,0,0,0,5,5,2,5,0,0,0,0,2,2,1,0.273,0.329,0.411,0.74,7,15,R,J.Eichelberger(28),PHI,1980,Aug 20,9.0,12,7,3,4,2,3,1,0,3.54,44,,,5.0,3.0,2,0,41,1,0,1,1,0,3,0,4,Dave Pallone,"N.Espinosa (5-24-L), K.Saucier (3), D.Noles (8), W.Brusstar (8)"
117,117,118,Aug 21,True,SDP,"W,9-8",76,67,9,22,7,2,3,8,8,4,3,0,1,0,0,1,0,0,0.274,0.331,0.414,0.745,18,16,R,R.Wise(34),PHI,1980,Aug 21,17.0,16,8,8,0,8,9,1,0,3.55,73,,,3.0,1.0,3,1,64,2,2,1,1,0,0,1,5,Ed Vargo,"B.Walk (4-24), R.Lerch (3), R.Reed (3-BSv), D.Noles (0), K.Saucier (0-W)"
118,118,119,Aug 22,True,SFG,"L,3-4",42,37,3,9,1,0,1,3,4,1,4,0,1,0,1,1,0,1,0.274,0.33,0.414,0.744,9,9,R,E.Whitson(45),PHI,1980,Aug 22,10.0,11,4,3,1,3,13,1,0,3.54,43,,,,,0,1,38,0,1,1,2,0,1,0,1,Eric Gregg,S.Carlton (4-66-L)
119,119,120,Aug 23,True,SFG,"L,2-6",35,32,2,7,1,0,0,2,2,1,2,1,0,0,1,3,0,0,0.273,0.33,0.412,0.743,6,12,R,A.Ripley(69),PHI,1980,Aug 23,9.0,9,6,5,1,4,5,0,0,3.56,39,,,1.0,0.0,0,2,35,4,1,2,0,0,1,0,3,Harry Wendelstedt,"L.Christenson (7-33-L), K.Saucier (1), W.Brusstar (2)"
120,120,121,Aug 24,True,SFG,"W,7-1",41,38,7,14,2,1,2,7,3,1,1,0,0,0,1,0,0,0,0.274,0.331,0.414,0.745,10,14,L,B.Knepper(20),PHI,1980,Aug 24,9.0,7,1,1,0,1,2,0,0,3.53,33,,,,,0,0,32,2,1,0,0,0,0,2,1,Frank Pulli,D.Ruthven (4-70-W)
121,121,122,Aug 25,True,LAD,"L,4-8",36,34,4,9,2,1,0,4,2,0,5,0,0,0,0,2,0,0,0.274,0.331,0.414,0.745,5,15,L,J.Reuss(38),PHI,1980,Aug 25,9.0,16,8,8,0,3,6,1,1,3.57,45,,,4.0,4.0,1,1,40,3,2,1,1,0,0,0,4,Lanny Harris,"N.Espinosa (4-47), D.Noles (3-L), W.Brusstar (1), T.McGraw (5)"
122,122,123,Aug 26,True,LAD,"L,4-8",41,39,4,13,2,0,0,4,2,0,3,0,0,0,0,0,0,0,0.275,0.331,0.414,0.745,10,16,R,R.Sutcliffe(33),PHI,1980,Aug 26,9.0,10,8,8,0,6,3,2,0,3.61,40,,,2.0,2.0,0,0,34,0,1,0,0,0,1,3,5,Paul Pryor,"B.Walk (4-25-L), R.Lerch (4), W.Brusstar (0), R.Reed (4), T.McGraw (0)"
123,123,124,Aug 27,True,LAD,"W,4-3",38,31,4,10,1,0,0,3,6,1,5,0,1,0,1,2,2,0,0.275,0.332,0.414,0.745,10,13,R,B.Welch(46),PHI,1980,Aug 27,9.0,8,3,3,0,3,10,1,0,3.6,38,,,0.0,0.0,0,0,35,4,0,1,0,0,0,0,2,John McSherry,"S.Carlton (4-59-W), T.McGraw (0-Sv)"
124,124,125,Aug 29,False,SDP,"W,3-2",41,35,3,10,2,0,0,3,5,1,8,1,0,0,0,0,3,2,0.275,0.332,0.413,0.745,11,12,R,S.Mura(49),PHI,1980,Aug 29,9.0,5,2,2,0,2,5,0,2,3.59,37,,,2.0,1.0,1,0,33,2,0,0,0,0,2,0,2,Eric Gregg,"L.Christenson (5-58-W), T.McGraw (1-Sv)"
125,125,126,Aug 30 (1),False,SDP,"W,6-1",42,36,6,12,4,0,0,6,5,1,5,0,1,0,0,0,0,2,0.276,0.333,0.413,0.746,9,11,L,B.Shirley(29),PHI,1980,Aug 30(1),9.0,8,1,1,0,0,3,0,1,3.57,33,,,,,0,1,30,1,1,0,2,0,1,2,1,Dutch Rennert,D.Ruthven (5-70-W)
126,126,127,Aug 30 (2),False,SDP,"L,1-5",32,31,1,4,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0.275,0.332,0.411,0.743,4,12,L,J.Curtis(77),PHI,1980,Aug 30(2),8.0,10,5,5,0,3,4,0,0,3.58,37,,,2.0,1.0,5,0,34,0,0,1,0,0,1,1,3,Harry Wendelstedt,"N.Espinosa (4-27-L), D.Noles (4), W.Brusstar (3)"
127,127,128,Aug 31,False,SDP,"L,3-10",36,31,3,7,0,0,0,2,5,1,4,0,0,0,0,2,2,1,0.274,0.332,0.41,0.742,6,12,R,J.Eichelberger(39),PHI,1980,Aug 31,8.0,11,10,7,3,3,2,0,0,3.61,40,,,3.0,2.0,3,1,35,2,1,1,0,2,2,0,3,Lee Weyer,"B.Walk (4-39-L), R.Reed (4), R.Lerch (4)"
128,128,129,Sep 1,False,SFG,"W,6-4",41,38,6,13,1,0,0,4,1,0,4,2,0,0,1,0,0,2,0.275,0.332,0.41,0.742,8,11,R,E.Whitson(39),PHI,1980,Sep 1,9.0,7,4,3,1,4,9,0,0,3.61,39,,,,,0,0,32,3,0,0,2,1,1,0,1,Bruce Froemming,S.Carlton (4-64-W)
129,129,130,Sep 2,False,SFG,"W,2-1",47,42,2,6,1,0,0,2,1,0,4,0,3,1,2,1,0,0,0.274,0.331,0.408,0.738,6,18,L,V.Blue(89),PHI,1980,Sep 2,13.0,7,1,1,0,6,6,0,0,3.58,52,,,2.0,0.0,1,0,43,0,0,1,3,0,1,1,4,Dick Stello,"L.Christenson (3-81), T.McGraw (3-BSv), W.Brusstar (2), R.Reed (1-W)"
130,130,131,Sep 3,False,SFG,"W,4-3",35,33,4,9,1,0,0,3,0,0,2,1,1,0,0,1,1,0,0.274,0.33,0.407,0.737,4,12,R,A.Ripley(42),PHI,1980,Sep 3,9.0,9,3,3,0,4,5,1,0,3.57,40,,,0.0,0.0,2,0,36,3,0,0,0,0,0,0,2,John Kibler,"D.Ruthven (3-55-W), T.McGraw (0-Sv)"
131,131,132,Sep 4,False,LAD,"W,3-2",34,31,3,6,0,0,2,3,1,0,5,1,1,0,0,1,0,0,0.273,0.33,0.407,0.737,4,13,L,J.Reuss(59),PHI,1980,Sep 4,9.0,8,2,2,0,3,4,1,0,3.56,38,,,3.0,1.0,0,0,35,1,0,0,0,0,1,1,3,Satch Davidson,"B.Walk (3-65-W), W.Brusstar (1-H), T.McGraw (0-Sv)"
132,132,133,Sep 5,False,LAD,"L,0-1",31,29,0,3,0,0,0,0,2,0,10,0,0,0,0,1,1,0,0.272,0.329,0.405,0.734,4,12,R,D.Sutton(84),PHI,1980,Sep 5,8.0,6,1,1,0,2,6,1,0,3.54,29,,,0.0,0.0,0,2,27,2,0,0,0,0,0,1,2,Ed Montague,"S.Carlton (3-66-L), R.Reed (2)"
