,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
58,58,59,Jun 9,True,TBR,"L,4-13",37,35,4,8,2,0,1,4,2,0,11,0,0,0,0,1,0,0,0.245,0.316,0.384,0.7,6,16,L,M.Moore(53),MIA,2012,Jun 9,9.0,14,13,13,0,6,3,2,0,3.96,45,166.0,94.0,2.0,1.0,0,0,38,2,0,0,1,0,0,2,5,Brian O'Nora,"C.Zambrano (5-17-L), C.Gaudin (3), S.Rosario (0), R.Choate (1), S.Cishek (1)"
59,59,60,Jun 10,True,TBR,"L,2-4",37,34,2,7,4,0,0,2,3,0,7,0,0,0,0,0,0,0,0.244,0.315,0.383,0.698,8,14,R,J.Shields(63),MIA,2012,Jun 10,9.0,8,4,4,0,3,3,2,0,3.96,35,116.0,73.0,0.0,0.0,1,0,32,1,0,0,0,0,0,3,3,Chad Fairchild,"A.Sánchez (4-41-L), R.Webb (1), E.Mujica (2)"
60,60,61,Jun 11,True,BOS,"W,4-1",31,28,4,6,1,1,0,3,1,0,5,0,1,1,0,0,0,0,0.244,0.314,0.382,0.696,3,12,R,J.Beckett(53),MIA,2012,Jun 11,9.0,5,1,1,0,2,11,0,0,3.92,33,152.0,98.0,0.0,0.0,1,0,30,1,0,0,0,1,0,0,3,Ron Kulpa,"J.Johnson (4-71-W), S.Cishek (1-H), H.Bell (2-Sv)"
61,61,62,Jun 12,True,BOS,"L,1-2",35,33,1,8,0,1,1,1,2,0,12,0,0,0,0,1,0,0,0.244,0.313,0.383,0.696,7,14,R,C.Buchholz(70),MIA,2012,Jun 12,9.0,6,2,2,0,1,5,0,1,3.88,36,131.0,84.0,2.0,0.0,0,0,33,2,0,0,1,0,2,1,4,D.J. Reyburn,"M.Buehrle (4-62-L), S.Cishek (0), E.Mujica (1), R.Choate (2)"
62,62,63,Jun 13,True,BOS,"L,2-10",34,31,2,4,1,0,1,2,3,0,10,0,0,0,0,0,0,0,0.242,0.312,0.381,0.692,5,16,L,F.Doubront(71),MIA,2012,Jun 13,9.0,14,10,9,1,1,7,1,1,3.97,42,153.0,106.0,5.0,3.0,0,0,37,1,0,0,1,2,0,1,6,Jim Wolf,"R.Nolasco (4-51-L), C.Gaudin (3), R.Choate (0), R.Webb (2), H.Bell (1), S.Rosario (3)"
63,63,64,Jun 15,False,TBR,"L,0-11",32,28,0,1,0,0,0,0,4,0,12,0,0,0,1,1,1,0,0.24,0.31,0.376,0.686,5,11,L,M.Moore(80),MIA,2012,Jun 15,8.0,10,11,11,0,9,8,1,0,4.08,42,174.0,96.0,4.0,3.0,0,1,33,2,0,0,0,0,0,0,4,Greg Gibson,"C.Zambrano (5-31-L), C.Gaudin (1), S.Rosario (1), R.Webb (1)"
64,64,65,Jun 16,False,TBR,"W,4-3",65,61,4,14,4,2,0,3,4,2,13,0,0,0,2,0,0,0,0.239,0.309,0.376,0.685,16,11,R,J.Shields(59),MIA,2012,Jun 16,15.0,9,3,3,0,4,12,1,1,4.02,58,226.0,136.0,1.0,1.0,0,0,52,0,2,1,1,0,1,1,6,Gerry Davis,"A.Sánchez (5-56), S.Cishek (3-BSv), E.Mujica (3), R.Choate (2), R.Webb (0-W), H.Bell (2-Sv)"
65,65,66,Jun 17,False,TBR,"L,0-3",30,28,0,2,0,0,0,0,1,0,14,1,0,0,0,1,0,0,0.237,0.307,0.372,0.679,3,9,R,A.Cobb(82),MIA,2012,Jun 17,8.0,9,3,2,1,4,6,1,0,4.0,35,142.0,81.0,0.0,0.0,1,0,31,1,0,0,0,0,1,1,3,Phil Cuzzi,"J.Johnson (5-48-L), R.Choate (0), C.Hatcher (99)"
66,66,67,Jun 19,False,BOS,"L,5-7",38,36,5,10,3,0,1,5,1,0,6,1,0,0,1,1,0,0,0.238,0.307,0.373,0.68,6,9,R,C.Buchholz(36),MIA,2012,Jun 19,8.0,10,7,7,0,0,4,3,0,4.05,34,132.0,91.0,0.0,0.0,0,0,31,5,0,0,2,1,1,1,4,James Hoye,"M.Buehrle (6-30-L), C.Gaudin (3), R.Webb (2), E.Mujica (2)"
67,67,68,Jun 20,False,BOS,"L,5-15",38,37,5,12,3,1,2,4,0,0,5,1,0,0,0,2,0,0,0.239,0.307,0.377,0.684,6,13,L,F.Doubront(42),MIA,2012,Jun 20,8.0,16,15,15,0,5,6,4,0,4.22,44,169.0,96.0,2.0,2.0,0,0,39,2,0,1,0,0,0,1,4,Jim Joyce,"R.Nolasco (6-6-L), C.Hatcher (2), C.Gaudin (0), S.Cishek (3)"
68,68,69,Jun 21,False,BOS,"L,5-6",34,33,5,7,1,0,1,5,1,0,5,0,0,0,0,1,3,0,0.239,0.306,0.377,0.683,2,10,R,D.Matsuzaka(47),MIA,2012,Jun 21,8.0,9,6,6,0,4,4,1,2,4.25,39,143.0,88.0,2.0,1.0,0,0,32,1,0,0,0,1,0,0,5,Mike DiMuro,"C.Zambrano (5-44), R.Webb (1-H), R.Choate (3-H), E.Mujica (1-BL), M.Dunn (27)"
69,69,70,Jun 22,True,TOR,"L,5-12",40,34,5,9,1,0,3,5,5,0,7,0,1,0,0,0,0,1,0.239,0.307,0.379,0.686,8,16,L,R.Romero(48),MIA,2012,Jun 22,9.0,11,12,12,0,7,8,1,1,4.36,46,166.0,102.0,3.0,2.0,2,0,35,2,1,1,0,3,0,0,5,Tim Tschida,"A.Sánchez (5-21-L), C.Gaudin (1), R.Webb (0), M.Dunn (0), H.Bell (5)"
70,70,71,Jun 23,True,TOR,"L,1-7",33,30,1,5,1,0,0,1,3,0,7,0,0,0,0,2,0,0,0.238,0.306,0.377,0.683,5,12,L,B.Cecil(57),MIA,2012,Jun 23,9.0,8,7,2,5,4,8,2,1,4.33,41,149.0,89.0,2.0,2.0,1,0,33,0,0,1,3,0,0,1,3,Jeff Nelson,"J.Johnson (5-74), S.Cishek (2-L), E.Mujica (1)"
71,71,72,Jun 24,True,TOR,"W,9-0",35,31,9,8,1,1,2,9,1,0,8,2,0,1,0,0,0,0,0.239,0.306,0.379,0.686,2,12,R,J.Chavez(40),MIA,2012,Jun 24,9.0,8,0,0,0,2,8,0,0,4.27,35,133.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Lance Barrett,"M.Buehrle (4-68-W), C.Gaudin (1)"
72,72,73,Jun 25,True,STL,"L,7-8",46,35,7,11,3,0,0,7,8,1,3,0,3,0,0,1,0,1,0.24,0.309,0.379,0.688,9,19,R,J.Westbrook(50),MIA,2012,Jun 25,10.0,12,8,6,2,7,9,1,1,4.29,51,198.0,119.0,8.0,1.0,0,0,41,2,0,1,1,1,1,0,7,Bob Davidson,"R.Nolasco (4-65), R.Choate (3), E.Mujica (1-H), S.Cishek (1), M.Dunn (2-H), H.Bell (2), C.Gaudin (0-L)"
73,73,74,Jun 26,True,STL,"L,2-5",33,30,2,5,2,0,1,2,2,0,4,0,0,1,0,1,0,0,0.239,0.307,0.379,0.686,4,13,R,K.Lohse(64),MIA,2012,Jun 26,9.0,8,5,4,1,6,6,1,0,4.28,40,160.0,98.0,3.0,0.0,0,0,34,1,0,1,0,0,1,1,4,Dan Bellino,"C.Zambrano (4-40-L), R.Webb (3), M.Dunn (0), E.Mujica (0)"
74,74,75,Jun 27,True,STL,"W,5-3",34,31,5,10,2,0,2,5,2,0,6,0,1,0,0,1,1,0,0.24,0.308,0.381,0.689,5,13,R,J.Kelly(55),MIA,2012,Jun 27,9.0,8,3,3,0,2,4,1,0,4.27,36,119.0,78.0,0.0,0.0,0,0,32,2,0,0,1,1,0,0,3,Mike Muchlinski,"A.Sánchez (4-53-W), S.Cishek (1-H), H.Bell (1-Sv)"
75,75,76,Jun 29,True,PHI,"W,6-2",37,34,6,11,4,0,0,6,2,0,7,0,0,1,0,0,1,0,0.241,0.309,0.382,0.691,7,13,L,C.Lee(21),MIA,2012,Jun 29,9.0,7,2,2,0,2,6,1,0,4.24,34,146.0,95.0,0.0,0.0,2,0,32,0,0,0,0,0,0,2,4,Paul Nauert,"J.Johnson (5-64-W), E.Mujica (2), M.Dunn (2), R.Webb (2)"
76,76,77,Jun 30,True,PHI,"W,3-2",35,29,3,9,2,0,1,3,3,2,5,0,2,1,0,0,3,0,0.242,0.309,0.383,0.692,8,12,L,C.Hamels(53),MIA,2012,Jun 30,9.0,8,2,2,0,1,8,1,0,4.21,33,125.0,86.0,0.0,0.0,0,2,31,2,0,0,0,1,0,1,3,Doug Eddings,"M.Buehrle (5-61-W), M.Dunn (0-H), H.Bell (2-Sv)"
77,77,78,Jul 1,True,PHI,"W,5-2",32,29,5,7,2,0,2,5,3,0,10,0,0,0,0,0,2,1,0.242,0.309,0.385,0.694,3,14,R,J.Blanton(53),MIA,2012,Jul 1,9.0,8,2,2,0,0,7,0,0,4.18,35,129.0,82.0,0.0,0.0,0,0,35,0,1,0,0,0,0,1,4,Dana DeMuth,"R.Nolasco (5-63-W), M.Dunn (0-H), S.Cishek (3-H), H.Bell (0-Sv)"
78,78,79,Jul 2,False,MIL,"L,5-6",38,34,5,7,2,0,1,5,4,1,6,0,0,0,1,0,0,0,0.241,0.309,0.384,0.693,6,15,R,Z.Greinke(42),MIA,2012,Jul 2,8.0,8,6,4,2,4,5,1,2,4.18,38,131.0,83.0,4.0,1.0,0,0,30,1,1,0,1,1,2,1,4,Derryl Cousins,"C.Zambrano (5-45), R.Webb (2-L), R.Choate (6), S.Cishek (0)"
79,79,80,Jul 3,False,MIL,"L,12-13",47,42,12,14,4,0,5,12,3,0,9,1,0,1,0,1,1,0,0.243,0.31,0.391,0.701,5,19,R,M.Estrada(62),MIA,2012,Jul 3,9.2,17,13,9,4,3,8,3,0,4.24,49,181.0,119.0,5.0,2.0,2,0,44,4,0,1,1,1,2,1,8,Ron Kulpa,"A.Sánchez (5-27), C.Gaudin (7), R.Webb (0), W.LeBlanc (99), R.Choate (0), S.Cishek (0), M.Dunn (1), H.Bell (1-BL)"
80,80,81,Jul 4,False,MIL,"W,7-6",41,37,7,10,1,0,3,7,4,0,11,0,0,0,0,2,1,0,0.243,0.311,0.393,0.703,4,16,L,R.Wolf(48),MIA,2012,Jul 4,10.0,11,6,6,0,5,6,0,0,4.25,44,183.0,112.0,0.0,0.0,0,0,37,2,0,1,2,0,0,2,5,Dan Bellino,"J.Johnson (4-34), C.Gaudin (0), M.Dunn (0), W.LeBlanc (0-W), H.Bell (0-Sv)"
81,81,82,Jul 5,False,MIL,"W,4-0",37,35,4,9,2,0,1,4,1,0,10,0,1,0,0,0,1,0,0.243,0.31,0.393,0.703,6,13,R,M.Fiers(64),MIA,2012,Jul 5,9.0,7,0,0,0,0,10,0,1,4.2,32,121.0,79.0,2.0,0.0,0,0,30,2,0,0,1,0,0,3,4,D.J. Reyburn,"M.Buehrle (4-75-W), S.Cishek (1-H), R.Choate (1), H.Bell (0)"
82,82,83,Jul 6,False,STL,"W,3-2",36,31,3,6,0,0,1,2,2,0,5,2,1,0,2,3,0,0,0.243,0.31,0.392,0.702,6,15,R,J.Westbrook(58),MIA,2012,Jul 6,9.0,12,2,1,1,1,5,0,2,4.16,40,138.0,93.0,1.0,0.0,0,0,36,6,0,0,1,0,0,2,4,Greg Gibson,"R.Nolasco (4-55-W), M.Dunn (1-H), S.Cishek (0-H), H.Bell (0-Sv)"
83,83,84,Jul 7,False,STL,"L,2-3",34,33,2,6,1,0,1,2,1,0,6,0,0,0,1,0,0,0,0.242,0.309,0.391,0.699,5,13,R,K.Lohse(66),MIA,2012,Jul 7,8.0,8,3,3,0,2,8,0,2,4.16,36,132.0,84.0,0.0,0.0,0,0,32,2,1,0,0,0,0,0,2,Gerry Davis,"C.Zambrano (4-43-L), W.LeBlanc (2)"
84,84,85,Jul 8,False,STL,"L,4-5",38,29,4,6,1,0,1,3,8,0,8,0,1,0,0,1,3,1,0.242,0.31,0.39,0.7,7,15,R,J.Kelly(66),MIA,2012,Jul 8,8.2,8,5,5,0,3,6,0,0,4.17,37,151.0,99.0,1.0,0.0,0,0,33,3,0,0,0,1,0,0,4,Phil Cuzzi,"A.Sánchez (4-57), M.Dunn (1-H), S.Cishek (1-H), H.Bell (1-BL)"
85,85,86,Jul 13,True,WSN,"L,1-5",35,32,1,7,0,0,0,1,3,0,10,0,0,0,0,0,3,0,0.241,0.309,0.388,0.698,7,14,R,J.Zimmermann(69),MIA,2012,Jul 13,9.0,13,5,5,0,0,11,1,0,4.18,38,154.0,97.0,1.0,0.0,2,1,38,2,0,0,0,0,0,0,4,Jeff Kellogg,"J.Johnson (8-32-L), W.LeBlanc (5), R.Webb (9), R.Choate (7)"
86,86,87,Jul 14,True,WSN,"W,2-1",33,27,2,6,1,0,0,2,3,1,10,1,2,0,0,1,4,0,0.241,0.31,0.387,0.696,7,13,L,G.Gonzalez(63),MIA,2012,Jul 14,9.0,7,1,1,0,2,11,0,0,4.14,35,117.0,78.0,0.0,0.0,2,0,31,1,0,0,2,0,0,1,3,Eric Cooper,"M.Buehrle (8-66-W), R.Choate (0-H), S.Cishek (5-Sv)"
87,87,88,Jul 15,True,WSN,"L,0-4",38,35,0,7,1,0,0,0,3,0,10,0,0,0,0,0,0,0,0.241,0.309,0.385,0.694,11,14,R,S.Strasburg(66),MIA,2012,Jul 15,9.0,7,4,4,0,2,2,0,0,4.14,35,114.0,76.0,1.0,0.0,0,1,32,0,0,1,0,1,0,0,4,Marty Foster,"R.Nolasco (8-40-L), W.LeBlanc (1), H.Bell (6), M.Dunn (6)"
88,88,89,Jul 16,True,WSN,"W,5-3",34,27,5,7,1,0,1,5,3,0,4,0,4,0,0,0,2,0,0.241,0.309,0.385,0.694,5,16,R,E.Jackson(38),MIA,2012,Jul 16,9.0,11,3,3,0,5,6,1,1,4.13,40,152.0,86.0,3.0,0.0,0,0,33,2,1,0,0,1,0,2,6,D.J. Reyburn,"C.Zambrano (8-42-W), W.LeBlanc (0-H), R.Webb (2), R.Choate (1-H), H.Bell (0-H), M.Dunn (0-Sv)"
89,89,90,Jul 17,False,CHC,"W,9-5",44,39,9,12,1,0,3,9,5,0,8,0,0,0,0,0,0,0,0.242,0.31,0.388,0.698,8,14,L,T.Wood(20),MIA,2012,Jul 17,9.0,13,5,4,1,3,8,1,0,4.12,42,148.0,102.0,1.0,0.0,0,0,39,3,0,0,0,0,1,2,4,Jim Wolf,"A.Sánchez (8-58-W), C.Gaudin (12), R.Choate (0), H.Bell (0)"
90,90,91,Jul 18,False,CHC,"L,1-5",34,30,1,8,1,1,1,1,4,0,12,0,0,0,0,0,0,1,0.242,0.311,0.388,0.699,11,10,R,J.Samardzija(57),MIA,2012,Jul 18,7.0,7,5,5,0,2,5,1,0,4.14,30,110.0,66.0,2.0,2.0,0,0,27,1,0,1,0,1,0,0,2,Derryl Cousins,"J.Johnson (4-51-L), M.Dunn (1)"
91,91,92,Jul 19,False,CHC,"L,2-4",34,31,2,6,0,1,0,2,2,0,6,1,0,0,0,0,0,2,0.241,0.31,0.387,0.697,5,15,L,P.Maholm(71),MIA,2012,Jul 19,8.0,9,4,4,0,1,2,1,1,4.15,31,95.0,67.0,1.0,0.0,0,0,27,1,0,0,1,1,0,3,4,Ron Kulpa,"M.Buehrle (4-39-L), W.LeBlanc (2), E.Mujica (19), S.Cishek (4)"
92,92,93,Jul 20,False,PIT,"L,3-4",38,37,3,13,1,0,1,3,0,0,8,0,1,0,0,2,4,0,0.243,0.311,0.388,0.699,8,14,R,K.Correia(44),MIA,2012,Jul 20,8.0,9,4,4,0,2,12,2,0,4.15,34,120.0,82.0,0.0,0.0,0,0,31,2,0,1,1,0,0,1,3,Mark Wegner,"R.Nolasco (4-46-L), M.Dunn (1), E.Mujica (0)"
93,93,94,Jul 21,False,PIT,"L,1-5",35,34,1,9,2,0,1,1,1,0,6,0,0,0,0,2,1,0,0.243,0.31,0.388,0.699,7,12,R,A.Burnett(61),MIA,2012,Jul 21,8.0,5,5,4,1,8,8,0,2,4.15,39,163.0,92.0,3.0,1.0,0,1,26,1,1,0,2,1,1,0,3,Dale Scott,"C.Zambrano (4-32-L), C.Gaudin (3), H.Bell (3)"
94,94,95,Jul 22,False,PIT,"L,0-3",31,29,0,5,0,0,0,0,2,0,5,0,0,0,0,2,1,0,0.242,0.31,0.386,0.696,4,14,R,J.Karstens(68),MIA,2012,Jul 22,8.0,7,3,3,0,0,11,1,0,4.15,30,134.0,92.0,0.0,0.0,1,1,30,2,0,0,0,0,0,0,3,Dan Iassogna,"A.Sánchez (4-59-L), M.Dunn (1), S.Cishek (2)"
95,95,96,Jul 23,True,ATL,"W,2-1",30,30,2,8,1,0,1,2,0,0,4,0,0,0,0,2,1,0,0.243,0.309,0.386,0.696,4,14,L,M.Minor(61),MIA,2012,Jul 23,9.0,4,1,1,0,2,12,0,0,4.11,32,153.0,94.0,3.0,1.0,0,0,30,0,0,0,0,0,0,1,5,Paul Schrieber,"J.Johnson (4-79-W), M.Dunn (0-H), E.Mujica (2-H), R.Choate (5-H), S.Cishek (0-Sv)"
96,96,97,Jul 24,True,ATL,"L,3-4",33,32,3,6,0,0,1,3,1,0,4,0,0,0,0,0,0,0,0.242,0.308,0.385,0.694,3,15,R,T.Hudson(56),MIA,2012,Jul 24,9.0,7,4,3,1,6,6,0,1,4.1,40,158.0,92.0,1.0,0.0,0,1,31,0,1,0,0,2,1,1,4,Laz Diaz,"M.Buehrle (4-47), W.LeBlanc (4-L), C.Gaudin (2), H.Bell (2)"
97,97,98,Jul 25,True,ATL,"L,1-7",36,28,1,3,3,0,0,1,8,0,14,0,0,0,0,0,7,1,0.241,0.308,0.384,0.692,8,14,R,T.Hanson(57),MIA,2012,Jul 25,9.0,9,7,7,0,1,5,3,0,4.13,37,132.0,89.0,1.0,0.0,1,0,35,1,0,0,1,0,1,1,4,Mike Estabrook,"R.Nolasco (4-30-L), D.Jennings (47), W.LeBlanc (0), E.Mujica (1)"
98,98,99,Jul 27,True,SDP,"L,2-7",36,34,2,7,0,1,0,2,2,1,8,0,0,0,1,0,0,1,0.241,0.308,0.383,0.69,7,15,R,K.Wells(56),MIA,2012,Jul 27,9.0,8,7,6,1,7,6,0,0,4.15,42,161.0,97.0,3.0,1.0,0,0,35,3,1,0,0,0,1,0,5,Larry Vanover,"C.Zambrano (5-43-L), C.Gaudin (2), D.Jennings (1), W.LeBlanc (1), H.Bell (2)"
99,99,100,Jul 28,True,SDP,"W,4-2",30,28,4,5,0,0,2,4,2,0,6,0,0,0,0,0,1,0,0.24,0.307,0.383,0.69,2,15,R,R.Ohlendorf(54),MIA,2012,Jul 28,9.0,6,2,2,0,2,8,0,1,4.13,36,129.0,91.0,2.0,0.0,1,0,32,3,0,0,0,1,0,0,4,Wally Bell,"N.Eovaldi (5-57-W), E.Mujica (2-H), M.Dunn (4-H), S.Cishek (4-Sv)"
100,100,101,Jul 29,True,SDP,"W,5-4",41,36,5,10,2,1,0,5,4,2,4,0,0,1,1,1,4,0,0.24,0.308,0.383,0.69,9,18,L,C.Richard(52),MIA,2012,Jul 29,10.0,7,4,3,1,10,8,1,0,4.11,48,209.0,122.0,1.0,0.0,2,0,37,1,0,2,0,1,1,0,7,Vic Carapazza,"J.Johnson (5-55), W.LeBlanc (1), M.Dunn (0-H), E.Mujica (0-BSv), H.Bell (1), S.Cishek (0), R.Webb (12-W)"
101,101,102,Jul 30,False,ATL,"L,2-8",39,34,2,10,2,0,0,1,5,1,8,0,0,0,0,1,2,1,0.241,0.308,0.382,0.691,10,14,R,T.Hanson(52),MIA,2012,Jul 30,8.0,13,8,7,1,5,7,1,0,4.15,42,172.0,103.0,2.0,2.0,0,0,36,3,0,0,1,0,1,1,4,Andy Fletcher,"M.Buehrle (5-22-L), C.Zambrano (2), C.Gaudin (2), D.Jennings (2)"
102,102,103,Jul 31,False,ATL,"L,1-7",32,30,1,7,0,0,1,1,1,0,5,0,1,0,1,3,0,0,0.241,0.308,0.382,0.69,4,12,R,K.Medlen(57),MIA,2012,Jul 31,8.0,13,7,6,1,4,9,2,0,4.17,42,162.0,103.0,0.0,0.0,1,0,38,3,0,1,0,0,0,0,3,Rob Drake,"R.Nolasco (5-39-L), D.Jennings (0), R.Webb (1)"
103,103,104,Aug 1,False,ATL,"W,4-2",39,36,4,12,2,0,0,3,2,1,11,0,1,0,0,1,1,0,0.242,0.309,0.382,0.691,8,14,R,B.Sheets(45),MIA,2012,Aug 1,9.0,9,2,2,0,5,7,0,0,4.15,38,155.0,93.0,2.0,0.0,0,0,32,3,0,0,1,0,0,3,5,Joe West,"W.LeBlanc (2-51), C.Zambrano (1-W), H.Bell (2-H), M.Dunn (2-H), S.Cishek (2-Sv)"
104,104,105,Aug 2,False,ATL,"L,1-6",37,33,1,8,1,1,0,1,3,0,5,0,0,1,0,1,0,0,0.242,0.308,0.382,0.69,9,13,L,M.Minor(56),MIA,2012,Aug 2,8.0,10,6,6,0,4,3,0,2,4.17,39,163.0,100.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Sam Holbrook,"N.Eovaldi (4-16-L), C.Gaudin (2), D.Jennings (1)"
105,105,106,Aug 3 (1),False,WSN,"L,4-7",39,32,4,8,3,0,0,2,7,0,6,0,0,0,0,3,1,0,0.242,0.309,0.381,0.69,8,15,L,J.Lannan(51),MIA,2012,Aug 3(1),8.0,10,7,7,0,9,4,1,0,4.2,42,169.0,93.0,3.0,2.0,2,0,33,4,0,1,0,0,0,1,3,Lance Barksdale,"B.Hand (99-18-L), R.Webb (2), C.Hatcher (43)"
106,106,107,Aug 3 (2),False,WSN,"W,5-2",39,37,5,11,2,0,0,5,2,0,10,0,0,0,0,1,1,0,0.243,0.309,0.381,0.69,7,12,L,G.Gonzalez(58),MIA,2012,Aug 3(2),9.0,5,2,1,1,0,10,0,0,4.17,33,119.0,80.0,1.0,0.0,0,0,32,1,1,0,0,1,1,0,2,Adrian Johnson,"J.Johnson (4-77-W), S.Cishek (1-Sv)"
107,107,108,Aug 4,False,WSN,"L,7-10",43,37,7,12,4,0,0,5,3,0,4,1,2,0,1,1,2,0,0.243,0.31,0.382,0.692,9,13,R,J.Zimmermann(37),MIA,2012,Aug 4,8.0,12,10,4,6,3,5,4,0,4.17,40,132.0,89.0,0.0,0.0,0,0,36,0,0,0,1,0,1,0,4,Mike Muchlinski,"M.Buehrle (4-42), H.Bell (2-H), M.Dunn (2-BL), C.Zambrano (2)"
108,108,109,Aug 5,False,WSN,"L,1-4",33,32,1,6,3,0,0,1,1,0,9,0,0,0,0,1,0,0,0.243,0.309,0.381,0.69,5,12,R,S.Strasburg(71),MIA,2012,Aug 5,8.0,10,4,4,0,5,6,0,2,4.18,39,125.0,74.0,0.0,0.0,0,1,32,0,0,0,0,0,0,1,3,Fieldin Culbreth,"R.Nolasco (4-40-L), C.Gaudin (2), S.Cishek (1)"
109,109,110,Aug 7,False,NYM,"W,4-2",37,34,4,9,2,0,0,4,1,1,7,1,0,1,0,0,1,0,0.243,0.309,0.38,0.689,6,17,L,J.Niese(43),MIA,2012,Aug 7,9.0,9,2,2,0,4,11,1,0,4.16,40,167.0,106.0,1.0,0.0,0,0,36,0,0,0,0,0,0,0,6,Gary Darling,"W.LeBlanc (5-48), C.Gaudin (1), C.Zambrano (2-W), M.Dunn (2-H), H.Bell (2-H), S.Cishek (1-Sv)"
110,110,111,Aug 8,False,NYM,"W,13-0",46,41,13,13,4,1,4,13,5,1,9,0,0,0,1,0,2,0,0.244,0.31,0.384,0.695,6,14,R,C.Young(22),MIA,2012,Aug 8,9.0,5,0,0,0,6,3,0,0,4.12,37,142.0,88.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Emmel,"N.Eovaldi (5-55-W), R.Webb (4), C.Hatcher (4)"
111,111,112,Aug 9,False,NYM,"L,1-6",33,32,1,5,1,0,1,1,0,0,10,1,0,0,0,2,0,0,0.243,0.309,0.383,0.693,5,13,R,R.Dickey(83),MIA,2012,Aug 9,8.0,13,6,5,1,3,5,1,1,4.13,39,146.0,93.0,2.0,0.0,0,0,34,2,1,1,1,0,1,3,4,Scott Barry,"J.Johnson (5-46-L), H.Bell (1), C.Gaudin (1), C.Hatcher (0)"
112,112,113,Aug 10,True,LAD,"L,2-5",36,32,2,4,1,0,1,2,3,0,10,0,0,1,0,0,0,0,0.242,0.308,0.382,0.69,7,14,L,C.Kershaw(65),MIA,2012,Aug 10,9.0,11,5,5,0,3,7,1,0,4.14,40,154.0,99.0,0.0,0.0,0,0,36,2,0,1,1,0,0,1,3,Chris Conroy,"M.Buehrle (5-46-L), R.Webb (1), C.Gaudin (0)"
113,113,114,Aug 11,True,LAD,"W,7-3",34,32,7,11,5,0,0,7,1,1,6,0,1,0,0,1,0,1,0.243,0.309,0.383,0.692,3,15,R,J.Blanton(42),MIA,2012,Aug 11,9.0,11,3,3,0,1,3,0,1,4.13,40,149.0,97.0,1.0,0.0,2,0,37,2,0,0,1,0,2,2,5,Mark Carlson,"R.Nolasco (5-41-W), C.Zambrano (3-H), M.Dunn (3-H), H.Bell (1-H), S.Cishek (3)"
114,114,115,Aug 12,True,LAD,"L,0-5",30,27,0,2,0,0,0,0,3,0,11,0,0,0,0,1,0,1,0.242,0.308,0.381,0.689,3,13,L,C.Capuano(85),MIA,2012,Aug 12,9.0,12,5,5,0,1,7,0,0,4.14,40,157.0,108.0,1.0,1.0,0,0,38,3,0,0,0,1,0,0,4,Angel Hernandez,"W.LeBlanc (4-65-L), H.Bell (0), C.Hatcher (2), C.Gaudin (1)"
115,115,116,Aug 13,True,PHI,"L,0-4",33,32,0,7,1,0,0,0,1,0,5,0,0,0,0,0,0,1,0.242,0.307,0.38,0.687,6,14,L,C.Hamels(77),MIA,2012,Aug 13,9.0,12,4,3,1,5,6,0,0,4.13,45,165.0,106.0,0.0,0.0,0,0,39,2,1,0,0,1,1,0,4,Alfonso Márquez,"N.Eovaldi (4-40-L), C.Zambrano (1), M.Dunn (1), R.Webb (2)"
116,116,117,Aug 14,True,PHI,"L,0-1",32,31,0,5,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0.241,0.306,0.378,0.685,5,13,R,K.Kendrick(73),MIA,2012,Aug 14,9.0,4,1,1,0,1,9,1,0,4.1,33,133.0,84.0,1.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Brian O'Nora,"J.Johnson (4-78-L), M.Dunn (0), S.Cishek (2)"
117,117,118,Aug 15,True,PHI,"W,9-2",39,34,9,11,2,0,1,9,3,1,8,1,0,1,0,0,1,0,0.242,0.307,0.379,0.686,6,14,R,R.Halladay(59),MIA,2012,Aug 15,9.0,5,2,2,0,2,4,1,0,4.08,33,126.0,84.0,0.0,0.0,0,0,31,0,0,0,0,0,1,2,3,Chad Fairchild,"M.Buehrle (4-61-W), M.Dunn (0-H), R.Webb (1)"
118,118,119,Aug 16,False,COL,"L,3-5",37,34,3,7,1,0,2,2,3,1,6,0,0,0,1,1,1,0,0.241,0.307,0.379,0.686,7,10,R,A.White(48),MIA,2012,Aug 16,8.0,9,5,5,0,1,7,1,0,4.09,34,107.0,74.0,,,0,0,30,0,2,1,3,0,1,1,1,Larry Vanover,R.Nolasco (4-50-L)
