,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6729,151,152,Sep 25,False,CHW,"W,4-1",41,35,4,11,3,0,0,3,3,0,7,2,1,0,0,1,0,0,0.23,0.286,0.345,0.63,10,11,R,D.Cease(66),DET,2022,Sep 25,9.0,6,1,1,0,3,5,1,0,4.07,33,130.0,84.0,0.0,0.0,0,1,30,0,0,0,0,0,0,2,4,CB Bucknor,"T.Alexander (5-64), A.Chafin (1-W), W.Vest (0-H), G.Soto (1-Sv)"
6730,152,153,Sep 27,True,KCR,"W,4-3",39,34,4,8,0,0,0,4,4,2,5,0,1,0,0,2,0,0,0.23,0.286,0.344,0.63,7,11,R,Z.Greinke(70),DET,2022,Sep 27,10.0,8,3,3,0,4,8,1,0,4.06,40,,,0.0,0.0,1,0,36,4,1,0,0,0,0,1,6,Jeremie Rehak,"J.Wentz (6-46), J.Foley (5), Á.De Jesús (57), D.Norris (5), J.Cisnero (3), A.Lange (2-W)"
6731,153,154,Sep 28,True,KCR,"W,2-1",32,30,2,6,1,0,1,2,2,0,8,0,0,0,1,1,0,0,0.23,0.286,0.344,0.63,6,10,L,D.Lynch(57),DET,2022,Sep 28,9.0,10,1,1,0,6,7,1,0,4.04,41,153.0,97.0,3.0,0.0,0,2,35,0,0,0,0,0,0,0,7,Bruce Dreckman,"W.Vest (2-43), D.Norris (0-W), G.Hill (3-H), J.Cisnero (0-H), A.Chafin (2-H), A.Lange (0-H), G.Soto (2-Sv)"
6732,154,155,Sep 29,True,KCR,"W,10-3",42,36,10,12,5,0,2,9,3,0,5,2,0,1,1,0,0,0,0.231,0.287,0.346,0.632,8,12,R,J.Heasley(34),DET,2022,Sep 29,9.0,9,3,3,0,5,3,0,0,4.03,41,140.0,89.0,3.0,0.0,0,0,35,2,1,0,1,0,1,1,3,Clint Vondrak,"E.Rodríguez (5-63-W), J.Foley (1), Á.De Jesús (1)"
6733,155,156,Sep 30,True,MIN,"L,0-7",35,33,0,6,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.231,0.286,0.345,0.631,8,10,R,J.Ryan(69),DET,2022,Sep 30,9.0,14,7,7,0,5,10,1,0,4.05,45,164.0,109.0,1.0,1.0,2,0,40,2,1,0,0,0,0,1,5,John Libka,"T.Alexander (4-47-L), M.Díaz (99), W.Vest (1), A.Chafin (1), K.Clemens (24)"
6734,156,157,Oct 1,True,MIN,"W,3-2",32,31,3,6,0,0,1,2,0,0,6,1,0,0,1,0,0,0,0.231,0.286,0.344,0.63,5,9,R,D.Bundy(52),DET,2022,Oct 1,9.0,10,2,2,0,5,9,1,0,4.04,39,179.0,113.0,3.0,1.0,1,0,34,0,0,0,0,0,0,2,6,Charlie Ramos,"D.Hutchison (6-44), J.Cisnero (2), D.Norris (2-W), A.Lange (2-H), G.Soto (2-H), A.Chafin (0-Sv)"
6735,157,158,Oct 2,True,MIN,"W,5-2",33,29,5,6,0,0,2,4,4,0,6,0,0,0,1,0,1,1,0.23,0.286,0.345,0.631,4,10,R,S.Woods Richardson(52),DET,2022,Oct 2,9.0,3,2,0,2,5,9,0,0,4.01,36,159.0,95.0,2.0,0.0,0,0,30,1,0,0,0,1,1,0,6,Shane Livensparger,"J.Wentz (4-56), W.Vest (1), G.Hill (3-H), J.Foley (2-H), A.Lange (0-W), G.Soto (0-Sv)"
6736,158,159,Oct 3,False,SEA,"W,4-3",39,34,4,8,1,0,1,4,5,0,11,0,0,0,0,0,2,1,0.23,0.286,0.345,0.631,8,10,R,G.Kirby(36),DET,2022,Oct 3,9.0,7,3,3,0,2,11,0,1,4.0,36,122.0,81.0,2.0,1.0,1,0,32,1,0,0,0,1,0,1,3,Scott Barry,"B.Garcia (48-56-W), J.Cisnero (1-H), A.Chafin (1-Sv)"
6737,159,160,Oct 4 (1),False,SEA,"L,6-7",41,39,6,10,3,0,2,6,1,0,9,0,0,1,1,1,0,0,0.231,0.286,0.346,0.632,6,10,R,C.Flexen(41),DET,2022,Oct 4(1),9.1,12,7,4,3,3,10,2,1,4.0,43,174.0,109.0,2.0,0.0,0,1,38,0,0,0,0,1,2,2,6,Chris Guccione,"E.Rodríguez (4-54), A.Lange (1-BSv), A.Chafin (0), M.Díaz (3), J.Foley (1), G.Soto (1-BL)"
6738,160,161,Oct 4 (2),False,SEA,"L,6-9",41,35,6,8,0,0,2,6,4,0,9,1,0,1,0,0,0,0,0.231,0.286,0.346,0.633,8,9,L,J.Sheffield(33),DET,2022,Oct 4(2),8.0,12,9,9,0,4,13,2,2,4.04,42,178.0,112.0,6.0,2.0,0,0,35,0,0,0,0,1,0,0,4,Ben May,"W.Vest (1-46), E.Rodríguez (81-L), G.Hill (1), D.Norris (2)"
6739,161,162,Oct 5,False,SEA,"L,4-5",37,35,4,8,1,0,0,3,2,0,10,0,0,0,0,0,1,0,0.231,0.286,0.346,0.632,6,10,L,M.Gonzales(50),DET,2022,Oct 5,8.1,9,5,4,1,4,6,3,0,4.04,38,157.0,107.0,1.0,0.0,0,0,34,0,0,0,0,0,0,1,4,Dan Iassogna,"T.Alexander (4-43), M.Díaz (0), J.Cisnero (1), G.Soto (0-L)"
6740,0,1,Mar 30,False,TBR,"L,0-4",35,32,0,6,2,0,0,0,3,0,6,0,0,0,0,1,0,0,0.188,0.257,0.25,0.507,8,11,L,S.McClanahan(69),DET,2023,Mar 30,8.0,6,4,4,0,3,7,2,0,4.5,32,141.0,89.0,2.0,2.0,0,0,29,0,0,0,0,0,0,1,4,Jerry Layne,"E.Rodríguez (99-53-L), J.Foley (99), C.Shreve (99), M.Englert (99)"
6741,1,2,Apr 1,False,TBR,"L,2-12",36,34,2,6,2,0,0,2,2,0,10,0,0,0,1,1,0,0,0.182,0.239,0.242,0.482,7,11,R,Z.Eflin(61),DET,2023,Apr 1,8.0,13,12,12,0,7,15,1,2,9.0,45,191.0,116.0,4.0,1.0,0,0,36,7,0,0,0,0,0,1,5,Vic Carapazza,"S.Turnbull (99-13-L), T.Wingenter (99), T.Alexander (99), G.Hill (99), J.Cisnero (99)"
6742,2,3,Apr 2,False,TBR,"L,1-5",30,29,1,2,0,0,1,1,1,0,14,0,0,0,0,0,0,0,0.147,0.198,0.221,0.419,2,10,L,J.Springs(83),DET,2023,Apr 2,8.0,8,5,5,0,2,4,1,1,7.88,35,127.0,84.0,1.0,1.0,2,0,32,2,0,0,0,0,0,0,4,Nick Mahrley,"J.Wentz (99-50-L), J.Foley (2), A.Lange (99), C.Shreve (2)"
6743,3,4,Apr 3,False,HOU,"W,7-6",45,41,7,9,0,0,2,7,4,0,11,0,0,0,0,0,0,1,0.169,0.226,0.265,0.491,7,10,R,H.Brown(38),DET,2023,Apr 3,11.0,9,6,5,1,5,4,1,1,6.69,49,166.0,106.0,1.0,1.0,0,0,42,1,0,1,0,0,1,1,6,Ben May,"M.Boyd (99-51), J.Cisnero (1), M.Englert (3), A.Lange (0-BSv), T.Wingenter (1-W), G.Hill (1-Sv)"
6744,4,5,Apr 4,False,HOU,"W,6-3",38,37,6,12,2,0,1,6,1,0,11,0,0,0,0,0,0,1,0.202,0.25,0.306,0.556,5,9,L,F.Valdez(59),DET,2023,Apr 4,9.0,10,3,3,0,3,6,1,0,5.93,37,141.0,91.0,1.0,0.0,0,0,34,0,0,0,0,0,0,1,4,Jeff Nelson,"M.Manning (99-51-W), J.Foley (1-H), C.Shreve (1-H), T.Wingenter (0)"
6745,5,6,Apr 5,False,HOU,"L,2-8",35,33,2,7,0,1,0,2,2,0,9,0,0,0,0,1,4,0,0.204,0.251,0.301,0.552,6,10,R,C.Javier(63),DET,2023,Apr 5,8.0,11,8,7,1,2,4,3,0,6.23,38,169.0,106.0,4.0,2.0,0,0,34,4,0,0,0,2,1,0,3,CB Bucknor,"E.Rodríguez (5-35-L), G.Hill (1), T.Alexander (3)"
6746,6,7,Apr 6,True,BOS,"L,3-6",38,33,3,6,1,0,1,3,5,0,9,0,0,0,1,1,0,0,0.201,0.257,0.301,0.558,8,12,L,C.Sale(51),DET,2023,Apr 6,9.0,7,6,6,0,4,3,2,1,6.2,36,124.0,69.0,4.0,2.0,1,0,31,2,0,0,0,0,0,2,4,Edwin Moscoso,"S.Turnbull (4-38-L), J.Cisnero (2), M.Englert (2), A.Lange (2)"
6747,7,8,Apr 8,True,BOS,"L,5-14",40,33,5,6,1,0,0,4,4,0,10,1,0,1,2,1,0,0,0.199,0.26,0.29,0.551,8,10,R,T.Houck(55),DET,2023,Apr 8,9.0,12,14,14,0,6,3,4,0,7.2,45,160.0,93.0,3.0,3.0,0,0,39,3,0,0,0,0,0,0,4,Chris Guccione,"J.Wentz (5-29-L), G.Hill (2), T.Alexander (2), Z.McKinstry (99)"
6748,8,9,Apr 9,True,BOS,"L,1-4",37,36,1,9,2,0,0,1,1,0,10,0,0,0,0,1,0,0,0.205,0.261,0.292,0.553,9,12,R,K.Crawford(59),DET,2023,Apr 9,9.0,7,4,4,0,5,9,1,1,6.84,39,143.0,87.0,2.0,0.0,0,0,32,2,0,0,0,1,0,1,5,David Rackley,"M.Boyd (5-46-L), J.Foley (4), A.Lange (2), T.Wingenter (4), C.Shreve (4)"
6749,9,10,Apr 11,False,TOR,"L,3-9",37,31,3,5,1,0,1,3,6,0,9,0,0,0,0,0,0,1,0.201,0.265,0.292,0.557,7,9,R,A.Manoah(41),DET,2023,Apr 11,8.0,10,9,9,0,2,7,5,0,7.14,36,130.0,88.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,2,Erich Bacchus,"M.Manning (6-46-L), M.Englert (4)"
6750,10,11,Apr 12,False,TOR,"L,3-4",35,34,3,6,2,0,2,3,1,0,11,0,0,0,0,1,0,1,0.198,0.259,0.303,0.562,3,11,R,K.Gausman(71),DET,2023,Apr 12,9.1,9,4,3,1,2,6,0,1,6.73,37,151.0,95.0,4.0,3.0,0,0,31,1,0,0,1,2,0,1,6,Ryan Wills,"E.Rodríguez (6-56), J.Foley (2-H), A.Lange (2-H), T.Wingenter (2), C.Shreve (2-BL), J.Cisnero (5)"
6751,11,12,Apr 13,False,TOR,"W,3-1",41,33,3,7,5,0,0,3,5,1,10,2,0,1,0,0,0,0,0.2,0.267,0.308,0.575,11,12,R,C.Bassitt(60),DET,2023,Apr 13,9.0,8,1,1,0,1,10,0,0,6.24,36,138.0,100.0,0.0,0.0,2,0,35,1,0,0,0,0,1,1,5,Mike Estabrook,"S.Turnbull (6-56-W), C.Shreve (0-H), J.Foley (0-H), J.Cisnero (0-H), A.Lange (0-Sv)"
6752,12,13,Apr 14,True,SFG,"W,7-5",47,40,7,10,4,1,1,7,5,0,15,0,1,1,0,1,2,0,0.204,0.272,0.323,0.595,10,13,L,S.Manaea(47),DET,2023,Apr 14,11.0,11,5,4,1,3,13,2,1,5.96,47,190.0,126.0,3.0,2.0,0,0,43,1,0,0,0,0,1,2,5,Malachi Moore,"J.Wentz (5-59), T.Alexander (5-H), G.Hill (5-H), M.Englert (2-BSv), J.Cisnero (0-W)"
6753,13,14,Apr 15,True,SFG,"W,7-6",42,40,7,10,2,0,1,7,2,0,7,0,0,0,1,2,1,0,0.208,0.273,0.327,0.601,7,10,R,A.DeSclafani(57),DET,2023,Apr 15,11.0,9,6,6,0,5,12,2,0,5.87,47,168.0,109.0,0.0,0.0,0,0,42,1,0,0,0,0,0,0,6,Mark Wegner,"M.Lorenzen (99-26), T.Holton (99), T.Wingenter (2), A.Lange (1), J.Foley (1), C.Shreve (1-W)"
6754,14,15,Apr 18 (1),True,CLE,"W,4-3",40,38,4,14,1,0,1,4,1,0,4,0,0,1,0,0,2,1,0.219,0.28,0.338,0.618,10,9,R,H.Gaddis(39),DET,2023,Apr 18(1),9.0,8,3,3,0,2,7,1,0,5.68,36,130.0,83.0,0.0,0.0,0,0,33,2,0,0,1,0,0,1,3,Alex Tosi,"M.Boyd (8-47), M.Englert (3), A.Lange (2-W)"
6755,15,16,Apr 18 (2),True,CLE,"W,1-0",31,28,1,5,0,0,1,1,3,0,8,0,0,0,0,1,0,0,0.217,0.279,0.335,0.614,6,10,R,P.Battenfield(64),DET,2023,Apr 18(2),9.0,4,0,0,0,0,11,0,0,5.33,30,111.0,80.0,0.0,0.0,0,1,29,0,0,0,1,0,0,0,2,Tony Randazzo,"E.Rodríguez (5-84-W), J.Foley (2-Sv)"
6756,16,17,Apr 19,True,CLE,"L,2-3",35,34,2,8,2,0,2,2,1,0,7,0,0,0,0,1,0,0,0.218,0.278,0.343,0.621,6,10,R,C.Quantrill(67),DET,2023,Apr 19,9.0,5,3,3,0,5,9,1,1,5.19,36,141.0,87.0,0.0,0.0,1,0,30,0,0,0,0,0,0,2,4,Todd Tichenor,"S.Turnbull (5-50-L), T.Alexander (4), A.Lange (0), J.Cisnero (4)"
6757,17,18,Apr 21,False,BAL,"L,1-2",31,30,1,5,0,0,0,1,1,0,8,0,0,0,0,1,2,0,0.216,0.274,0.334,0.609,3,12,R,T.Wells(75),DET,2023,Apr 21,8.1,7,2,2,0,1,8,1,0,5.03,32,140.0,94.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,5,Brock Ballou,"M.Lorenzen (5-64), C.Shreve (5), J.Cisnero (1), T.Holton (5), J.Foley (2-L)"
6758,18,19,Apr 22,False,BAL,"L,1-5",33,29,1,2,0,0,1,1,4,0,15,0,0,0,0,0,1,0,0.209,0.27,0.327,0.597,5,11,R,K.Gibson(73),DET,2023,Apr 22,8.0,6,5,5,0,3,10,1,0,5.06,33,127.0,82.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Vic Carapazza,"J.Wentz (7-32-L), W.Vest (99), T.Alexander (2)"
6759,19,20,Apr 23,False,BAL,"L,1-2",43,34,1,7,1,0,0,1,7,3,12,0,1,1,0,1,0,0,0.209,0.273,0.323,0.596,13,11,R,G.Rodriguez(60),DET,2023,Apr 23,9.1,3,2,1,1,1,9,0,0,4.85,32,137.0,89.0,2.0,0.0,0,0,30,1,0,0,1,0,0,0,4,Nick Mahrley,"E.Rodríguez (4-81), C.Shreve (1-BSv), A.Lange (3), M.Englert (4-L)"
6760,20,21,Apr 24,False,MIL,"W,4-2",38,32,4,8,1,0,1,4,6,0,8,0,0,0,0,2,1,1,0.211,0.278,0.325,0.603,7,12,R,C.Rea(38),DET,2023,Apr 24,9.0,5,2,2,0,1,10,2,1,4.71,34,124.0,94.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,5,Marvin Hudson,"M.Boyd (5-56-W), J.Cisnero (2-H), T.Holton (2-H), J.Foley (2-H), A.Lange (0-Sv)"
6761,21,22,Apr 25,False,MIL,"W,4-3",41,39,4,12,1,0,1,4,2,0,8,0,0,0,0,0,1,0,0.216,0.281,0.329,0.611,10,11,L,E.Lauer(29),DET,2023,Apr 25,9.0,5,3,3,0,3,10,1,0,4.64,35,151.0,91.0,1.0,0.0,0,0,32,2,0,0,0,0,0,0,4,Hunter Wendelstedt,"S.Turnbull (5-47), T.Alexander (2), M.Englert (1-W), J.Foley (0-Sv)"
6762,22,23,Apr 26,False,MIL,"L,2-6",35,34,2,7,5,0,0,2,0,0,11,1,0,0,0,0,0,0,0.216,0.279,0.33,0.609,6,12,R,F.Peralta(62),DET,2023,Apr 26,8.0,8,6,6,0,3,10,2,1,4.72,37,153.0,99.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,John Tumpane,"M.Lorenzen (4-36-L), W.Vest (3), T.Holton (1)"
6763,23,24,Apr 27,True,BAL,"L,4-7",46,35,4,8,1,0,0,3,10,0,11,1,0,0,0,1,1,0,0.216,0.286,0.327,0.613,15,12,R,K.Gibson(36),DET,2023,Apr 27,9.0,9,7,7,0,3,6,1,0,4.81,39,143.0,98.0,1.0,0.0,3,0,34,1,1,0,0,2,0,0,5,Charlie Ramos,"J.Wentz (4-58), J.Cisnero (2-H), C.Shreve (3-BL), W.Vest (0), T.Alexander (1)"
6764,24,25,Apr 29 (1),True,BAL,"W,7-4",41,38,7,16,4,0,1,7,3,0,13,0,0,0,0,1,0,1,0.225,0.294,0.34,0.633,10,11,R,D.Kremer(29),DET,2023,Apr 29(1),9.0,9,4,4,0,3,7,2,0,4.78,38,157.0,101.0,2.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Ramon De Jesus,"E.Rodríguez (5-60-W), M.Englert (3-H), A.Lange (4-Sv)"
6765,25,26,Apr 29 (2),True,BAL,"L,4-6",35,33,4,5,1,0,1,4,2,0,12,0,0,0,0,0,0,0,0.222,0.29,0.337,0.627,4,11,R,G.Rodriguez(71),DET,2023,Apr 29(2),9.0,11,6,6,0,3,5,1,0,4.83,39,165.0,99.0,0.0,0.0,0,1,36,0,0,0,0,0,0,1,4,Edwin Moscoso,"M.Boyd (4-31-L), J.Cisnero (1), J.Foley (3), W.Vest (1)"
6766,26,27,Apr 30,True,BAL,"L,3-5",38,34,3,7,2,0,1,3,3,0,12,1,0,0,0,0,0,0,0.222,0.29,0.338,0.628,8,11,R,K.Bradish(44),DET,2023,Apr 30,9.0,9,5,4,1,3,6,2,0,4.8,38,146.0,89.0,2.0,0.0,1,0,34,4,0,0,0,1,1,2,5,Doug Eddings,"S.Turnbull (4-43-L), T.Holton (3), J.Foley (0), C.Shreve (2), A.Lange (0)"
6767,27,28,May 3 (1),True,NYM,"W,6-5",32,31,6,7,1,0,2,6,0,0,6,1,0,0,0,0,1,0,0.222,0.289,0.341,0.63,2,12,L,J.Lucchesi(37),DET,2023,May 3(1),9.0,10,5,5,0,2,5,3,0,4.8,37,124.0,84.0,1.0,0.0,0,0,35,2,0,0,0,0,0,1,4,Scott Barry,"J.Wentz (5-35), W.Vest (3), T.Alexander (5-W), A.Lange (2-Sv)"
6768,28,29,May 3 (2),True,NYM,"W,8-1",37,34,8,12,2,0,2,8,2,0,5,0,0,1,0,1,0,0,0.226,0.292,0.35,0.642,5,10,R,M.Scherzer(22),DET,2023,May 3(2),9.0,5,1,1,0,2,2,0,0,4.67,33,117.0,81.0,0.0,0.0,0,0,31,2,0,0,0,0,1,0,3,Gabe Morales,"M.Lorenzen (6-64-W), T.Holton (2), J.Foley (2)"
6769,29,30,May 4,True,NYM,"W,2-0",31,28,2,5,1,0,2,2,1,0,8,2,0,0,0,1,1,0,0.225,0.291,0.352,0.643,5,10,R,J.Verlander(53),DET,2023,May 4,9.0,3,0,0,0,1,11,0,0,4.52,29,115.0,77.0,0.0,0.0,0,2,28,0,0,0,0,0,0,0,2,Adam Beck,"E.Rodríguez (4-86-W), A.Lange (0-Sv)"
6770,30,31,May 5,False,STL,"W,5-4",41,36,5,9,4,0,1,5,4,0,9,1,0,0,0,0,1,0,0.226,0.293,0.355,0.648,9,12,L,J.Montgomery(57),DET,2023,May 5,9.0,12,4,2,2,1,12,1,0,4.44,41,163.0,110.0,5.0,0.0,0,0,40,3,0,0,0,0,1,1,5,Junior Valentine,"M.Boyd (5-62-W), J.Cisnero (5-H), J.Foley (1-H), M.Englert (5-H), A.Lange (0-Sv)"
6771,31,32,May 6,False,STL,"W,6-5",45,42,6,13,4,0,0,6,2,0,10,0,0,1,1,0,1,0,0.229,0.294,0.357,0.651,10,11,R,A.Wainwright(40),DET,2023,May 6,10.0,9,5,5,0,5,8,2,0,4.44,43,164.0,106.0,2.0,0.0,1,0,38,0,0,0,0,0,0,1,5,Adrian Johnson,"S.Turnbull (5-35), C.Shreve (5), W.Vest (2), T.Holton (2), J.Cisnero (0-W)"
6772,32,33,May 7,False,STL,"L,6-12",37,36,6,8,1,0,2,6,1,0,6,0,0,0,1,0,0,0,0.229,0.293,0.359,0.652,4,11,L,S.Matz(56),DET,2023,May 7,8.0,10,12,7,5,1,3,4,2,4.53,41,156.0,108.0,4.0,4.0,2,0,37,2,0,0,0,1,2,0,4,Quinn Wolcott,"A.Faedo (99-49), T.Alexander (3), M.Englert (1-BL), T.Holton (0)"
6773,33,34,May 8,False,CLE,"W,6-2",42,36,6,13,3,0,1,6,6,0,7,0,0,0,0,1,1,1,0.233,0.298,0.364,0.662,9,10,R,T.Bibee(29),DET,2023,May 8,9.0,7,2,2,0,4,8,1,0,4.46,37,156.0,100.0,5.0,0.0,0,0,33,1,0,0,0,0,0,1,5,Nick Mahrley,"J.Wentz (4-57-W), W.Vest (1-H), J.Foley (2-H), C.Shreve (1), A.Lange (2)"
6774,34,35,May 9,False,CLE,"L,0-2",39,36,0,9,1,0,0,0,3,0,12,0,0,0,1,1,3,0,0.234,0.298,0.362,0.66,12,11,R,S.Bieber(66),DET,2023,May 9,8.0,7,2,2,0,1,4,0,0,4.4,31,121.0,90.0,2.0,0.0,1,0,29,1,1,1,0,1,0,0,3,Jerry Layne,"M.Lorenzen (5-66-L), J.Cisnero (2), T.Alexander (1)"
6775,35,36,May 10,False,CLE,"W,5-0",36,35,5,8,3,0,0,4,0,0,6,1,0,0,0,0,0,0,0.233,0.297,0.36,0.657,4,10,R,P.Battenfield(44),DET,2023,May 10,9.0,4,0,0,0,3,10,0,0,4.28,34,125.0,83.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Adam Hamari,"E.Rodríguez (5-75-W), J.Foley (1), C.Shreve (1)"
6776,36,37,May 12,True,SEA,"L,2-9",36,34,2,7,1,0,1,2,2,0,4,0,0,0,0,1,0,0,0.233,0.296,0.359,0.655,7,13,L,M.Gonzales(55),DET,2023,May 12,9.0,11,9,8,1,5,4,1,0,4.38,42,150.0,95.0,4.0,2.0,0,1,37,1,0,0,0,0,1,1,6,Tony Randazzo,"M.Boyd (6-19-L), M.Englert (4), W.Vest (3), T.Holton (4), J.Cisnero (2), T.Alexander (2)"
6777,37,38,May 13,True,SEA,"L,0-5",30,30,0,3,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0.23,0.292,0.354,0.646,3,9,R,B.Miller(74),DET,2023,May 13,9.0,6,5,5,0,3,13,2,0,4.39,36,157.0,103.0,2.0,2.0,1,0,33,0,0,0,0,0,0,0,4,Todd Tichenor,"A.Faedo (5-58-L), T.Holton (0), W.Vest (0), C.Shreve (2)"
6778,38,39,May 14,True,SEA,"W,5-3",39,33,5,9,3,0,0,5,5,0,5,1,0,0,0,0,0,0,0.231,0.294,0.354,0.649,10,11,R,L.Gilbert(48),DET,2023,May 14,9.0,10,3,3,0,4,9,0,0,4.36,42,161.0,104.0,2.0,0.0,1,0,37,1,0,0,0,1,0,0,6,Brian Knight,"J.Wentz (5-36), J.Cisnero (1), M.Englert (1), J.Foley (3-W), C.Shreve (0-H), A.Lange (5-Sv)"
6779,39,40,May 16,True,PIT,"W,4-0",36,31,4,10,3,0,0,2,5,0,7,0,0,0,0,2,0,0,0.233,0.297,0.356,0.653,8,11,R,L.Ortiz(30),DET,2023,May 16,9.0,5,0,0,0,2,12,0,0,4.25,33,128.0,87.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Emmel,"M.Lorenzen (6-67-W), W.Vest (2), J.Cisnero (1)"
6780,40,41,May 17,True,PIT,"L,0-8",31,28,0,1,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0.229,0.294,0.349,0.643,4,10,L,R.Hill(75),DET,2023,May 17,9.0,14,8,6,2,2,9,1,0,4.29,44,169.0,113.0,2.0,1.0,0,0,42,3,0,0,0,0,0,0,4,Nic Lentz,"E.Rodríguez (6-42-L), T.Alexander (4), J.Cisnero (0), T.Holton (3)"
6781,41,42,May 19,False,WSN,"W,8-6",43,37,8,9,0,0,4,8,5,0,4,1,0,0,1,0,1,0,0.229,0.295,0.355,0.65,8,10,R,J.Irvin(25),DET,2023,May 19,9.0,7,6,6,0,3,8,2,1,4.33,36,148.0,89.0,3.0,0.0,0,0,32,4,0,0,0,0,0,2,5,Clint Vondrak,"M.Boyd (6-52-W), M.Englert (4), C.Shreve (4-H), J.Foley (4-H), A.Lange (4-Sv)"
6782,42,43,May 20,False,WSN,"L,2-5",34,33,2,6,0,0,1,2,1,0,6,0,0,0,1,1,0,0,0.228,0.293,0.353,0.646,5,12,L,P.Corbin(55),DET,2023,May 20,8.0,9,5,5,0,0,5,1,0,4.36,32,102.0,80.0,0.0,0.0,0,0,32,4,0,0,0,0,0,0,3,James Hoye,"A.Faedo (6-49-L), T.Holton (2), W.Vest (3)"
6783,43,44,May 21,False,WSN,"L,4-6",42,33,4,6,0,0,1,4,8,0,7,1,0,0,0,1,1,0,0.227,0.295,0.351,0.646,11,9,R,J.Gray(53),DET,2023,May 21,8.0,18,6,6,0,0,7,2,0,4.41,41,150.0,105.0,2.0,0.0,0,0,41,2,0,0,0,0,0,1,5,D.J. Reyburn,"J.Wentz (6-13-L), J.Cisnero (3), M.Englert (1), T.Alexander (3), J.Foley (1)"
6784,44,45,May 22,False,KCR,"W,8-5",50,40,8,11,1,0,1,8,10,0,12,0,0,0,0,0,0,0,0.228,0.299,0.352,0.651,13,11,R,B.Singer(26),DET,2023,May 22,10.0,5,5,5,0,5,9,3,0,4.41,39,159.0,99.0,2.0,0.0,0,0,34,0,1,0,0,0,0,1,5,CB Bucknor,"M.Lorenzen (5-42), W.Vest (1), C.Shreve (2), A.Lange (2-W), J.Cisnero (0-Sv)"
6785,45,46,May 23,False,KCR,"L,1-4",38,34,1,8,0,0,0,1,4,0,12,0,0,0,0,2,0,0,0.229,0.299,0.349,0.648,10,12,R,M.Mayers(55),DET,2023,May 23,8.0,11,4,2,2,3,10,0,0,4.37,39,130.0,90.0,0.0,0.0,2,0,35,1,0,1,0,1,1,0,2,Chris Segal,"E.Rodríguez (5-46-L), T.Holton (2)"
6786,46,47,May 24,False,KCR,"W,6-4",40,36,6,10,3,0,2,6,4,0,9,0,0,0,0,1,0,0,0.23,0.3,0.353,0.654,7,11,R,Z.Greinke(59),DET,2023,May 24,9.0,9,4,4,0,2,11,0,2,4.36,40,148.0,91.0,4.0,0.0,1,0,35,3,0,0,0,1,0,0,5,Brian Walsh,"M.Boyd (4-58), W.Vest (1-W), C.Shreve (1-H), J.Foley (2-H), A.Lange (1-Sv)"
6787,47,48,May 25,True,CHW,"W,7-2",44,32,7,10,1,0,1,7,11,0,10,1,0,0,0,1,1,0,0.231,0.305,0.355,0.66,13,11,R,L.Giolito(30),DET,2023,May 25,9.0,4,2,2,0,0,13,1,0,4.31,30,135.0,90.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,4,Sean Barber,"A.Faedo (4-68-W), J.Cisnero (2-H), J.Foley (0-H), M.Englert (3)"
6788,48,49,May 26,True,CHW,"L,3-12",38,30,3,3,1,0,0,2,7,0,7,1,0,0,0,2,0,0,0.229,0.305,0.351,0.656,8,10,R,L.Lynn(58),DET,2023,May 26,9.0,17,12,11,1,3,5,1,0,4.45,47,162.0,108.0,0.0,0.0,0,0,43,2,3,0,0,0,0,0,4,Alan Porter,"J.Wentz (4-32-L), M.Englert (0), T.Alexander (4), Z.Short (99)"
6789,49,50,May 27,True,CHW,"W,7-3",39,34,7,11,5,0,2,7,4,0,3,0,0,1,0,0,3,0,0.231,0.306,0.357,0.663,8,11,R,J.Scholtens(49),DET,2023,May 27,9.0,4,3,0,3,1,7,0,0,4.36,32,126.0,89.0,2.0,2.0,0,0,31,1,0,0,0,0,1,1,4,Jim Wolf,"M.Lorenzen (4-69), J.Foley (1-BW), C.Shreve (2-H), W.Vest (2)"
