,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
3981,33,34,May 7,True,WSN,"L,8-9",46,35,8,9,2,1,3,7,11,0,7,0,0,0,0,0,3,1,0.269,0.328,0.441,0.77,11,11,R,T.Williams(32),ARI,2023,May 7,9.0,16,9,7,2,3,6,1,0,4.89,43,171.0,102.0,2.0,0.0,0,0,39,2,0,0,1,0,1,2,5,Roberto Ortiz,"R.Nelson (6-45), J.Mantiply (3), K.Ginkel (4), K.Nelson (0-H), M.Castro (0-BL)"
3982,34,35,May 8,True,MIA,"W,5-2",39,37,5,13,3,0,1,5,2,0,8,0,0,0,0,0,1,0,0.272,0.33,0.444,0.774,10,11,L,B.Garrett(43),ARI,2023,May 8,9.0,9,2,2,0,1,8,0,0,4.81,36,123.0,85.0,1.0,1.0,0,0,35,3,0,0,0,0,0,1,3,Mark Ripperger,"Z.Gallen (5-69-W), J.Ruiz (1), J.Mantiply (0)"
3983,35,36,May 9,True,MIA,"L,2-6",39,37,2,11,2,0,1,2,2,0,7,0,0,0,0,1,0,0,0.273,0.33,0.443,0.773,10,10,L,J.Luzardo(57),ARI,2023,May 9,9.0,9,6,6,0,2,4,2,0,4.84,36,140.0,94.0,1.0,0.0,2,1,34,3,0,0,0,0,0,1,3,Shane Livensparger,"B.Pfaadt (5-30-L), K.Ginkel (1), S.McGough (2)"
3984,36,37,May 10,True,MIA,"L,4-5",38,31,4,5,1,0,0,3,6,0,15,0,1,0,0,0,1,0,0.27,0.329,0.437,0.766,7,14,R,E.Cabrera(41),ARI,2023,May 10,9.0,7,5,5,0,1,10,1,0,4.85,35,145.0,94.0,1.0,1.0,0,0,33,4,0,0,1,0,0,0,4,Dan Bellino,"M.Kelly (4-53), K.Nelson (2), A.Chafin (3-L), M.Castro (2)"
3985,37,38,May 11,True,SFG,"L,2-6",35,32,2,9,1,0,0,2,3,0,5,0,0,0,0,3,0,0,0.27,0.33,0.434,0.764,6,9,R,A.Cobb(65),ARI,2023,May 11,9.0,8,6,5,1,3,3,1,1,4.85,38,143.0,90.0,1.0,0.0,1,1,33,1,0,0,0,1,0,1,3,Charlie Ramos,"T.Henry (4-56-L), S.McGough (1), J.Ruiz (2)"
3986,38,39,May 12,True,SFG,"W,7-5",40,35,7,12,3,0,2,6,5,0,7,0,0,0,0,1,1,0,0.272,0.332,0.438,0.771,9,11,R,J.Brebbia(52),ARI,2023,May 12,9.0,11,5,5,0,2,7,2,1,4.85,40,149.0,100.0,3.0,1.0,0,0,37,4,0,0,0,0,0,0,6,Alfonso Márquez,"R.Nelson (4-37), A.Misiewicz (12-W), K.Nelson (1-H), S.McGough (0-H), A.Chafin (1-H), M.Castro (1-Sv)"
3987,39,40,May 13,True,SFG,"W,7-2",34,31,7,9,2,1,1,5,2,1,4,0,1,0,0,0,0,0,0.273,0.332,0.44,0.772,3,10,R,A.DeSclafani(46),ARI,2023,May 13,9.0,7,2,2,0,2,7,0,0,4.78,35,121.0,83.0,3.0,0.0,0,1,32,2,0,0,0,1,0,0,4,Ramon De Jesus,"Z.Gallen (4-65-W), A.Chafin (0-H), A.Misiewicz (0), K.Nelson (0)"
3988,40,41,May 14,True,SFG,"W,2-1",32,27,2,4,2,0,0,2,4,0,3,1,0,0,0,1,1,0,0.27,0.331,0.436,0.767,6,9,R,L.Webb(67),ARI,2023,May 14,9.0,3,1,1,0,3,12,1,0,4.69,33,153.0,100.0,0.0,0.0,0,0,30,2,0,0,0,0,0,0,4,Doug Eddings,"B.Pfaadt (4-63), J.Ruiz (2), S.McGough (1), M.Castro (1-W)"
3989,41,42,May 15,False,OAK,"W,5-2",42,35,5,10,2,0,2,5,6,0,6,0,0,1,0,1,0,0,0.27,0.332,0.438,0.77,10,9,R,D.Rucinski(24),ARI,2023,May 15,9.0,4,2,1,1,2,9,1,0,4.6,33,122.0,81.0,2.0,0.0,1,0,31,0,0,0,0,0,1,0,3,Hunter Wendelstedt,"M.Kelly (4-71-W), M.Castro (0-H), A.Chafin (1-Sv)"
3990,42,43,May 16,False,OAK,"L,8-9",55,50,8,15,4,0,2,8,4,1,13,1,0,0,0,1,1,0,0.271,0.334,0.44,0.774,14,12,L,K.Muller(29),ARI,2023,May 16,11.1,12,9,4,5,7,16,3,1,4.56,55,220.0,139.0,6.0,3.0,1,0,47,2,0,2,0,0,0,1,6,Brock Ballou,"T.Henry (4-37), K.Ginkel (6), K.Nelson (2-BSv), J.Ruiz (1), A.Chafin (0), S.McGough (1-L)"
3991,43,44,May 17,False,OAK,"W,5-3",38,32,5,6,2,0,2,5,5,1,11,0,0,1,0,0,0,0,0.27,0.333,0.44,0.772,6,10,R,L.Medina(58),ARI,2023,May 17,9.0,5,3,3,0,7,9,1,0,4.52,37,140.0,81.0,3.0,0.0,0,1,29,1,0,0,1,0,0,0,5,Ryan Blakney,"R.Nelson (4-68), L.Frías (34-BSv), K.Nelson (0), J.Ruiz (0-W), M.Castro (1-Sv)"
3992,44,45,May 19,False,PIT,"L,3-13",38,32,3,4,1,0,1,3,5,0,11,1,0,0,1,0,0,0,0.267,0.331,0.436,0.767,8,11,R,J.Oviedo(68),ARI,2023,May 19,8.0,17,13,10,3,6,5,1,0,4.65,47,170.0,102.0,1.0,0.0,0,0,41,5,0,0,0,0,0,1,4,Chris Segal,"Z.Gallen (5-17-L), A.Misiewicz (5), L.Frías (1), J.Herrera (99)"
3993,45,46,May 20,False,PIT,"W,4-3",36,35,4,8,0,0,2,4,0,0,12,1,0,0,0,0,3,0,0.266,0.329,0.435,0.764,5,10,R,M.Keller(66),ARI,2023,May 20,9.0,7,3,3,0,3,7,0,0,4.62,36,140.0,83.0,0.0,0.0,0,1,33,1,1,0,0,0,0,0,5,Ben May,"B.Pfaadt (5-45), K.Nelson (2-W), A.Adams (99-H), A.Chafin (3-H), M.Castro (2-Sv)"
3994,46,47,May 21,False,PIT,"W,8-3",41,33,8,9,2,0,1,6,5,0,5,1,2,0,1,2,2,0,0.266,0.331,0.435,0.765,6,10,R,R.Contreras(49),ARI,2023,May 21,9.0,3,3,2,1,4,7,0,0,4.56,34,149.0,91.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Jeff Nelson,"M.Kelly (5-53-W), S.McGough (4-H), K.Ginkel (4)"
3995,47,48,May 22,False,PHI,"W,6-3",40,38,6,10,3,0,2,5,2,0,6,0,0,0,1,0,1,0,0.266,0.33,0.436,0.766,7,9,R,Z.Wheeler(44),ARI,2023,May 22,9.0,6,3,3,0,5,12,2,0,4.53,38,154.0,97.0,2.0,1.0,1,0,33,0,0,1,0,0,0,0,5,Manny Gonzalez,"T.Henry (5-56-W), A.Adams (1-H), M.Castro (1-H), K.Nelson (1-H), A.Chafin (1-Sv)"
3996,48,49,May 23,False,PHI,"W,4-3",39,36,4,10,4,1,1,4,3,0,11,0,0,0,0,1,0,0,0.266,0.33,0.438,0.768,8,11,L,M.Strahm(45),ARI,2023,May 23,9.0,6,3,3,0,2,4,0,1,4.5,35,135.0,86.0,3.0,2.0,0,1,32,3,0,0,0,0,0,0,6,Quinn Wolcott,"R.Nelson (5-66), K.Nelson (0-H), J.Ruiz (5-BSv), A.Chafin (0-H), S.McGough (1-H), M.Castro (0-W)"
3997,49,50,May 24,False,PHI,"L,5-6",42,35,5,6,3,0,1,5,7,0,11,0,0,0,0,0,1,1,0.264,0.329,0.436,0.766,8,10,L,R.Suárez(41),ARI,2023,May 24,9.0,11,6,4,2,5,8,1,0,4.49,43,172.0,106.0,3.0,2.0,0,0,38,0,0,1,0,0,0,0,4,Junior Valentine,"Z.Gallen (4-52), K.Ginkel (2), S.McGough (0-H), J.Ruiz (0-BL)"
3998,50,51,May 26,True,BOS,"L,2-7",35,33,2,7,0,1,0,2,2,0,5,0,0,0,0,1,1,0,0.263,0.328,0.433,0.761,6,12,L,C.Sale(57),ARI,2023,May 26,9.0,14,7,7,0,3,11,1,0,4.54,44,189.0,114.0,1.0,0.0,1,0,41,6,0,0,0,0,0,0,4,Shane Livensparger,"B.Pfaadt (5-29-L), L.Frías (6), K.Ginkel (1), J.Ruiz (1)"
3999,51,52,May 27,True,BOS,"L,1-2",30,30,1,3,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.26,0.325,0.43,0.755,2,9,R,G.Whitlock(61),ARI,2023,May 27,9.0,6,2,2,0,4,10,0,0,4.49,36,151.0,90.0,3.0,1.0,0,1,31,0,0,0,1,0,0,0,6,Dan Bellino,"Z.Davies (48-43-L), K.Nelson (3), T.Henry (4), A.Adams (4), S.McGough (2), M.Castro (3)"
4000,52,53,May 28,True,BOS,"W,4-2",33,33,4,9,0,0,2,4,0,0,8,0,0,0,0,0,1,0,0.261,0.324,0.43,0.754,5,9,R,T.Houck(38),ARI,2023,May 28,9.0,8,2,2,0,4,15,1,0,4.44,39,163.0,95.0,3.0,1.0,0,0,35,1,0,0,0,0,0,0,5,Ryan Wills,"M.Kelly (6-69-W), A.Chafin (4-H), K.Nelson (0-H), J.Ruiz (1-H), M.Castro (0-Sv)"
4001,53,54,May 29,True,COL,"W,7-5",37,33,7,11,2,0,2,7,3,0,3,0,0,1,0,1,4,0,0.262,0.325,0.433,0.758,6,10,R,K.Kauffmann(15),ARI,2023,May 29,9.0,13,5,5,0,4,8,1,0,4.45,42,152.0,99.0,1.0,0.0,0,0,38,1,1,0,0,0,0,1,3,Hunter Wendelstedt,"R.Nelson (5-29-W), D.Jameson (35-H), A.Chafin (0-Sv)"
4002,54,55,May 30,True,COL,"W,5-1",32,28,5,6,0,0,3,5,3,0,1,0,0,1,0,1,4,0,0.261,0.324,0.435,0.759,3,9,L,K.Freeland(35),ARI,2023,May 30,9.0,8,1,1,0,3,12,1,0,4.39,37,153.0,96.0,0.0,0.0,0,0,34,4,0,0,0,0,0,1,3,John Tumpane,"Z.Gallen (5-67-W), S.McGough (2), K.Ginkel (3)"
4003,55,56,May 31,True,COL,"W,6-0",38,35,6,10,1,0,1,6,3,0,8,0,0,0,1,0,2,0,0.262,0.324,0.434,0.758,8,9,R,D.Lamet(29),ARI,2023,May 31,9.0,3,0,0,0,2,9,0,0,4.31,31,126.0,84.0,0.0,0.0,0,0,29,1,0,0,0,0,0,2,3,Ryan Blakney,"T.Henry (3-78-W), A.Adams (3), J.Ruiz (2)"
4004,56,57,Jun 1,True,COL,"W,5-4",39,35,5,9,5,0,0,5,4,0,9,0,0,0,0,0,0,0,0.262,0.325,0.433,0.758,8,14,R,C.Seabold(61),ARI,2023,Jun 1,9.0,10,4,4,0,1,9,1,0,4.3,37,139.0,92.0,1.0,1.0,1,0,36,1,0,0,0,0,0,1,4,Marvin Hudson,"Z.Davies (4-46), K.Nelson (3), J.Ruiz (0), K.Ginkel (1-W)"
4005,57,58,Jun 2,True,ATL,"W,3-2",31,28,3,6,3,0,0,3,2,0,10,0,0,0,0,1,0,1,0.261,0.324,0.432,0.756,4,9,R,C.Morton(60),ARI,2023,Jun 2,9.0,7,2,2,0,3,10,2,0,4.26,35,130.0,87.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,3,Tony Randazzo,"M.Kelly (4-64-W), A.Adams (1-H), M.Castro (4-Sv)"
4006,58,59,Jun 3,True,ATL,"L,2-5",37,31,2,6,2,0,1,2,5,0,10,1,0,0,0,1,0,1,0.26,0.324,0.431,0.754,8,9,R,S.Strider(61),ARI,2023,Jun 3,9.0,11,5,5,0,5,2,1,0,4.27,40,154.0,99.0,2.0,0.0,1,0,34,2,1,0,0,1,0,3,3,Todd Tichenor,"R.Nelson (4-36-L), D.Jameson (4), K.Ginkel (1)"
4007,59,60,Jun 4,True,ATL,"L,5-8",40,34,5,8,2,0,2,5,6,0,8,0,0,0,0,1,2,0,0.259,0.324,0.431,0.755,8,10,R,M.Soroka(25),ARI,2023,Jun 4,9.0,14,8,7,1,4,10,2,0,4.32,43,175.0,108.0,0.0,0.0,3,0,39,1,0,1,0,0,0,2,5,Brian Knight,"Z.Gallen (4-49), A.Chafin (5-H), S.McGough (4-H), M.Castro (1-BL), A.Adams (1)"
4008,60,61,Jun 6,False,WSN,"W,10-5",47,35,10,12,0,0,1,10,8,0,4,2,0,2,1,2,5,1,0.261,0.327,0.431,0.758,10,9,R,J.Irvin(36),ARI,2023,Jun 6,9.0,7,5,5,0,3,5,2,1,4.33,36,136.0,88.0,2.0,0.0,1,0,32,1,0,0,0,0,0,2,5,Erich Bacchus,"T.Henry (5-32), J.Ruiz (4-W), S.McGough (1), K.Nelson (4), K.Ginkel (2)"
4009,61,62,Jun 7,False,WSN,"W,6-2",41,40,6,15,4,0,1,6,1,0,5,0,0,0,0,0,2,1,0.263,0.328,0.433,0.762,8,9,L,P.Corbin(41),ARI,2023,Jun 7,9.0,7,2,2,0,1,11,0,0,4.29,35,134.0,91.0,1.0,0.0,0,0,34,1,0,0,0,0,1,1,4,Emil Jimenez,"Z.Davies (5-63-W), A.Adams (2-H), S.McGough (0-H), A.Chafin (2)"
4010,62,63,Jun 9,False,DET,"W,11-6",42,33,11,11,3,0,2,11,4,0,5,0,2,1,0,1,0,0,0.264,0.329,0.436,0.765,4,9,R,M.Lorenzen(38),ARI,2023,Jun 9,9.0,11,6,6,0,2,6,3,0,4.32,39,142.0,97.0,0.0,0.0,0,0,36,2,0,0,0,1,0,0,3,James Hoye,"M.Kelly (6-50-W), D.Jameson (5), M.Castro (4)"
4011,63,64,Jun 10,False,DET,"W,5-0",34,32,5,7,1,0,2,5,2,0,8,0,0,0,0,1,0,0,0.263,0.328,0.436,0.765,2,9,L,M.Boyd(36),ARI,2023,Jun 10,9.0,6,0,0,0,3,8,0,0,4.25,36,149.0,98.0,4.0,0.0,0,0,32,3,0,0,1,0,0,0,4,D.J. Reyburn,"R.Nelson (6-63-W), A.Adams (2-H), K.Nelson (3), J.Ruiz (3)"
4012,64,65,Jun 11,False,DET,"W,7-5",42,36,7,9,3,1,1,6,6,0,7,0,0,0,0,0,1,0,0.263,0.329,0.437,0.766,8,12,R,W.Vest(51),ARI,2023,Jun 11,9.0,11,5,5,0,4,9,1,0,4.26,41,145.0,97.0,4.0,0.0,0,0,36,3,1,0,0,1,0,1,5,John Libka,"Z.Gallen (6-32), K.Nelson (0), K.Ginkel (4-W), A.Chafin (3-H), S.McGough (3-Sv)"
4013,65,66,Jun 12,True,PHI,"W,9-8",40,33,9,12,1,2,1,9,3,0,7,2,0,2,0,1,0,0,0.265,0.331,0.439,0.77,7,9,L,M.Strahm(38),ARI,2023,Jun 12,9.0,13,8,8,0,5,9,1,1,4.32,45,175.0,108.0,4.0,1.0,1,0,39,4,1,0,0,0,0,0,5,Vic Carapazza,"T.Henry (5-31), D.Jameson (2-W), A.Adams (1-H), A.Chafin (0-H), M.Castro (2-Sv)"
4014,66,67,Jun 13,True,PHI,"L,3-15",35,34,3,8,4,1,1,3,1,0,7,0,0,0,0,1,0,0,0.264,0.33,0.44,0.77,5,10,R,Z.Wheeler(66),ARI,2023,Jun 13,9.0,20,15,13,2,5,6,2,0,4.45,50,187.0,120.0,0.0,0.0,4,0,45,5,1,0,0,0,1,3,4,Jerry Layne,"Z.Davies (5-28-L), J.Ruiz (2), J.Mantiply (35), J.Rojas (99)"
4015,67,68,Jun 14,True,PHI,"L,3-4",42,37,3,8,3,0,1,3,5,0,10,0,0,0,0,2,1,0,0.264,0.329,0.439,0.768,10,13,L,R.Suárez(74),ARI,2023,Jun 14,10.0,5,4,3,1,4,12,1,0,4.42,40,156.0,99.0,0.0,0.0,2,0,35,2,1,0,0,1,1,0,4,Adam Hamari,"M.Kelly (4-57), K.Nelson (2), A.Adams (1), S.McGough (2-L)"
4016,68,69,Jun 15,True,PHI,"L,4-5",35,34,4,7,1,0,1,4,1,0,13,0,0,0,0,0,1,0,0.263,0.328,0.437,0.765,4,10,R,A.Nola(54),ARI,2023,Jun 15,9.0,13,5,5,0,4,10,1,0,4.43,44,157.0,104.0,2.0,0.0,1,0,40,3,0,1,0,0,0,0,5,Nick Mahrley,"R.Nelson (4-25-L), D.Jameson (2), K.Nelson (0), M.Castro (2), A.Chafin (2)"
4017,69,70,Jun 16,True,CLE,"W,5-1",42,33,5,11,3,0,0,5,7,1,6,0,1,1,0,0,1,0,0.264,0.33,0.437,0.767,13,9,R,T.Toussaint(44),ARI,2023,Jun 16,9.0,7,1,1,0,0,9,1,0,4.38,33,117.0,81.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Nestor Ceja,"Z.Gallen (4-68-W), A.Chafin (0), S.McGough (1)"
4018,70,71,Jun 17,True,CLE,"W,6-3",33,31,6,8,0,0,4,6,2,0,5,0,0,0,1,2,0,0,0.264,0.329,0.44,0.769,3,9,R,S.Bieber(47),ARI,2023,Jun 17,9.0,10,3,3,0,4,4,1,0,4.36,40,132.0,89.0,2.0,1.0,1,0,35,0,0,0,0,1,0,1,5,Brian O'Nora,"T.Henry (4-51), J.Mantiply (3), M.Castro (1-W), K.Nelson (1), S.McGough (0-Sv)"
4019,71,72,Jun 18,True,CLE,"L,3-12",42,35,3,9,3,0,1,3,7,0,8,0,0,0,0,1,0,0,0.264,0.33,0.44,0.77,12,10,R,T.Bibee(44),ARI,2023,Jun 18,9.0,16,12,11,1,4,5,0,0,4.46,48,177.0,107.0,2.0,2.0,1,0,43,2,3,0,0,1,1,0,5,Pat Hoberg,"Z.Davies (4-10-L), J.Ruiz (4), D.Jameson (2), A.Adams (3), J.Rojas (4)"
4020,72,73,Jun 19,False,MIL,"W,9-1",42,38,9,11,2,0,2,8,4,0,4,0,0,0,0,0,0,0,0.264,0.33,0.441,0.771,6,9,R,C.Burnes(24),ARI,2023,Jun 19,9.0,3,1,1,0,2,8,0,0,4.41,29,107.0,74.0,0.0,0.0,0,0,27,0,1,0,0,0,0,3,3,Bruce Dreckman,"M.Kelly (4-73-W), M.Castro (1), J.Mantiply (1)"
4021,73,74,Jun 20,False,MIL,"L,5-7",38,36,5,10,2,0,1,5,2,0,7,0,0,0,0,1,1,0,0.264,0.33,0.44,0.771,6,11,R,C.Rea(37),ARI,2023,Jun 20,8.0,10,7,7,0,1,10,1,0,4.45,35,139.0,96.0,4.0,3.0,0,0,34,3,0,0,0,0,0,0,4,Stu Scheurwater,"R.Nelson (4-49), A.Adams (1-L), K.Nelson (2-BSv), J.Ruiz (1)"
4022,74,75,Jun 21,False,MIL,"W,5-1",45,35,5,9,2,0,0,4,9,0,7,1,0,0,0,1,7,0,0.264,0.332,0.439,0.77,13,9,R,J.Teherán(62),ARI,2023,Jun 21,9.0,3,1,1,0,1,8,1,0,4.4,30,113.0,76.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,2,Derek Thomas,"Z.Gallen (4-70-W), S.McGough (3-Sv)"
4023,75,76,Jun 22,False,WSN,"W,5-3",38,34,5,9,0,0,1,4,2,0,8,1,0,1,1,2,1,0,0.264,0.331,0.437,0.769,6,9,R,J.Irvin(61),ARI,2023,Jun 22,9.0,9,3,3,0,1,9,2,0,4.38,36,129.0,87.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,5,Doug Eddings,"T.Henry (4-60-W), M.Castro (2), A.Chafin (5), J.Mantiply (2), S.McGough (0-Sv)"
4024,76,77,Jun 23,False,SFG,"L,5-8",37,35,5,8,3,0,1,4,2,0,7,0,0,0,1,1,1,0,0.264,0.331,0.437,0.768,5,10,R,L.Webb(56),ARI,2023,Jun 23,8.0,12,8,8,0,4,7,1,0,4.44,39,144.0,84.0,2.0,2.0,0,0,35,4,0,0,0,0,0,1,3,Jim Wolf,"Z.Davies (4-24-L), J.Mantiply (0), D.Jameson (4)"
4025,77,78,Jun 24,False,SFG,"L,6-7",42,40,6,12,3,0,1,6,2,0,12,0,0,0,0,0,1,0,0.264,0.331,0.437,0.768,9,10,R,R.Walker(46),ARI,2023,Jun 24,8.0,10,7,5,2,2,7,1,1,4.45,36,117.0,75.0,0.0,0.0,0,0,32,2,1,0,0,1,1,1,3,Mike Muchlinski,"M.Kelly (4-23-L), K.Nelson (3), J.Ruiz (3)"
4026,78,79,Jun 25,False,SFG,"W,5-2",39,34,5,10,2,0,1,5,4,0,6,0,1,0,0,1,2,0,0.264,0.331,0.437,0.768,7,9,R,A.DeSclafani(57),ARI,2023,Jun 25,9.0,6,2,2,0,5,9,0,0,4.42,38,142.0,96.0,1.0,1.0,0,0,33,1,0,0,0,0,0,0,3,Sean Barber,"R.Nelson (4-71-W), A.Chafin (2-H), S.McGough (2-Sv)"
4027,79,80,Jun 27,True,TBR,"W,8-4",36,32,8,10,1,0,4,8,2,0,10,0,0,2,0,0,1,0,0.265,0.331,0.441,0.772,4,9,R,T.Bradley(19),ARI,2023,Jun 27,9.0,6,4,4,0,2,5,1,0,4.42,36,131.0,84.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Clint Vondrak,"Z.Gallen (5-48-W), M.Castro (4), K.Ginkel (15), J.Ruiz (2)"
4028,80,81,Jun 28,True,TBR,"L,2-3",36,35,2,8,3,0,0,2,1,0,8,0,0,0,0,0,1,0,0.265,0.33,0.439,0.769,7,11,R,Z.Eflin(62),ARI,2023,Jun 28,9.0,6,3,3,0,2,4,0,0,4.4,34,125.0,73.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,John Libka,"Z.Davies (4-74), M.Castro (0-H), S.McGough (2-BL)"
4029,81,82,Jun 29,True,TBR,"L,1-6",36,33,1,8,2,1,1,1,3,0,9,0,0,0,0,2,0,0,0.264,0.33,0.439,0.769,8,10,R,Z.Littell(57),ARI,2023,Jun 29,9.0,9,6,6,0,4,12,1,1,4.42,38,157.0,105.0,2.0,0.0,0,1,33,1,1,0,0,0,0,2,5,James Hoye,"B.Pfaadt (33-19-L), A.Adams (8), K.Nelson (4), J.Ruiz (1), D.Jameson (5)"
4030,82,83,Jun 30,False,LAA,"W,6-2",40,31,6,5,0,0,1,6,7,0,11,1,0,1,0,0,0,0,0.263,0.33,0.437,0.767,7,9,R,G.Canning(51),ARI,2023,Jun 30,9.0,4,2,1,1,3,10,1,1,4.38,35,144.0,85.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,5,Ramon De Jesus,"T.Henry (7-63-W), A.Adams (0), M.Castro (1), A.Chafin (4), K.Ginkel (2)"
4031,83,84,Jul 1,False,LAA,"W,3-1",42,37,3,9,0,1,0,2,4,0,8,1,0,0,1,0,1,0,0.263,0.33,0.435,0.765,12,10,L,T.Anderson(58),ARI,2023,Jul 1,9.0,3,1,1,0,3,9,1,1,4.34,34,118.0,77.0,0.0,0.0,0,0,30,2,0,0,0,0,0,0,3,Alfonso Márquez,"R.Nelson (5-73-W), A.Chafin (0-H), S.McGough (2-Sv)"
4032,84,85,Jul 2,False,LAA,"L,2-5",35,32,2,5,1,0,1,2,3,0,12,0,0,0,0,0,0,0,0.262,0.329,0.434,0.762,6,12,L,R.Detmers(65),ARI,2023,Jul 2,8.0,6,5,5,0,1,13,3,0,4.35,31,114.0,78.0,0.0,0.0,1,0,30,0,0,0,0,0,0,0,2,Doug Eddings,"Z.Gallen (4-62-L), K.Nelson (2)"
4033,85,86,Jul 4,True,NYM,"L,5-8",41,35,5,8,0,0,3,5,6,0,12,0,0,0,0,0,1,0,0.261,0.329,0.434,0.763,9,13,R,M.Scherzer(53),ARI,2023,Jul 4,9.0,8,8,8,0,6,9,3,1,4.39,40,172.0,100.0,3.0,1.0,4,0,32,1,0,0,0,1,0,1,5,Will Little,"Z.Davies (5-47), K.Nelson (1), M.Castro (3-L), A.Adams (3), J.Ruiz (4)"
4034,86,87,Jul 5,True,NYM,"L,1-2",31,30,1,4,0,0,1,1,1,0,13,0,0,0,0,1,2,0,0.26,0.327,0.432,0.76,3,11,R,K.Senga(81),ARI,2023,Jul 5,9.0,6,2,2,0,6,6,1,0,4.36,38,153.0,98.0,3.0,0.0,2,0,32,0,1,1,0,0,0,0,5,Lance Barksdale,"T.Henry (4-66), K.Nelson (0), S.McGough (3), A.Chafin (3-BL), K.Ginkel (4)"
4035,87,88,Jul 6,True,NYM,"L,0-9",30,29,0,4,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.259,0.326,0.43,0.756,3,12,R,C.Carrasco(79),ARI,2023,Jul 6,9.0,17,9,9,0,3,7,3,2,4.42,47,178.0,116.0,0.0,0.0,0,0,42,2,2,0,0,0,0,2,5,Tripp Gibson,"R.Nelson (4-14-L), D.Jameson (6), J.Ruiz (1), A.Adams (1), C.Kelly (99)"
4036,88,89,Jul 7,True,PIT,"W,7-3",40,34,7,12,3,0,1,6,6,0,6,0,0,0,0,1,5,1,0.26,0.327,0.431,0.758,9,10,L,R.Hill(27),ARI,2023,Jul 7,9.0,6,3,3,0,2,7,0,1,4.4,36,142.0,92.0,0.0,0.0,1,0,33,1,0,0,0,0,0,0,3,Adam Hamari,"Z.Gallen (4-70-W), J.Martinez (99), M.Castro (2)"
4037,89,90,Jul 8,True,PIT,"W,3-2",39,31,3,5,0,0,1,3,6,1,6,0,2,0,0,1,1,0,0.259,0.327,0.429,0.756,9,10,R,M.Keller(74),ARI,2023,Jul 8,10.0,4,2,1,1,2,15,0,0,4.36,36,144.0,96.0,3.0,0.0,0,0,34,2,0,0,0,0,1,0,7,Rob Drake,"K.Nelson (2-57), K.Ginkel (2), T.Gilbert (99), A.Adams (1), M.Castro (0), A.Chafin (2), S.McGough (2-W)"
4038,90,91,Jul 9,True,PIT,"L,2-4",34,29,2,4,2,0,1,1,3,0,6,0,2,0,1,1,2,0,0.258,0.326,0.428,0.754,5,9,R,C.Mlodzinski(51),ARI,2023,Jul 9,9.0,6,4,4,0,3,10,1,0,4.35,35,136.0,83.0,1.0,0.0,0,1,30,1,0,0,1,1,0,0,5,Bill Miller,"Z.Davies (4-52-L), K.Nelson (0), K.Ginkel (0), A.Chafin (0), J.Ruiz (2)"
4039,91,92,Jul 14,False,TOR,"L,2-7",35,33,2,9,2,0,1,1,2,0,11,0,0,0,0,0,0,1,0.258,0.326,0.428,0.754,6,10,R,J.Berríos(53),ARI,2023,Jul 14,8.0,16,7,5,2,1,4,1,2,4.37,42,164.0,102.0,3.0,2.0,0,1,38,3,0,0,0,1,2,1,4,Chris Guccione,"R.Nelson (7-48), K.Nelson (4-L), A.Adams (5), J.Martinez (6)"
4040,92,93,Jul 15,False,TOR,"L,2-5",36,35,2,10,1,0,0,2,1,0,8,0,0,0,0,1,0,0,0.258,0.326,0.427,0.752,7,11,R,C.Bassitt(55),ARI,2023,Jul 15,8.0,8,5,5,0,5,7,2,0,4.38,34,140.0,89.0,0.0,0.0,0,1,28,2,0,0,0,1,0,2,4,Junior Valentine,"Z.Gallen (7-45-L), M.Castro (6), A.Chafin (5), S.McGough (6)"
4041,93,94,Jul 16,False,TOR,"L,5-7",38,28,5,4,2,0,0,3,8,0,8,2,0,0,0,2,1,0,0.257,0.326,0.425,0.751,6,12,L,Y.Kikuchi(55),ARI,2023,Jul 16,8.0,12,7,7,0,3,7,0,0,4.41,37,149.0,97.0,3.0,2.0,0,0,33,4,0,0,0,1,0,1,5,Dan Iassogna,"T.Henry (10-41-L), K.Ginkel (6), M.Castro (0), S.McGough (0), J.Martinez (1)"
