,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
64,64,65,Jun 25 (2),True,NYM,"W,4-1",35,32,4,11,3,1,0,4,3,1,5,0,0,0,0,0,3,2,0.262,0.324,0.393,0.717,7,13,L,P.Falcone(37),CHC,1980,Jun 25(2),9.0,6,1,0,1,1,8,0,0,3.89,32,,,2.0,0.0,1,2,29,1,0,0,1,1,1,1,2,Lanny Harris,"L.McGlothen (4-74-W), B.Sutter (4-Sv)"
65,65,66,Jun 26,True,NYM,"L,3-4",35,30,3,6,3,0,1,3,3,1,5,0,2,0,0,1,1,0,0.262,0.323,0.393,0.716,5,17,R,C.Swan(44),CHC,1980,Jun 26,9.0,10,4,4,0,5,8,1,0,3.89,42,,,3.0,0.0,1,0,35,3,0,1,1,1,0,0,3,Terry Tata,"D.Lamp (3-47), D.Tidrow (1-BL), B.Caudill (1)"
66,66,67,Jun 27,True,STL,"L,2-3",45,39,2,6,0,1,0,2,5,1,9,0,1,0,0,0,0,2,0.26,0.322,0.39,0.712,7,20,R,P.Vuckovich(78),CHC,1980,Jun 27,12.0,12,3,3,0,5,3,1,0,3.86,51,,,2.0,0.0,0,1,45,2,1,1,1,0,0,1,5,Ed Montague,"D.Capilla (4-56), D.Tidrow (0), B.Sutter (1), W.Hernández (1-L), B.Caudill (0)"
67,67,68,Jun 28 (1),True,STL,"L,6-8",38,32,6,11,0,0,0,6,3,1,3,0,1,2,1,3,1,2,0.261,0.323,0.389,0.712,5,17,R,B.Forsch(24),CHC,1980,Jun 28(1),9.0,19,8,7,1,3,8,1,0,3.91,47,,,6.0,2.0,0,0,43,4,0,1,1,0,1,2,4,Satch Davidson,"R.Reuschel (3-37), B.Caudill (0-H), B.Sutter (0-L), D.Tidrow (0-BSv)"
68,68,69,Jun 28 (2),True,STL,"W,2-1",31,30,2,8,0,0,0,2,1,0,5,0,0,0,1,1,1,2,0.261,0.322,0.388,0.71,5,10,R,J.Otten(59),CHC,1980,Jun 28(2),9.0,3,1,0,1,2,7,0,0,3.85,32,,,,,0,1,30,0,0,0,0,0,3,1,1,Dave Pallone,M.Krukow (2-84-W)
69,69,70,Jun 29,True,STL,"L,7-9",43,35,7,11,3,0,1,7,7,1,0,0,0,1,0,2,0,0,0.262,0.324,0.389,0.713,9,14,R,J.Urrea(29),CHC,1980,Jun 29,9.0,9,9,6,3,2,4,2,0,3.88,40,,,0.0,0.0,0,1,35,2,0,0,2,1,2,0,3,Dutch Rennert,"L.McGlothen (3-34-L), W.Hernández (1), G.Riley (3)"
70,70,71,Jul 1,False,NYM,"W,4-3",38,36,4,8,2,0,1,3,2,1,8,0,0,0,2,0,0,0,0.261,0.323,0.389,0.712,7,16,R,C.Swan(57),CHC,1980,Jul 1,9.0,8,3,3,0,1,5,1,0,3.87,37,,,2.0,0.0,0,0,35,0,0,0,1,0,1,0,3,Paul Pryor,"D.Lamp (4-51-W), B.Caudill (2-H), B.Sutter (2-Sv)"
71,71,72,Jul 2,False,NYM,"L,1-3",30,27,1,2,1,1,0,1,3,0,7,0,0,0,0,0,0,2,0.259,0.321,0.386,0.708,2,13,R,J.Pacella(73),CHC,1980,Jul 2,8.0,9,3,3,0,3,2,1,0,3.86,35,,,0.0,0.0,0,1,30,2,0,2,1,1,0,0,2,Steve Fields,"R.Reuschel (3-48-L), D.Tidrow (3)"
72,72,73,Jul 3,False,PIT,"L,3-5",36,35,3,8,3,0,2,3,1,0,5,0,0,0,0,0,0,0,0.259,0.321,0.388,0.708,6,14,R,J.Bibby(58),CHC,1980,Jul 3,8.0,6,5,4,1,4,5,0,1,3.87,35,,,1.0,0.0,3,1,29,2,0,0,1,0,2,0,3,Harry Wendelstedt,"M.Krukow (4-41-L), W.Hernández (3), G.Riley (3)"
73,73,74,Jul 4 (1),False,PIT,"W,4-2",37,32,4,7,3,0,1,2,2,1,5,2,1,0,3,2,0,1,0.258,0.32,0.388,0.708,6,12,R,E.Solomon(44),CHC,1980,Jul 4(1),9.0,12,2,2,0,1,2,1,0,3.85,39,,,1.0,0.0,1,0,38,2,0,0,0,0,0,0,2,Eric Gregg,"L.McGlothen (4-55-W), B.Sutter (2-Sv)"
74,74,75,Jul 4 (2),False,PIT,"W,2-1",35,33,2,6,2,0,0,1,2,0,6,0,0,0,1,1,0,0,0.257,0.319,0.386,0.705,6,13,R,D.Robinson(66),CHC,1980,Jul 4(2),9.0,4,1,1,0,4,3,0,0,3.81,34,,,2.0,0.0,2,1,29,0,0,0,0,1,0,0,4,Frank Pulli,"D.Capilla (6-69-W), B.Caudill (2-H), G.Riley (0-H), D.Tidrow (1-Sv)"
75,75,76,Jul 5,False,PIT,"L,4-5",36,34,4,9,2,1,0,4,2,0,7,0,0,0,0,1,1,0,0.257,0.319,0.386,0.705,5,18,L,J.Candelaria(39),CHC,1980,Jul 5,8.0,13,5,5,0,2,5,0,0,3.83,37,,,4.0,0.0,2,2,33,0,0,0,1,1,0,0,4,Fred Brocklander,"D.Lamp (3-26), W.Hernández (1-L), G.Riley (0), B.Caudill (0)"
76,76,77,Jul 6,False,PIT,"L,4-5",79,72,4,17,2,0,2,4,5,2,18,0,2,0,0,2,1,0,0.257,0.318,0.385,0.703,15,23,R,B.Blyleven(69),CHC,1980,Jul 6,19.1,11,5,5,0,9,16,1,0,3.79,73,,,3.0,0.0,1,5,60,0,0,1,3,0,0,0,8,Harry Wendelstedt,"R.Reuschel (3-42), G.Riley (0), B.Sutter (1), D.Capilla (1), D.Tidrow (1), W.Hernández (0), B.Caudill (0), D.Lamp (0-L)"
77,77,78,Jul 10,False,PHI,"L,3-5",36,34,3,11,2,1,0,3,0,0,1,0,2,0,0,1,1,1,0.258,0.318,0.386,0.704,6,14,R,D.Ruthven(48),CHC,1980,Jul 10,8.0,8,5,2,3,3,6,0,1,3.77,36,,,3.0,1.0,1,1,30,1,1,0,1,1,2,0,3,Dick Stello,"M.Krukow (6-42-L), B.Caudill (3), D.Tidrow (3)"
78,78,79,Jul 11,False,PHI,"L,2-7",39,35,2,9,0,0,0,2,4,1,8,0,0,0,0,1,1,0,0.258,0.318,0.384,0.702,10,15,R,B.Walk(54),CHC,1980,Jul 11,8.0,14,7,7,0,3,3,0,0,3.82,40,,,1.0,0.0,1,0,35,5,2,1,1,1,0,0,3,Bruce Froemming,"L.McGlothen (6-47-L), B.Caudill (0), W.Hernández (4)"
79,79,80,Jul 12 (1),False,MON,"L,2-10",36,35,2,8,4,0,1,1,1,0,7,0,0,0,0,0,1,0,0.257,0.318,0.385,0.702,7,15,R,S.Sanderson(69),CHC,1980,Jul 12(1),8.0,14,10,6,4,2,8,0,1,3.85,41,,,2.0,2.0,1,1,38,5,1,0,0,0,2,1,3,Nick Colosi,"R.Reuschel (5-22-L), G.Riley (5), W.Hernández (0)"
80,80,81,Jul 12 (2),False,MON,"W,8-6",41,38,8,12,2,0,2,7,3,0,2,0,0,0,2,1,0,0,0.258,0.318,0.387,0.705,6,15,L,B.Lee(37),CHC,1980,Jul 12(2),9.0,8,6,6,0,6,8,0,0,3.87,39,,,3.0,0.0,1,2,32,2,0,0,0,1,0,0,3,Doug Harvey,"D.Lamp (5-22), D.Tidrow (1-W), B.Sutter (5-Sv)"
81,81,82,Jul 13,False,MON,"L,1-2",32,30,1,6,1,1,0,1,2,0,7,0,0,0,0,2,0,1,0.257,0.318,0.386,0.703,4,14,R,C.Lea(56),CHC,1980,Jul 13,8.0,5,2,2,0,4,6,1,0,3.86,30,,,2.0,1.0,2,1,26,0,1,1,0,0,0,1,3,Jerry Crawford,"D.Capilla (6-50-L), D.Tidrow (0), B.Caudill (1)"
82,82,83,Jul 15,True,LAD,"L,2-6",35,34,2,8,0,0,1,2,1,0,3,0,0,0,0,1,0,0,0.257,0.317,0.385,0.702,6,15,R,B.Hooton(52),CHC,1980,Jul 15,9.0,11,6,5,1,3,5,1,0,3.87,40,,,1.0,0.0,0,2,35,2,0,1,2,0,1,0,4,Terry Tata,"L.McGlothen (3-25-L), W.Hernández (2), B.Caudill (1), D.Tidrow (1)"
83,83,84,Jul 16,True,LAD,"W,4-1",34,33,4,8,2,0,0,3,1,1,7,0,0,0,1,0,1,0,0.257,0.316,0.384,0.7,6,11,L,J.Reuss(54),CHC,1980,Jul 16,9.0,7,1,1,0,4,8,0,0,3.84,36,,,,,1,1,31,0,0,1,0,1,0,1,1,Lanny Harris,R.Reuschel (3-73-W)
84,84,85,Jul 17,True,LAD,"L,1-3",30,29,1,3,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0.255,0.315,0.381,0.696,2,14,R,D.Sutton(80),CHC,1980,Jul 17,9.0,8,3,3,0,3,5,0,0,3.83,38,,,0.0,0.0,0,0,34,1,1,1,1,0,0,0,2,John Kibler,"D.Lamp (4-44-L), B.Caudill (1)"
85,85,86,Jul 18,True,SDP,"L,1-2",33,31,1,6,0,0,0,1,1,0,4,0,0,0,0,1,1,0,0.255,0.314,0.379,0.693,5,14,L,B.Shirley(61),CHC,1980,Jul 18,9.0,7,2,2,0,5,8,1,0,3.81,36,,,0.0,0.0,0,1,30,1,0,1,1,0,0,1,2,Charlie Williams,"D.Capilla (4-55-L), D.Tidrow (2)"
86,86,87,Jul 19,True,SDP,"W,8-7",40,32,8,8,2,0,1,8,6,0,6,1,1,0,0,0,1,0,0.255,0.314,0.38,0.694,6,16,R,S.Mura(25),CHC,1980,Jul 19,9.0,11,7,6,1,6,8,1,0,3.83,44,,,1.0,0.0,5,2,36,0,0,1,0,2,3,1,3,John McSherry,"M.Krukow (8-26), G.Riley (6), B.Caudill (1-W)"
87,87,88,Jul 20,True,SDP,"W,6-0",35,29,6,8,2,0,1,6,2,1,2,0,3,1,2,0,0,0,0.255,0.314,0.38,0.695,5,11,L,R.Jones(33),CHC,1980,Jul 20,9.0,6,0,0,0,2,5,0,0,3.79,34,,,,,0,0,32,1,0,0,0,0,0,1,1,Joe West,L.McGlothen (4-78-W)
88,88,89,Jul 21 susp,True,SFG,"L,0-2",57,50,0,10,1,0,0,0,4,1,10,0,3,0,0,2,0,0,0.254,0.314,0.378,0.691,12,19,R,E.Whitson(77),CHC,1980,Jul 21 susp,15.0,8,2,2,0,8,16,1,0,3.74,59,,,0.0,0.0,0,1,50,3,1,1,1,0,0,1,4,Frank Pulli,"R.Reuschel (4-76), B.Sutter (8), D.Tidrow (2), B.Caudill (1-L)"
89,89,90,Jul 22,True,SFG,"W,3-1",34,30,3,7,1,0,0,3,3,1,3,0,1,0,1,2,0,0,0.254,0.313,0.376,0.69,7,10,L,B.Bordley(43),CHC,1980,Jul 22,9.0,6,1,1,0,0,1,1,0,3.71,32,,,,,0,1,31,0,0,0,1,0,0,0,1,Dutch Rennert,D.Lamp (4-72-W)
90,90,91,Jul 23,True,SFG,"L,6-14",41,39,6,12,2,1,0,6,2,0,4,0,0,0,1,1,0,0,0.254,0.314,0.377,0.691,8,15,R,A.Ripley(38),CHC,1980,Jul 23,9.0,21,14,14,0,5,5,2,1,3.82,52,,,1.0,1.0,2,1,43,2,0,0,0,3,0,1,4,Harry Wendelstedt,"D.Capilla (4-18-L), W.Hernández (7), L.McGlothen (2), D.Tidrow (1)"
91,91,92,Jul 25,False,LAD,"L,6-7",44,38,6,16,2,0,1,6,4,0,7,0,0,2,0,0,1,1,0.256,0.316,0.379,0.695,11,16,R,B.Hooton(30),CHC,1980,Jul 25,8.0,13,7,7,0,6,7,0,0,3.86,41,,,5.0,4.0,2,1,34,1,0,1,1,0,0,0,4,Joe West,"M.Krukow (5-40), D.Tidrow (1-H), B.Caudill (3-BSv), B.Sutter (3-L)"
92,92,93,Jul 26,False,LAD,"W,5-3",37,34,5,11,1,0,0,5,1,0,4,0,2,0,1,2,0,0,0.257,0.316,0.379,0.695,5,12,L,J.Reuss(48),CHC,1980,Jul 26,9.0,9,3,3,0,4,6,0,0,3.85,39,,,3.0,2.0,0,0,35,2,0,0,0,0,0,1,2,Bill Williams,"L.McGlothen (2-60-W), B.Sutter (0-Sv)"
93,93,94,Jul 27,False,LAD,"L,2-3",49,48,2,12,1,0,0,2,0,0,7,0,1,0,1,0,1,0,0.257,0.315,0.377,0.692,11,14,R,D.Sutton(59),CHC,1980,Jul 27,11.2,9,3,1,2,0,9,0,0,3.81,44,,,0.0,0.0,2,2,42,0,0,0,0,2,2,0,3,Paul Pryor,"R.Reuschel (5-67), D.Tidrow (1), B.Caudill (1-L)"
94,94,95,Jul 28,False,SDP,"L,2-4",47,41,2,12,1,1,0,2,5,2,7,0,1,0,1,2,1,1,0.258,0.316,0.377,0.693,12,17,L,J.Curtis(60),CHC,1980,Jul 28,10.0,5,4,4,0,5,6,1,0,3.81,42,,,2.0,1.0,1,0,33,0,1,1,4,0,1,1,4,Terry Tata,"D.Lamp (5-59), W.Hernández (4-BSv), B.Sutter (1), G.Riley (8-L)"
95,95,96,Jul 29,False,SDP,"L,1-3",32,32,1,8,3,0,0,1,0,0,2,0,0,0,0,2,0,0,0.257,0.315,0.377,0.692,4,14,L,R.Jones(69),CHC,1980,Jul 29,8.0,3,3,0,3,4,2,0,1,3.77,36,,,0.0,0.0,0,0,29,0,0,0,2,0,4,0,3,Bruce Froemming,"D.Capilla (5-51-L), W.Hernández (0), D.Tidrow (1)"
96,96,97,Jul 30,False,SDP,"L,2-5",35,34,2,7,3,0,0,1,1,0,2,0,0,0,1,0,0,1,0.257,0.314,0.376,0.69,6,15,R,R.Wise(61),CHC,1980,Jul 30,8.0,12,5,2,3,6,1,2,0,3.76,42,,,0.0,0.0,1,0,36,2,1,1,0,0,2,1,3,John Kibler,"L.McGlothen (3-41), B.Caudill (2), B.Sutter (1-L)"
97,97,98,Aug 1,False,SFG,"W,5-3",41,32,5,8,1,1,1,5,8,0,6,1,0,0,0,2,1,0,0.257,0.315,0.376,0.692,9,13,L,B.Bordley(34),CHC,1980,Aug 1,9.0,8,3,2,1,3,12,0,0,3.74,39,,,2.0,0.0,0,0,36,2,0,0,0,0,1,0,2,Paul Pryor,"R.Reuschel (4-60-W), B.Sutter (1-Sv)"
98,98,99,Aug 2,False,SFG,"L,5-8",45,36,5,9,2,1,1,5,9,1,4,0,0,0,0,0,0,0,0.257,0.316,0.377,0.694,13,12,L,V.Blue(42),CHC,1980,Aug 2,8.0,13,8,8,0,6,5,1,0,3.79,43,129.0,77.0,1.0,0.0,0,0,36,3,0,1,1,0,0,0,3,John McSherry,"D.Lamp (4-37), D.Tidrow (3-BL), W.Hernández (3)"
99,99,100,Aug 3 (1),False,SFG,"W,3-2",38,34,3,8,1,0,0,3,3,0,7,0,1,0,0,0,0,0,0.257,0.316,0.376,0.692,8,10,R,A.Ripley(36),CHC,1980,Aug 3(1),9.0,3,2,2,0,3,5,1,0,3.77,34,,,,,1,0,31,0,0,0,0,0,1,0,1,Joe West,M.Krukow (8-75-W)
100,100,101,Aug 3 (2),False,SFG,"W,3-2",42,38,3,12,1,0,0,3,4,0,2,0,0,0,0,1,3,0,0.257,0.317,0.376,0.693,12,15,L,B.Knepper(44),CHC,1980,Aug 3(2),9.0,8,2,1,1,5,11,0,0,3.74,39,,,0.0,0.0,1,1,31,2,1,1,1,2,1,1,3,Charlie Williams,"B.Caudill (3-52), D.Tidrow (0-W), B.Sutter (1-Sv)"
101,101,102,Aug 5,True,PIT,"W,11-3",42,39,11,15,1,0,4,10,3,1,10,0,0,0,1,0,0,1,0.259,0.318,0.379,0.698,7,10,L,J.Candelaria(36),CHC,1980,Aug 5,9.0,9,3,3,0,5,2,0,0,3.73,37,,,,,0,1,31,0,0,0,0,1,0,1,1,Andy Olsen,R.Reuschel (3-54-W)
102,102,103,Aug 6 (1),True,PIT,"L,7-9",41,36,7,12,3,0,2,7,4,2,4,0,0,1,1,2,1,0,0.259,0.319,0.382,0.7,7,17,R,J.Bibby(37),CHC,1980,Aug 6(1),9.0,13,9,6,3,3,3,2,0,3.76,40,,,1.0,1.0,4,0,35,1,0,1,0,2,0,2,3,Doug Harvey,"D.Lamp (3-35), B.Sutter (2-BSv), D.Tidrow (2-L)"
103,103,104,Aug 6 (2),True,PIT,"L,0-2",34,31,0,7,1,1,0,0,2,0,4,0,1,0,0,1,0,0,0.259,0.318,0.381,0.699,7,13,R,B.Blyleven(63),CHC,1980,Aug 6(2),9.0,5,2,2,0,2,10,1,1,3.74,34,,,0.0,0.0,1,0,31,2,0,0,0,0,0,0,3,Steve Fields,"D.Capilla (7-54-L), B.Caudill (2), D.Tidrow (-1)"
104,104,105,Aug 7,True,PIT,"L,3-11",38,35,3,8,3,0,2,3,3,0,3,0,0,0,2,1,0,0,0.259,0.318,0.382,0.7,8,14,R,E.Solomon(59),CHC,1980,Aug 7,9.0,16,11,9,2,3,5,1,2,3.79,48,,,2.0,2.0,0,1,43,5,1,0,0,0,2,0,3,Jerry Crawford,"W.Hernández (4-25-L), G.Riley (9), D.Tidrow (0)"
105,105,106,Aug 8,True,MON,"L,2-5",37,33,2,8,1,0,1,2,3,0,4,0,1,0,0,0,0,1,0.259,0.318,0.382,0.7,8,12,R,C.Lea(58),CHC,1980,Aug 8,9.0,8,5,5,0,2,8,2,0,3.8,37,,,0.0,0.0,5,0,34,2,1,0,0,1,0,0,2,John Kibler,"M.Krukow (4-51-L), G.Riley (0)"
106,106,107,Aug 9 (1),True,MON,"W,3-1",29,28,3,4,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0.258,0.317,0.381,0.698,2,11,R,S.Rogers(62),CHC,1980,Aug 9(1),9.0,8,1,1,0,2,6,0,0,3.77,36,,,2.0,0.0,0,0,32,0,0,0,1,1,0,0,2,Dick Stello,"R.Reuschel (3-70-W), B.Sutter (2-Sv)"
107,107,108,Aug 9 (2),True,MON,"L,3-4",38,33,3,8,4,0,0,3,3,1,4,0,2,0,1,1,0,0,0.258,0.317,0.381,0.698,8,12,R,H.Dues(39),CHC,1980,Aug 9(2),9.0,10,4,4,0,1,6,1,0,3.78,36,,,0.0,0.0,1,2,32,3,1,0,2,1,1,1,2,Terry Tata,"B.Caudill (2-56), B.Sutter (-1-L)"
108,108,109,Aug 10,True,MON,"L,3-7",38,35,3,8,2,0,0,3,2,0,8,1,0,0,0,1,0,0,0.257,0.317,0.38,0.696,8,17,R,B.Gullickson(60),CHC,1980,Aug 10,9.0,9,7,7,0,2,2,0,0,3.81,38,,,2.0,2.0,3,0,35,1,0,0,1,0,1,0,3,Bruce Froemming,"D.Lamp (3-36-L), D.Capilla (3), G.Riley (1)"
109,109,110,Aug 11 susp,True,PHI,"L,5-8",64,58,5,15,2,0,0,4,5,1,10,0,1,0,0,0,0,1,0.257,0.317,0.378,0.695,14,24,R,B.Walk(45),CHC,1980,Aug 11 susp,15.0,16,8,7,1,12,7,1,0,3.81,68,,,3.0,0.0,3,1,49,0,2,4,4,3,1,4,7,Dave Pallone,"L.McGlothen (11-41), W.Hernández (3), D.Capilla (0), D.Tidrow (3), B.Caudill (1), B.Sutter (1), G.Riley (0-L)"
110,110,111,Aug 12,True,PHI,"L,2-5",34,32,2,8,1,0,1,2,1,0,5,0,0,1,0,1,0,1,0.257,0.316,0.378,0.695,5,10,L,S.Carlton(67),CHC,1980,Aug 12,9.0,12,5,4,1,1,5,2,0,3.81,35,,,1.0,1.0,2,1,34,1,1,0,0,0,0,2,2,Ed Vargo,"M.Krukow (3-41-L), D.Tidrow (0)"
111,111,112,Aug 13,True,PHI,"W,2-1",32,28,2,8,2,1,0,2,3,0,2,0,0,1,0,1,1,2,0.258,0.316,0.379,0.695,5,15,R,D.Ruthven(57),CHC,1980,Aug 13,9.0,6,1,1,0,3,6,1,0,3.79,34,,,0.0,0.0,0,3,30,0,0,0,1,0,1,0,3,Satch Davidson,"R.Reuschel (3-72), B.Caudill (1), D.Tidrow (0-BW)"
112,112,113,Aug 14,False,STL,"L,9-10",42,38,9,11,3,0,3,9,3,0,5,0,0,1,0,1,0,0,0.258,0.317,0.381,0.698,3,20,R,P.Vuckovich(30),CHC,1980,Aug 14,9.1,13,10,8,2,10,7,0,0,3.82,50,,,3.0,1.0,1,0,38,4,0,2,2,0,0,2,6,Bruce Froemming,"D.Lamp (3-46), D.Capilla (2), W.Hernández (2), D.Tidrow (0), G.Riley (2-L), B.Caudill (0)"
113,113,114,Aug 15,False,STL,"W,5-4",33,32,5,6,1,1,1,3,1,0,0,0,0,0,1,0,1,1,0.257,0.316,0.381,0.697,1,13,R,S.Martínez(40),CHC,1980,Aug 15,9.0,9,4,2,2,2,6,1,0,3.81,36,,,1.0,1.0,0,1,34,0,2,0,0,0,1,2,2,Dick Stello,"L.McGlothen (3-55-W), B.Sutter (3-Sv)"
114,114,115,Aug 16,False,STL,"W,9-4",47,42,9,15,1,1,1,8,4,1,6,0,0,1,0,0,2,0,0.258,0.317,0.382,0.699,11,16,L,B.Sykes(38),CHC,1980,Aug 16,9.0,9,4,3,1,1,2,0,1,3.8,39,,,3.0,1.0,0,0,37,1,0,0,0,0,1,0,4,Terry Tata,"M.Krukow (3-65-W), W.Hernández (1), D.Tidrow (1-H), B.Sutter (0-Sv)"
115,115,116,Aug 17,False,STL,"W,6-2",41,39,6,14,5,0,1,6,2,0,4,0,0,0,0,2,0,0,0.259,0.317,0.384,0.701,8,11,R,J.Fulgham(18),CHC,1980,Aug 17,9.0,8,2,2,0,0,2,0,0,3.79,33,,,,,0,0,32,0,1,0,0,1,0,2,1,Steve Fields,R.Reuschel (3-65-W)
116,116,117,Aug 19,False,ATL,"L,4-5",42,39,4,8,3,0,1,3,2,0,9,0,1,0,1,1,1,1,0.259,0.317,0.384,0.701,5,16,R,T.Boggs(59),CHC,1980,Aug 19,10.1,11,5,5,0,2,5,1,1,3.79,43,,,0.0,0.0,1,0,37,2,0,1,3,0,0,1,3,Eric Gregg,"D.Lamp (4-56), B.Sutter (2-BSv), D.Tidrow (2-L)"
117,117,118,Aug 20,False,ATL,"L,5-9",37,31,5,5,1,0,1,4,6,0,5,0,0,0,0,0,0,1,0.258,0.317,0.383,0.7,5,15,L,L.McWilliams(47),CHC,1980,Aug 20,8.0,14,9,9,0,2,7,1,0,3.84,38,,,3.0,0.0,0,0,34,4,1,0,1,1,0,1,4,Frank Pulli,"L.McGlothen (4-9-L), D.Capilla (5), B.Caudill (5), G.Riley (5)"
118,118,119,Aug 21,False,ATL,"L,4-6",39,35,4,9,1,0,0,3,3,0,4,0,0,1,0,0,0,0,0.258,0.317,0.382,0.699,8,15,R,P.Niekro(46),CHC,1980,Aug 21,8.0,12,6,6,0,3,8,1,0,3.86,38,,,3.0,0.0,0,1,35,1,0,0,0,0,0,0,4,Dutch Rennert,"M.Krukow (4-34-L), W.Hernández (4), D.Tidrow (1), L.McGlothen (0)"
119,119,120,Aug 22,False,HOU,"L,2-3",47,43,2,7,1,1,0,2,4,1,5,0,0,0,2,2,0,0,0.257,0.316,0.381,0.696,9,15,R,G.Pladson(62),CHC,1980,Aug 22,11.2,10,3,3,0,4,8,0,0,3.84,47,,,0.0,0.0,1,0,43,1,0,0,0,0,0,2,3,Satch Davidson,"R.Reuschel (4-65), B.Sutter (2-BSv), B.Caudill (1-L)"
120,120,121,Aug 23,False,HOU,"L,0-1",60,56,0,7,0,0,0,0,3,0,4,0,1,0,0,0,1,0,0.255,0.314,0.377,0.691,9,17,R,J.Andújar(68),CHC,1980,Aug 23,16.2,13,1,1,0,10,5,0,0,3.79,69,,,0.0,0.0,0,3,56,1,1,4,3,0,0,0,4,Ed Montague,"D.Lamp (3-72), D.Tidrow (1), W.Hernández (1), G.Riley (2-L)"
121,121,122,Aug 24,False,HOU,"L,1-2",31,28,1,2,0,1,0,1,1,0,6,0,1,1,1,0,0,0,0.254,0.312,0.376,0.688,3,14,R,N.Ryan(84),CHC,1980,Aug 24,8.0,6,2,1,1,3,5,1,0,3.78,31,,,2.0,1.0,0,0,27,0,0,0,1,0,1,2,3,Dave Pallone,"D.Capilla (3-67), B.Caudill (1-L), B.Sutter (1)"
122,122,123,Aug 25,False,CIN,"L,0-2",31,27,0,2,0,0,0,0,4,0,7,0,0,0,0,1,0,1,0.253,0.312,0.374,0.686,4,14,R,T.Seaver(72),CHC,1980,Aug 25,8.0,6,2,2,0,3,7,1,0,3.76,31,,,3.0,0.0,0,0,28,3,0,0,0,0,0,1,3,Ed Vargo,"L.McGlothen (3-51-L), D.Tidrow (1), B.Caudill (0)"
123,123,124,Aug 26,False,CIN,"W,4-2",37,34,4,8,0,0,2,4,3,0,6,0,0,0,0,1,0,0,0.253,0.312,0.374,0.686,6,12,L,J.Price(56),CHC,1980,Aug 26,9.0,7,2,2,0,1,5,0,1,3.75,36,,,,,1,0,33,2,0,0,1,0,1,0,1,Satch Davidson,R.Reuschel (3-69-W)
124,124,125,Aug 28,True,HOU,"L,1-4",34,34,1,9,1,0,0,1,0,0,6,0,0,0,0,2,0,0,0.253,0.311,0.374,0.685,6,12,R,J.Andújar(60),CHC,1980,Aug 28,9.0,9,4,3,1,6,3,0,0,3.74,41,,,2.0,0.0,2,1,34,1,0,1,1,0,2,2,3,Joe West,"D.Lamp (4-33-L), W.Hernández (4), G.Riley (4)"
125,125,126,Aug 29,True,HOU,"L,5-6",40,36,5,10,0,0,1,5,3,0,8,0,0,1,0,0,0,0,0.253,0.311,0.373,0.685,8,17,R,N.Ryan(40),CHC,1980,Aug 29,9.0,12,6,6,0,1,4,0,1,3.76,40,,,3.0,1.0,3,1,37,1,1,0,0,1,0,0,5,Lanny Harris,"M.Krukow (7-39), D.Capilla (4-BSv), B.Sutter (4-BSv), D.Tidrow (3-L), W.Hernández (0)"
126,126,127,Aug 30,True,HOU,"L,0-2",35,33,0,5,1,0,0,0,2,0,4,0,0,0,1,0,0,0,0.252,0.311,0.372,0.683,8,15,R,V.Ruhle(79),CHC,1980,Aug 30,9.0,11,2,1,1,3,5,0,0,3.74,41,,,2.0,0.0,2,0,36,1,0,2,1,1,2,0,3,Paul Pryor,"L.McGlothen (4-59-L), W.Hernández (0), B.Caudill (4)"
127,127,128,Aug 31,True,HOU,"W,8-7",43,40,8,15,3,0,0,8,2,0,10,0,1,0,1,0,0,0,0.253,0.311,0.373,0.684,9,14,R,J.Niekro(52),CHC,1980,Aug 31,9.0,13,7,5,2,2,4,2,0,3.75,41,,,0.0,0.0,1,0,39,0,0,1,0,0,1,1,2,John McSherry,"R.Reuschel (4-42), D.Tidrow (1-W)"
128,128,129,Sep 1,True,ATL,"L,2-5",33,33,2,7,2,0,0,2,0,0,4,0,0,0,0,1,1,0,0.253,0.311,0.372,0.683,4,16,R,R.Matula(65),CHC,1980,Sep 1,9.0,13,5,5,0,5,9,0,0,3.76,45,,,3.0,0.0,3,0,38,2,0,1,2,0,0,0,5,Jim Quick,"D.Lamp (3-30-L), L.Smith (99), B.Caudill (1), D.Capilla (2), D.Tidrow (0)"
129,129,130,Sep 2,True,ATL,"L,5-10",41,38,5,11,4,1,0,5,3,0,6,0,0,0,0,0,1,0,0.253,0.311,0.373,0.684,9,15,R,D.Alexander(54),CHC,1980,Sep 2,9.0,12,10,9,1,5,6,0,1,3.8,44,,,1.0,0.0,1,0,37,3,3,1,0,1,1,1,4,Jerry Dale,"M.Krukow (3-34-L), G.Riley (4), L.Smith (0), W.Hernández (2)"
