,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6792,50,51,May 27,False,BAL,"W,5-3",39,37,5,10,2,0,0,4,2,0,5,0,0,0,1,0,0,1,0.271,0.34,0.453,0.793,7,10,R,D.Kremer(54),TEX,2023,May 27,9.0,6,3,3,0,2,4,1,1,3.72,33,130.0,83.0,0.0,0.0,1,0,30,3,0,0,0,0,0,1,3,Brennan Miller,"A.Heaney (5-67-W), B.Burke (5), W.Smith (2)"
6793,51,52,May 28,False,BAL,"L,2-3",33,32,2,7,3,0,0,2,1,0,8,0,0,0,0,1,0,0,0.27,0.338,0.45,0.789,4,10,R,K.Bradish(65),TEX,2023,May 28,8.0,7,3,3,0,3,8,0,0,3.71,33,133.0,87.0,4.0,1.0,0,0,29,0,1,0,0,1,0,1,5,Mark Carlson,"C.Bradford (12-53), J.Sborz (5), C.Ragans (7-L), J.Barlow (5), J.King (1)"
6794,52,53,May 29,False,DET,"W,5-0",39,34,5,10,1,0,1,5,4,0,7,0,0,1,0,1,1,1,0.271,0.339,0.45,0.789,7,10,L,M.Boyd(43),TEX,2023,May 29,9.0,5,0,0,0,5,5,0,0,3.64,35,149.0,85.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,4,Charlie Ramos,"N.Eovaldi (5-60-W), B.Burke (1-H), J.Hernández (2), J.Leclerc (4)"
6795,53,54,May 30,False,DET,"W,10-6",45,41,10,13,4,0,1,9,4,1,6,0,0,0,2,0,1,0,0.272,0.34,0.451,0.79,8,9,R,A.Faedo(28),TEX,2023,May 30,9.0,8,6,6,0,4,12,2,0,3.69,39,151.0,97.0,2.0,0.0,0,0,34,2,0,0,0,1,0,0,4,Jeremie Rehak,"M.Pérez (5-25), G.Anderson (99-W), C.Ragans (1-H), W.Smith (2)"
6796,54,55,May 31,False,DET,"L,2-3",39,36,2,11,3,1,0,2,3,0,9,0,0,0,0,1,0,0,0.272,0.34,0.45,0.79,10,10,L,J.Wentz(49),TEX,2023,May 31,8.0,11,3,3,0,1,9,0,0,3.68,37,148.0,104.0,4.0,2.0,0,0,35,1,0,0,0,1,1,0,4,Chad Fairchild,"D.Dunning (8-46-L), J.Hernández (1), B.Burke (1), J.Leclerc (1)"
6797,55,56,Jun 2,True,SEA,"W,2-0",31,29,2,7,1,0,0,2,1,0,7,0,0,1,0,0,0,0,0.272,0.339,0.448,0.787,5,10,R,L.Castillo(68),TEX,2023,Jun 2,9.0,3,0,0,0,1,7,0,1,3.62,30,103.0,73.0,0.0,0.0,1,0,28,0,0,0,0,0,0,0,3,Laz Diaz,"J.Gray (6-77-W), G.Anderson (2-H), W.Smith (2-Sv)"
6798,56,57,Jun 3,True,SEA,"W,16-6",48,43,16,19,6,0,4,16,5,0,10,0,0,0,0,0,0,0,0.276,0.342,0.457,0.799,8,14,R,B.Woo(21),TEX,2023,Jun 3,9.0,11,6,6,0,5,14,0,0,3.66,42,178.0,111.0,3.0,1.0,1,0,37,2,0,0,0,0,0,0,5,Mike Estabrook,"A.Heaney (6-36), J.Sborz (5-W), J.Leclerc (2), C.Ragans (3), J.King (5)"
6799,57,58,Jun 4,True,SEA,"W,12-3",44,39,12,15,6,0,2,12,5,0,8,0,0,0,0,0,0,0,0.278,0.345,0.461,0.806,8,11,R,B.Miller(13),TEX,2023,Jun 4,9.0,8,3,3,0,1,11,0,1,3.65,36,139.0,94.0,2.0,1.0,0,0,34,1,1,0,0,0,0,0,4,Andy Fletcher,"N.Eovaldi (5-77-W), J.Hernández (3), B.Burke (3), J.King (0)"
6800,58,59,Jun 5,True,STL,"W,4-3",39,36,4,11,2,0,0,4,3,0,8,0,0,0,0,0,0,0,0.278,0.345,0.46,0.804,10,9,R,A.Wainwright(41),TEX,2023,Jun 5,9.0,6,3,2,1,3,6,0,0,3.62,34,124.0,81.0,0.0,0.0,1,1,30,1,0,0,0,1,1,1,3,Pat Hoberg,"M.Pérez (5-73), G.Anderson (2-BSv), W.Smith (2-W)"
6801,59,60,Jun 6,True,STL,"W,6-4",38,35,6,12,3,0,2,5,3,0,4,0,0,0,0,1,0,0,0.279,0.346,0.462,0.807,8,10,L,M.Liberatore(30),TEX,2023,Jun 6,9.0,7,4,4,0,3,6,3,1,3.62,38,148.0,91.0,1.0,0.0,1,0,34,0,0,0,0,0,1,1,4,Nestor Ceja,"D.Dunning (5-38-W), C.Ragans (2-H), J.Sborz (2-H), W.Smith (0-Sv)"
6802,60,61,Jun 7,True,STL,"L,0-1",36,31,0,4,2,0,0,0,5,0,12,0,0,0,0,0,0,0,0.277,0.344,0.458,0.802,9,13,R,J.Flaherty(69),TEX,2023,Jun 7,9.0,4,1,1,0,0,12,1,1,3.58,29,100.0,76.0,,,0,1,28,1,0,0,0,0,0,1,1,Brian O'Nora,J.Gray (4-87-L)
6803,61,62,Jun 9,False,TBR,"L,3-8",33,30,3,3,0,0,3,3,3,0,11,0,0,0,0,0,1,0,0.275,0.342,0.457,0.799,3,10,R,T.Glasnow(69),TEX,2023,Jun 9,8.0,8,8,7,1,3,6,2,1,3.64,36,145.0,95.0,2.0,0.0,3,0,32,2,0,0,0,0,1,1,3,Jansen Visconti,"A.Heaney (5-48-L), S.Howard (99), J.King (4)"
6804,62,63,Jun 10,False,TBR,"W,8-4",45,39,8,12,4,0,1,7,6,0,9,0,0,0,0,0,0,0,0.275,0.343,0.458,0.801,10,9,R,T.Bradley(35),TEX,2023,Jun 10,9.0,7,4,4,0,4,10,1,0,3.65,38,143.0,92.0,2.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Carlos Torres,"N.Eovaldi (5-46-W), J.Sborz (3-H), W.Smith (3)"
6805,63,64,Jun 11,False,TBR,"L,3-7",34,31,3,5,2,0,1,3,3,0,7,0,0,0,0,1,0,0,0.274,0.341,0.456,0.797,4,9,L,S.McClanahan(61),TEX,2023,Jun 11,8.0,12,7,7,0,3,7,1,0,3.71,36,136.0,85.0,1.0,0.0,1,1,33,2,0,0,0,0,0,1,4,Brock Ballou,"M.Pérez (5-11-L), J.Leclerc (7), G.Anderson (5), Y.Rodríguez (27)"
6806,64,65,Jun 12,True,LAA,"L,6-9",55,49,6,12,3,0,1,5,6,1,14,0,0,0,1,0,2,0,0.273,0.341,0.454,0.795,16,13,L,T.Anderson(41),TEX,2023,Jun 12,12.0,10,9,7,2,8,7,3,0,3.74,53,195.0,121.0,2.0,0.0,1,0,44,3,0,0,0,1,1,2,6,Ramon De Jesus,"D.Dunning (5-39), G.Anderson (0-BSv), J.Sborz (1), W.Smith (1), C.Ragans (5-L), Y.Rodríguez (0)"
6807,65,66,Jun 13,True,LAA,"L,3-7",41,37,3,9,2,0,2,3,2,0,7,2,0,0,0,0,0,0,0.273,0.341,0.454,0.795,11,11,R,J.Barría(38),TEX,2023,Jun 13,9.0,8,7,7,0,5,8,2,0,3.79,40,149.0,98.0,3.0,0.0,1,0,33,2,0,1,1,1,0,0,5,Lance Barrett,"C.Bradford (15-57), O.White (99-L), B.Burke (8), J.Leclerc (1), J.King (3)"
6808,66,67,Jun 14,True,LAA,"W,6-3",37,34,6,9,2,0,3,6,3,0,8,0,0,0,1,0,1,0,0.272,0.341,0.456,0.797,7,10,L,R.Detmers(67),TEX,2023,Jun 14,9.0,7,3,3,0,5,9,1,1,3.78,40,171.0,104.0,3.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Doug Eddings,"A.Heaney (4-48), G.Anderson (1), J.Sborz (1-W), W.Smith (1)"
6809,67,68,Jun 15,True,LAA,"L,3-5",40,33,3,6,2,0,0,3,7,1,7,0,0,0,0,0,2,0,0.271,0.34,0.453,0.793,10,11,R,S.Ohtani(54),TEX,2023,Jun 15,9.0,8,5,5,0,2,11,3,1,3.8,36,129.0,85.0,0.0,0.0,0,0,33,1,0,0,0,0,0,2,3,Alfonso Márquez,"N.Eovaldi (4-62-L), B.Burke (1), J.Barlow (17)"
6810,68,69,Jun 16,True,TOR,"L,1-2",35,32,1,6,3,0,1,1,3,0,8,0,0,0,0,0,1,0,0.27,0.339,0.452,0.791,7,9,R,K.Gausman(62),TEX,2023,Jun 16,9.0,3,2,2,0,2,7,1,0,3.77,32,123.0,80.0,0.0,0.0,0,0,30,1,0,0,0,0,1,1,4,Jeremie Rehak,"M.Pérez (4-59-L), J.Barlow (0), G.Anderson (1), J.Leclerc (2)"
6811,69,70,Jun 17,True,TOR,"W,4-2",35,31,4,8,0,0,3,4,4,0,6,0,0,0,1,1,0,1,0.27,0.339,0.453,0.792,7,10,R,T.Richards(42),TEX,2023,Jun 17,9.0,9,2,2,0,1,4,1,0,3.75,35,120.0,85.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Chad Fairchild,"D.Dunning (4-54-W), J.Sborz (2-H), W.Smith (2-Sv)"
6812,70,71,Jun 18,True,TOR,"W,11-7",45,38,11,15,4,0,2,10,6,0,6,0,0,1,1,1,0,0,0.272,0.341,0.456,0.798,10,11,R,C.Bassitt(30),TEX,2023,Jun 18,9.0,9,7,7,0,6,7,0,1,3.79,41,152.0,94.0,3.0,2.0,2,1,33,1,0,0,0,1,0,1,5,Nic Lentz,"J.Gray (10-20), J.King (4-W), G.Anderson (1-H), J.Leclerc (1), J.Barlow (1)"
6813,71,72,Jun 19,False,CHW,"W,5-2",41,38,5,12,1,1,1,5,3,0,10,0,0,0,0,1,0,0,0.273,0.342,0.457,0.798,9,10,L,T.Banks(42),TEX,2023,Jun 19,9.0,10,2,2,0,1,9,2,1,3.77,38,142.0,97.0,2.0,0.0,0,0,36,1,0,0,0,0,0,1,4,James Hoye,"A.Heaney (4-57-W), B.Burke (3-H), J.Sborz (1-H), W.Smith (1-Sv)"
6814,72,73,Jun 20,False,CHW,"L,6-7",42,39,6,11,3,0,1,6,3,0,11,0,0,0,0,0,0,0,0.273,0.342,0.456,0.798,9,9,R,D.Cease(61),TEX,2023,Jun 20,8.0,9,7,7,0,4,6,2,0,3.82,37,145.0,94.0,2.0,0.0,1,0,33,1,0,0,0,0,0,0,4,D.J. Reyburn,"N.Eovaldi (4-48), J.Barlow (1), G.Anderson (1-L), J.Leclerc (1)"
6815,73,74,Jun 21,False,CHW,"W,6-3",39,33,6,7,1,0,2,6,6,0,10,0,0,0,0,1,1,0,0.272,0.341,0.456,0.797,6,10,R,M.Kopech(44),TEX,2023,Jun 21,9.0,4,3,2,1,2,4,1,1,3.79,34,122.0,71.0,0.0,0.0,0,0,29,2,0,0,1,1,1,1,3,Clint Vondrak,"M.Pérez (4-59-W), J.Sborz (1-H), W.Smith (1)"
6816,74,75,Jun 23,False,NYY,"W,4-2",43,40,4,10,3,0,1,3,2,0,7,1,0,0,0,0,0,1,0.272,0.341,0.455,0.796,10,10,R,C.Schmidt(56),TEX,2023,Jun 23,10.0,6,2,2,0,2,4,0,1,3.76,35,118.0,81.0,2.0,1.0,0,1,31,1,0,0,0,1,0,3,4,Andy Fletcher,"D.Dunning (5-59), J.King (4-BSv), J.Barlow (2-W), W.Smith (1-Sv)"
6817,75,76,Jun 24,False,NYY,"L,0-1",37,34,0,8,1,0,0,0,3,0,8,0,0,0,0,0,0,0,0.271,0.34,0.453,0.793,10,11,R,L.Severino(64),TEX,2023,Jun 24,8.0,4,1,1,0,2,8,1,0,3.73,30,128.0,82.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,3,Carlos Torres,"J.Gray (5-59-L), G.Anderson (3), J.Barlow (0)"
6818,76,77,Jun 25,False,NYY,"L,3-5",40,38,3,12,5,0,1,3,2,0,10,0,0,0,0,0,1,0,0.272,0.341,0.454,0.794,10,9,R,G.Cole(40),TEX,2023,Jun 25,8.0,8,5,5,0,3,8,0,0,3.75,32,132.0,80.0,3.0,2.0,0,0,29,6,0,1,0,0,0,1,4,John Bacon,"N.Eovaldi (4-56), J.Sborz (3-H), J.King (1-L), Y.Rodríguez (12-BSv)"
6819,77,78,Jun 26,True,DET,"L,2-7",38,34,2,8,2,0,2,2,3,0,16,1,0,0,0,1,0,0,0.271,0.34,0.454,0.794,9,9,L,M.Boyd(48),TEX,2023,Jun 26,9.0,10,7,7,0,3,8,2,0,3.8,40,167.0,108.0,1.0,0.0,0,0,35,1,1,0,0,2,0,0,4,Jeff Nelson,"A.Heaney (6-35-L), B.Burke (6), Y.Rodríguez (0), C.Bradford (12)"
6820,78,79,Jun 27,True,DET,"W,8-3",42,34,8,12,1,0,2,8,6,0,5,1,0,1,0,1,0,0,0.272,0.342,0.455,0.797,10,11,R,M.Manning(55),TEX,2023,Jun 27,9.0,5,3,3,0,2,7,1,0,3.79,33,125.0,79.0,0.0,0.0,0,0,30,0,0,0,1,0,0,1,3,Ryan Wills,"M.Pérez (5-58), J.Sborz (1-BW), G.Anderson (2)"
6821,79,80,Jun 28,True,DET,"W,10-2",45,40,10,14,4,0,3,10,5,0,9,0,0,0,2,0,0,0,0.273,0.343,0.458,0.801,11,11,L,J.Wentz(29),TEX,2023,Jun 28,9.0,5,2,2,0,0,10,1,0,3.76,32,105.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Chris Segal,"D.Dunning (4-78-W), Y.Rodríguez (1)"
6822,80,81,Jun 29,True,DET,"L,5-8",40,36,5,12,1,0,2,5,3,0,6,0,0,1,0,2,0,0,0.274,0.343,0.459,0.802,8,9,R,R.Olson(46),TEX,2023,Jun 29,9.0,11,8,8,0,6,12,2,0,3.82,43,179.0,127.0,3.0,0.0,0,0,37,1,1,0,0,0,0,1,5,Ben May,"C.Bradford (2-48), G.Anderson (1), J.Barlow (4-L), J.King (3), Y.Rodríguez (0)"
6823,81,82,Jun 30,True,HOU,"L,3-5",35,31,3,5,1,0,2,2,4,0,7,0,0,0,0,1,0,0,0.273,0.342,0.458,0.801,5,9,R,R.Blanco(45),TEX,2023,Jun 30,9.0,8,5,5,0,2,4,1,0,3.83,37,134.0,88.0,0.0,0.0,1,0,33,1,0,0,1,1,0,0,3,Bill Miller,"J.Gray (5-40-L), B.Burke (3), G.Otto (99)"
6824,82,83,Jul 1,True,HOU,"W,5-2",40,38,5,15,4,0,0,4,2,0,11,0,0,0,0,0,4,0,0.275,0.343,0.459,0.802,11,9,R,H.Brown(36),TEX,2023,Jul 1,9.0,4,2,2,0,4,6,1,0,3.81,31,125.0,77.0,0.0,0.0,0,1,27,1,0,0,0,0,0,3,4,Roberto Ortiz,"N.Eovaldi (5-74-W), J.Sborz (3), J.Barlow (1), W.Smith (7)"
6825,83,84,Jul 2,True,HOU,"L,3-5",36,32,3,7,4,0,1,3,2,0,11,1,0,1,0,1,0,0,0.274,0.343,0.459,0.801,6,11,R,S.Dubin(53),TEX,2023,Jul 2,9.0,10,5,5,0,3,12,1,0,3.82,40,160.0,106.0,1.0,0.0,0,0,37,2,1,0,0,0,0,0,5,Chad Whitson,"A.Heaney (5-68), G.Anderson (2-BSv), A.Chapman (2), J.Sborz (0-L), B.Burke (1)"
6826,84,85,Jul 3,True,HOU,"L,11-12",42,39,11,12,1,0,3,11,1,0,7,0,1,1,1,0,1,0,0.274,0.342,0.46,0.802,4,9,R,C.Javier(17),TEX,2023,Jul 3,9.0,13,12,12,0,3,7,4,1,3.92,44,172.0,108.0,1.0,0.0,1,0,40,3,0,0,0,0,0,0,5,Rob Drake,"M.Pérez (5-16), G.Otto (2), C.Bradford (3), A.Chapman (0), W.Smith (1-BL)"
6827,85,86,Jul 4,False,BOS,"W,6-2",42,36,6,10,3,0,1,6,6,1,5,0,0,0,1,2,0,0,0.274,0.343,0.46,0.803,9,9,L,B.Bernardino(50),TEX,2023,Jul 4,9.0,10,2,1,1,1,8,0,0,3.89,38,151.0,104.0,4.0,0.0,0,0,36,2,1,0,0,0,0,1,5,Sean Barber,"D.Dunning (5-59-W), G.Anderson (1), B.Burke (1), J.Sborz (1), W.Smith (0-Sv)"
6828,86,87,Jul 5,False,BOS,"L,2-4",35,35,2,9,3,0,1,2,0,0,4,0,0,0,0,1,0,0,0.274,0.342,0.459,0.801,6,9,R,B.Bello(56),TEX,2023,Jul 5,8.0,10,4,3,1,3,3,0,0,3.88,34,112.0,72.0,0.0,0.0,2,1,31,2,0,0,0,0,0,2,2,Alan Porter,"J.Gray (4-39-L), J.King (5)"
6829,87,88,Jul 6,False,BOS,"L,6-10",41,36,6,12,6,0,1,5,4,1,8,0,0,1,0,2,0,0,0.275,0.342,0.461,0.803,8,9,R,K.Crawford(38),TEX,2023,Jul 6,8.0,13,10,10,0,6,6,0,1,3.96,44,172.0,99.0,11.0,6.0,0,0,36,3,0,0,0,1,0,0,6,Jim Wolf,"N.Eovaldi (4-41), B.Burke (1-H), J.Sborz (1-L), G.Anderson (1-BSv), J.King (0), J.Leclerc (15)"
6830,88,89,Jul 7,False,WSN,"W,7-2",40,36,7,10,4,0,2,7,3,0,7,0,0,1,0,0,1,0,0.275,0.342,0.462,0.804,6,9,R,T.Williams(44),TEX,2023,Jul 7,9.0,6,2,2,0,2,8,2,0,3.93,34,146.0,94.0,0.0,0.0,1,0,32,0,0,0,0,0,0,1,4,Tom Hanahan,"C.Bradford (3-53-W), G.Otto (3-H), A.Chapman (3), W.Smith (2)"
6831,89,90,Jul 8,False,WSN,"L,3-8",36,34,3,8,2,0,2,3,2,0,4,0,0,0,0,1,0,0,0.274,0.342,0.462,0.804,6,10,R,J.Irvin(48),TEX,2023,Jul 8,8.0,12,8,7,1,1,7,3,0,3.97,36,116.0,82.0,0.0,0.0,2,1,35,1,1,0,0,0,0,0,3,Gabe Morales,"A.Heaney (5-16-L), G.Anderson (1), B.Burke (1)"
6832,90,91,Jul 9,False,WSN,"L,2-7",37,34,2,8,1,0,0,2,3,0,6,0,0,0,0,1,0,0,0.274,0.341,0.46,0.801,8,9,L,P.Corbin(68),TEX,2023,Jul 9,8.0,13,7,7,0,2,7,3,1,4.01,38,131.0,91.0,2.0,2.0,2,0,35,1,0,0,0,0,1,2,3,Adam Beck,"D.Dunning (4-41-L), J.Sborz (2), J.Leclerc (2)"
6833,91,92,Jul 14,True,CLE,"W,12-4",45,39,12,17,4,0,4,12,5,0,6,1,0,0,0,0,1,0,0.276,0.343,0.465,0.808,9,10,R,A.Civale(50),TEX,2023,Jul 14,9.0,8,4,4,0,4,7,2,0,4.01,39,137.0,86.0,0.0,0.0,1,0,35,0,0,2,0,0,0,0,4,Mark Ripperger,"J.Gray (8-47), B.Burke (5-W), A.Chapman (6), J.Leclerc (4)"
6834,92,93,Jul 15,True,CLE,"W,2-0",32,26,2,5,1,0,0,2,5,0,9,0,0,1,0,1,1,0,0.275,0.343,0.463,0.806,6,9,R,G.Williams(51),TEX,2023,Jul 15,9.0,8,0,0,0,1,8,0,0,3.97,35,129.0,88.0,3.0,0.0,1,0,34,2,0,0,0,0,0,1,4,Bruce Dreckman,"A.Heaney (6-59-W), G.Anderson (6-H), W.Smith (7-H), A.Chapman (0-Sv)"
6835,93,94,Jul 16,True,CLE,"W,6-5",34,31,6,8,1,0,1,6,3,0,6,0,0,0,0,1,0,0,0.275,0.343,0.462,0.805,4,10,R,T.Bibee(59),TEX,2023,Jul 16,9.0,9,5,5,0,4,7,2,0,3.98,39,165.0,99.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Nate Tomlinson,"M.Pérez (12-43), C.Bradford (8-W), W.Smith (0-Sv)"
6836,94,95,Jul 17,True,TBR,"W,3-2",32,31,3,6,2,0,1,2,1,0,10,0,0,0,0,1,0,0,0.274,0.342,0.461,0.803,3,11,L,S.McClanahan(64),TEX,2023,Jul 17,9.0,5,2,2,0,1,8,1,1,3.96,34,124.0,77.0,0.0,0.0,2,0,31,0,0,0,0,1,0,0,3,Ron Kulpa,"D.Dunning (7-62), J.Leclerc (2), A.Chapman (1-W)"
6837,95,96,Jul 18,True,TBR,"W,5-3",36,32,5,8,1,0,2,5,4,0,13,0,0,0,0,0,0,0,0.274,0.342,0.461,0.803,7,9,R,T.Bradley(56),TEX,2023,Jul 18,9.0,6,3,3,0,4,2,2,1,3.95,37,144.0,90.0,2.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Cory Blaser,"N.Eovaldi (11-67-W), J.Leclerc (0-H), G.Anderson (2-H), W.Smith (1-Sv)"
6838,96,97,Jul 19,True,TBR,"W,5-1",36,33,5,9,2,0,2,5,2,0,7,1,0,0,0,0,2,0,0.274,0.342,0.462,0.803,7,10,R,Z.Littell(50),TEX,2023,Jul 19,9.0,10,1,1,0,1,10,1,0,3.92,34,125.0,88.0,3.0,0.0,0,1,33,1,0,0,0,0,0,1,4,Brock Ballou,"J.Gray (4-50), B.Burke (4-W), A.Speas (99-H), C.Bradford (2)"
6839,97,98,Jul 21,True,LAD,"L,5-11",36,26,5,4,2,0,2,5,8,0,7,0,0,2,0,1,0,1,0.273,0.342,0.462,0.803,4,11,R,T.Gonsolin(50),TEX,2023,Jul 21,9.0,13,11,11,0,8,8,1,1,3.99,47,196.0,121.0,7.0,2.0,1,0,37,4,0,1,1,0,0,1,6,Edwin Jimenez,"A.Heaney (5-41), J.Leclerc (2), B.Burke (1), A.Speas (1-BL), C.Bradford (1), G.Anderson (2)"
6840,98,99,Jul 22,True,LAD,"L,3-16",37,35,3,9,1,1,1,3,1,0,7,1,0,0,1,1,0,0,0.273,0.341,0.461,0.802,7,13,R,B.Miller(52),TEX,2023,Jul 22,9.0,18,16,16,0,7,9,5,0,4.11,49,223.0,132.0,2.0,2.0,0,0,41,3,0,0,0,1,0,3,4,Pat Hoberg,"D.Dunning (4-24-L), G.Otto (14), Y.Rodríguez (22), B.Miller (99)"
6841,99,100,Jul 23,True,LAD,"W,8-4",38,33,8,9,4,0,0,8,5,0,10,0,0,0,0,0,1,0,0.273,0.341,0.461,0.802,6,10,R,E.Sheehan(12),TEX,2023,Jul 23,9.0,8,4,4,0,2,8,1,0,4.11,36,132.0,88.0,0.0,0.0,0,0,34,3,0,0,0,0,0,1,4,Nestor Ceja,"M.Pérez (6-48-W), B.Burke (1), A.Chapman (5), W.Smith (4)"
6842,100,101,Jul 24,False,HOU,"L,9-10",44,36,9,10,0,0,2,8,7,0,11,0,0,1,1,0,1,1,0.273,0.342,0.461,0.802,8,11,R,B.Bielak(35),TEX,2023,Jul 24,8.1,9,10,10,0,7,12,1,0,4.17,42,156.0,94.0,0.0,0.0,0,0,33,2,0,0,0,2,1,0,5,Dan Bellino,"J.Gray (4-32), J.Leclerc (2), A.Chapman (0-BSv), B.Burke (0), A.Speas (2-L)"
6843,101,102,Jul 25,False,HOU,"L,3-4",36,33,3,9,1,0,1,2,3,0,4,0,0,0,0,3,0,0,0.273,0.342,0.46,0.802,6,9,R,J.France(66),TEX,2023,Jul 25,8.0,8,4,4,0,1,6,2,0,4.18,33,132.0,87.0,1.0,0.0,1,0,31,2,0,0,0,1,0,0,3,Phil Cuzzi,"Y.Rodríguez (2-46-L), C.Bradford (3), S.Howard (45)"
6844,102,103,Jul 26,False,HOU,"W,13-5",48,43,13,17,1,1,4,13,4,0,6,1,0,0,0,1,0,0,0.275,0.343,0.463,0.807,8,11,L,F.Valdez(20),TEX,2023,Jul 26,9.0,6,5,5,0,4,7,2,1,4.19,37,146.0,93.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Mark Ripperger,"A.Heaney (4-47-W), J.Leclerc (1), O.White (42)"
6845,103,104,Jul 28,False,SDP,"L,1-7",38,33,1,6,2,0,0,1,5,0,10,0,0,0,0,0,0,0,0.274,0.343,0.461,0.804,10,10,R,J.Musgrove(67),TEX,2023,Jul 28,8.0,9,7,7,0,7,7,1,0,4.22,39,153.0,91.0,0.0,0.0,1,0,31,2,0,0,0,1,0,0,3,Ryan Blakney,"D.Dunning (5-46-L), Y.Rodríguez (2), S.Howard (2)"
6846,104,105,Jul 29,False,SDP,"L,0-4",34,31,0,4,2,0,0,0,3,0,14,0,0,0,0,0,0,0,0.273,0.342,0.459,0.801,7,9,R,Y.Darvish(73),TEX,2023,Jul 29,8.0,9,4,4,0,3,4,0,0,4.22,34,129.0,80.0,3.0,0.0,1,0,31,0,0,0,0,0,0,0,3,James Hoye,"M.Pérez (5-33-L), J.Leclerc (2), J.Sborz (19)"
6847,105,106,Jul 30,False,SDP,"L,3-5",41,34,3,8,1,0,0,2,7,0,13,0,0,0,0,1,3,0,0.272,0.342,0.457,0.799,11,10,L,B.Snell(62),TEX,2023,Jul 30,8.0,13,5,5,0,3,8,2,1,4.23,40,154.0,96.0,2.0,1.0,3,0,35,1,0,0,0,1,0,1,5,D.J. Reyburn,"C.Bradford (4-49), J.Leclerc (0-L), B.Burke (5), G.Anderson (8), W.Smith (6)"
6848,106,107,Aug 1,True,CHW,"W,2-0",27,26,2,4,0,0,2,2,1,0,7,0,0,0,0,2,0,0,0.271,0.341,0.457,0.798,1,9,R,J.Scholtens(67),TEX,2023,Aug 1,9.0,3,0,0,0,0,16,0,0,4.19,30,113.0,78.0,1.0,0.0,1,0,30,0,0,0,0,0,0,0,4,Emil Jimenez,"A.Heaney (5-79-W), J.Sborz (2-H), A.Chapman (7-H), W.Smith (1-Sv)"
6849,107,108,Aug 2,True,CHW,"W,11-1",46,39,11,15,4,0,3,11,6,0,6,1,0,0,0,0,0,0,0.273,0.342,0.459,0.802,11,13,R,D.Cease(11),TEX,2023,Aug 2,9.0,4,1,1,0,1,12,1,0,4.16,31,116.0,80.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,2,Adam Hamari,"D.Dunning (4-79-W), C.Stratton (4)"
6850,108,109,Aug 3,True,CHW,"W,5-3",36,32,5,8,1,0,2,5,4,0,11,0,0,0,0,0,1,0,0.272,0.342,0.46,0.802,7,10,R,T.Toussaint(47),TEX,2023,Aug 3,9.0,9,3,3,0,2,14,0,0,4.15,38,143.0,96.0,0.0,0.0,0,0,36,0,0,0,0,0,0,1,4,Nick Mahrley,"M.Scherzer (5-53-W), J.Sborz (1-H), A.Chapman (1-H), W.Smith (1-Sv)"
6851,109,110,Aug 4,True,MIA,"W,6-2",36,32,6,10,3,0,3,6,3,0,10,0,0,1,0,1,0,0,0.273,0.342,0.461,0.804,6,10,L,J.Luzardo(46),TEX,2023,Aug 4,9.0,7,2,2,0,1,10,1,0,4.13,34,119.0,83.0,2.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Jeremy Riggs,"J.Montgomery (6-57-W), J.Sborz (0-H), C.Stratton (1)"
6852,110,111,Aug 5,True,MIA,"W,9-8",40,32,9,9,3,0,3,9,7,0,11,0,1,0,0,0,0,0,0.273,0.343,0.463,0.806,7,10,R,G.Soriano(42),TEX,2023,Aug 5,9.0,11,8,8,0,5,12,2,0,4.17,42,146.0,92.0,0.0,0.0,0,1,35,2,0,0,1,1,0,0,5,Mike Muchlinski,"J.Gray (11-38-W), B.Burke (5-H), G.Anderson (5-H), A.Chapman (1-H), W.Smith (1-Sv)"
6853,111,112,Aug 6,True,MIA,"W,6-0",35,34,6,8,1,0,4,6,1,0,11,0,0,0,1,0,1,0,0.272,0.342,0.464,0.807,5,10,R,S.Alcántara(49),TEX,2023,Aug 6,9.0,6,0,0,0,2,5,0,0,4.13,33,133.0,86.0,2.0,0.0,0,0,31,2,0,0,0,0,0,2,4,Sean Barber,"A.Heaney (4-63-W), C.Stratton (1-H), J.Leclerc (6), M.Pérez (7)"
