,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5779,76,77,Jun 29,False,ATL,"W,3-0",36,33,3,8,2,0,1,3,1,0,2,1,1,0,1,2,1,0,0.26,0.324,0.434,0.757,6,12,R,J.De La Cruz(46),CLE,2016,Jun 29,9.0,7,0,0,0,2,10,0,0,3.45,35,139.0,93.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,3,Hunter Wendelstedt,"D.Salazar (4-75-W), B.Shaw (4-H), C.Allen (0-Sv)"
5780,77,78,Jun 30,False,TOR,"W,4-1",36,35,4,10,3,1,2,4,1,0,5,0,0,0,0,1,0,0,0.26,0.323,0.436,0.759,5,10,R,R.Dickey(52),CLE,2016,Jun 30,9.0,3,1,1,0,3,17,1,0,3.42,32,140.0,95.0,1.0,0.0,0,0,29,1,0,0,0,0,0,1,3,Bill Welke,"C.Carrasco (4-80-W), B.Shaw (0-H), C.Allen (0-Sv)"
5781,78,79,Jul 1,False,TOR,"W,2-1",76,72,2,15,1,0,1,2,3,1,15,1,0,0,2,2,0,0,0.259,0.321,0.431,0.753,17,11,R,M.Stroman(65),CLE,2016,Jul 1,19.0,11,1,1,0,8,18,1,1,3.34,75,301.0,186.0,0.0,0.0,3,0,65,1,0,1,1,0,0,1,9,Vic Carapazza,"J.Tomlin (4-60), D.Otero (6), T.Gorzelanny (3), J.Manship (3), B.Shaw (0), Z.McAllister (4), T.Hunter (3), J.Chamberlain (3), T.Bauer (3-W)"
5782,79,80,Jul 2,False,TOR,"L,6-9",39,37,6,10,2,1,2,6,1,0,12,1,0,0,0,1,1,0,0.259,0.321,0.433,0.754,6,10,R,M.Estrada(52),CLE,2016,Jul 2,8.0,12,9,9,0,5,10,3,1,3.41,42,166.0,92.0,1.0,1.0,3,0,36,1,0,0,0,0,1,1,5,D.J. Reyburn,"Z.McAllister (0-39), J.Manship (0), S.Morimando (99), D.Otero (0-L), T.Hunter (0)"
5783,80,81,Jul 3,False,TOR,"L,1-17",32,32,1,5,2,0,0,1,0,0,14,0,0,0,0,0,0,0,0.258,0.32,0.43,0.75,4,11,L,J.Happ(74),CLE,2016,Jul 3,8.0,18,17,17,0,10,5,3,0,3.58,53,209.0,119.0,4.0,3.0,0,1,40,5,0,2,1,2,2,0,5,John Hirschbeck,"C.Kluber (4-26-L), J.Chamberlain (1), T.Gorzelanny (1), T.Hunter (0), C.Gimenez (99)"
5784,81,82,Jul 4,True,DET,"W,5-3",36,29,5,8,3,0,1,5,5,0,9,0,0,2,0,0,0,1,0.258,0.32,0.431,0.751,7,10,L,D.Norris(44),CLE,2016,Jul 4,9.0,9,3,3,0,3,8,2,0,3.58,36,147.0,95.0,2.0,0.0,0,0,33,1,0,0,0,0,0,3,4,Mike Everitt,"D.Salazar (4-46), J.Manship (1-W), B.Shaw (2-H), C.Allen (3-Sv)"
5785,82,83,Jul 5,True,DET,"W,12-1",43,35,12,13,5,0,2,12,7,0,8,0,0,1,0,1,0,0,0.26,0.322,0.434,0.756,7,9,R,A.Sánchez(27),CLE,2016,Jul 5,9.0,4,1,1,0,5,8,0,0,3.55,34,136.0,86.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Jordan Baker,"C.Carrasco (4-64-W), D.Otero (2), M.Clevinger (36)"
5786,83,84,Jul 6,True,DET,"L,2-12",36,30,2,7,3,0,0,2,3,0,4,1,0,2,0,2,0,0,0.259,0.322,0.433,0.755,7,11,R,M.Fulmer(56),CLE,2016,Jul 6,9.0,12,12,9,3,2,9,2,0,3.61,41,165.0,106.0,2.0,2.0,0,0,38,2,0,0,0,1,1,1,5,Tim Timmons,"J.Tomlin (4-27-L), T.Hunter (2), Z.McAllister (3), T.House (99), J.Manship (1)"
5787,84,85,Jul 7,True,NYY,"L,4-5",35,34,4,7,2,0,2,3,1,0,10,0,0,0,0,0,1,0,0.259,0.321,0.433,0.754,4,12,R,I.Nova(48),CLE,2016,Jul 7,9.0,11,5,5,0,4,9,1,0,3.63,41,143.0,94.0,1.0,1.0,0,1,36,0,0,0,0,1,0,0,5,Dan Bellino,"T.Bauer (5-35-L), T.House (0), D.Otero (1), B.Shaw (2), C.Allen (2)"
5788,85,86,Jul 8,True,NYY,"W,10-2",36,33,10,9,2,0,5,10,3,0,10,0,0,0,0,0,0,0,0.259,0.321,0.437,0.758,2,13,R,C.Green(29),CLE,2016,Jul 8,9.0,7,2,2,0,0,9,1,0,3.61,33,112.0,79.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,2,Tom Hallion,"C.Kluber (4-76-W), J.Colón (99)"
5789,86,87,Jul 9,True,NYY,"L,6-7",49,42,6,11,4,0,0,6,5,0,10,1,1,0,0,0,1,1,0.259,0.321,0.436,0.757,10,9,L,C.Sabathia(35),CLE,2016,Jul 9,11.0,14,7,7,0,5,12,1,0,3.64,51,218.0,140.0,4.0,3.0,0,0,46,3,1,1,0,0,0,1,7,Phil Cuzzi,"D.Salazar (4-32), D.Otero (1-BSv), T.House (1), J.Manship (2), B.Shaw (1), C.Allen (1), T.Hunter (2-L)"
5790,87,88,Jul 10,True,NYY,"L,7-11",43,38,7,11,2,0,1,5,5,0,8,0,0,0,1,0,1,0,0.259,0.322,0.436,0.758,9,9,R,M.Tanaka(27),CLE,2016,Jul 10,9.0,13,11,3,8,3,8,1,1,3.63,47,182.0,118.0,9.0,4.0,0,0,41,4,0,0,0,2,3,0,7,Ramon De Jesus,"C.Carrasco (4-41-L), A.Adams (34), J.Manship (0), T.House (0), J.Colón (1), D.Otero (0), B.Shaw (0)"
5791,88,89,Jul 15,False,MIN,"W,5-2",37,34,5,8,0,0,1,4,3,0,8,0,0,0,1,0,0,0,0.259,0.322,0.434,0.756,5,9,R,E.Santana(45),CLE,2016,Jul 15,9.0,4,2,2,0,1,7,1,1,3.61,32,136.0,86.0,1.0,0.0,0,0,29,1,0,0,0,1,0,0,4,Larry Vanover,"C.Carrasco (4-60-W), J.Manship (4-H), B.Shaw (4-H), C.Allen (5-Sv)"
5792,89,90,Jul 16,False,MIN,"L,4-5",45,39,4,9,2,0,0,4,4,0,5,0,1,1,1,2,0,0,0.259,0.321,0.432,0.754,8,13,R,T.Duffey(44),CLE,2016,Jul 16,10.1,10,5,3,2,6,12,0,0,3.6,50,202.0,126.0,4.0,2.0,1,0,43,5,0,2,0,1,2,0,6,Chris Guccione,"T.Bauer (8-47), J.Manship (0-BSv), D.Otero (5), B.Shaw (0), C.Allen (0), J.Colón (5-L)"
5793,90,91,Jul 17,False,MIN,"W,6-1",40,37,6,13,3,0,3,6,3,0,4,0,0,0,0,1,2,2,0.26,0.322,0.435,0.758,7,11,R,K.Gibson(39),CLE,2016,Jul 17,9.0,6,1,1,0,1,5,1,1,3.57,35,123.0,84.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,2,David Rackley,"J.Tomlin (10-66-W), A.Adams (6)"
5794,91,92,Jul 18,False,KCR,"L,3-7",36,32,3,7,2,0,1,3,4,0,6,0,0,0,0,2,0,0,0.259,0.322,0.435,0.757,6,10,R,E.Vólquez(64),CLE,2016,Jul 18,8.0,10,7,7,0,6,8,1,1,3.61,37,128.0,77.0,2.0,2.0,1,1,30,2,1,0,0,0,0,1,3,Jeff Nelson,"C.Kluber (9-72), B.Shaw (1-BL), J.Manship (1)"
5795,92,93,Jul 19,False,KCR,"W,7-3",40,36,7,12,1,0,2,7,2,0,6,0,1,1,0,2,1,0,0.26,0.323,0.436,0.758,6,10,L,B.Flynn(37),CLE,2016,Jul 19,9.0,8,3,2,1,1,11,0,0,3.59,36,129.0,88.0,1.0,0.0,0,0,34,0,0,0,0,1,0,0,4,Doug Eddings,"D.Salazar (9-54-W), K.Crockett (58-H), B.Shaw (0-H), C.Allen (2)"
5796,93,94,Jul 20,False,KCR,"W,11-4",46,37,11,10,1,0,5,11,7,0,12,2,0,0,0,0,0,0,0.26,0.324,0.439,0.763,8,12,R,I.Kennedy(30),CLE,2016,Jul 20,9.0,7,4,4,0,2,7,0,0,3.6,36,134.0,88.0,1.0,0.0,0,0,34,5,0,0,0,0,0,0,5,Ryan Blakney,"C.Carrasco (4-74-W), D.Otero (3), A.Adams (2), J.Manship (1), K.Crockett (0)"
5797,94,95,Jul 22,False,BAL,"L,1-5",36,34,1,8,2,0,0,0,1,0,9,1,0,0,0,2,0,0,0.26,0.323,0.437,0.761,8,12,R,D.Bundy(60),CLE,2016,Jul 22,8.0,10,5,5,0,4,6,2,0,3.62,36,125.0,78.0,3.0,0.0,0,0,30,0,0,0,1,1,0,2,5,Pat Hoberg,"T.Bauer (5-33-L), J.Manship (1), C.Anderson (44), D.Otero (1), A.Adams (1)"
5798,95,96,Jul 23,False,BAL,"L,2-5",34,31,2,7,2,0,0,2,3,0,9,0,0,0,0,3,0,0,0.26,0.323,0.436,0.759,5,12,R,K.Gausman(73),CLE,2016,Jul 23,8.0,10,5,5,0,0,9,2,0,3.64,33,129.0,90.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,3,Quinn Wolcott,"J.Tomlin (5-50-L), J.Manship (0), K.Crockett (2)"
5799,96,97,Jul 24,False,BAL,"L,3-5",36,32,3,7,2,0,0,3,3,0,6,0,0,1,1,1,0,0,0.259,0.323,0.434,0.757,6,9,R,V.Worley(59),CLE,2016,Jul 24,8.2,7,5,3,2,3,11,2,0,3.63,36,135.0,87.0,0.0,0.0,0,0,32,1,0,0,1,0,0,0,3,Lance Barksdale,"C.Kluber (5-60), B.Shaw (4), C.Allen (4-L)"
5800,97,98,Jul 26,True,WSN,"W,7-6",39,33,7,11,4,0,0,4,4,1,4,0,1,1,1,2,0,0,0.26,0.323,0.435,0.758,7,12,L,G.Gonzalez(55),CLE,2016,Jul 26,9.0,10,6,5,1,2,7,2,1,3.64,39,168.0,102.0,4.0,1.0,1,0,36,4,0,0,0,0,1,0,6,Alan Porter,"D.Salazar (6-39), K.Crockett (2), J.Manship (2), D.Otero (3), A.Adams (3), B.Shaw (1-W)"
5801,98,99,Jul 27,True,WSN,"L,1-4",36,32,1,6,1,0,0,1,3,0,9,0,1,0,1,1,1,0,0.259,0.323,0.433,0.755,8,12,R,S.Strasburg(76),CLE,2016,Jul 27,9.0,6,4,4,0,4,8,1,0,3.65,36,149.0,96.0,2.0,0.0,1,0,31,3,0,0,1,0,0,1,5,Jeff Kellogg,"C.Carrasco (6-56-L), D.Otero (0), K.Crockett (0), B.Shaw (0), C.Allen (2)"
5802,99,100,Jul 29,True,OAK,"W,5-3",36,30,5,8,0,0,1,4,4,0,3,0,1,1,1,1,1,0,0.259,0.323,0.432,0.755,7,11,R,K.Graveman(46),CLE,2016,Jul 29,9.0,7,3,2,1,3,8,2,0,3.63,39,161.0,98.0,2.0,0.0,0,0,36,0,0,0,0,0,2,0,5,Scott Barry,"T.Bauer (6-50), D.Otero (1), C.Anderson (6-W), B.Shaw (1-H), C.Allen (1-Sv)"
5803,100,101,Jul 30,True,OAK,"W,6-3",37,35,6,12,2,0,4,6,2,0,5,0,0,0,0,1,0,0,0.26,0.323,0.435,0.759,7,10,L,D.Overton(20),CLE,2016,Jul 30,9.0,8,3,3,0,2,9,2,0,3.63,36,132.0,88.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Tripp Gibson,"J.Tomlin (6-62-W), B.Shaw (0), C.Allen (0)"
5804,101,102,Jul 31,True,OAK,"W,8-0",38,30,8,10,1,0,1,8,5,0,8,0,0,3,0,0,0,0,0.261,0.324,0.435,0.76,6,11,R,S.Gray(17),CLE,2016,Jul 31,9.0,6,0,0,0,3,8,0,0,3.59,35,133.0,85.0,2.0,0.0,0,0,32,4,0,0,0,0,0,1,4,Hunter Wendelstedt,"C.Kluber (6-72-W), Z.McAllister (24), K.Crockett (3), A.Adams (4)"
5805,102,103,Aug 1,True,MIN,"L,5-12",36,34,5,7,1,0,1,5,1,0,10,1,0,0,0,0,0,0,0.26,0.323,0.434,0.758,4,11,R,J.Berríos(55),CLE,2016,Aug 1,9.0,19,12,12,0,4,9,5,0,3.67,49,179.0,112.0,3.0,1.0,0,1,45,3,2,0,0,0,0,0,6,Fieldin Culbreth,"D.Salazar (5-21-L), A.Adams (0), K.Crockett (0), C.Anderson (2), A.Miller (5), Z.McAllister (0)"
5806,103,104,Aug 2,True,MIN,"L,6-10",42,39,6,13,2,0,2,6,3,0,5,0,0,0,0,1,1,0,0.261,0.324,0.435,0.76,9,9,R,K.Gibson(21),CLE,2016,Aug 2,9.0,14,10,10,0,4,5,3,0,3.73,43,182.0,116.0,3.0,0.0,2,0,39,6,0,1,0,0,0,2,6,CB Bucknor,"C.Carrasco (5-10-L), D.Otero (3), K.Crockett (0), B.Shaw (2), C.Allen (2), A.Adams (0)"
5807,104,105,Aug 3,True,MIN,"L,5-13",34,32,5,8,2,0,2,4,2,0,9,0,0,0,0,2,0,0,0.261,0.324,0.436,0.76,2,13,R,T.Duffey(42),CLE,2016,Aug 3,9.0,15,13,12,1,7,4,1,0,3.81,47,188.0,114.0,2.0,1.0,0,0,39,4,2,0,1,0,0,1,5,Manny Gonzalez,"T.Bauer (4-8-L), S.Armstrong (63), Z.McAllister (1), C.Anderson (1), D.Otero (0)"
5808,105,106,Aug 4,True,MIN,"W,9-2",40,36,9,11,1,0,4,8,4,0,7,0,0,0,1,0,3,0,0.261,0.324,0.438,0.763,7,10,L,H.Santiago(43),CLE,2016,Aug 4,9.0,7,2,2,0,5,8,1,0,3.79,36,153.0,93.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,5,Jim Reynolds,"M.Clevinger (29-40), D.Otero (0-W), A.Miller (2-H), B.Shaw (1), R.Merritt (65)"
5809,106,107,Aug 5,False,NYY,"L,7-13",41,35,7,11,2,0,1,7,4,0,10,1,0,1,0,0,0,2,0.262,0.325,0.438,0.763,7,11,R,M.Pineda(49),CLE,2016,Aug 5,8.0,16,13,13,0,8,4,2,0,3.88,47,178.0,98.0,2.0,1.0,0,0,39,4,1,2,0,0,0,1,4,Dale Scott,"J.Tomlin (5-18-L), Z.McAllister (1), S.Morimando (33), K.Crockett (2)"
5810,107,108,Aug 6,False,NYY,"W,5-2",41,34,5,10,0,0,3,5,6,0,10,1,0,0,0,2,2,0,0.262,0.326,0.44,0.765,9,10,L,C.Sabathia(46),CLE,2016,Aug 6,9.0,6,2,1,1,1,10,0,0,3.86,31,117.0,79.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,2,Bob Davidson,"C.Kluber (5-73-W), A.Miller (1-Sv)"
5811,108,109,Aug 7,False,NYY,"L,2-3",38,35,2,8,2,0,0,1,3,0,12,0,0,0,1,1,2,0,0.262,0.326,0.438,0.764,9,11,R,M.Tanaka(64),CLE,2016,Aug 7,8.0,5,3,3,0,2,12,1,1,3.85,31,108.0,72.0,0.0,0.0,0,0,27,1,1,0,0,1,0,0,2,Lance Barrett,"C.Carrasco (4-62-L), C.Allen (4)"
5812,109,110,Aug 9,False,WSN,"W,3-1",33,32,3,5,2,0,0,3,1,0,14,0,0,0,0,0,1,0,0.261,0.324,0.436,0.761,3,13,R,M.Scherzer(74),CLE,2016,Aug 9,9.0,6,1,1,0,3,9,1,0,3.83,37,143.0,90.0,1.0,0.0,0,0,34,2,0,0,0,0,1,1,4,Jerry Meals,"T.Bauer (5-67-W), A.Miller (2-H), B.Shaw (4-H), C.Allen (1-Sv)"
5813,110,111,Aug 10,False,WSN,"L,4-7",37,36,4,10,3,0,1,4,1,0,9,0,0,0,0,1,2,0,0.261,0.324,0.436,0.761,6,15,L,G.Gonzalez(41),CLE,2016,Aug 10,8.0,11,7,7,0,1,8,1,0,3.86,36,124.0,88.0,2.0,2.0,0,0,35,5,0,0,0,0,0,0,3,Ryan Blakney,"J.Tomlin (4-21-L), D.Otero (5), Z.McAllister (4)"
5814,111,112,Aug 11,True,LAA,"W,14-4",42,37,14,14,6,0,3,14,4,0,8,0,0,1,1,0,1,0,0.262,0.325,0.44,0.765,4,12,R,J.Chacín(11),CLE,2016,Aug 11,9.0,6,4,4,0,4,5,2,0,3.86,36,138.0,84.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,4,Alfonso Márquez,"C.Kluber (4-53-W), J.Manship (15), Z.McAllister (0), K.Crockett (5)"
5815,112,113,Aug 12,True,LAA,"W,13-3",43,40,13,17,4,0,2,12,3,0,8,0,0,0,0,0,8,0,0.264,0.327,0.442,0.769,6,10,L,T.Skaggs(23),CLE,2016,Aug 12,9.0,8,3,3,0,0,9,1,0,3.85,35,123.0,84.0,0.0,0.0,0,0,35,3,0,0,0,0,0,0,3,Larry Vanover,"C.Carrasco (4-57-W), B.Shaw (2), Z.McAllister (0)"
5816,113,114,Aug 13,True,LAA,"W,5-1",35,35,5,14,3,0,0,4,0,0,7,0,0,0,1,1,1,2,0.265,0.327,0.443,0.77,6,10,R,M.Shoemaker(31),CLE,2016,Aug 13,9.0,1,1,1,0,6,7,0,0,3.83,33,133.0,81.0,2.0,0.0,1,0,27,0,0,0,0,0,0,1,5,David Rackley,"M.Clevinger (8-62-W), D.Otero (2-H), B.Shaw (0), A.Miller (3), C.Allen (3)"
5817,114,115,Aug 14,True,LAA,"W,5-4",36,32,5,11,2,0,1,5,4,0,1,0,0,0,0,1,2,0,0.266,0.328,0.443,0.771,7,9,R,J.Weaver(26),CLE,2016,Aug 14,9.0,5,4,4,0,2,7,2,1,3.83,33,133.0,89.0,0.0,0.0,0,1,30,1,1,0,0,0,0,1,3,Clint Fagan,"T.Bauer (4-48-W), A.Miller (0-H), C.Allen (0-Sv)"
5818,115,116,Aug 15,True,BOS,"L,2-3",34,31,2,6,4,0,1,2,3,0,8,0,0,0,0,1,2,1,0.265,0.327,0.443,0.77,5,11,L,D.Pomeranz(65),CLE,2016,Aug 15,9.0,10,3,3,0,1,5,2,0,3.82,37,139.0,97.0,1.0,0.0,0,0,36,1,0,0,0,0,0,1,4,Chad Whitson,"J.Tomlin (4-56-L), K.Crockett (3), J.Manship (3), Z.McAllister (2)"
5819,116,117,Aug 16,True,CHW,"W,3-1",37,34,3,11,4,0,0,3,3,0,5,0,0,0,0,0,3,0,0.266,0.328,0.443,0.771,10,10,L,J.Quintana(51),CLE,2016,Aug 16,9.0,7,1,1,0,2,9,1,0,3.8,35,141.0,92.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,3,Gary Cederstrom,"C.Kluber (4-59-W), A.Miller (1-H), C.Allen (1-Sv)"
5820,117,118,Aug 17,True,CHW,"L,7-10",44,38,7,13,2,0,2,7,5,0,5,0,0,1,0,1,2,0,0.266,0.329,0.444,0.772,10,10,R,A.Ranaudo(27),CLE,2016,Aug 17,9.0,13,10,9,1,1,12,2,0,3.84,39,146.0,103.0,1.0,0.0,0,1,38,3,0,0,0,0,1,1,5,Jim Wolf,"C.Carrasco (4-51), K.Crockett (1-H), B.Shaw (3-H), C.Allen (0-BL), D.Otero (3)"
5821,118,119,Aug 18,True,CHW,"W,5-4",36,33,5,12,5,0,0,5,1,0,8,1,0,1,1,3,0,0,0.267,0.329,0.444,0.773,6,11,L,C.Rodón(53),CLE,2016,Aug 18,9.0,6,4,4,0,4,8,0,0,3.84,36,148.0,93.0,1.0,1.0,0,0,31,3,0,0,1,0,0,1,5,Adrian Johnson,"D.Salazar (16-37), K.Crockett (0), M.Clevinger (4), D.Otero (0), A.Miller (1-W)"
5822,119,120,Aug 19,True,TOR,"W,3-2",34,30,3,6,0,0,2,3,3,0,9,1,0,0,0,1,0,0,0.267,0.329,0.444,0.773,6,10,L,F.Liriano(67),CLE,2016,Aug 19,9.0,5,2,2,0,2,15,1,0,3.83,33,121.0,80.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,2,Mike Estabrook,"T.Bauer (4-75), J.Manship (3-W)"
5823,120,121,Aug 20,True,TOR,"L,5-6",34,32,5,6,1,0,1,5,1,0,9,0,0,1,2,2,0,0,0.266,0.328,0.443,0.771,2,11,R,A.Sanchez(40),CLE,2016,Aug 20,9.0,14,6,6,0,1,9,3,0,3.85,41,154.0,98.0,1.0,0.0,0,0,40,2,0,0,0,0,0,1,5,Greg Gibson,"J.Tomlin (4-25-L), D.Otero (1), B.Shaw (2), Z.McAllister (4), J.Manship (0)"
5824,121,122,Aug 21,True,TOR,"W,3-2",32,31,3,9,0,0,1,3,1,0,10,0,0,0,0,3,0,0,0.266,0.328,0.443,0.77,5,11,R,M.Stroman(68),CLE,2016,Aug 21,9.0,7,2,2,0,7,13,1,0,3.83,40,166.0,104.0,3.0,0.0,0,1,33,2,0,0,0,0,0,0,3,Ramon De Jesus,"C.Kluber (4-58), M.Clevinger (2-W), C.Allen (3-Sv)"
5825,122,123,Aug 22,False,OAK,"W,1-0",34,33,1,7,2,0,1,1,1,0,9,0,0,0,0,0,0,1,0.266,0.327,0.442,0.769,6,9,R,A.Triggs(71),CLE,2016,Aug 22,9.0,4,0,0,0,0,12,0,0,3.8,31,112.0,80.0,0.0,0.0,0,0,31,1,0,0,0,0,1,0,2,Brian Gorman,"C.Carrasco (4-83-W), A.Miller (3-Sv)"
5826,123,124,Aug 23,False,OAK,"L,1-9",31,29,1,4,1,0,1,1,2,0,10,0,0,0,0,1,0,0,0.265,0.326,0.441,0.767,3,12,L,S.Manaea(73),CLE,2016,Aug 23,8.0,13,9,9,0,3,7,1,0,3.84,40,141.0,88.0,1.0,1.0,0,1,36,5,0,0,0,1,1,0,4,Mark Carlson,"D.Salazar (4-21-L), Z.McAllister (2), J.Manship (2), M.Clevinger (1)"
5827,124,125,Aug 24,False,OAK,"L,1-5",37,34,1,9,2,0,1,1,2,0,4,1,0,0,0,2,0,0,0.265,0.326,0.441,0.767,9,11,R,K.Graveman(58),CLE,2016,Aug 24,8.0,10,5,3,2,4,4,0,0,3.84,37,133.0,81.0,2.0,0.0,0,0,32,0,1,0,0,1,1,2,3,Alan Porter,"T.Bauer (4-41-L), J.Manship (0), B.Shaw (3)"
5828,125,126,Aug 25,False,TEX,"L,0-9",30,29,0,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.264,0.325,0.438,0.763,3,12,L,C.Hamels(86),CLE,2016,Aug 25,8.0,8,9,8,1,4,9,3,0,3.88,37,136.0,89.0,0.0,0.0,1,0,33,0,0,0,0,0,2,1,4,Brian O'Nora,"J.Tomlin (4-24-L), D.Otero (4), M.Clevinger (1), Z.McAllister (1)"
5829,126,127,Aug 26,False,TEX,"W,12-1",46,41,12,17,4,0,0,11,1,0,4,3,0,1,0,2,0,0,0.265,0.326,0.439,0.765,7,11,L,M.Pérez(27),CLE,2016,Aug 26,9.0,6,1,1,0,3,13,1,0,3.85,35,160.0,104.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Lance Barrett,"C.Kluber (4-63-W), B.Shaw (1), C.Allen (4), Z.McAllister (0)"
5830,127,128,Aug 27,False,TEX,"L,0-7",36,34,0,7,0,2,0,0,1,0,10,1,0,0,1,0,0,1,0.265,0.326,0.438,0.764,9,10,R,A.Griffin(67),CLE,2016,Aug 27,8.0,10,7,3,4,1,12,1,0,3.85,37,143.0,96.0,0.0,0.0,0,0,36,2,0,1,0,0,1,0,5,Jeff Kellogg,"C.Carrasco (4-33-L), J.Manship (2), D.Otero (1), A.Miller (4), C.Gimenez (54)"
5831,128,129,Aug 28,False,TEX,"L,1-2",35,31,1,6,0,0,0,1,3,0,8,1,0,0,0,1,2,0,0.264,0.325,0.436,0.762,7,12,L,D.Holland(65),CLE,2016,Aug 28,8.0,5,2,2,0,3,10,0,1,3.84,32,125.0,81.0,1.0,0.0,1,0,28,0,0,0,0,0,0,1,3,John Tumpane,"D.Salazar (4-58-L), D.Otero (0), M.Clevinger (2)"
5832,129,130,Aug 29,True,MIN,"W,1-0",38,34,1,8,1,0,0,1,4,0,5,0,0,0,1,1,0,1,0.264,0.325,0.435,0.76,9,11,L,H.Santiago(65),CLE,2016,Aug 29,10.0,9,0,0,0,3,10,0,0,3.81,41,168.0,107.0,3.0,0.0,0,0,38,3,0,0,0,0,0,0,5,Jerry Meals,"T.Bauer (4-65), A.Miller (1), B.Shaw (2), C.Allen (2), Z.McAllister (2-W)"
5833,130,131,Aug 30,True,MIN,"W,5-4",38,29,5,9,3,1,2,5,8,0,10,1,0,0,0,1,1,1,0.264,0.326,0.437,0.763,9,9,L,A.Albers(27),CLE,2016,Aug 30,9.0,10,4,4,0,3,8,1,0,3.81,39,148.0,96.0,5.0,0.0,0,0,36,1,0,0,0,0,0,0,6,Chris Conroy,"J.Tomlin (4-27), S.Armstrong (26), D.Otero (1-W), Z.McAllister (0-H), B.Shaw (0-H), A.Miller (0-Sv)"
5834,131,132,Aug 31,True,MIN,"W,8-4",39,32,8,12,3,0,2,8,5,0,3,0,0,2,0,2,1,0,0.265,0.327,0.438,0.765,7,11,L,P.Dean(22),CLE,2016,Aug 31,9.0,8,4,4,0,3,13,2,0,3.81,37,136.0,89.0,3.0,1.0,0,0,34,2,0,0,0,0,0,0,3,Paul Nauert,"C.Kluber (4-67-W), P.Garner (99), B.Shaw (0-Sv)"
5835,132,133,Sep 2,True,MIA,"W,6-2",39,29,6,7,4,0,0,6,8,0,7,0,1,1,0,0,0,0,0.265,0.328,0.438,0.765,9,9,R,A.Cashner(31),CLE,2016,Sep 2,9.0,8,2,2,0,1,13,1,0,3.8,36,137.0,96.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Nic Lentz,"C.Carrasco (5-76-W), J.Manship (5), C.Allen (3)"
5836,133,134,Sep 3,True,MIA,"W,8-3",42,35,8,12,5,0,1,6,5,1,6,0,1,1,1,1,0,0,0.265,0.328,0.439,0.767,10,9,R,J.Fernández(22),CLE,2016,Sep 3,9.0,4,3,3,0,3,4,0,0,3.79,32,108.0,71.0,1.0,0.0,0,1,28,1,0,0,0,1,0,1,2,Mark Ripperger,"T.Bauer (4-64-W), A.Miller (3)"
5837,134,135,Sep 4,True,MIA,"W,6-5",42,35,6,10,2,0,0,6,7,0,7,0,0,0,0,1,2,0,0.266,0.329,0.438,0.767,10,14,R,T.Koehler(70),CLE,2016,Sep 4,9.0,11,5,4,1,2,14,1,0,3.79,40,156.0,107.0,4.0,1.0,0,2,36,3,0,0,1,1,1,1,5,Joe West,"D.Salazar (6-62), D.Otero (4), B.Shaw (3), A.Miller (0), C.Allen (1-W)"
5838,135,136,Sep 5,True,HOU,"L,2-6",36,33,2,7,1,0,1,2,3,0,9,0,0,0,0,1,0,0,0.265,0.329,0.437,0.766,7,13,R,M.Fiers(47),CLE,2016,Sep 5,9.0,11,6,4,2,7,14,1,0,3.79,44,192.0,114.0,8.0,1.0,2,1,36,2,0,1,0,1,2,1,8,Chad Fairchild,"M.Clevinger (7-48-L), J.Manship (2), P.Garner (4), J.Colón (50), D.Otero (0), B.Shaw (0), C.Anderson (32), J.Tomlin (5)"
5839,136,137,Sep 6,True,HOU,"L,3-4",36,34,3,7,4,0,1,2,2,0,7,0,0,0,0,0,1,0,0.265,0.328,0.437,0.765,6,12,R,B.Peacock(48),CLE,2016,Sep 6,9.0,7,4,4,0,4,11,1,0,3.8,38,152.0,100.0,1.0,0.0,0,0,34,3,1,0,0,0,0,0,4,James Hoye,"C.Kluber (5-59-L), Z.McAllister (6), K.Crockett (18), S.Armstrong (6)"
