,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6798,60,61,Jun 7,False,MIL,"L,2-10",32,31,2,5,0,0,0,1,1,0,9,0,0,0,0,1,0,0,0.248,0.319,0.413,0.732,3,11,R,C.Burnes(87),BAL,2023,Jun 7,8.0,16,10,10,0,0,9,3,2,4.26,43,154.0,97.0,0.0,0.0,0,0,40,4,0,0,0,1,1,0,2,Hunter Wendelstedt,"D.Kremer (4-30-L), B.Zimmermann (3)"
6799,61,62,Jun 8,False,MIL,"W,6-3",39,36,6,10,4,0,2,6,2,0,12,0,1,0,0,0,1,0,0.248,0.319,0.415,0.734,6,12,R,C.Rea(68),BAL,2023,Jun 8,9.0,8,3,3,0,1,14,0,0,4.24,36,155.0,104.0,1.0,0.0,0,0,35,2,0,0,0,0,0,0,5,Brian Walsh,"K.Bradish (4-52), B.Baker (4), K.Akin (4-W), Y.Cano (1-H), F.Bautista (1-Sv)"
6800,62,63,Jun 9,True,KCR,"W,3-2",33,31,3,8,2,0,1,3,2,0,8,0,0,0,0,0,5,1,0.248,0.319,0.415,0.734,6,9,L,D.Lynch(47),BAL,2023,Jun 9,9.0,7,2,2,0,1,7,0,0,4.2,34,121.0,80.0,3.0,1.0,1,0,32,0,1,0,0,1,0,1,4,Scott Barry,"T.Wells (4-59-W), M.Baumann (2-H), Y.Cano (0-H), F.Bautista (0-Sv)"
6801,63,64,Jun 10,True,KCR,"W,6-1",38,33,6,10,3,0,2,6,5,0,9,0,0,0,0,0,0,0,0.249,0.32,0.418,0.738,8,10,R,B.Singer(36),BAL,2023,Jun 10,9.0,8,1,1,0,3,8,0,0,4.15,37,153.0,109.0,3.0,0.0,0,1,34,2,0,0,0,0,0,0,5,Gabe Morales,"C.Irvin (20-57-W), B.Baker (1-H), A.Voth (3-H), C.Pérez (6-H), M.Baumann (0)"
6802,64,65,Jun 11,True,KCR,"W,11-3",43,36,11,14,5,0,2,11,5,0,3,0,0,2,0,0,0,0,0.251,0.322,0.422,0.745,8,10,R,C.Hernández(34),BAL,2023,Jun 11,9.0,8,3,3,0,0,10,1,0,4.14,35,126.0,87.0,1.0,0.0,0,1,35,2,1,0,0,0,1,0,2,Adam Beck,"K.Gibson (4-51-W), K.Akin (2)"
6803,65,66,Jun 13,True,TOR,"W,11-6",44,42,11,17,4,0,4,11,2,0,11,0,0,0,1,0,0,0,0.254,0.324,0.429,0.753,9,11,R,C.Bassitt(9),BAL,2023,Jun 13,9.0,15,6,6,0,3,8,1,0,4.16,44,167.0,107.0,5.0,1.0,0,0,41,3,0,0,0,0,0,1,5,Ron Kulpa,"D.Kremer (5-54-W), B.Baker (2), A.Voth (2), C.Pérez (2), M.Baumann (2)"
6804,66,67,Jun 14,True,TOR,"L,1-3",34,32,1,6,0,0,0,1,1,0,6,1,0,0,0,0,0,1,0.253,0.323,0.426,0.749,6,10,R,J.Berríos(77),BAL,2023,Jun 14,9.0,9,3,3,0,2,1,1,1,4.15,36,135.0,82.0,2.0,1.0,3,1,33,2,0,0,0,0,0,1,4,Junior Valentine,"K.Bradish (5-66-L), D.Coulombe (7), M.Baumann (0), R.Garrett (99)"
6805,67,68,Jun 15,True,TOR,"W,4-2",38,36,4,11,0,0,2,4,2,0,10,0,0,0,1,0,2,0,0.254,0.323,0.427,0.75,10,11,L,Y.Kikuchi(49),BAL,2023,Jun 15,9.0,8,2,2,0,2,11,2,0,4.12,36,133.0,94.0,2.0,0.0,0,1,34,2,0,0,0,0,0,0,3,Carlos Torres,"T.Wells (5-63-W), Y.Cano (5-H), F.Bautista (5-Sv)"
6806,68,69,Jun 16,False,CHC,"L,3-10",36,36,3,9,3,0,0,3,0,0,7,0,0,0,0,0,0,0,0.254,0.322,0.425,0.747,6,11,R,K.Hendricks(50),BAL,2023,Jun 16,8.0,12,10,10,0,5,4,3,0,4.21,41,156.0,100.0,5.0,4.0,0,0,35,3,0,0,1,0,0,0,5,Tom Hanahan,"C.Irvin (5-43-L), M.Baumann (1), C.Pérez (2), R.Garrett (1), K.Akin (4)"
6807,69,70,Jun 17,False,CHC,"L,2-3",38,34,2,7,0,0,1,2,4,0,9,0,0,0,0,0,0,0,0.253,0.322,0.423,0.745,9,15,L,J.Steele(52),BAL,2023,Jun 17,8.0,4,3,3,0,2,9,0,0,4.2,31,120.0,76.0,0.0,0.0,0,0,27,3,0,0,1,1,0,0,3,CB Bucknor,"K.Gibson (5-59-L), B.Baker (3), D.Coulombe (2)"
6808,70,71,Jun 18,False,CHC,"W,6-3",39,35,6,14,3,0,1,6,2,0,3,1,0,1,0,2,1,0,0.256,0.323,0.425,0.749,6,10,R,J.Taillon(35),BAL,2023,Jun 18,9.0,3,3,1,2,2,11,2,2,4.15,35,141.0,90.0,2.0,0.0,3,0,31,0,0,0,0,0,1,0,5,Ben May,"D.Kremer (4-58-W), D.Coulombe (0-H), M.Baumann (1-H), Y.Cano (2-H), F.Bautista (2-Sv)"
6809,71,72,Jun 20,False,TBR,"W,8-6",40,37,8,10,3,0,3,8,3,0,13,0,0,0,0,0,0,0,0.256,0.323,0.428,0.751,5,11,R,T.Glasnow(32),BAL,2023,Jun 20,9.0,9,6,6,0,5,12,0,2,4.18,43,180.0,110.0,6.0,3.0,0,0,36,2,0,0,0,0,0,0,6,Andy Fletcher,"K.Bradish (5-57-W), B.Baker (2), M.Baumann (1-H), D.Coulombe (1-H), Y.Cano (1-H), F.Bautista (1-Sv)"
6810,72,73,Jun 21,False,TBR,"L,2-7",31,31,2,4,0,0,2,2,0,0,11,0,0,0,0,0,0,0,0.254,0.321,0.427,0.748,2,10,R,T.Bradley(70),BAL,2023,Jun 21,8.0,10,7,5,2,5,10,2,0,4.2,38,161.0,102.0,2.0,0.0,0,0,32,1,0,0,0,1,1,1,4,Jeremie Rehak,"T.Wells (5-50-L), L.Gillaspie (36), K.Akin (4), C.Irvin (4)"
6811,73,74,Jun 23,True,SEA,"L,1-13",30,29,1,3,0,0,1,1,1,0,7,0,0,0,1,2,1,0,0.252,0.319,0.424,0.743,2,13,R,L.Gilbert(73),BAL,2023,Jun 23,9.0,17,13,12,1,5,10,2,0,4.3,48,221.0,137.0,2.0,2.0,1,0,41,2,0,0,0,2,0,1,6,Pat Hoberg,"K.Gibson (5-26-L), L.Gillaspie (1), C.Pérez (6), K.Akin (1), B.Baker (2), J.Lester (99)"
6812,74,75,Jun 24,True,SEA,"W,6-4",39,34,6,11,0,0,3,6,5,0,7,0,0,0,0,1,2,0,0.253,0.32,0.426,0.747,6,11,R,B.Miller(40),BAL,2023,Jun 24,10.0,8,4,4,0,1,9,4,0,4.29,39,130.0,91.0,2.0,0.0,2,0,38,0,0,0,0,0,0,0,5,Jacob Metz,"D.Kremer (5-59), Y.Cano (3-H), D.Coulombe (3-H), F.Bautista (3-BSv), M.Baumann (3-W)"
6813,75,76,Jun 25,True,SEA,"W,3-2",30,29,3,7,2,0,1,2,1,0,6,0,0,0,0,2,1,0,0.253,0.32,0.426,0.746,3,10,R,G.Kirby(54),BAL,2023,Jun 25,9.0,3,2,2,0,2,11,1,0,4.26,31,133.0,92.0,0.0,0.0,1,0,29,1,0,0,0,0,0,1,3,Nestor Ceja,"K.Bradish (4-70-W), D.Coulombe (0-H), F.Bautista (0-Sv)"
6814,76,77,Jun 26,True,CIN,"W,10-3",43,32,10,12,2,0,0,8,9,0,5,1,0,1,0,2,0,1,0.255,0.323,0.426,0.749,9,9,L,B.Williamson(38),BAL,2023,Jun 26,9.0,7,3,3,0,3,8,1,2,4.24,39,138.0,90.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,5,Ryan Additon,"C.Irvin (4-52), B.Zimmermann (18-W), B.Baker (2), M.Baumann (1), C.Pérez (2)"
6815,77,78,Jun 27,True,CIN,"L,1-3",37,28,1,3,1,0,0,1,6,0,10,2,0,1,0,0,0,2,0.253,0.322,0.423,0.746,9,12,L,A.Abbott(69),BAL,2023,Jun 27,9.0,5,3,3,0,2,12,2,0,4.23,34,151.0,101.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Dan Merzel,"T.Wells (5-62-L), K.Akin (3), B.Baker (0), C.Pérez (0)"
6816,78,79,Jun 28,True,CIN,"L,7-11",44,39,7,10,1,1,1,7,5,0,9,0,0,0,0,1,0,0,0.253,0.323,0.423,0.746,8,9,R,L.Weaver(35),BAL,2023,Jun 28,10.0,16,11,9,2,4,13,1,1,4.28,51,216.0,135.0,4.0,0.0,5,0,46,2,1,0,0,0,0,0,7,Will Little,"K.Gibson (4-26), M.Baumann (1), D.Coulombe (2), Y.Cano (3), F.Bautista (2), K.Akin (0-L), B.Zimmermann (1)"
6817,79,80,Jun 30,True,MIN,"L,1-8",34,31,1,4,0,0,1,1,3,0,9,0,0,0,0,0,0,0,0.252,0.321,0.421,0.742,6,10,R,P.López(65),BAL,2023,Jun 30,9.0,13,8,8,0,2,11,3,1,4.33,43,184.0,115.0,2.0,2.0,1,0,40,3,0,0,0,0,0,0,4,Erich Bacchus,"D.Kremer (5-20-L), B.Zimmermann (1), N.Vespi (99), C.Pérez (2)"
6818,80,81,Jul 1,True,MIN,"L,0-1",31,30,0,3,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0.25,0.319,0.417,0.737,4,10,R,B.Ober(81),BAL,2023,Jul 1,9.0,7,1,1,0,2,12,1,0,4.29,34,131.0,82.0,0.0,0.0,0,1,32,0,0,0,0,0,0,1,4,Andy Fletcher,"K.Bradish (5-60-L), M.Baumann (2), D.Coulombe (2), Y.Cano (2)"
6819,81,82,Jul 2,True,MIN,"W,2-1",35,29,2,5,1,0,0,2,4,1,10,2,0,0,0,0,1,0,0.249,0.319,0.415,0.734,9,11,R,S.Gray(72),BAL,2023,Jul 2,9.0,6,1,1,0,3,6,0,1,4.25,36,138.0,82.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Mike Estabrook,"C.Irvin (5-49), B.Baker (4), C.Pérez (1-W), F.Bautista (3-Sv)"
6820,82,83,Jul 3,False,NYY,"L,3-6",38,38,3,12,2,0,0,3,0,0,11,0,0,0,0,0,0,0,0.25,0.319,0.414,0.734,8,10,R,D.Germán(40),BAL,2023,Jul 3,8.0,11,6,6,0,2,5,3,0,4.27,35,129.0,83.0,3.0,2.0,0,0,32,3,0,0,1,0,0,1,5,Tom Hanahan,"T.Wells (5-56), M.Baumann (1-H), Y.Cano (1-BL), D.Coulombe (1), C.Vallimont (99)"
6821,83,84,Jul 4,False,NYY,"L,4-8",38,34,4,7,3,0,2,4,4,0,10,0,0,0,1,1,0,0,0.25,0.319,0.415,0.734,7,10,R,C.Schmidt(52),BAL,2023,Jul 4,8.0,7,8,7,1,6,8,2,1,4.31,38,152.0,93.0,2.0,2.0,0,0,30,4,0,1,0,1,1,1,4,Gabe Morales,"K.Gibson (5-50-L), N.Vespi (3), B.Baker (1), B.Zimmermann (3)"
6822,84,85,Jul 5,False,NYY,"W,6-3",42,37,6,10,4,1,1,6,4,0,3,0,0,0,0,0,1,0,0.25,0.319,0.416,0.736,9,9,R,R.Vásquez(59),BAL,2023,Jul 5,9.0,6,3,2,1,2,12,2,0,4.29,34,138.0,89.0,1.0,0.0,0,0,32,0,0,0,0,0,0,0,3,Adam Beck,"D.Kremer (4-72-W), Y.Cano (1-H), F.Bautista (2-Sv)"
6823,85,86,Jul 6,False,NYY,"W,14-1",56,45,14,20,5,0,2,14,8,0,5,2,0,1,0,1,0,0,0.253,0.323,0.421,0.744,15,11,R,L.Severino(12),BAL,2023,Jul 6,9.0,7,1,1,0,2,6,0,0,4.25,34,133.0,83.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Dan Iassogna,"K.Bradish (4-69-W), N.Vespi (1), E.Bazardo (99)"
6824,86,87,Jul 7,False,MIN,"W,3-1",37,30,3,5,2,0,0,3,4,0,11,0,1,2,0,0,0,1,0.252,0.322,0.419,0.741,5,11,R,B.Ober(62),BAL,2023,Jul 7,10.0,5,1,1,0,2,8,0,0,4.2,35,140.0,91.0,3.0,1.0,1,1,33,1,0,0,0,0,0,1,5,Mike Muchlinski,"C.Irvin (4-67), M.Baumann (3-BSv), D.Coulombe (3), Y.Cano (1), F.Bautista (1-W)"
6825,87,88,Jul 8,False,MIN,"W,6-2",36,32,6,6,0,0,0,6,4,0,6,0,0,0,0,0,0,0,0.251,0.322,0.416,0.738,3,9,R,S.Gray(38),BAL,2023,Jul 8,9.0,9,2,2,0,3,7,0,0,4.18,37,138.0,94.0,0.0,0.0,0,0,34,5,0,0,0,0,0,2,3,Ben May,"T.Wells (4-54-W), B.Baker (3), D.Coulombe (0)"
6826,88,89,Jul 9,False,MIN,"W,15-2",49,44,15,17,1,1,6,15,4,0,16,1,0,0,0,0,0,0,0.253,0.324,0.423,0.746,7,13,R,J.Ryan(41),BAL,2023,Jul 9,9.0,4,2,2,0,1,12,1,1,4.15,33,127.0,83.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Jeff Nelson,"K.Gibson (4-73-W), N.Vespi (2), E.Bazardo (2)"
6827,89,90,Jul 14,True,MIA,"W,5-2",36,34,5,11,2,0,3,5,2,0,6,0,0,0,0,1,1,0,0.254,0.324,0.425,0.749,7,11,R,S.Alcántara(50),BAL,2023,Jul 14,9.0,5,2,2,0,2,11,1,1,4.13,35,140.0,90.0,0.0,0.0,0,0,32,1,0,0,0,0,1,1,4,John Libka,"D.Kremer (8-70-W), B.Baker (5-H), Y.Cano (6-H), F.Bautista (6-Sv)"
6828,90,91,Jul 15,True,MIA,"W,6-5",37,35,6,11,2,1,1,6,2,0,9,0,0,0,0,0,1,0,0.255,0.324,0.426,0.75,7,12,L,B.Garrett(40),BAL,2023,Jul 15,9.0,11,5,5,0,3,3,0,0,4.14,41,133.0,88.0,1.0,0.0,0,0,37,1,1,0,0,1,0,1,4,James Hoye,"K.Gibson (5-29), M.Baumann (7-W), Y.Cano (0-H), F.Bautista (0-Sv)"
6829,91,92,Jul 16,True,MIA,"W,5-4",35,29,5,5,2,0,1,4,3,0,5,2,0,1,0,0,0,0,0.254,0.324,0.425,0.749,6,11,L,S.Okert(31),BAL,2023,Jul 16,9.0,8,4,4,0,1,8,0,1,4.14,37,144.0,101.0,2.0,1.0,0,0,35,4,0,0,0,0,0,0,4,D.J. Reyburn,"K.Bradish (9-79-W), B.Baker (1), E.Bazardo (6), D.Coulombe (7-Sv)"
6830,92,93,Jul 17,True,LAD,"L,4-6",36,32,4,7,2,1,1,4,4,0,6,0,0,0,0,2,0,0,0.254,0.324,0.426,0.749,5,11,R,E.Sheehan(40),BAL,2023,Jul 17,9.0,11,6,6,0,3,5,1,0,4.16,38,158.0,99.0,3.0,2.0,0,1,35,1,1,0,0,0,0,1,4,David Rackley,"G.Rodriguez (51-39), B.Baker (0-BL), M.Baumann (1), N.Vespi (7)"
6831,93,94,Jul 18,True,LAD,"L,3-10",38,35,3,9,3,0,0,3,3,0,6,0,0,0,0,1,0,0,0.254,0.324,0.425,0.748,8,9,R,M.Grove(55),BAL,2023,Jul 18,9.0,13,10,9,1,8,11,1,1,4.21,52,195.0,127.0,2.0,2.0,2,0,43,2,0,0,0,0,1,0,4,Chris Guccione,"T.Wells (9-24-L), C.Irvin (10), C.Pérez (15), M.Baumann (0)"
6832,94,95,Jul 19,True,LAD,"W,8-5",37,32,8,10,5,0,1,7,4,1,4,0,0,1,0,1,1,0,0.254,0.324,0.426,0.75,5,10,L,J.Urías(19),BAL,2023,Jul 19,9.0,7,5,5,0,4,6,2,0,4.22,37,138.0,85.0,1.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Edwin Moscoso,"D.Kremer (4-33), D.Coulombe (2-W), Y.Cano (3-H), F.Bautista (3-Sv)"
6833,95,96,Jul 20,False,TBR,"W,4-3",36,33,4,6,0,1,0,3,0,0,14,0,1,2,0,0,0,0,0.254,0.323,0.424,0.747,3,12,R,T.Glasnow(64),BAL,2023,Jul 20,10.0,9,3,3,0,3,13,0,2,4.2,41,146.0,99.0,2.0,2.0,1,0,36,2,0,0,0,0,0,2,4,Junior Valentine,"K.Gibson (4-52), Y.Cano (0-BSv), B.Baker (2), F.Bautista (0-W)"
6834,96,97,Jul 21,False,TBR,"L,0-3",31,29,0,2,1,0,0,0,2,0,14,0,0,0,0,0,0,0,0.252,0.321,0.421,0.742,4,11,R,Z.Eflin(80),BAL,2023,Jul 21,8.0,7,3,3,0,1,8,2,0,4.19,32,116.0,77.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Manny Gonzalez,"K.Bradish (4-56-L), S.Fujinami (2), C.Pérez (2)"
6835,97,98,Jul 22,False,TBR,"W,6-5",39,33,6,7,3,0,0,6,5,0,11,0,1,0,0,0,1,0,0.252,0.321,0.42,0.741,6,13,L,S.McClanahan(34),BAL,2023,Jul 22,9.0,7,5,5,0,4,10,0,0,4.2,35,156.0,92.0,4.0,1.0,1,1,31,1,0,0,0,0,0,0,6,Adrian Johnson,"G.Rodriguez (4-59), D.Coulombe (2-H), Y.Cano (1-H), S.Fujinami (0-BSv), C.Pérez (0-W), F.Bautista (1-Sv)"
6836,98,99,Jul 23,False,TBR,"W,5-3",38,35,5,8,3,0,2,5,2,0,10,0,1,0,1,1,0,0,0.251,0.32,0.421,0.741,6,10,R,T.Bradley(50),BAL,2023,Jul 23,9.0,3,3,3,0,6,11,1,2,4.19,38,146.0,86.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,4,Jeremy Riggs,"T.Wells (4-50), M.Baumann (4-W), Y.Cano (0-H), F.Bautista (0-Sv)"
6837,99,100,Jul 24,False,PHI,"W,3-2",34,33,3,5,1,0,2,3,1,0,11,0,0,0,1,1,0,0,0.25,0.319,0.42,0.739,4,12,L,C.Sánchez(69),BAL,2023,Jul 24,9.0,7,2,2,0,4,3,0,0,4.17,36,139.0,85.0,2.0,1.0,2,0,31,0,0,0,0,1,0,0,4,Will Little,"D.Kremer (4-68), D.Coulombe (1-H), B.Baker (3-BW), C.Pérez (1-Sv)"
6838,100,101,Jul 25,False,PHI,"L,3-4",39,34,3,8,3,0,1,3,5,0,7,0,0,0,0,0,0,0,0.25,0.319,0.42,0.74,9,11,R,T.Walker(50),BAL,2023,Jul 25,8.2,8,4,4,0,0,9,1,0,4.17,34,127.0,81.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Lance Barksdale,"K.Gibson (4-61), S.Fujinami (2), Y.Cano (1-BL)"
6839,101,102,Jul 26,False,PHI,"L,4-6",35,34,4,8,2,0,1,4,1,0,11,0,0,0,1,2,0,0,0.25,0.319,0.42,0.739,4,10,L,R.Suárez(47),BAL,2023,Jul 26,8.0,9,6,6,0,3,5,1,1,4.19,35,110.0,68.0,2.0,0.0,0,0,31,2,0,0,0,0,0,2,4,Dan Merzel,"K.Bradish (4-41-L), C.Pérez (1), M.Baumann (2), C.Irvin (7)"
6840,102,103,Jul 28,True,NYY,"W,1-0",30,29,1,4,0,0,1,1,1,0,8,0,0,0,0,0,0,0,0.249,0.318,0.418,0.736,4,9,R,G.Cole(76),BAL,2023,Jul 28,9.0,4,0,0,0,4,6,0,0,4.15,33,132.0,89.0,3.0,0.0,0,0,29,0,0,0,0,0,0,2,5,Shane Livensparger,"G.Rodriguez (5-69), S.Fujinami (2), Y.Cano (2), D.Coulombe (3), F.Bautista (4-W)"
6841,103,104,Jul 29,True,NYY,"L,3-8",34,32,3,5,3,0,1,3,1,0,6,1,0,0,0,0,0,0,0.248,0.317,0.418,0.734,4,10,R,C.Schmidt(46),BAL,2023,Jul 29,9.0,12,8,8,0,5,6,3,1,4.19,44,185.0,118.0,5.0,3.0,2,0,37,1,0,0,0,1,0,0,5,Dan Bellino,"T.Wells (5-38-L), M.Baumann (2), C.Irvin (2), B.Baker (4), C.Pérez (2)"
6842,104,105,Jul 30,True,NYY,"W,9-3",40,36,9,12,3,0,1,9,3,0,12,1,0,0,0,0,2,0,0.249,0.317,0.419,0.736,7,10,R,L.Severino(7),BAL,2023,Jul 30,9.0,9,3,3,0,3,18,1,0,4.18,40,178.0,115.0,1.0,1.0,0,0,36,3,0,0,0,1,1,0,5,Phil Cuzzi,"D.Kremer (5-41), M.Baumann (0-W), S.Fujinami (1), D.Coulombe (1), Y.Cano (1)"
6843,105,106,Jul 31,False,TOR,"W,4-2",37,33,4,8,3,0,1,4,3,0,11,0,0,1,0,0,2,1,0.249,0.317,0.419,0.736,6,9,R,C.Bassitt(47),BAL,2023,Jul 31,9.0,5,2,2,0,7,10,1,0,4.15,38,170.0,99.0,3.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Jeremy Riggs,"K.Gibson (5-63-W), D.Coulombe (0-H), Y.Cano (0-H), F.Bautista (2-Sv)"
6844,106,107,Aug 1,False,TOR,"W,13-3",45,39,13,15,4,0,2,13,5,1,5,0,1,0,1,3,1,0,0.25,0.319,0.421,0.74,5,11,L,H.Ryu(35),BAL,2023,Aug 1,9.0,5,3,3,0,1,11,2,0,4.14,33,126.0,83.0,1.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Mike Muchlinski,"K.Bradish (5-63-W), C.Pérez (2), J.Krehbiel (99)"
6845,107,108,Aug 2,False,TOR,"L,1-4",34,32,1,7,1,0,0,1,2,0,7,0,0,0,0,1,1,0,0.25,0.318,0.419,0.738,6,11,L,Y.Kikuchi(58),BAL,2023,Aug 2,8.0,3,4,3,1,3,8,0,2,4.14,33,135.0,88.0,2.0,2.0,0,0,27,1,0,0,0,0,1,1,3,Sean Barber,"G.Rodriguez (4-57-L), S.Fujinami (2), C.Irvin (3)"
6846,108,109,Aug 3,False,TOR,"W,6-1",44,38,6,15,2,0,0,5,3,0,10,0,1,2,0,1,0,0,0.252,0.319,0.42,0.739,11,10,R,K.Gausman(39),BAL,2023,Aug 3,9.0,5,1,1,0,2,12,0,0,4.11,34,126.0,88.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,4,Jim Wolf,"J.Flaherty (7-66-W), D.Coulombe (2-H), Y.Cano (2-H), M.Baumann (3)"
6847,109,110,Aug 4,True,NYM,"W,10-3",42,34,10,12,3,0,1,10,7,0,10,0,0,1,0,1,3,0,0.253,0.321,0.421,0.741,8,10,L,D.Peterson(55),BAL,2023,Aug 4,9.0,4,3,2,1,4,6,0,0,4.09,33,124.0,80.0,2.0,0.0,0,1,29,3,0,0,0,0,0,1,4,Charlie Ramos,"D.Kremer (4-56), M.Baumann (0-W), C.Irvin (1), S.Fujinami (1)"
6848,110,111,Aug 5,True,NYM,"W,7-3",39,36,7,12,5,0,2,7,3,0,7,0,0,0,0,0,1,0,0.253,0.321,0.423,0.744,8,10,R,T.Megill(29),BAL,2023,Aug 5,9.0,7,3,3,0,1,11,1,0,4.08,34,131.0,82.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,3,Nic Lentz,"K.Gibson (4-65-W), D.Coulombe (1-H), Y.Cano (1)"
6849,111,112,Aug 6,True,NYM,"W,2-0",32,29,2,6,1,1,0,2,3,0,7,0,0,0,0,1,0,0,0.253,0.321,0.422,0.743,6,11,L,J.Quintana(56),BAL,2023,Aug 6,9.0,4,0,0,0,6,9,0,1,4.04,36,142.0,82.0,3.0,0.0,1,0,29,1,0,0,0,0,0,2,5,Jeremie Rehak,"K.Bradish (4-58), C.Pérez (4-W), C.Irvin (1-H), S.Fujinami (1-H), F.Bautista (5-Sv)"
6850,112,113,Aug 8,True,HOU,"L,6-7",35,32,6,8,1,1,2,6,2,0,5,0,0,1,0,2,0,0,0.253,0.321,0.423,0.744,2,12,L,F.Valdez(38),BAL,2023,Aug 8,9.0,10,7,7,0,4,8,1,1,4.07,42,156.0,104.0,1.0,1.0,1,0,36,0,0,0,0,1,0,0,5,Chris Guccione,"G.Rodriguez (5-54), M.Baumann (3), Y.Cano (2), F.Bautista (1-BL), J.Krehbiel (6)"
6851,113,114,Aug 9,True,HOU,"L,2-8",39,34,2,7,0,1,1,2,5,0,9,0,0,0,0,0,1,0,0.253,0.321,0.422,0.743,10,9,R,C.Javier(51),BAL,2023,Aug 9,9.0,11,8,8,0,5,12,1,2,4.1,44,180.0,111.0,3.0,3.0,1,0,37,2,0,1,0,0,0,1,5,Edwin Moscoso,"J.Flaherty (5-49-L), J.Webb (4), C.Pérez (2), S.Fujinami (2), M.Baumann (0)"
6852,114,115,Aug 10,True,HOU,"W,5-4",29,29,5,8,2,1,2,5,0,0,9,0,0,0,0,0,0,2,0.253,0.32,0.424,0.744,0,10,R,H.Brown(43),BAL,2023,Aug 10,9.0,10,4,3,1,4,7,2,0,4.09,42,143.0,96.0,2.0,1.0,0,0,38,2,0,0,0,0,1,0,4,David Rackley,"D.Kremer (5-60-W), C.Pérez (0-H), Y.Cano (1-H), F.Bautista (1-Sv)"
6853,115,116,Aug 11,False,SEA,"L,2-9",35,31,2,4,1,0,1,2,4,0,13,0,0,0,0,0,0,0,0.252,0.32,0.422,0.742,6,10,R,L.Castillo(70),BAL,2023,Aug 11,8.0,12,9,9,0,3,6,3,0,4.14,37,120.0,77.0,1.0,0.0,0,0,33,2,0,0,0,1,0,2,3,Gabe Morales,"K.Gibson (5-10-L), J.Webb (1), N.Vespi (24)"
6854,116,117,Aug 12,False,SEA,"W,1-0",34,34,1,4,0,0,0,1,0,0,8,0,0,0,0,1,3,0,0.251,0.318,0.42,0.738,4,10,R,G.Kirby(88),BAL,2023,Aug 12,10.0,4,0,0,0,4,11,0,1,4.1,38,146.0,101.0,1.0,0.0,0,1,33,2,0,0,0,0,0,0,6,Adam Beck,"C.Irvin (5-68), M.Baumann (2), J.Webb (0), C.Pérez (1), Y.Cano (1), F.Bautista (1-W)"
6855,117,118,Aug 13,False,SEA,"W,5-3",43,37,5,9,2,0,1,5,4,0,7,0,1,1,1,2,0,0,0.251,0.318,0.419,0.737,9,11,R,B.Miller(53),BAL,2023,Aug 13,10.0,6,3,3,0,1,11,1,0,4.09,37,143.0,94.0,0.0,0.0,0,0,36,1,0,0,0,0,1,1,6,Dan Iassogna,"K.Bradish (6-60), C.Pérez (0), Y.Cano (0), M.Baumann (0-BSv), N.Vespi (1-W), S.Fujinami (3-Sv)"
6856,118,119,Aug 14,False,SDP,"W,4-1",36,34,4,9,2,0,1,4,2,0,8,0,0,0,0,2,0,0,0.251,0.318,0.419,0.737,5,10,R,Y.Darvish(50),BAL,2023,Aug 14,9.0,4,1,1,0,3,6,1,0,4.06,31,127.0,83.0,0.0,0.0,1,0,28,0,0,0,0,0,0,3,3,Erich Bacchus,"G.Rodriguez (5-72-W), J.Webb (1-H), F.Bautista (1-Sv)"
6857,119,120,Aug 15,False,SDP,"L,3-10",39,37,3,11,2,0,1,3,1,0,7,1,0,0,0,1,0,0,0.251,0.318,0.42,0.737,9,10,R,M.Wacha(65),BAL,2023,Aug 15,8.0,13,10,10,0,5,7,1,0,4.12,41,157.0,105.0,0.0,0.0,0,0,36,8,0,0,0,0,1,2,5,Laz Diaz,"J.Flaherty (5-22-L), N.Vespi (1), S.Fujinami (1), M.Baumann (1), J.McCann (99)"
