,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1904,121,122,Aug 14,False,SDP,"L,2-7",33,31,2,6,0,0,1,2,1,0,7,1,0,0,0,2,0,0,0.255,0.328,0.433,0.76,4,13,R,C.Quantrill(57),TBR,2019,Aug 14,8.0,10,7,7,0,5,10,1,1,3.55,40,,,0.0,0.0,1,0,34,1,0,1,0,0,0,0,3,Jeremie Rehak,"J.Beeks (4-35-L), J.De León (99), C.Poche (3)"
1905,122,123,Aug 16,True,DET,"L,0-2",33,29,0,5,1,0,0,0,4,0,8,0,0,0,0,2,0,1,0.254,0.327,0.431,0.759,6,11,L,D.Norris(58),TBR,2019,Aug 16,9.0,6,2,1,1,0,13,0,0,3.53,33,119.0,91.0,0.0,0.0,0,0,33,5,0,0,0,0,1,1,3,Bruce Dreckman,"C.Morton (5-79-L), P.Fairbanks (44), O.Drake (3)"
1906,123,124,Aug 17,True,DET,"W,1-0",48,43,1,6,2,0,0,1,5,2,11,0,0,0,0,1,0,0,0.253,0.326,0.429,0.755,9,15,R,J.Zimmermann(70),TBR,2019,Aug 17,13.0,3,0,0,0,0,24,0,1,3.49,42,,,1.0,0.0,0,0,41,2,0,0,0,0,0,1,6,Dan Bellino,"R.Yarbrough (5-77), C.Roe (3), N.Anderson (3), E.Pagán (3), D.Castillo (3), C.Poche (2-W)"
1907,124,125,Aug 18,True,DET,"W,5-4",35,30,5,5,1,0,1,5,4,0,9,0,0,1,1,0,0,0,0.253,0.326,0.428,0.754,5,12,L,M.Boyd(76),TBR,2019,Aug 18,9.0,10,4,4,0,3,12,1,0,3.49,39,151.0,107.0,2.0,0.0,0,1,35,3,0,0,0,1,1,0,4,Laz Diaz,"T.Richards (18-41), C.Poche (0), A.Kittredge (5), J.Alvarado (4-W)"
1908,125,126,Aug 19,True,SEA,"L,3-9",37,33,3,6,1,0,2,3,3,0,8,1,0,0,0,0,0,0,0.252,0.325,0.428,0.753,7,10,L,M.Gonzales(48),TBR,2019,Aug 19,9.0,9,9,5,4,4,9,3,1,3.5,40,157.0,110.0,0.0,0.0,1,0,35,0,0,0,0,0,1,1,7,CB Bucknor,"B.McKay (5-28-L), J.Alvarado (0), C.Roe (1), O.Drake (2), N.Anderson (1), D.Castillo (1), M.Brosseau (27)"
1909,126,127,Aug 20,True,SEA,"L,4-7",39,35,4,8,2,0,0,4,4,1,6,0,0,0,0,0,1,0,0.252,0.325,0.427,0.752,8,9,R,M.Wisler(50),TBR,2019,Aug 20,9.0,9,7,5,2,6,8,2,0,3.51,42,184.0,112.0,0.0,0.0,1,0,36,4,0,0,0,0,1,0,4,D.J. Reyburn,"D.Castillo (0-43), J.Beeks (5-L), H.Milner (99), A.Kittredge (1)"
1910,127,128,Aug 21,True,SEA,"W,7-6",36,32,7,11,3,0,2,6,3,1,5,0,0,1,0,2,3,0,0.252,0.326,0.428,0.754,5,12,R,C.Gearrin(50),TBR,2019,Aug 21,9.0,8,6,6,0,2,7,1,2,3.53,39,,,0.0,0.0,1,0,35,1,2,0,0,0,0,0,4,John Libka,"C.Morton (4-48), C.Poche (2-H), N.Anderson (1-H), E.Pagán (3-BW)"
1911,128,129,Aug 22,False,BAL,"W,5-2",41,35,5,8,2,0,2,4,5,0,6,1,0,0,0,0,0,0,0.252,0.326,0.428,0.754,9,9,R,A.Wojciechowski(50),TBR,2019,Aug 22,9.0,5,2,1,1,2,8,0,2,3.51,37,156.0,99.0,5.0,0.0,0,0,33,2,0,0,0,0,1,0,7,John Bacon,"R.Yarbrough (4-56), O.Drake (2-W), C.Poche (0-H), C.Roe (2-H), J.Alvarado (2-H), N.Anderson (0-H), E.Pagán (0-Sv)"
1912,129,130,Aug 23,False,BAL,"W,7-1",38,35,7,11,4,0,1,7,3,0,8,0,0,0,0,2,0,0,0.253,0.326,0.429,0.755,4,10,L,T.Blach(16),TBR,2019,Aug 23,9.0,5,1,1,0,1,5,1,1,3.5,33,125.0,83.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Ted Barrett,"T.Richards (4-72-W), A.Slegers (99-Sv)"
1913,130,131,Aug 24,False,BAL,"L,1-7",34,34,1,6,2,0,1,1,0,0,9,0,0,0,1,0,0,0,0.252,0.325,0.428,0.753,6,9,L,J.Means(70),TBR,2019,Aug 24,8.0,7,7,7,0,4,7,3,1,3.53,35,135.0,85.0,3.0,0.0,1,0,30,0,0,1,0,0,0,1,4,John Tumpane,"J.Alvarado (1-42-L), A.Pruitt (11), A.Kittredge (3), C.Roe (1)"
1914,131,132,Aug 25,False,BAL,"L,3-8",36,33,3,10,2,0,0,3,2,0,7,0,0,1,1,3,0,0,0.253,0.325,0.428,0.753,6,10,R,D.Bundy(41),TBR,2019,Aug 25,8.0,16,8,8,0,2,8,2,0,3.56,41,,,0.0,0.0,0,0,38,3,0,1,0,1,0,0,3,Lance Barksdale,"D.Castillo (4-48-L), J.Beeks (4), A.Kittredge (0)"
1915,132,133,Aug 27,False,HOU,"L,1-15",38,33,1,7,2,0,1,1,4,0,5,1,0,0,0,1,0,0,0.252,0.325,0.427,0.752,10,9,R,J.Verlander(64),TBR,2019,Aug 27,8.0,18,15,13,2,3,7,3,2,3.63,47,162.0,104.0,0.0,0.0,0,1,40,4,1,0,0,1,1,0,4,Pat Hoberg,"C.Morton (5-26-L), A.Kittredge (1), C.Roe (2), M.Brosseau (7)"
1916,133,134,Aug 28,False,HOU,"L,6-8",36,33,6,7,1,1,2,6,2,0,19,0,0,1,0,0,0,0,0.252,0.325,0.428,0.752,3,9,R,G.Cole(59),TBR,2019,Aug 28,8.0,10,8,7,1,4,6,1,0,3.66,38,149.0,94.0,0.0,0.0,0,0,34,4,0,1,0,0,0,0,3,Greg Gibson,"R.Yarbrough (5-56), D.Castillo (2-BL), O.Drake (5)"
1917,134,135,Aug 29,False,HOU,"W,9-8",43,41,9,14,2,0,2,9,2,0,11,0,0,0,0,0,1,0,0.253,0.325,0.429,0.754,7,9,R,Z.Greinke(44),TBR,2019,Aug 29,9.0,8,8,6,2,10,12,3,0,3.68,46,206.0,117.0,10.0,2.0,0,1,36,1,0,0,0,0,2,0,7,Jordan Baker,"A.Kittredge (1-46), T.Richards (5), C.Roe (1-H), C.Poche (6-BSv), N.Anderson (6), J.De León (14-W), E.Pagán (6-Sv)"
1918,135,136,Aug 30,True,CLE,"W,4-0",32,31,4,8,1,0,1,4,1,1,11,0,0,0,0,0,0,0,0.253,0.325,0.428,0.753,4,9,R,S.Bieber(58),TBR,2019,Aug 30,9.0,5,0,0,0,2,7,0,0,3.65,32,,,0.0,0.0,0,0,30,1,0,0,0,0,0,2,4,Hunter Wendelstedt,"A.Pruitt (5-66), O.Drake (1-W), C.Poche (0), A.Kittredge (0)"
1919,136,137,Aug 31,True,CLE,"W,9-6",40,35,9,11,1,0,4,8,4,0,6,1,0,0,0,0,0,0,0.253,0.325,0.43,0.755,7,9,R,Z.Plesac(42),TBR,2019,Aug 31,9.0,11,6,6,0,2,8,2,0,3.67,37,143.0,87.0,3.0,0.0,0,0,35,2,0,0,0,0,0,1,7,Vic Carapazza,"D.Castillo (2-42), J.Beeks (5-W), O.Drake (0-H), N.Anderson (1-H), C.Roe (1), R.Pinto (99), E.Pagán (1-Sv)"
1920,137,138,Sep 1,True,CLE,"W,8-2",39,35,8,14,4,0,1,8,4,0,5,0,0,0,1,2,2,1,0.254,0.326,0.431,0.758,7,10,R,A.Plutko(33),TBR,2019,Sep 1,9.0,6,2,2,0,4,10,0,2,3.66,39,158.0,100.0,3.0,0.0,0,0,32,1,0,0,0,1,0,0,6,Dan Iassogna,"C.Morton (4-61-W), H.Milner (11-H), P.Fairbanks (15-H), A.Kittredge (1), C.Roe (0-H), R.Pinto (0)"
1921,138,139,Sep 2,True,BAL,"W,5-4",39,35,5,6,1,0,1,5,2,0,10,2,0,0,0,0,1,0,0.254,0.326,0.43,0.756,5,10,R,A.Wojciechowski(55),TBR,2019,Sep 2,10.0,10,4,4,0,0,6,1,0,3.66,38,149.0,107.0,0.0,0.0,0,0,38,1,0,0,0,0,0,2,5,Mike Everitt,"R.Yarbrough (4-42), D.Castillo (1), O.Drake (1), E.Pagán (1), C.Poche (2-W)"
1922,139,140,Sep 3 (1),True,BAL,"L,2-4",34,30,2,5,0,0,1,2,4,0,7,0,0,0,0,2,3,0,0.253,0.325,0.429,0.755,5,13,L,T.Blach(53),TBR,2019,Sep 3(1),9.0,11,4,4,0,0,8,2,0,3.66,36,139.0,95.0,0.0,0.0,0,0,36,1,0,0,0,0,0,2,4,Mark Wegner,"T.Richards (4-53), O.Drake (0-L), P.Fairbanks (1), H.Milner (1)"
1923,140,141,Sep 3 (2),True,BAL,"W,2-0",31,29,2,7,0,1,1,2,1,0,2,1,0,0,0,2,2,0,0.253,0.325,0.429,0.754,5,12,R,G.Ynoa(55),TBR,2019,Sep 3(2),9.0,5,0,0,0,0,13,0,0,3.63,30,120.0,89.0,0.0,0.0,1,0,30,1,0,0,0,0,0,1,7,Lance Barrett,"A.Kittredge (1-51), J.Beeks (2), D.Castillo (0-W), C.Poche (0-H), C.Roe (1-H), N.Anderson (2-H), E.Pagán (0-Sv)"
1924,141,142,Sep 5,True,TOR,"W,6-4",39,31,6,9,5,1,1,5,3,0,6,3,0,2,2,1,1,1,0.253,0.326,0.43,0.756,9,13,R,T.Thornton(49),TBR,2019,Sep 5,9.0,8,4,4,0,3,12,2,1,3.64,38,163.0,114.0,2.0,1.0,1,0,34,1,1,0,0,0,0,1,7,Doug Eddings,"A.Pruitt (5-58), H.Milner (1), C.Roe (1-H), C.Poche (1-H), O.Drake (1-BW), D.Castillo (1-H), E.Pagán (1-Sv)"
1925,142,143,Sep 6,True,TOR,"W,5-0",32,32,5,9,2,0,1,4,0,0,6,0,0,0,1,1,0,1,0.254,0.325,0.43,0.756,3,10,R,C.Buchholz(47),TBR,2019,Sep 6,9.0,2,0,0,0,2,13,0,0,3.61,31,122.0,78.0,3.0,0.0,0,0,29,0,1,0,0,0,0,0,5,Bill Miller,"B.McKay (17-66), P.Fairbanks (2-W), A.Kittredge (2), C.Sulser (99), E.Pagán (0-Sv)"
1926,143,144,Sep 7,True,TOR,"W,5-3",37,30,5,8,2,0,0,5,5,1,11,1,0,1,0,1,0,0,0.254,0.326,0.43,0.756,8,16,L,A.Kay(58),TBR,2019,Sep 7,9.0,6,3,3,0,3,15,0,2,3.61,38,,,0.0,0.0,1,0,32,3,0,0,0,1,0,0,4,Ben May,"C.Morton (5-58), C.Poche (1), N.Anderson (3-W), O.Drake (1-Sv)"
1927,144,145,Sep 8,True,TOR,"W,8-3",36,32,8,10,4,1,2,8,2,0,5,1,0,1,0,0,0,0,0.254,0.326,0.432,0.757,4,11,R,J.Waguespack(25),TBR,2019,Sep 8,9.0,6,3,3,0,2,10,1,0,3.6,35,137.0,95.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,6,Chad Whitson,"T.Glasnow (99-49), T.Richards (4-W), C.Roe (2-H), D.Castillo (2), C.Sulser (1), A.Banda (99)"
1928,145,146,Sep 10,False,TEX,"W,5-3",45,42,5,10,1,1,1,4,3,0,13,0,0,0,1,1,0,1,0.254,0.326,0.431,0.757,7,12,R,L.Lynn(69),TBR,2019,Sep 10,11.0,5,3,3,0,3,13,1,1,3.59,41,169.0,111.0,0.0,0.0,4,0,37,1,0,0,0,0,0,1,5,Tim Timmons,"R.Yarbrough (7-65), N.Anderson (2), C.Poche (2), E.Pagán (3-W), P.Fairbanks (3-Sv)"
1929,146,147,Sep 11,False,TEX,"L,9-10",44,34,9,12,4,0,2,9,8,0,6,1,0,1,0,0,0,2,0.255,0.327,0.433,0.759,8,14,R,A.Jurado(18),TBR,2019,Sep 11,8.0,10,10,8,2,3,7,1,0,3.63,38,204.0,122.0,7.0,4.0,0,0,35,2,0,0,0,0,0,0,8,Tony Randazzo,"A.Kittredge (4-32), J.Beeks (7), A.Pruitt (5), O.Drake (3-H), C.Roe (2-H), C.Poche (0-L), N.Anderson (0-BSv), C.Sulser (2)"
1930,147,148,Sep 12,False,TEX,"L,4-6",41,36,4,10,1,0,0,4,5,0,5,0,0,0,0,1,0,0,0.255,0.327,0.432,0.759,10,13,L,K.Allard(30),TBR,2019,Sep 12,8.0,11,6,6,0,3,8,2,0,3.64,38,150.0,95.0,2.0,2.0,1,0,35,2,0,0,0,0,1,1,5,Mike Muchlinski,"B.McKay (5-36-L), P.Fairbanks (1), D.Castillo (3), C.Poche (0), C.Sulser (0)"
1931,148,149,Sep 13,False,LAA,"W,11-4",42,39,11,15,2,1,4,11,2,0,9,0,0,1,0,1,1,0,0.256,0.328,0.434,0.762,4,11,L,A.Heaney(19),TBR,2019,Sep 13,9.0,8,4,4,0,1,6,2,1,3.65,35,133.0,91.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Brian Knight,"C.Morton (5-51-W), A.Kittredge (1), J.Beeks (1)"
1932,149,150,Sep 14,False,LAA,"W,3-1",35,31,3,5,1,0,0,3,4,0,6,0,0,0,1,2,1,0,0.255,0.327,0.433,0.76,5,10,R,J.Barría(56),TBR,2019,Sep 14,9.0,6,1,1,0,1,11,0,1,3.63,35,129.0,82.0,0.0,0.0,0,1,32,0,1,0,1,0,1,0,6,Kerwin Danley,"T.Glasnow (5-59), T.Richards (5-W), P.Fairbanks (1-H), N.Anderson (2-H), O.Drake (2-H), E.Pagán (3-Sv)"
1933,150,151,Sep 15,False,LAA,"L,4-6",35,32,4,6,0,0,1,4,2,0,9,0,0,1,0,0,1,0,0.255,0.327,0.432,0.759,4,14,L,P.Sandoval(57),TBR,2019,Sep 15,8.0,11,6,6,0,2,7,1,0,3.65,34,133.0,90.0,0.0,0.0,2,0,32,2,0,0,0,0,0,1,3,Pat Hoberg,"R.Yarbrough (4-24-L), A.Banda (6), C.Sulser (2)"
1934,151,152,Sep 17,False,LAD,"L,5-7",37,33,5,6,1,0,2,5,3,0,11,0,0,1,2,1,2,0,0.254,0.326,0.432,0.758,5,21,L,C.Ferguson(50),TBR,2019,Sep 17,8.0,6,7,5,2,3,8,0,1,3.66,35,154.0,97.0,4.0,2.0,1,0,31,4,0,0,0,0,1,0,8,Gary Cederstrom,"B.Snell (57-60), O.Drake (2), C.Poche (4-BSv), C.Roe (5), N.Anderson (2), P.Fairbanks (2-L), C.Sulser (1), A.Kittredge (3)"
1935,152,153,Sep 18,False,LAD,"W,8-7",50,44,8,14,3,0,1,8,4,0,13,0,0,2,1,1,1,1,0.255,0.326,0.432,0.758,9,25,R,C.Sadler(49),TBR,2019,Sep 18,11.0,12,7,5,2,2,13,1,0,3.66,47,164.0,116.0,4.0,2.0,1,0,44,2,0,1,0,1,1,1,9,Adrian Johnson,"B.McKay (5-46), D.Castillo (5), C.Roe (0), O.Drake (0-H), N.Anderson (0-BSv), A.Kittredge (0), E.Pagán (3), C.Poche (0-W), P.Fairbanks (0-Sv)"
1936,153,154,Sep 20,True,BOS,"W,5-4",45,40,5,8,2,0,0,4,5,0,12,0,0,0,0,0,0,0,0.254,0.326,0.431,0.757,8,15,R,R.Porcello(72),TBR,2019,Sep 20,11.0,7,4,4,0,3,15,2,0,3.66,43,173.0,122.0,0.0,0.0,0,0,40,1,1,0,0,0,0,0,7,Paul Nauert,"C.Morton (6-62), O.Drake (1), N.Anderson (1-H), E.Pagán (1-BSv), C.Roe (1), C.Poche (1), D.Castillo (1-W)"
1937,154,155,Sep 21,True,BOS,"W,5-4",41,37,5,10,2,0,2,5,3,0,15,1,0,0,0,0,0,2,0.254,0.326,0.431,0.757,6,13,R,T.Lakins(52),TBR,2019,Sep 21,11.0,7,4,4,0,2,16,3,0,3.66,42,167.0,120.0,0.0,0.0,0,0,40,1,0,0,0,0,0,0,9,Ed Hickox,"T.Glasnow (6-62), Y.Chirinos (47), A.Kittredge (2-H), P.Fairbanks (2-H), C.Poche (0-H), N.Anderson (0-BSv), O.Drake (0), E.Pagán (0), D.Castillo (0-W)"
1938,155,156,Sep 22,True,BOS,"L,4-7",38,33,4,9,0,0,2,3,4,0,8,1,0,0,0,1,0,1,0.255,0.327,0.431,0.758,7,10,R,N.Eovaldi(50),TBR,2019,Sep 22,9.0,11,7,6,1,4,10,1,2,3.67,45,173.0,110.0,2.0,2.0,0,0,39,1,0,0,0,0,1,0,5,Carlos Torres,"R.Yarbrough (6-21-L), A.Kittredge (0), J.Beeks (8), T.Richards (7), C.Sulser (4)"
1939,156,157,Sep 23,True,BOS,"W,7-4",34,31,7,8,2,0,3,7,2,0,10,1,0,0,0,0,0,0,0.255,0.326,0.432,0.759,3,12,R,J.Chacín(41),TBR,2019,Sep 23,9.0,10,4,4,0,5,11,0,0,3.67,42,171.0,108.0,4.0,0.0,2,0,37,3,0,0,0,0,0,0,9,Chris Conroy,"B.Snell (5-47), C.Roe (2), P.Fairbanks (1), A.Pruitt (11-W), O.Drake (1-H), N.Anderson (1-H), D.Castillo (1-H), E.Pagán (1-H), C.Poche (1-Sv)"
1940,157,158,Sep 24,True,NYY,"W,2-1",41,38,2,7,1,0,2,2,3,0,17,0,0,0,0,0,0,2,0.254,0.326,0.432,0.758,6,13,L,J.Montgomery(53),TBR,2019,Sep 24,12.0,7,1,1,0,1,13,1,1,3.65,45,167.0,112.0,1.0,0.0,0,0,43,1,0,0,0,0,0,0,9,Gabe Morales,"Y.Chirinos (2-53), A.Kittredge (1), B.McKay (5), D.Castillo (0), E.Pagán (0), C.Poche (0), O.Drake (0), C.Roe (0), P.Fairbanks (0-W)"
1941,158,159,Sep 25,True,NYY,"W,4-0",34,32,4,9,1,0,2,4,2,0,10,0,0,0,1,0,0,0,0.254,0.326,0.432,0.758,6,11,R,J.Loáisiga(39),TBR,2019,Sep 25,9.0,1,0,0,0,5,16,0,0,3.63,32,142.0,92.0,2.0,0.0,0,0,27,0,0,0,0,0,0,1,5,Cory Blaser,"C.Morton (4-76-W), D.Castillo (0-H), O.Drake (0-H), N.Anderson (1-H), A.Kittredge (0)"
1942,159,160,Sep 27,False,TOR,"W,6-2",41,37,6,10,2,0,2,5,4,0,12,0,0,0,0,1,0,0,0.254,0.326,0.433,0.759,8,13,R,T.Zeuch(48),TBR,2019,Sep 27,9.0,4,2,2,0,2,11,1,0,3.62,33,130.0,81.0,1.0,1.0,2,0,31,2,0,0,0,0,0,0,5,Laz Diaz,"T.Glasnow (5-65), C.Poche (2), C.Roe (2), O.Drake (1-W), E.Pagán (2)"
1943,160,161,Sep 28,False,TOR,"L,1-4",35,29,1,3,0,0,1,1,6,0,12,0,0,0,0,1,1,0,0.254,0.326,0.431,0.757,7,12,R,T.Thornton(69),TBR,2019,Sep 28,8.0,8,4,4,0,5,9,1,2,3.62,36,148.0,86.0,2.0,0.0,1,1,29,2,1,1,0,0,0,2,4,Tony Randazzo,"R.Yarbrough (5-46-L), P.Fairbanks (3), D.Castillo (2), J.Beeks (5)"
1944,161,162,Sep 29,False,TOR,"L,3-8",37,36,3,9,3,0,1,3,1,0,10,0,0,0,1,0,1,0,0.254,0.325,0.431,0.757,7,17,R,C.Buchholz(60),TBR,2019,Sep 29,8.0,11,8,8,0,3,9,2,1,3.65,39,152.0,96.0,0.0,0.0,2,0,35,4,0,0,0,0,0,0,6,Jeff Nelson,"B.Snell (5-45-L), B.McKay (4), Y.Chirinos (4), C.Roe (1), A.Banda (13), J.De León (30)"
1945,0,1,Jul 24,True,TOR,"L,4-6",42,33,4,5,3,0,1,4,8,0,9,1,0,0,1,0,0,0,0.152,0.333,0.333,0.667,11,12,L,H.Ryu(45),TBR,2020,Jul 24,9.0,9,6,6,0,3,11,1,0,6.0,39,162.0,106.0,0.0,0.0,0,0,34,2,0,0,0,2,0,0,4,Joe West,"C.Morton (99-27-L), R.Thompson (99), J.Beeks (99), J.Alvarado (99)"
1946,1,2,Jul 25,True,TOR,"W,4-1",32,28,4,5,1,1,0,3,4,0,6,0,0,0,0,1,0,0,0.164,0.311,0.311,0.622,4,13,R,M.Shoemaker(64),TBR,2020,Jul 25,9.0,8,1,1,0,2,5,1,0,3.5,37,128.0,88.0,3.0,0.0,0,0,35,0,0,0,0,0,0,0,5,Hunter Wendelstedt,"R.Yarbrough (99-60), C.Roe (99), P.Fairbanks (99-BSv), N.Anderson (99-W), O.Drake (99-Sv)"
1947,2,3,Jul 26,True,TOR,"W,6-5",41,35,6,8,4,1,1,6,6,0,8,0,0,0,0,0,0,0,0.188,0.322,0.375,0.697,9,13,R,T.Hatch(58),TBR,2020,Jul 26,10.0,13,5,4,1,4,11,0,0,3.54,46,175.0,114.0,2.0,2.0,2,0,41,1,0,0,0,1,0,1,6,Vic Carapazza,"B.Snell (99-53), T.Richards (99), A.Kittredge (99), A.Loup (99), J.Alvarado (1), C.Roe (0-W)"
1948,3,4,Jul 27,True,ATL,"W,14-5",42,35,14,13,2,1,5,13,6,0,12,1,0,0,0,2,1,0,0.237,0.363,0.519,0.882,4,12,R,M.Foltynewicz(27),TBR,2020,Jul 27,9.0,4,5,4,1,2,19,2,0,3.65,36,145.0,101.0,0.0,0.0,0,0,34,0,0,0,0,0,1,0,4,Ryan Additon,"T.Glasnow (99-63), D.Castillo (99-W), J.Beeks (2), J.Alvarado (0)"
1949,4,5,Jul 28,True,ATL,"W,5-2",33,30,5,7,0,0,0,4,3,0,8,0,0,0,0,1,1,0,0.236,0.353,0.466,0.818,4,11,R,K.Wright(30),TBR,2020,Jul 28,9.0,6,2,0,2,4,12,0,0,2.93,36,157.0,98.0,2.0,1.0,0,1,32,1,0,0,0,0,1,2,6,Paul Nauert,"Y.Chirinos (99-54), P.Fairbanks (2-W), R.Thompson (3), N.Anderson (2-H), C.Roe (1-H), O.Drake (2-Sv)"
1950,5,6,Jul 29,False,ATL,"L,4-7",37,33,4,6,0,0,0,3,4,0,9,0,0,0,1,1,0,0,0.227,0.339,0.418,0.757,6,10,R,M.Soroka(52),TBR,2020,Jul 29,8.0,12,7,6,1,4,10,1,1,3.5,41,165.0,108.0,3.0,1.0,1,0,35,5,0,0,0,1,2,0,5,Chad Fairchild,"C.Morton (4-53), A.Kittredge (2-H), O.Drake (0-BL), J.Alvarado (1), A.Loup (2)"
1951,6,7,Jul 30,False,ATL,"L,1-2",31,30,1,5,1,0,0,1,1,0,9,0,0,0,0,0,0,1,0.219,0.322,0.388,0.71,3,13,L,M.Fried(70),TBR,2020,Jul 30,8.0,3,2,2,0,5,8,0,2,3.34,33,117.0,75.0,1.0,0.0,0,0,25,0,0,1,0,1,0,1,2,Carlos Torres,"R.Yarbrough (4-64-L), J.Beeks (2)"
1952,7,8,Jul 31,False,BAL,"L,3-6",38,32,3,6,5,0,1,3,5,0,11,1,0,0,0,1,0,0,0.215,0.321,0.395,0.715,8,9,R,A.Cobb(45),TBR,2020,Jul 31,8.0,12,6,5,1,2,9,3,0,3.6,39,142.0,97.0,4.0,1.0,1,0,36,2,0,0,1,0,1,1,6,Ryan Additon,"B.Snell (4-43), P.Fairbanks (2-L), A.Kittredge (1), A.Loup (1), D.Castillo (3), R.Thompson (2)"
1953,8,9,Aug 1,False,BAL,"L,4-5",44,40,4,8,0,0,1,4,4,0,10,0,0,0,0,0,0,0,0.213,0.315,0.378,0.693,9,12,L,W.LeBlanc(58),TBR,2020,Aug 1,10.2,8,5,4,1,5,11,1,0,3.57,45,,,2.0,1.0,2,1,38,0,0,1,1,1,1,0,6,Paul Nauert,"T.Glasnow (4-52), T.Richards (5), N.Anderson (3), D.Castillo (0), O.Drake (2-L), C.Roe (3)"
1954,9,10,Aug 2,False,BAL,"L,1-5",33,33,1,6,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0.21,0.303,0.368,0.671,5,11,L,T.Milone(59),TBR,2020,Aug 2,8.0,12,5,5,0,3,8,2,1,3.76,39,134.0,84.0,2.0,1.0,1,0,35,2,0,0,0,0,0,0,4,Chad Fairchild,"Y.Chirinos (4-51), J.Beeks (2-L), C.Roe (0), J.Alvarado (3)"
1955,10,11,Aug 4,True,BOS,"W,5-1",35,31,5,9,1,2,0,5,2,0,10,1,0,1,0,1,1,0,0.217,0.306,0.375,0.681,6,9,R,N.Eovaldi(44),TBR,2020,Aug 4,9.0,8,1,1,0,1,10,1,0,3.5,37,150.0,106.0,4.0,0.0,0,0,36,2,0,0,0,0,1,0,5,Randy Rosenberg,"C.Morton (5-60-W), A.Loup (3-H), P.Fairbanks (3), R.Thompson (3), N.Anderson (2-Sv)"
1956,11,12,Aug 5,True,BOS,"L,0-5",34,29,0,4,3,0,0,0,5,0,11,0,0,0,0,2,0,0,0.211,0.303,0.365,0.668,7,9,L,M.Pérez(60),TBR,2020,Aug 5,9.0,10,5,5,0,1,11,2,2,3.63,39,140.0,105.0,2.0,0.0,0,0,36,2,0,0,0,0,0,1,5,Joe West,"R.Yarbrough (5-35-L), A.Kittredge (4), J.Alvarado (2), D.Castillo (3), J.Beeks (2)"
1957,12,13,Aug 7,True,NYY,"W,1-0",28,25,1,2,1,0,0,1,2,0,8,0,0,1,0,0,0,0,0.203,0.294,0.35,0.644,3,10,R,M.Tanaka(70),TBR,2020,Aug 7,9.0,2,0,0,0,5,9,0,0,3.35,33,159.0,97.0,2.0,0.0,0,0,28,1,0,0,0,0,0,1,6,Stu Scheurwater,"B.Snell (6-62), A.Kittredge (1), P.Fairbanks (2), D.Castillo (1), N.Anderson (2), C.Roe (4-W)"
1958,13,14,Aug 8 (1),True,NYY,"L,4-8",30,27,4,6,4,0,1,4,3,0,14,0,0,0,0,0,0,0,0.204,0.294,0.358,0.652,5,11,R,G.Cole(49),TBR,2020,Aug 8(1),7.0,11,8,8,0,5,9,3,0,3.74,37,160.0,91.0,1.0,0.0,1,0,31,2,0,0,0,1,0,0,3,Hunter Wendelstedt,"T.Glasnow (6-34-L), S.Gilmartin (99), O.Drake (6)"
1959,14,15,Aug 8 (2),True,NYY,"W,5-3",33,23,5,5,1,0,0,5,9,0,6,1,0,0,0,0,0,0,0.205,0.304,0.353,0.657,10,13,R,M.King(46),TBR,2020,Aug 8(2),7.0,8,3,3,0,3,4,0,0,3.75,29,115.0,71.0,1.0,0.0,0,0,26,1,0,0,0,0,0,2,6,Vic Carapazza,"R.Thompson (3-55), D.Castillo (0), P.Fairbanks (0-BW), A.Kittredge (0-H), J.Beeks (2), N.Anderson (0-Sv)"
1960,15,16,Aug 9,True,NYY,"W,4-3",36,32,4,8,3,0,2,4,3,1,11,1,0,0,0,2,0,0,0.208,0.306,0.365,0.671,6,12,L,J.Paxton(63),TBR,2020,Aug 9,9.0,7,3,1,2,4,9,0,1,3.57,39,,,1.0,0.0,0,0,34,3,0,0,0,0,1,1,4,Joe West,"C.Morton (4-45), T.Richards (7), J.Curtiss (99), R.Thompson (0-W)"
1961,16,17,Aug 10,False,BOS,"W,8-7",48,40,8,16,5,1,0,8,8,0,8,0,0,0,1,1,4,1,0.222,0.321,0.381,0.702,13,12,R,R.Brasier(51),TBR,2020,Aug 10,9.0,12,7,7,0,4,7,1,0,3.78,41,162.0,102.0,5.0,2.0,0,0,37,2,0,0,0,0,0,2,6,Stu Scheurwater,"R.Yarbrough (4-36), C.Roe (2), A.Loup (5-W), P.Fairbanks (1-H), J.Alvarado (4-H), A.Kittredge (1-Sv)"
