,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
138,139,Sep 9,True,SEA,"L,1-4",35,32,1,7,0,0,1,1,3,0,2,0,0,0,0,1,1,1,0.256,0.309,0.371,0.68,7,13,L,R.Honeycutt(51),CHW,1980
139,140,Sep 10,True,SEA,"W,4-3",36,35,4,13,4,0,0,4,0,0,5,0,0,1,0,1,0,0,0.257,0.309,0.371,0.681,8,10,R,G.Abbott(53),CHW,1980
140,141,Sep 12,True,MIN,"W,5-3",35,30,5,9,2,0,1,5,2,1,3,0,3,0,0,0,0,0,0.258,0.31,0.372,0.682,6,11,L,J.Koosman(48),CHW,1980
141,142,Sep 13,True,MIN,"L,5-6",40,37,5,13,4,0,1,5,2,1,2,0,0,1,0,1,0,0,0.258,0.31,0.373,0.683,8,14,L,G.Zahn(50),CHW,1980
142,143,Sep 14,True,MIN,"L,2-3",38,37,2,10,1,0,0,2,0,0,6,0,0,1,2,1,0,0,0.258,0.31,0.373,0.683,9,15,R,A.Williams(51),CHW,1980
143,144,Sep 15,False,SEA,"L,1-12",38,34,1,8,2,0,0,1,2,0,1,1,1,0,0,0,0,0,0.258,0.31,0.372,0.682,10,13,R,R.Dressler(66),CHW,1980
144,145,Sep 16,False,SEA,"W,2-1",33,30,2,5,1,1,1,2,3,0,3,0,0,0,0,1,0,1,0.258,0.309,0.372,0.681,4,10,R,G.Abbott(69),CHW,1980
145,146,Sep 17,False,SEA,"L,0-4",35,33,0,6,2,0,0,0,2,0,6,0,0,0,0,0,1,0,0.257,0.309,0.371,0.68,8,12,L,F.Bannister(75),CHW,1980
146,147,Sep 18,False,SEA,"W,5-4",41,33,5,8,5,0,0,5,7,0,3,0,1,0,0,0,0,2,0.257,0.309,0.371,0.681,9,13,R,J.Beattie(43),CHW,1980
147,148,Sep 19,False,MIN,"L,3-6",35,34,3,10,0,0,1,3,1,0,2,0,0,0,0,2,0,1,0.257,0.309,0.372,0.681,5,13,R,A.Williams(52),CHW,1980
148,149,Sep 21 (1),False,MIN,"L,4-5",36,31,4,9,2,0,0,4,3,0,5,0,1,1,0,2,0,1,0.258,0.309,0.371,0.681,5,14,L,G.Zahn(40),CHW,1980
149,150,Sep 21 (2),False,MIN,"L,4-6",42,36,4,10,1,0,0,3,5,0,3,0,0,1,1,2,0,0,0.258,0.31,0.371,0.681,11,10,R,F.Arroyo(49),CHW,1980
150,151,Sep 23,False,OAK,"L,4-6",38,35,4,14,2,0,1,4,2,0,4,0,1,0,0,1,0,2,0.259,0.311,0.372,0.683,7,11,R,R.Langford(45),CHW,1980
151,152,Sep 24,False,OAK,"L,1-7",31,27,1,2,1,0,0,1,3,0,5,1,0,0,0,1,0,1,0.258,0.31,0.371,0.681,3,10,R,S.McCatty(81),CHW,1980
152,153,Sep 25,False,OAK,"W,6-4",42,31,6,7,1,0,0,3,10,1,3,0,0,0,1,2,1,0,0.257,0.311,0.37,0.681,9,13,R,M.Keough(52),CHW,1980
153,154,Sep 26,False,CAL,"W,5-4",38,37,5,10,0,0,0,5,1,0,3,0,0,0,1,0,0,0,0.258,0.311,0.369,0.68,6,12,R,J.Barr(26),CHW,1980
154,155,Sep 27,False,CAL,"W,6-3",42,41,6,14,2,0,1,5,0,0,4,1,0,0,1,0,0,0,0.258,0.311,0.37,0.681,9,11,L,R.Botting(29),CHW,1980
155,156,Sep 28,False,CAL,"W,8-1",41,35,8,9,2,0,0,8,5,2,6,0,0,1,0,0,3,0,0.258,0.311,0.37,0.681,6,10,R,F.Martínez(31),CHW,1980
156,157,Sep 30,True,OAK,"L,1-5",36,33,1,8,1,1,0,1,1,0,5,1,1,0,0,0,0,0,0.258,0.311,0.37,0.681,8,11,R,B.Kingman(61),CHW,1980
157,158,Oct 1,True,OAK,"L,3-11",38,35,3,9,1,1,0,2,2,0,7,0,0,1,0,0,2,0,0.258,0.311,0.369,0.68,8,11,R,M.Norris(62),CHW,1980
158,159,Oct 2,True,OAK,"W,9-4",39,34,9,15,1,0,1,9,1,0,2,0,1,3,1,0,0,0,0.259,0.312,0.371,0.682,6,10,R,R.Langford(19),CHW,1980
159,160,Oct 3,True,CAL,"W,4-1",33,29,4,9,2,1,0,3,1,0,2,0,2,1,1,2,0,0,0.26,0.312,0.371,0.683,5,11,R,F.Martínez(49),CHW,1980
160,161,Oct 4,True,CAL,"W,4-2",33,31,4,6,0,0,1,3,2,0,1,0,0,0,1,0,1,0,0.259,0.311,0.371,0.682,5,11,L,F.Tanana(55),CHW,1980
161,162,Oct 5,True,CAL,"W,5-3",33,27,5,4,1,0,0,4,4,0,4,1,1,0,0,0,1,0,0.259,0.311,0.37,0.681,4,11,L,R.Botting(27),CHW,1980
0,1,Apr 10,False,BOS,"W,5-3",38,32,5,7,0,0,1,4,2,0,9,2,2,0,1,0,2,0,0.219,0.306,0.313,0.618,6,12,R,D.Eckersley(66),CHW,1981
1,2,Apr 12,False,BOS,"L,4-5",37,32,4,9,2,0,1,4,4,1,5,0,1,0,1,1,2,1,0.25,0.333,0.375,0.708,6,12,L,F.Tanana(50),CHW,1981
2,3,Apr 14,True,MIL,"W,9-3",41,33,9,11,0,0,1,9,5,0,1,2,1,0,0,0,2,0,0.278,0.375,0.392,0.767,8,10,R,P.Vuckovich(16),CHW,1981
3,4,Apr 15,True,MIL,"W,5-4",38,30,5,10,1,1,0,5,5,0,4,0,1,2,0,1,0,0,0.291,0.383,0.402,0.784,9,11,R,M.Haas(37),CHW,1981
4,5,Apr 17,True,BOS,"L,5-8",38,36,5,12,3,0,3,5,1,0,4,0,0,1,1,2,1,0,0.301,0.374,0.46,0.834,6,12,R,D.Eckersley(43),CHW,1981
5,6,Apr 18,True,BOS,"W,2-1",36,28,2,7,0,1,1,2,6,1,3,0,2,0,1,1,1,0,0.293,0.376,0.455,0.831,10,12,L,F.Tanana(57),CHW,1981
6,7,Apr 19,True,BOS,"L,4-9",41,35,4,11,1,0,1,4,4,0,4,1,1,0,1,2,0,0,0.296,0.379,0.451,0.831,10,14,R,S.Crawford(29),CHW,1981
7,8,Apr 21,True,BAL,"W,2-1",38,32,2,9,2,0,0,2,4,0,0,2,0,0,1,1,0,1,0.295,0.381,0.438,0.819,12,11,R,J.Palmer(51),CHW,1981
8,9,Apr 23 (1),True,BAL,"W,18-5",55,47,18,26,2,2,1,17,6,0,2,0,1,1,1,1,0,0,0.334,0.414,0.485,0.899,13,13,L,S.McGregor(22),CHW,1981
9,10,Apr 23 (2),True,BAL,"W,5-3",33,27,5,7,2,0,0,5,4,0,4,1,1,0,0,1,0,1,0.328,0.41,0.473,0.883,4,10,R,S.Stone(38),CHW,1981
10,11,Apr 24,False,DET,"W,3-2",43,37,3,11,3,0,1,3,3,0,6,1,2,0,0,1,0,1,0.325,0.406,0.472,0.878,10,13,R,J.Morris(61),CHW,1981
11,12,Apr 25,False,DET,"W,4-0",36,31,4,7,2,0,1,4,2,1,4,2,1,0,0,1,1,0,0.318,0.399,0.465,0.864,5,12,R,D.Rozema(55),CHW,1981
12,13,Apr 26,False,DET,"W,5-4",35,31,5,8,0,1,0,3,2,0,7,1,0,1,0,1,0,1,0.313,0.393,0.455,0.848,3,14,R,M.Wilcox(47),CHW,1981
13,14,Apr 27,False,BAL,"L,2-5",40,38,2,12,2,0,1,2,2,0,7,0,0,0,0,1,0,0,0.313,0.39,0.454,0.844,11,13,L,S.McGregor(57),CHW,1981
14,15,Apr 28,False,BAL,"W,8-6",43,41,8,15,3,0,0,7,1,0,4,0,0,1,1,0,0,1,0.318,0.389,0.453,0.842,8,12,R,S.Stone(23),CHW,1981
15,16,Apr 29,False,BAL,"L,0-3",35,33,0,7,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0.311,0.381,0.44,0.821,8,15,R,D.Martínez(72),CHW,1981
16,17,Apr 30,False,CLE,"L,2-3",38,35,2,9,1,0,0,2,3,0,4,0,0,0,0,1,0,0,0.308,0.377,0.431,0.808,9,10,L,R.Waits(62),CHW,1981
17,18,May 1,False,CLE,"L,2-10",33,31,2,7,1,0,1,1,2,0,6,0,0,0,0,3,0,0,0.304,0.372,0.427,0.799,4,13,R,J.Denny(69),CHW,1981
18,19,May 2,False,CLE,"L,1-3",37,33,1,7,0,1,0,1,2,0,8,0,1,1,2,0,0,0,0.299,0.366,0.419,0.785,9,11,R,L.Barker(75),CHW,1981
19,20,May 3,False,CLE,"W,6-0",42,38,6,15,3,0,0,6,2,0,4,0,1,1,1,1,0,0,0.304,0.369,0.422,0.791,9,12,R,W.Garland(25),CHW,1981
20,21,May 5,False,TEX,"L,1-6",38,37,1,9,2,1,0,1,0,0,9,1,0,0,1,0,0,0,0.301,0.364,0.418,0.782,10,10,R,D.Darwin(70),CHW,1981
21,22,May 6,False,TEX,"L,2-4",36,34,2,8,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0.298,0.36,0.411,0.771,7,14,L,R.Honeycutt(54),CHW,1981
22,23,May 7,False,TEX,"L,4-9",38,34,4,11,2,1,0,4,2,0,4,0,2,0,0,0,0,1,0.299,0.36,0.413,0.773,7,12,L,J.Matlack(41),CHW,1981
23,24,May 8,True,KCR,"W,9-5",40,37,9,12,1,3,1,8,2,1,3,1,0,0,0,0,2,0,0.3,0.361,0.421,0.782,7,11,L,P.Splittorff(28),CHW,1981
24,25,May 9,True,KCR,"W,3-0",32,29,3,6,0,1,0,3,2,0,5,0,0,1,1,1,1,0,0.297,0.357,0.416,0.773,5,10,R,R.Gale(61),CHW,1981
25,26,May 11,True,CLE,"L,1-3",35,30,1,4,1,0,0,1,5,0,9,0,0,0,0,0,2,0,0.292,0.353,0.407,0.761,7,9,R,B.Blyleven(79),CHW,1981
26,27,May 12,True,CLE,"W,7-4",42,34,7,11,0,1,0,5,5,1,2,1,1,1,0,1,5,0,0.293,0.356,0.407,0.762,11,10,L,R.Waits(29),CHW,1981
27,28,May 13,True,CLE,"L,3-4",65,56,3,10,1,0,0,2,8,1,10,0,0,1,2,2,2,2,0.286,0.351,0.394,0.746,14,12,R,J.Denny(74),CHW,1981
28,29,May 15,True,TEX,"L,1-2",33,29,1,3,0,0,1,1,4,0,6,0,0,0,0,1,1,0,0.281,0.347,0.389,0.736,5,10,R,F.Jenkins(70),CHW,1981
29,30,May 16,True,TEX,"W,9-1",36,32,9,10,4,0,1,9,2,1,5,1,0,1,0,1,2,0,0.282,0.347,0.393,0.741,3,12,R,D.Darwin(22),CHW,1981
30,31,May 17,True,TEX,"W,9-0",42,38,9,15,1,1,0,7,2,0,3,2,0,0,0,1,2,1,0.286,0.351,0.396,0.747,9,10,L,R.Honeycutt(23),CHW,1981
31,32,May 18,False,TOR,"W,7-2",39,37,7,9,1,1,2,7,2,0,4,0,0,0,2,1,2,0,0.285,0.349,0.399,0.748,5,10,R,M.Bomback(32),CHW,1981
32,33,May 19,False,TOR,"L,5-9",43,40,5,13,0,0,1,5,3,0,6,0,0,0,0,0,1,0,0.286,0.35,0.399,0.749,11,9,R,J.Clancy(34),CHW,1981
33,34,May 20,False,TOR,"W,6-5",44,38,6,11,2,0,0,6,4,1,9,1,1,0,2,1,3,0,0.286,0.35,0.397,0.748,11,9,R,J.Todd(31),CHW,1981
34,35,May 22,False,CAL,"W,9-5",43,41,9,15,3,0,2,8,1,1,5,0,0,1,1,0,3,0,0.289,0.351,0.404,0.755,7,9,R,K.Forsch(47),CHW,1981
35,36,May 23,False,CAL,"W,15-4",51,40,15,17,4,0,0,15,7,0,4,0,2,2,2,1,2,0,0.293,0.356,0.408,0.764,9,14,R,S.Renko(32),CHW,1981
36,37,May 24,False,CAL,"W,10-2",44,38,10,13,2,0,0,8,5,0,3,1,0,0,0,1,0,1,0.294,0.358,0.407,0.765,7,12,L,G.Zahn(21),CHW,1981
37,38,May 25,False,OAK,"L,2-5",34,30,2,6,0,0,1,2,3,0,6,0,1,0,0,0,1,1,0.292,0.356,0.405,0.761,5,9,R,S.McCatty(70),CHW,1981
38,39,May 26,False,OAK,"W,4-1",36,33,4,7,2,0,0,4,2,0,9,1,0,0,1,1,1,1,0.29,0.355,0.402,0.756,5,10,R,B.Kingman(52),CHW,1981
39,40,May 27,False,OAK,"W,3-0",38,36,3,10,3,0,0,3,1,0,7,0,1,0,1,0,1,0,0.29,0.353,0.401,0.754,8,11,R,R.Langford(63),CHW,1981
40,41,May 30,True,CAL,"W,9-0",38,32,9,8,1,0,1,7,5,0,8,0,1,0,2,1,2,0,0.289,0.353,0.4,0.753,5,11,L,G.Zahn(32),CHW,1981
41,42,May 31 (1),True,CAL,"L,4-7",41,35,4,8,2,0,1,4,5,0,8,1,0,0,1,0,1,0,0.288,0.353,0.399,0.752,10,14,R,M.Witt(69),CHW,1981
42,43,May 31 (2),True,CAL,"W,2-1",39,33,2,7,3,1,0,2,6,0,6,0,0,0,0,1,0,0,0.286,0.352,0.399,0.751,10,11,R,S.Renko(64),CHW,1981
43,44,Jun 2,True,OAK,"L,2-6",37,33,2,7,0,1,0,2,3,0,5,1,0,0,0,0,0,1,0.285,0.351,0.396,0.747,8,10,R,S.McCatty(67),CHW,1981
44,45,Jun 3,True,OAK,"L,3-8",35,33,3,7,1,0,2,3,1,0,3,1,0,0,0,0,0,1,0.283,0.349,0.396,0.746,5,9,R,B.Kingman(63),CHW,1981
45,46,Jun 4,True,OAK,"W,4-2",36,31,4,8,1,0,0,4,4,1,5,0,0,1,0,0,0,0,0.283,0.349,0.394,0.743,8,10,R,R.Langford(53),CHW,1981
46,47,Jun 5,False,NYY,"L,5-6",48,46,5,13,0,3,1,4,2,0,7,0,0,0,0,1,0,1,0.283,0.348,0.397,0.745,7,11,L,R.May(40),CHW,1981
47,48,Jun 6,False,NYY,"L,0-2",35,34,0,8,0,0,0,0,1,0,7,0,0,0,0,1,1,0,0.282,0.346,0.393,0.74,8,11,R,D.Bird(65),CHW,1981
48,49,Jun 7,False,NYY,"L,1-3",32,30,1,6,0,0,0,1,2,0,6,0,0,0,1,2,1,2,0.28,0.345,0.39,0.735,4,14,L,R.Guidry(58),CHW,1981
49,50,Jun 8,True,TOR,"W,6-2",37,31,6,8,1,0,1,6,3,0,5,2,1,0,0,0,0,0,0.28,0.345,0.39,0.735,7,10,R,J.Clancy(31),CHW,1981
50,51,Jun 9,True,TOR,"W,3-0",33,31,3,9,0,0,1,3,0,0,3,0,1,1,1,0,0,0,0.28,0.344,0.39,0.734,6,10,R,L.Leal(57),CHW,1981
51,52,Jun 10,True,NYY,"W,6-5",33,31,6,9,2,0,1,5,1,0,6,0,1,0,0,1,0,0,0.28,0.343,0.391,0.734,3,10,L,R.May(35),CHW,1981
52,53,Jun 11,True,NYY,"W,3-2",33,31,3,9,3,0,0,2,1,0,2,0,1,0,0,0,1,1,0.28,0.343,0.391,0.734,6,10,R,D.Bird(43),CHW,1981
53,54,Aug 10,False,BOS,"W,7-1",43,39,7,13,3,0,2,7,3,0,5,1,0,0,0,0,5,0,0.281,0.344,0.395,0.739,9,13,R,D.Eckersley(35),CHW,1981
54,55,Aug 11,False,BOS,"W,4-2",39,38,4,12,3,1,1,4,1,0,3,0,0,0,2,1,0,0,0.282,0.344,0.397,0.741,8,11,R,M.Torrez(37),CHW,1981
55,56,Aug 12,False,BOS,"L,1-8",33,30,1,7,0,0,0,1,3,0,5,0,0,0,0,1,2,0,0.281,0.343,0.395,0.738,5,10,L,B.Ojeda(71),CHW,1981
56,57,Aug 13,False,BOS,"L,6-9",38,34,6,9,3,0,2,6,3,0,6,0,0,1,0,1,0,0,0.281,0.343,0.397,0.74,5,12,R,S.Crawford(34),CHW,1981
57,58,Aug 14,False,BAL,"W,5-3",37,31,5,8,1,0,1,5,4,0,2,1,1,0,0,1,1,1,0.281,0.343,0.397,0.74,5,9,R,S.Stewart(48),CHW,1981
58,59,Aug 15,False,BAL,"L,0-4",32,31,0,3,1,0,0,0,1,0,6,0,0,0,1,0,0,0,0.278,0.34,0.393,0.733,5,9,R,D.Martínez(86),CHW,1981
59,60,Aug 16,False,BAL,"W,8-7",44,39,8,13,3,0,0,7,3,1,3,0,1,1,1,1,1,1,0.279,0.341,0.393,0.734,6,12,R,J.Palmer(51),CHW,1981
60,61,Aug 17,False,NYY,"W,4-1",34,31,4,8,0,0,1,4,1,0,3,0,0,2,1,2,0,1,0.279,0.339,0.393,0.732,3,9,R,R.Reuschel(47),CHW,1981
61,62,Aug 18,False,NYY,"L,0-4",32,32,0,6,1,0,0,0,0,0,12,0,0,0,0,1,0,0,0.277,0.337,0.39,0.727,5,12,L,R.Guidry(73),CHW,1981
62,63,Aug 19,False,NYY,"W,6-5",43,37,6,14,2,1,0,6,3,0,7,1,1,1,1,3,0,0,0.279,0.339,0.392,0.731,10,11,L,T.John(29),CHW,1981
63,64,Aug 21,False,TOR,"L,4-5",34,32,4,6,1,1,0,4,1,0,7,1,0,0,0,0,0,1,0.278,0.338,0.39,0.728,3,9,R,D.Stieb(65),CHW,1981
64,65,Aug 22,False,TOR,"W,8-0",42,37,8,10,3,2,2,7,5,0,3,0,0,0,2,0,0,1,0.278,0.338,0.394,0.732,7,13,R,J.Clancy(47),CHW,1981
65,66,Aug 23,False,TOR,"W,13-2",52,46,13,21,4,1,2,12,2,2,3,3,0,1,1,0,1,0,0.281,0.341,0.4,0.741,12,12,R,L.Leal(37),CHW,1981
66,67,Aug 24,False,MIL,"L,4-5",37,32,4,10,2,0,1,4,4,0,3,0,1,0,0,3,0,1,0.282,0.342,0.401,0.743,6,11,R,P.Vuckovich(45),CHW,1981
67,68,Aug 25,False,MIL,"W,5-1",40,34,5,9,1,1,1,5,5,1,3,0,0,1,0,0,2,0,0.281,0.342,0.402,0.744,8,12,R,J.Slaton(41),CHW,1981
68,69,Aug 27,True,NYY,"W,3-1",33,28,3,8,1,0,1,3,3,0,5,0,2,0,1,1,1,0,0.281,0.342,0.402,0.744,8,10,R,R.Reuschel(71),CHW,1981
69,70,Aug 28,True,NYY,"L,1-6",32,31,1,5,2,0,0,0,1,0,9,0,0,0,1,2,0,0,0.28,0.34,0.4,0.74,4,11,L,R.Guidry(69),CHW,1981
70,71,Aug 29,True,NYY,"L,2-12",35,32,2,6,0,0,1,2,2,0,3,0,1,0,1,1,1,0,0.279,0.339,0.398,0.737,6,10,L,T.John(62),CHW,1981
71,72,Aug 30,True,NYY,"L,1-5",33,30,1,5,1,0,0,1,2,0,3,0,0,1,0,1,0,0,0.277,0.337,0.396,0.733,5,10,L,R.May(74),CHW,1981
72,73,Aug 31,True,DET,"L,1-3",34,30,1,5,1,0,1,1,2,1,4,2,0,0,0,0,0,2,0.276,0.337,0.395,0.731,6,11,R,M.Wilcox(75),CHW,1981
73,74,Sep 1,True,DET,"L,1-2",33,30,1,6,0,0,0,1,1,0,5,1,1,0,0,1,0,1,0.275,0.336,0.392,0.728,5,10,R,D.Petry(75),CHW,1981
74,75,Sep 2,True,DET,"L,4-5",39,38,4,8,0,0,2,4,1,0,4,0,0,0,1,0,0,0,0.274,0.334,0.392,0.726,5,15,R,J.Ujdur(48),CHW,1981
75,76,Sep 3,True,TOR,"W,4-3",40,30,4,7,3,0,0,4,6,0,1,1,2,1,0,1,0,0,0.274,0.335,0.391,0.726,10,12,R,J.Berenguer(52),CHW,1981
76,77,Sep 4,True,TOR,"L,2-6",39,34,2,8,1,0,0,2,2,0,4,2,1,0,0,0,0,0,0.273,0.334,0.39,0.724,10,10,R,D.Stieb(65),CHW,1981
77,78,Sep 5,True,TOR,"L,1-3",34,32,1,5,0,0,0,1,2,0,4,0,0,0,1,1,1,0,0.272,0.333,0.387,0.72,6,14,R,J.Clancy(70),CHW,1981
78,79,Sep 6,True,TOR,"L,2-3",40,35,2,10,0,0,0,2,4,0,1,0,1,0,0,1,1,0,0.272,0.333,0.386,0.719,11,14,R,L.Leal(48),CHW,1981
79,80,Sep 7,True,SEA,"L,5-9",42,39,5,13,1,0,1,5,1,0,6,0,0,2,1,0,0,0,0.273,0.333,0.386,0.72,10,13,R,J.Beattie(45),CHW,1981
80,81,Sep 8,True,SEA,"W,5-3",33,32,5,9,1,0,0,3,1,0,10,0,0,0,0,0,2,1,0.273,0.333,0.386,0.718,4,13,L,F.Bannister(39),CHW,1981
81,82,Sep 9,True,SEA,"L,1-3",34,32,1,9,1,0,1,1,2,0,5,0,0,0,0,3,1,1,0.273,0.333,0.386,0.719,6,13,R,B.Stoddard(59),CHW,1981
82,83,Sep 10,False,MIL,"W,12-6",46,38,12,15,0,0,2,9,5,0,2,0,1,2,2,2,2,0,0.275,0.334,0.388,0.722,7,12,R,J.Slaton(26),CHW,1981
83,84,Sep 11,False,MIN,"L,3-4",37,34,3,8,1,0,0,3,3,0,4,0,0,0,0,1,2,0,0.274,0.334,0.387,0.72,7,14,R,A.Williams(52),CHW,1981
84,85,Sep 12,False,MIN,"L,1-3",34,33,1,7,1,0,0,1,1,0,6,0,0,0,1,1,0,1,0.273,0.333,0.385,0.718,6,12,R,P.Redfern(60),CHW,1981
85,86,Sep 13,False,MIN,"L,6-7",43,37,6,13,2,0,1,5,4,1,8,0,1,1,0,0,4,0,0.274,0.334,0.386,0.72,10,17,R,D.Cooper(33),CHW,1981
86,87,Sep 14,False,SEA,"W,5-2",39,34,5,7,2,0,1,3,5,0,8,0,0,0,0,0,1,0,0.274,0.334,0.386,0.719,7,11,L,F.Bannister(57),CHW,1981
87,88,Sep 15,False,SEA,"L,4-8",40,34,4,10,2,0,1,4,6,0,6,0,0,0,0,0,1,1,0.274,0.334,0.386,0.721,9,15,R,B.Stoddard(60),CHW,1981
88,89,Sep 16,False,SEA,"W,3-1",37,31,3,6,2,0,0,3,6,0,5,0,0,0,0,1,1,1,0.273,0.334,0.385,0.719,7,13,R,K.Clay(62),CHW,1981
89,90,Sep 18,True,OAK,"L,5-10",38,34,5,10,0,0,1,4,3,0,5,0,0,1,0,1,0,1,0.273,0.334,0.385,0.719,6,11,R,S.McCatty(46),CHW,1981
90,91,Sep 19,True,OAK,"L,1-2",36,33,1,7,2,0,1,1,3,0,4,0,0,0,0,1,0,0,0.273,0.334,0.385,0.719,8,12,R,R.Langford(70),CHW,1981
91,92,Sep 20,True,OAK,"W,11-3",43,34,11,13,1,0,1,11,6,0,6,1,1,1,0,0,0,1,0.274,0.335,0.386,0.722,8,11,R,M.Norris(23),CHW,1981
92,93,Sep 21,False,CAL,"L,3-6",34,33,3,7,0,0,2,2,1,0,5,0,0,0,0,1,0,0,0.273,0.334,0.386,0.721,4,9,R,S.Renko(51),CHW,1981
93,94,Sep 22,False,CAL,"L,0-1",34,30,0,4,1,0,0,0,4,0,1,0,0,0,2,1,0,2,0.272,0.334,0.384,0.718,7,11,L,Á.Moreno(73),CHW,1981
94,95,Sep 23,False,CAL,"L,3-7",32,31,3,7,0,0,0,3,1,0,6,0,0,0,0,1,1,1,0.271,0.333,0.383,0.715,2,9,R,M.Witt(68),CHW,1981
95,96,Sep 24,False,CAL,"W,4-1",39,37,4,10,1,0,1,3,2,0,3,0,0,0,2,0,2,1,0.271,0.333,0.383,0.715,8,9,R,B.Kison(51),CHW,1981
96,97,Sep 25,False,OAK,"W,6-2",38,33,6,9,1,0,2,6,3,0,4,1,1,0,1,2,0,1,0.271,0.333,0.384,0.716,5,11,R,M.Norris(43),CHW,1981
97,98,Sep 26,False,OAK,"L,1-5",36,34,1,9,0,0,1,1,2,0,5,0,0,0,0,1,0,1,0.271,0.332,0.383,0.716,8,12,R,S.McCatty(68),CHW,1981
98,99,Sep 27 (1),False,OAK,"W,9-5",42,39,9,13,3,0,3,9,1,0,4,2,0,0,0,1,0,0,0.272,0.333,0.386,0.719,6,10,R,R.Langford(24),CHW,1981
99,100,Sep 27 (2),False,OAK,"W,10-3",44,37,10,14,1,0,5,10,7,0,2,0,0,0,1,3,0,1,0.273,0.335,0.391,0.725,7,12,R,M.Keough(27),CHW,1981
100,101,Sep 28,True,CAL,"L,0-6",34,32,0,6,0,0,0,0,1,0,4,0,1,0,0,0,1,0,0.272,0.334,0.389,0.723,7,11,R,M.Witt(78),CHW,1981
101,102,Sep 29,True,CAL,"L,1-5",35,29,1,4,0,0,0,1,5,0,3,0,0,1,0,1,2,0,0.271,0.333,0.387,0.72,7,10,R,B.Kison(64),CHW,1981
102,103,Sep 30,True,CAL,"W,10-3",39,33,10,10,0,0,1,9,4,0,4,0,1,1,0,1,2,0,0.272,0.333,0.387,0.72,5,12,R,D.Frost(30),CHW,1981
103,104,Oct 2,True,MIN,"L,2-3",35,30,2,5,0,0,1,2,5,0,7,0,0,0,0,1,0,0,0.271,0.333,0.386,0.719,6,12,R,P.Redfern(56),CHW,1981
104,105,Oct 3,True,MIN,"W,5-4",37,29,5,7,1,0,1,5,7,0,5,0,1,0,1,2,1,1,0.27,0.333,0.386,0.719,6,13,L,B.Havens(45),CHW,1981
105,106,Oct 4,True,MIN,"W,13-12",48,36,13,14,1,0,1,11,10,0,4,0,1,1,2,3,1,1,0.272,0.335,0.387,0.722,9,12,R,A.Williams(29),CHW,1981
0,1,Apr 11 (1),False,NYY,"W,7-6",49,46,7,15,3,2,1,5,2,1,9,0,0,1,0,0,1,3,0.326,0.347,0.543,0.89,6,13,L,R.Guidry(42),CHW,1982
1,2,Apr 11 (2),False,NYY,"W,2-0",34,32,2,8,2,0,0,2,2,0,4,0,0,0,0,3,0,0,0.295,0.325,0.449,0.774,5,11,L,T.John(65),CHW,1982
2,3,Apr 12,False,BOS,"W,3-2",41,35,3,9,3,0,0,3,4,0,9,2,0,0,0,0,2,1,0.283,0.339,0.416,0.755,11,10,R,M.Torrez(46),CHW,1982
3,4,Apr 14,False,BOS,"W,5-4",40,37,5,11,2,0,1,5,3,0,5,0,0,0,0,0,0,1,0.287,0.341,0.42,0.761,8,12,R,C.Rainey(57),CHW,1982
4,5,Apr 15,False,BOS,"W,8-4",44,39,8,15,4,0,1,8,5,1,6,0,0,0,0,1,2,1,0.307,0.365,0.45,0.815,9,11,L,B.Ojeda(31),CHW,1982
5,6,Apr 17 (1),True,BAL,"W,3-1",37,32,3,7,0,0,1,3,4,1,2,1,0,0,1,0,1,0,0.294,0.359,0.43,0.789,10,12,R,D.Martínez(54),CHW,1982
6,7,Apr 17 (2),True,BAL,"W,10-6",41,34,10,13,1,0,1,10,4,1,4,1,1,1,0,1,0,0,0.306,0.372,0.439,0.811,7,13,R,J.Palmer(31),CHW,1982
7,8,Apr 18,True,BAL,"W,6-4",38,33,6,9,2,0,0,3,5,1,4,0,0,0,0,0,2,0,0.302,0.372,0.427,0.799,8,12,L,S.McGregor(34),CHW,1982
8,9,Apr 20,True,NYY,"L,2-11",39,31,2,6,1,0,0,2,8,0,4,0,0,0,0,2,1,0,0.292,0.37,0.408,0.778,10,13,R,M.Morgan(53),CHW,1982
9,10,Apr 21,True,NYY,"L,0-1",31,30,0,3,1,0,0,0,1,0,9,0,0,0,0,0,0,0,0.275,0.351,0.384,0.735,4,10,L,R.Guidry(89),CHW,1982
10,11,Apr 23,False,BAL,"W,4-2",38,35,4,10,3,1,0,4,1,0,3,1,1,0,1,0,0,2,0.276,0.349,0.388,0.737,7,11,R,J.Palmer(50),CHW,1982
11,12,Apr 24,False,BAL,"L,4-7",40,39,4,11,4,2,1,4,1,0,5,0,0,0,1,0,1,0,0.277,0.345,0.404,0.749,9,9,L,S.McGregor(38),CHW,1982
12,13,Apr 25,False,BAL,"L,1-2",39,33,1,9,2,0,0,1,4,0,4,1,1,0,0,0,3,0,0.276,0.346,0.399,0.746,11,11,R,D.Martínez(61),CHW,1982
