,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
84,85,Jul 10,True,NYY,"W,4-2",9.0,9,2,2,0,3,6,0,0,4.26,37,151.0,96.0,4.0,0.0,0,0,33,1,0,0,0,1,0,1,4,Derryl Cousins,"R.Springer (4-52-W), K.Patterson (2-H), M.Butcher (1-H), S.Frey (1-Sv)",CAL,1993
85,86,Jul 11,True,NYY,"W,3-2",14.0,9,2,2,0,6,12,0,1,4.21,57,234.0,133.0,0.0,0.0,0,0,50,0,0,1,0,0,0,1,4,Rick Reed,"C.Finley (4-74), G.Nelson (5), S.Frey (0), D.Linton (3-W)",CAL,1993
86,87,Jul 15,False,CLE,"L,3-7",8.0,8,7,3,4,0,2,1,0,4.2,35,118.0,81.0,3.0,3.0,3,0,33,1,0,0,1,1,4,1,4,Greg Kosc,"S.Sanderson (7-44-L), M.Butcher (4), K.Patterson (4), J.Grahe (40)",CAL,1993
87,88,Jul 16,False,CLE,"W,2-1",9.0,7,1,1,0,3,7,0,0,4.17,35,97.0,59.0,1.0,0.0,0,0,31,1,0,0,1,0,0,0,3,Larry Barnett,"C.Finley (4-63-W), S.Frey (4-H), M.Butcher (0-Sv)",CAL,1993
88,89,Jul 17,False,CLE,"L,0-3",8.0,4,3,3,0,2,3,1,0,4.16,30,105.0,71.0,,,3,0,28,0,0,0,0,0,0,0,1,Mark Johnson,R.Springer (6-63-L),CAL,1993
89,90,Jul 18,False,CLE,"L,1-2",8.0,3,2,1,1,1,4,0,0,4.13,29,88.0,57.0,,,0,0,27,0,0,0,0,1,2,1,1,Ken Kaiser,M.Langston (8-73-L),CAL,1993
90,91,Jul 19,False,BOS,"L,6-8",8.0,16,8,7,1,1,5,0,0,4.16,43,134.0,83.0,2.0,2.0,1,0,41,4,1,0,0,1,2,0,3,Chuck Meriwether,"S.Sanderson (3-20-L), J.Grahe (3), G.Nelson (7)",CAL,1993
91,92,Jul 20,False,BOS,"L,1-2",8.1,11,2,2,0,2,4,0,2,4.14,37,108.0,63.0,0.0,0.0,1,0,32,2,0,1,1,0,0,3,3,Rich Garcia,"H.Hathaway (11-54), M.Butcher (3), G.Nelson (0-L)",CAL,1993
92,93,Jul 21,False,BOS,"L,1-4",8.0,9,4,4,0,1,5,1,0,4.15,32,127.0,78.0,0.0,0.0,0,2,30,3,0,0,0,1,0,0,2,Dale Ford,"C.Finley (4-48-L), J.Grahe (1)",CAL,1993
93,94,Jul 22,False,NYY,"L,1-12",8.0,10,12,12,0,4,4,5,1,4.24,39,142.0,77.0,2.0,2.0,0,0,34,1,0,0,0,0,0,0,3,Ed Hickox,"R.Springer (4-32-L), D.Linton (10), K.Patterson (6)",CAL,1993
94,95,Jul 23,False,NYY,"L,2-5",8.0,7,5,5,0,4,2,1,0,4.25,34,105.0,64.0,2.0,1.0,0,0,30,2,0,1,0,0,0,1,3,Durwood Merrill,"M.Langston (4-44-L), J.Grahe (1), S.Frey (6)",CAL,1993
95,96,Jul 24,False,NYY,"L,3-5",8.0,11,5,5,0,3,4,1,0,4.26,34,122.0,74.0,1.0,0.0,0,2,31,1,1,2,0,0,0,1,3,John Hirschbeck,"S.Sanderson (4-28-L), K.Patterson (1), M.Butcher (3)",CAL,1993
96,97,Jul 25,False,NYY,"L,8-9",8.2,14,9,7,2,4,1,1,2,4.29,45,145.0,84.0,4.0,0.0,0,0,37,3,0,1,1,1,1,1,4,Tim Welke,"H.Hathaway (4-37), G.Nelson (4), M.Butcher (0-H), S.Frey (1-BL)",CAL,1993
97,98,Jul 26,True,OAK,"L,4-11",9.0,15,11,11,0,6,7,3,0,4.36,45,172.0,101.0,3.0,0.0,1,0,39,2,0,0,0,0,0,1,3,Ted Hendry,"C.Finley (4-12-L), D.Linton (3), K.Patterson (1)",CAL,1993
98,99,Jul 27,True,OAK,"W,15-8",9.0,9,8,5,3,8,8,1,0,4.37,46,202.0,114.0,5.0,2.0,1,0,38,2,0,0,0,0,2,0,4,Terry Craft,"R.Springer (4-35), J.Grahe (3-W), G.Nelson (1), K.Patterson (0-Sv)",CAL,1993
99,100,Jul 28,True,OAK,"W,3-2",9.0,6,2,2,0,5,6,1,0,4.34,35,134.0,77.0,0.0,0.0,0,1,30,1,0,1,0,0,0,2,2,Jim Evans,"M.Langston (4-57-W), M.Butcher (2-Sv)",CAL,1993
100,101,Jul 29,True,OAK,"L,1-2",9.0,10,2,2,0,1,5,0,0,4.32,38,141.0,91.0,4.0,0.0,2,1,37,0,0,1,0,0,1,0,4,Larry McCoy,"P.Leftwich (99-62-L), K.Patterson (1), J.Grahe (1), S.Frey (3)",CAL,1993
101,102,Jul 30,True,MIN,"W,4-2",9.0,9,2,2,0,3,4,0,1,4.3,36,108.0,68.0,0.0,0.0,1,1,32,1,0,0,0,0,0,3,2,Ted Hendry,"H.Hathaway (4-52-W), M.Butcher (1-Sv)",CAL,1993
102,103,Jul 31,True,MIN,"W,4-3",9.0,8,3,3,0,0,8,2,0,4.29,35,127.0,83.0,,,3,0,35,1,0,0,0,0,0,0,1,Terry Craft,C.Finley (4-67-W),CAL,1993
103,104,Aug 1,True,MIN,"L,2-9",9.0,16,9,9,0,8,4,2,1,4.33,49,184.0,107.0,2.0,2.0,0,0,39,1,0,1,1,0,0,0,5,Jim Evans,"R.Springer (4-17-L), K.Patterson (2), D.Linton (5), G.Nelson (4), S.Frey (2)",CAL,1993
104,105,Aug 3,True,KCR,"W,3-2",9.0,7,2,2,0,3,7,1,0,4.31,36,117.0,79.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,2,Dave Phillips,"M.Langston (5-63-W), M.Butcher (3-Sv)",CAL,1993
105,106,Aug 4,True,KCR,"L,2-3",9.0,10,3,3,0,3,5,0,0,4.3,37,120.0,76.0,0.0,0.0,0,2,34,2,0,1,0,0,0,1,2,Mike Reilly,"P.Leftwich (5-49-L), S.Frey (2)",CAL,1993
106,107,Aug 5,True,KCR,"W,5-4",9.0,9,4,4,0,7,5,1,1,4.29,43,145.0,87.0,9.0,0.0,2,0,35,0,0,0,0,0,0,0,5,Rocky Roe,"H.Hathaway (5-52-W), J.Grahe (6), K.Patterson (3-H), M.Butcher (1-H), S.Frey (0-Sv)",CAL,1993
107,108,Aug 6,False,CHW,"W,7-3",9.0,8,3,3,0,1,4,0,0,4.28,36,132.0,88.0,2.0,0.0,0,0,35,0,0,0,0,0,0,0,2,Tim Tschida,"C.Finley (5-50-W), G.Nelson (4-Sv)",CAL,1993
108,109,Aug 7,False,CHW,"L,4-6",8.0,10,6,6,0,6,3,2,1,4.3,38,,,5.0,2.0,0,0,28,3,0,1,2,1,0,1,3,Jim Joyce,"J.Farrell (52-30-L), K.Patterson (1), J.Grahe (1)",CAL,1993
109,110,Aug 8,False,CHW,"W,2-1",9.0,5,1,1,0,2,6,0,0,4.27,35,121.0,78.0,2.0,0.0,0,0,33,1,0,0,0,0,1,0,2,Don Denkinger,"M.Langston (4-71-W), M.Butcher (2-Sv)",CAL,1993
110,111,Aug 10,False,TEX,"L,3-6",8.0,8,6,6,0,6,2,1,1,4.29,36,145.0,85.0,2.0,0.0,1,1,29,0,0,0,0,0,0,0,2,Larry Young,"P.Leftwich (5-33-L), J.Grahe (2)",CAL,1993
111,112,Aug 11,False,TEX,"W,4-1",9.0,6,1,1,0,1,2,0,1,4.26,33,117.0,71.0,2.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Chuck Meriwether,"H.Hathaway (5-58-W), G.Nelson (4-H), M.Butcher (2-Sv)",CAL,1993
112,113,Aug 12,False,TEX,"L,2-4",8.0,7,4,4,0,2,6,2,0,4.26,33,119.0,76.0,1.0,0.0,1,0,31,2,0,1,0,0,0,0,3,Rich Garcia,"J.Farrell (4-46-L), K.Patterson (4), D.Linton (10)",CAL,1993
113,114,Aug 13,False,SEA,"L,1-2",8.0,7,2,2,0,5,3,0,0,4.25,35,133.0,75.0,,,0,0,29,1,0,1,1,0,0,1,1,Tim McClelland,C.Finley (6-58-L),CAL,1993
114,115,Aug 14,False,SEA,"L,2-7",8.0,8,7,6,1,4,2,2,0,4.27,36,135.0,77.0,2.0,0.0,0,0,31,2,0,0,1,0,2,2,4,Joe Brinkman,"M.Langston (5-32-L), J.Grahe (3), D.Linton (1), S.Frey (8)",CAL,1993
115,116,Aug 15,False,SEA,"W,14-2",9.0,8,2,2,0,2,6,2,1,4.25,37,130.0,90.0,0.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Fieldin Culbreth,"P.Leftwich (4-54-W), M.Butcher (3), G.Nelson (3)",CAL,1993
116,117,Aug 16,True,DET,"L,2-7",9.0,12,7,3,4,5,1,0,1,4.24,42,154.0,87.0,3.0,0.0,2,1,36,0,0,0,0,0,1,1,3,Tim Welke,"H.Hathaway (4-38-L), J.Grahe (1), K.Patterson (3)",CAL,1993
117,118,Aug 17,True,DET,"L,3-9",9.0,10,9,9,0,6,5,1,2,4.28,45,167.0,92.0,4.0,1.0,1,0,37,3,0,0,0,0,1,1,4,Derryl Cousins,"J.Farrell (4-29-L), K.Patterson (0), D.Linton (2), S.Frey (2)",CAL,1993
118,119,Aug 18,True,DET,"L,6-8",9.0,11,8,8,0,3,7,1,0,4.31,41,155.0,100.0,4.0,4.0,0,1,37,4,0,0,0,1,0,0,4,Drew Coble,"C.Finley (4-63), G.Nelson (2), S.Frey (0-L), M.Butcher (2-BSv)",CAL,1993
119,120,Aug 19,True,MIL,"W,5-4",12.0,12,4,4,0,4,10,3,0,4.29,49,175.0,110.0,1.0,0.0,0,2,45,0,0,0,0,0,0,0,5,Larry Barnett,"M.Langston (4-56), M.Butcher (0), G.Nelson (0), S.Frey (0), J.Grahe (2-W)",CAL,1993
120,121,Aug 20,True,MIL,"L,2-7",10.0,8,7,3,4,2,6,2,0,4.28,42,158.0,94.0,1.0,1.0,0,0,39,4,0,1,1,0,2,0,3,Greg Kosc,"P.Leftwich (4-74), S.Frey (0-L), J.Grahe (0)",CAL,1993
121,122,Aug 21,True,MIL,"W,7-6",9.0,12,6,6,0,3,6,0,0,4.29,41,152.0,85.0,0.0,0.0,2,2,38,1,0,0,0,0,1,0,3,Dan Morrison,"M.Holzemer (99-33), D.Linton (3), K.Patterson (3-W)",CAL,1993
122,123,Aug 22,True,MIL,"L,5-7",9.0,7,7,5,2,7,6,0,0,4.3,41,165.0,94.0,2.0,0.0,2,2,33,2,0,0,0,1,2,0,4,Larry Barnett,"J.Magrane (8-31-L), D.Linton (0), K.Patterson (0), J.Grahe (1)",CAL,1993
123,124,Aug 24,False,BAL,"L,0-1",8.0,2,1,1,0,3,10,0,0,4.28,28,120.0,74.0,,,0,1,25,0,0,0,0,0,0,0,1,Tim Tschida,C.Finley (5-81-L),CAL,1993
124,125,Aug 25,False,BAL,"W,2-1",9.0,2,1,0,1,4,11,0,0,4.24,33,138.0,84.0,0.0,0.0,0,1,29,0,0,0,0,0,1,1,2,Gary Cederstrom,"M.Langston (5-84-W), M.Butcher (5-Sv)",CAL,1993
125,126,Aug 26,False,BAL,"L,4-9",8.0,12,9,9,0,6,2,2,0,4.28,42,131.0,68.0,4.0,4.0,0,0,34,2,0,1,1,1,1,1,5,Don Denkinger,"P.Leftwich (5-46), K.Patterson (3-BSv), G.Nelson (6-L), S.Frey (5), J.Grahe (3)",CAL,1993
126,127,Aug 27(1),False,MIL,"L,6-7",8.0,8,7,7,0,5,5,1,1,4.31,38,135.0,71.0,1.0,0.0,1,0,31,2,0,0,1,0,0,0,2,Larry Barnett,"M.Holzemer (5-24-L), J.Grahe (0)",CAL,1993
127,128,Aug 27(2),False,MIL,"L,3-4",8.0,9,4,3,1,3,3,0,0,4.3,34,114.0,70.0,2.0,0.0,1,2,31,3,0,0,0,0,1,0,3,Greg Kosc,"J.Magrane (4-55), G.Nelson (0-BL), S.Frey (0)",CAL,1993
128,129,Aug 28,False,MIL,"W,6-2",9.0,9,2,2,0,3,11,0,0,4.29,38,151.0,94.0,2.0,0.0,3,0,35,0,0,0,0,0,0,1,2,Dan Morrison,"C.Finley (3-58-W), M.Butcher (2-Sv)",CAL,1993
129,130,Aug 29,False,MIL,"W,6-1",9.0,7,1,0,1,4,8,0,0,4.25,37,170.0,98.0,2.0,0.0,0,0,32,0,0,0,0,1,0,1,4,Al Clark,"M.Langston (3-65-W), G.Nelson (1), K.Patterson (2), J.Grahe (1)",CAL,1993
130,131,Aug 31,True,BAL,"L,2-8",9.0,13,8,8,0,3,5,2,0,4.28,43,159.0,92.0,1.0,1.0,1,0,40,4,0,0,0,0,0,0,3,Tim Tschida,"P.Leftwich (4-44-L), K.Patterson (1), D.Linton (8)",CAL,1993
131,132,Sep 1,True,BAL,"L,1-5",9.0,8,5,5,0,3,5,0,1,4.29,38,135.0,79.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,2,Gary Cederstrom,"M.Holzemer (4-42-L), G.Nelson (2)",CAL,1993
132,133,Sep 2,True,BAL,"L,3-4",9.0,13,4,4,0,3,8,1,0,4.28,43,157.0,91.0,,,2,0,38,1,0,0,2,0,1,1,1,Don Denkinger,C.Finley (4-50-L),CAL,1993
133,134,Sep 3,True,TOR,"W,4-1",9.0,6,1,1,0,4,5,0,0,4.26,36,,,0.0,0.0,0,1,32,1,0,0,0,0,0,0,2,Jim McKean,"M.Langston (4-67-W), J.Grahe (4-Sv)",CAL,1993
134,135,Sep 4,True,TOR,"W,4-2",9.0,7,2,2,0,1,3,0,0,4.24,34,115.0,69.0,1.0,0.0,3,0,31,2,0,0,1,1,0,1,3,Vic Voltaggio,"J.Magrane (7-61-W), J.Grahe (0-H), S.Frey (7-Sv)",CAL,1993
135,136,Sep 5,True,TOR,"W,5-1",9.0,6,1,1,0,2,5,0,0,4.22,34,123.0,83.0,,,1,0,32,1,0,0,0,0,0,0,1,Ken Kaiser,P.Leftwich (4-74-W),CAL,1993
136,137,Sep 7,False,DET,"L,6-10",8.0,15,10,10,0,8,4,3,0,4.26,45,161.0,85.0,4.0,2.0,5,0,36,1,0,0,0,1,0,2,5,Terry Craft,"C.Finley (4-40), D.Scott (83-L), D.Linton (6-BSv), P.Swingle (99), K.Patterson (6)",CAL,1993
137,138,Sep 8,False,DET,"L,2-4",8.0,8,4,4,0,2,4,1,0,4.27,32,120.0,73.0,,,1,1,28,1,0,0,1,1,0,0,1,Ed Hickox,M.Langston (4-52-L),CAL,1993
138,139,Sep 9,False,DET,"W,6-0",9.0,6,0,0,0,6,7,0,0,4.23,37,154.0,85.0,0.0,0.0,1,0,30,2,0,0,1,0,0,1,3,Ted Hendry,"J.Magrane (4-68-W), S.Lewis (99), S.Frey (4)",CAL,1993
139,140,Sep 10,False,TOR,"L,4-10",8.0,14,10,10,0,2,3,1,0,4.28,40,164.0,101.0,0.0,0.0,1,0,38,5,0,0,0,0,0,0,4,Dale Ford,"P.Leftwich (4-20-L), P.Swingle (2), J.Farrell (23), B.Anderson (99)",CAL,1993
140,141,Sep 11,False,TOR,"L,5-9",8.0,11,9,7,2,5,4,2,1,4.3,40,159.0,82.0,3.0,2.0,2,0,34,2,1,0,0,0,1,2,6,Larry Young,"H.Hathaway (25-16-L), D.Linton (3), K.Patterson (3), J.Farrell (0), D.Scott (3), J.Grahe (6)",CAL,1993
141,142,Sep 12,False,TOR,"L,1-4",8.0,7,4,1,3,3,5,2,0,4.28,35,133.0,81.0,,,1,0,31,1,0,0,1,0,1,0,1,Chuck Meriwether,C.Finley (4-60-L),CAL,1993
142,143,Sep 13,True,SEA,"L,1-10",9.0,14,10,10,0,2,6,3,1,4.32,42,129.0,87.0,2.0,0.0,0,0,38,2,0,0,0,1,0,2,4,Ted Hendry,"M.Langston (4-24-L), P.Swingle (2), J.Farrell (1), S.Lewis (3)",CAL,1993
143,144,Sep 14,True,SEA,"W,9-2",9.0,8,2,2,0,1,5,1,0,4.31,36,122.0,82.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Jim Evans,"J.Magrane (4-61-W), S.Lewis (0), J.Grahe (2)",CAL,1993
144,145,Sep 15,True,SEA,"W,15-1",9.0,3,1,1,0,1,1,0,0,4.28,30,103.0,68.0,0.0,0.0,0,0,28,1,0,0,1,0,1,2,3,Terry Craft,"P.Leftwich (4-67-W), D.Scott (3), S.Frey (5)",CAL,1993
145,146,Sep 17,True,TEX,"W,2-1",9.0,6,1,1,0,0,7,0,0,4.26,32,,,0.0,0.0,1,0,31,1,0,0,1,0,0,1,2,Jim McKean,"C.Finley (4-73-W), J.Grahe (2-Sv)",CAL,1993
146,147,Sep 18,True,TEX,"L,2-9",9.0,9,9,9,0,3,9,2,0,4.29,39,147.0,93.0,2.0,2.0,0,0,35,3,0,0,0,1,0,0,4,Vic Voltaggio,"M.Langston (4-47-L), P.Swingle (4), S.Frey (2), D.Scott (2)",CAL,1993
147,148,Sep 19,True,TEX,"W,9-8",9.0,14,8,7,1,5,4,2,0,4.31,44,175.0,103.0,2.0,1.0,0,3,36,3,0,1,1,2,1,0,5,Ken Kaiser,"J.Magrane (4-28), K.Patterson (7), P.Swingle (0), D.Scott (0-W), J.Grahe (1-Sv)",CAL,1993
148,149,Sep 20,True,CHW,"L,2-10",9.0,15,10,9,1,5,4,1,1,4.34,47,171.0,103.0,3.0,1.0,1,0,39,3,1,0,1,1,1,0,4,Gary Cederstrom,"P.Leftwich (4-30-L), K.Patterson (0), D.Scott (0), B.Anderson (9)",CAL,1993
149,150,Sep 21,True,CHW,"W,8-0",9.0,7,0,0,0,2,2,0,0,4.31,34,104.0,65.0,2.0,0.0,0,0,32,2,0,0,0,0,0,2,2,Don Denkinger,"J.Farrell (7-59-W), S.Frey (2-Sv)",CAL,1993
150,151,Sep 22,True,CHW,"L,0-1",9.0,4,1,0,1,4,5,0,0,4.29,36,136.0,82.0,,,0,0,30,2,0,0,1,1,1,0,1,Richard Shulock,C.Finley (4-78-L),CAL,1993
151,152,Sep 23,True,CHW,"L,1-7",9.0,10,7,6,1,3,6,1,0,4.3,40,142.0,88.0,2.0,1.0,0,0,37,2,0,0,0,0,1,1,3,Tim Tschida,"M.Langston (4-36-L), P.Swingle (3), B.Anderson (2)",CAL,1993
152,153,Sep 24,False,KCR,"L,2-7",5.0,6,7,5,2,2,3,1,0,4.31,26,107.0,68.0,0.0,0.0,2,0,22,2,0,0,1,1,3,0,2,Jim Evans,"J.Magrane (4-26-L), P.Swingle (0)",CAL,1993
153,154,Sep 25,False,KCR,"W,6-2",9.0,9,2,2,0,5,3,0,0,4.3,40,139.0,82.0,0.0,0.0,0,1,35,3,0,0,0,0,0,0,2,Terry Craft,"P.Leftwich (4-57-W), J.Grahe (5-Sv)",CAL,1993
154,155,Sep 26,False,KCR,"L,8-9",9.2,10,9,9,0,9,4,2,1,4.33,48,181.0,99.0,4.0,2.0,1,0,37,2,0,0,0,1,0,0,6,Ed Hickox,"J.Farrell (4-24), K.Patterson (5), D.Scott (5-H), S.Frey (4-H), J.Grahe (0-BSv), P.Swingle (1-L)",CAL,1993
155,156,Sep 27,False,MIN,"L,3-11",8.0,14,11,11,0,5,4,0,1,4.37,42,150.0,89.0,6.0,4.0,0,0,34,2,0,0,0,2,0,1,4,Dale Ford,"C.Finley (4-13-L), P.Swingle (0), D.Scott (0), M.Holzemer (25)",CAL,1993
156,157,Sep 28,False,MIN,"L,1-2",8.2,6,2,2,0,1,5,0,0,4.36,32,100.0,63.0,,,0,0,31,2,0,0,0,0,1,1,1,Larry Young,M.Langston (4-68-L),CAL,1993
157,158,Sep 29,False,MIN,"L,2-3",9.1,9,3,3,0,6,5,0,0,4.35,41,158.0,89.0,0.0,0.0,1,1,35,4,0,0,0,0,0,0,2,Chuck Meriwether,"J.Magrane (4-59), D.Scott (1-L)",CAL,1993
158,159,Sep 30,False,MIN,"L,3-4",8.0,9,4,4,0,2,1,0,0,4.35,33,113.0,71.0,0.0,0.0,2,0,31,2,1,0,0,0,0,2,2,Rich Garcia,"B.Anderson (6-45), J.Farrell (3-L)",CAL,1993
159,160,Oct 1,False,OAK,"L,2-7",8.0,11,7,6,1,5,6,1,1,4.37,40,147.0,88.0,5.0,1.0,2,0,34,2,0,0,0,0,0,0,4,Tim McClelland,"M.Holzemer (3-22-L), D.Scott (1), K.Patterson (4), J.Grahe (4)",CAL,1993
160,161,Oct 2,False,OAK,"W,6-2",9.0,8,2,2,0,1,5,1,0,4.35,36,107.0,70.0,,,0,0,35,1,0,0,0,0,0,0,1,Rick Reed,C.Finley (4-67-W),CAL,1993
161,162,Oct 3,False,OAK,"W,7-3",9.0,10,3,3,0,3,9,0,0,4.34,38,151.0,98.0,0.0,0.0,0,0,35,0,0,0,0,0,0,1,2,Derryl Cousins,"M.Langston (4-55-W), J.Grahe (1-Sv)",CAL,1993
0,1,Apr 5,False,MIN,"W,8-2",9.0,9,2,2,0,4,8,2,0,2.0,39,134.0,81.0,1.0,0.0,0,0,35,4,0,0,0,0,0,0,2,Drew Coble,"M.Langston (99-58-W), S.Lewis (99)",CAL,1994
1,2,Apr 6,False,MIN,"W,4-1",9.0,6,1,1,0,4,8,0,0,1.5,35,118.0,75.0,0.0,0.0,2,0,31,0,0,0,0,0,0,2,2,Ted Hendry,"J.Dopson (99-72-W), J.Grahe (99-Sv)",CAL,1994
2,3,Apr 7,False,MIN,"L,4-7",8.0,9,7,6,1,6,6,0,0,3.12,40,148.0,89.0,6.0,1.0,1,0,34,4,0,0,0,0,1,0,5,Mark Johnson,"C.Finley (99-29-L), B.Sampen (99), M.Butcher (99), B.Patterson (99), S.Lewis (1)",CAL,1994
3,4,Apr 8,False,MIL,"L,1-5",8.0,9,5,5,0,1,5,1,0,3.71,32,130.0,81.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,2,Tim Tschida,"P.Leftwich (99-41-L), C.Lefferts (99)",CAL,1994
4,5,Apr 9,False,MIL,"W,6-4",9.0,10,4,4,0,2,8,2,1,3.77,39,137.0,89.0,0.0,0.0,2,0,34,1,0,0,1,1,0,0,5,Don Denkinger,"M.Leiter (99-54), S.Lewis (1), B.Patterson (1), M.Butcher (1-W), J.Grahe (2-Sv)",CAL,1994
5,6,Apr 10,False,MIL,"W,4-1",9.0,5,1,1,0,2,3,0,0,3.29,33,127.0,78.0,2.0,1.0,0,1,30,2,0,0,1,0,0,0,2,Ken Kaiser,"B.Anderson (99-70-W), J.Grahe (0-Sv)",CAL,1994
6,7,Apr 11,True,CLE,"L,6-9",9.0,11,9,8,1,2,2,3,1,3.98,40,163.0,96.0,2.0,2.0,0,1,37,1,0,0,0,0,1,1,3,Jim Joyce,"J.Dopson (4-30-L), B.Patterson (1), B.Sampen (3)",CAL,1994
7,8,Apr 12,True,CLE,"L,4-5",9.0,10,5,5,0,5,3,0,1,4.11,42,160.0,95.0,0.0,0.0,4,1,33,1,0,0,2,1,0,0,4,Terry Craft,"C.Finley (4-44), M.Butcher (2), C.Lefferts (3), J.Grahe (1-L)",CAL,1994
8,9,Apr 13,True,CLE,"L,5-6",10.0,12,6,6,0,2,4,3,0,4.28,40,140.0,91.0,1.0,1.0,1,3,38,2,0,0,0,0,0,1,3,Ed Hickox,"P.Leftwich (4-43), C.Lefferts (0), S.Lewis (3-L)",CAL,1994
9,10,Apr 14,True,TOR,"W,6-4",9.0,10,4,3,1,5,3,0,0,4.15,41,158.0,89.0,1.0,0.0,1,0,34,0,0,0,0,2,1,1,3,Jim Evans,"M.Leiter (4-51-W), B.Patterson (2-H), J.Grahe (1-Sv)",CAL,1994
10,11,Apr 15,True,TOR,"W,14-13",10.0,15,13,9,4,3,6,1,2,4.55,49,73.0,50.0,6.0,5.0,1,0,44,4,0,0,0,0,1,1,6,Derryl Cousins,"B.Anderson (4-56), S.Lewis (1-H), B.Patterson (0-H), M.Butcher (2-BSv), B.Sampen (3), C.Lefferts (1-W)",CAL,1994
11,12,Apr 16,True,TOR,"L,4-5",9.0,8,5,4,1,5,9,0,2,4.5,41,143.0,88.0,6.0,1.0,2,0,34,2,0,0,0,0,0,0,5,Rick Reed,"J.Dopson (4-36), B.Patterson (0-L), M.Butcher (0), C.Lefferts (0), B.Sampen (0)",CAL,1994
12,13,Apr 17,True,TOR,"L,4-5",10.0,9,5,5,0,4,6,2,1,4.5,44,154.0,83.0,0.0,0.0,0,0,38,2,0,1,1,0,0,0,2,Gary Cederstrom,"C.Finley (4-62), J.Grahe (2-L)",CAL,1994
13,14,Apr 19,False,BAL,"L,3-4",8.0,9,4,4,0,5,3,1,0,4.5,34,121.0,67.0,2.0,0.0,0,0,29,5,0,0,0,0,0,2,3,Dan Morrison,"P.Leftwich (5-30-L), B.Patterson (2), B.Sampen (2)",CAL,1994
14,15,Apr 20,False,BAL,"W,8-2",9.0,8,2,2,0,1,7,0,0,4.33,34,119.0,76.0,0.0,0.0,1,1,33,1,0,0,0,0,0,0,2,Larry Barnett,"M.Leiter (5-67-W), C.Lefferts (3)",CAL,1994
15,16,Apr 21,False,BAL,"W,11-8",9.0,10,8,8,0,4,3,1,1,4.56,41,133.0,80.0,3.0,3.0,0,0,34,3,0,0,0,2,0,1,3,Greg Kosc,"B.Anderson (5-57-W), M.Butcher (4), S.Lewis (5)",CAL,1994
16,17,Apr 22,False,BOS,"L,5-6",8.1,11,6,6,0,8,3,1,0,4.67,41,163.0,84.0,1.0,1.0,2,2,32,2,0,1,1,0,0,1,4,Drew Coble,"C.Finley (4-36), B.Patterson (2), B.Sampen (2-L), C.Lefferts (1)",CAL,1994
17,18,Apr 23,False,BOS,"L,3-5",8.0,11,5,5,0,2,6,1,0,4.72,36,137.0,85.0,2.0,1.0,0,0,33,2,0,0,0,1,0,0,3,Ted Hendry,"J.Dopson (6-23-L), C.Lefferts (0), J.Grahe (5)",CAL,1994
18,19,Apr 24,False,BOS,"L,4-5",8.0,8,5,5,0,3,6,2,1,4.76,35,125.0,77.0,0.0,0.0,0,0,30,3,0,0,1,0,0,1,3,Mark Johnson,"P.Leftwich (4-37-L), K.Patterson (99), B.Patterson (1)",CAL,1994
19,20,Apr 25,False,NYY,"L,1-11",8.0,14,11,11,0,6,4,2,1,5.1,44,191.0,105.0,2.0,1.0,1,0,37,2,0,0,0,0,1,1,3,Rocky Roe,"M.Leiter (4-24-L), B.Sampen (2), S.Lewis (3)",CAL,1994
20,21,Apr 26,False,NYY,"W,6-3",9.0,9,3,3,0,2,5,0,0,5.0,37,138.0,74.0,1.0,1.0,1,0,35,3,0,0,0,0,0,1,2,Tim McClelland,"B.Anderson (4-59-W), B.Patterson (1)",CAL,1994
21,22,Apr 27,True,BAL,"L,1-13",9.0,19,13,13,0,1,8,5,1,5.37,48,171.0,106.0,1.0,0.0,1,0,45,6,0,0,0,1,0,1,5,Tim Tschida,"C.Finley (4-36-L), S.Lewis (1), B.Sampen (1), C.Lefferts (3), J.Grahe (3)",CAL,1994
22,23,Apr 28,True,BAL,"L,2-4",9.0,10,4,4,0,5,5,1,0,5.31,41,140.0,82.0,0.0,0.0,0,0,36,3,0,2,0,0,0,1,3,Don Denkinger,"J.Dopson (4-42-L), S.Lewis (0), C.Lefferts (0)",CAL,1994
23,24,Apr 29,True,BOS,"L,4-6",9.0,9,6,6,0,2,5,2,1,5.34,37,115.0,73.0,1.0,1.0,1,1,34,0,0,0,0,0,0,1,2,John Hirschbeck,"P.Leftwich (4-45-L), B.Patterson (2)",CAL,1994
24,25,Apr 30,True,BOS,"L,1-4",9.0,7,4,1,3,4,4,0,1,5.16,42,143.0,87.0,0.0,0.0,1,0,37,3,0,2,0,0,3,0,2,Fieldin Culbreth,"M.Leiter (4-59-L), C.Lefferts (1)",CAL,1994
