,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
147,148,Sep 14,True,LAD,"L,0-3",9.0,7,3,2,1,4,12,2,1,3.75,37,168.0,105.0,2.0,0.0,0,0,32,0,0,0,0,0,0,1,5,Marvin Hudson,"J.Flaherty (5-66-L), D.Hudson (4), D.Leone (1), B.Norris (2), T.Webb (1)",STL,2018
148,149,Sep 15,True,LAD,"L,4-17",9.0,16,17,13,4,10,9,5,1,3.81,52,,,7.0,5.0,0,0,41,1,0,1,0,0,1,2,6,James Hoye,"J.Gant (5-27-L), T.Webb (0), M.Mayers (1), D.Leone (0), C.Shreve (2), L.Weaver (3)",STL,2018
149,150,Sep 16,True,LAD,"W,5-0",9.0,4,0,0,0,5,12,0,0,3.79,34,150.0,88.0,1.0,0.0,0,1,29,1,0,0,0,0,0,1,4,Eric Cooper,"A.Wainwright (5-74-W), B.Norris (1), J.Hicks (6), C.Martínez (5)",STL,2018
150,151,Sep 17,False,ATL,"W,11-6",9.0,10,6,4,2,5,11,1,1,3.79,43,,,2.0,2.0,0,0,36,1,0,0,0,1,0,0,5,Sam Holbrook,"M.Mikolas (5-56-W), T.Webb (1), D.Hudson (2-H), C.Martínez (0), J.Brebbia (3)",STL,2018
151,152,Sep 18,False,ATL,"W,8-1",9.0,7,1,1,0,5,12,1,0,3.77,40,,,0.0,0.0,1,0,35,2,0,1,0,0,1,0,5,Vic Carapazza,"A.Gomber (4-53-W), J.Brebbia (0-H), J.Hicks (1-H), D.Leone (2), M.Mayers (2)",STL,2018
152,153,Sep 19,False,ATL,"L,3-7",8.0,7,7,6,1,5,10,2,0,3.79,36,,,3.0,1.0,2,0,31,2,0,1,0,0,0,0,5,Jim Wolf,"J.Flaherty (4-38-L), C.Shreve (3), M.Mayers (0), T.Webb (1), B.Cecil (5)",STL,2018
153,154,Sep 21,True,SFG,"W,5-3",9.0,8,3,3,0,5,16,0,0,3.78,39,,,3.0,0.0,0,1,34,3,0,1,0,0,0,0,6,Mike Estabrook,"J.Gant (5-46), T.Ross (7), D.Hudson (3-H), J.Hicks (2-BSv), J.Brebbia (2-W), C.Martínez (3-Sv)",STL,2018
154,155,Sep 22,True,SFG,"W,5-4",10.0,11,4,4,0,3,9,0,0,3.78,45,,,2.0,1.0,1,0,40,1,0,2,2,0,1,0,3,Chad Fairchild,"A.Wainwright (5-47), D.Hudson (0), C.Martínez (0-W)",STL,2018
155,156,Sep 23,True,SFG,"W,9-2",9.0,5,2,1,1,0,11,1,0,3.76,34,138.0,101.0,0.0,0.0,0,0,34,1,0,0,0,0,2,0,3,Roberto Ortiz,"M.Mikolas (5-75-W), J.Brebbia (1), G.Gallegos (75)",STL,2018
156,157,Sep 24,True,MIL,"L,4-6",9.0,9,6,6,0,6,7,1,1,3.78,41,,,5.0,2.0,0,0,33,1,1,1,0,1,0,1,7,Lance Barksdale,"J.Flaherty (4-51), D.Hudson (1), J.Hicks (2-BSv), B.Norris (7-L), M.Mayers (4), T.Webb (4), D.Leone (5)",STL,2018
157,158,Sep 25,True,MIL,"L,4-12",9.0,15,12,12,0,4,9,4,0,3.83,49,,,7.0,2.0,0,0,45,2,1,2,0,0,3,0,8,Will Little,"A.Gomber (6-33-L), T.Ross (3), D.Leone (0), C.Shreve (5), J.Brebbia (1), M.Mayers (0), B.Cecil (5), G.Gallegos (1)",STL,2018
158,159,Sep 26,True,MIL,"L,1-2",9.0,5,2,2,0,8,8,0,0,3.82,39,178.0,103.0,1.0,1.0,1,0,31,0,0,0,0,0,1,1,5,Ted Barrett,"J.Gant (4-50), C.Shreve (0-L), D.Hudson (1), J.Hicks (1), C.Martínez (3)",STL,2018
159,160,Sep 28,False,CHC,"L,4-8",8.0,8,8,7,1,4,8,1,1,3.84,38,152.0,89.0,5.0,3.0,0,0,31,1,0,0,0,2,1,0,7,Adam Hamari,"A.Wainwright (5-47-L), T.Webb (3), J.Brebbia (2), B.Norris (3), C.Shreve (1), J.Hicks (1), D.Leone (2)",STL,2018
160,161,Sep 29,False,CHC,"W,2-1",9.0,5,1,0,1,0,6,0,0,3.82,31,104.0,77.0,0.0,0.0,0,0,31,0,0,0,0,0,1,0,2,Phil Cuzzi,"M.Mikolas (5-76-W), C.Martínez (2-Sv)",STL,2018
161,162,Sep 30,False,CHC,"L,5-10",8.0,12,10,8,2,6,8,1,0,3.85,41,,,4.0,3.0,0,0,35,5,1,1,0,0,1,1,7,Tom Hallion,"J.Flaherty (5-34-L), C.Shreve (1), A.Gomber (4), T.Webb (1), D.Hudson (3), D.Ponce de Leon (17), M.Mayers (4)",STL,2018
0,1,Mar 28,False,MIL,"L,4-5",8.0,7,5,5,0,2,5,3,0,5.62,32,127.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Gary Cederstrom,"M.Mikolas (99-39-L), D.Leone (99), J.Brebbia (99), J.Gant (99)",STL,2019
1,2,Mar 29,False,MIL,"W,9-5",9.0,8,5,5,0,2,8,2,1,5.29,35,,,1.0,0.0,0,1,31,1,0,0,0,1,0,2,5,Marvin Hudson,"J.Flaherty (99-36), J.Gant (0-W), A.Reyes (99), A.Miller (99), J.Hicks (99)",STL,2019
2,3,Mar 30,False,MIL,"L,2-4",8.0,8,4,3,1,5,9,3,0,4.68,38,,,2.0,0.0,0,0,33,0,0,1,0,0,1,0,3,Adrian Johnson,"D.Hudson (99-39-L), M.Mayers (99), D.Leone (1)",STL,2019
3,4,Mar 31,False,MIL,"L,4-5",8.0,9,5,5,0,6,9,1,0,4.91,38,,,1.0,1.0,0,0,32,3,0,1,0,0,0,1,4,Quinn Wolcott,"M.Wacha (99-63), A.Reyes (1-H), A.Miller (1-H), J.Hicks (1-BL)",STL,2019
4,5,Apr 1,False,PIT,"W,6-5",11.0,6,5,5,0,8,9,1,2,4.7,47,,,4.0,0.0,0,0,35,2,0,1,1,1,1,2,7,Jerry Layne,"A.Wainwright (99-37), J.Brebbia (3), D.Leone (1), A.Miller (0), M.Mayers (1), J.Hicks (0-W), J.Gant (2-Sv)",STL,2019
5,6,Apr 3,False,PIT,"W,5-4",10.0,8,4,4,0,7,7,1,0,4.5,45,189.0,116.0,3.0,1.0,2,0,38,3,1,0,0,0,1,1,7,Hunter Wendelstedt,"M.Mikolas (5-41), D.Leone (1), M.Mayers (1), A.Miller (1), J.Gant (1-W), A.Reyes (2-H), D.Hudson (3-Sv)",STL,2019
6,7,Apr 5,True,SDP,"L,3-5",9.0,9,5,5,0,6,10,2,0,4.57,42,170.0,100.0,0.0,0.0,0,0,35,1,0,0,0,1,0,0,4,Alan Porter,"J.Flaherty (6-59), D.Leone (1-BSv), A.Reyes (1-L), J.Brebbia (3)",STL,2019
7,8,Apr 6,True,SDP,"L,4-6",9.0,9,6,4,2,10,8,3,0,4.5,45,189.0,109.0,2.0,0.0,2,0,35,3,0,0,0,0,0,1,4,Stu Scheurwater,"M.Wacha (5-58), J.Gant (2-H), A.Miller (2-BL), M.Mayers (2)",STL,2019
8,9,Apr 7,True,SDP,"W,4-1",9.0,6,1,1,0,2,12,0,0,4.11,34,149.0,92.0,2.0,0.0,0,0,32,4,0,0,0,0,0,0,4,Mark Wegner,"A.Wainwright (5-67-W), J.Brebbia (1-H), A.Miller (0-H), J.Hicks (5-Sv)",STL,2019
9,10,Apr 8,True,LAD,"W,4-3",9.0,5,3,3,0,3,5,0,3,4.0,36,132.0,75.0,0.0,0.0,0,0,30,2,0,0,0,0,0,1,3,Jansen Visconti,"M.Mikolas (4-52-W), J.Gant (1-H), J.Hicks (0-Sv)",STL,2019
10,11,Apr 9,True,LAD,"W,4-0",9.0,7,0,0,0,8,11,0,0,3.64,40,,,5.0,0.0,0,0,32,2,0,1,0,0,0,1,6,Doug Eddings,"D.Hudson (5-52), J.Brebbia (1-W), J.Gant (0), M.Mayers (2), A.Miller (1-H), D.Leone (3)",STL,2019
11,12,Apr 10,True,LAD,"W,7-2",9.0,5,2,2,0,1,11,2,1,3.5,33,148.0,100.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,5,Chris Conroy,"J.Flaherty (4-70-W), T.Webb (99), M.Mayers (0-H), J.Brebbia (0-H), D.Leone (0)",STL,2019
12,13,Apr 11,True,LAD,"W,11-7",9.0,10,7,7,0,1,11,3,1,3.77,39,164.0,113.0,1.0,0.0,0,0,35,1,1,0,0,2,0,0,5,Bill Miller,"M.Wacha (4-19), G.Gallegos (99-W), T.Webb (0-H), J.Gant (1), A.Miller (1)",STL,2019
13,14,Apr 13,False,CIN,"L,2-5",8.0,6,5,5,0,3,5,2,1,3.89,34,121.0,75.0,2.0,2.0,0,0,30,1,2,0,0,0,0,0,4,Dan Iassogna,"A.Wainwright (5-60-L), J.Brebbia (2), T.Webb (1), M.Mayers (2)",STL,2019
14,15,Apr 14,False,CIN,"W,9-5",9.0,10,5,4,1,3,8,2,1,3.9,39,,,2.0,0.0,0,0,35,3,0,0,0,0,1,3,6,Sam Holbrook,"M.Mikolas (5-41), J.Gant (2-W), D.Leone (3), G.Gallegos (2), A.Miller (2), J.Hicks (5-Sv)",STL,2019
15,16,Apr 15,False,MIL,"L,7-10",8.0,13,10,10,0,7,9,4,0,4.31,43,,,4.0,0.0,0,0,36,2,0,1,0,0,0,1,5,Ron Kulpa,"D.Hudson (5-21), T.Webb (1), M.Mayers (1-L), D.Leone (0), J.Brebbia (1)",STL,2019
16,17,Apr 16,False,MIL,"L,4-8",8.0,12,8,8,0,3,14,3,0,4.56,39,155.0,107.0,4.0,2.0,0,0,36,2,0,0,0,0,0,0,4,Marty Foster,"J.Flaherty (5-23-L), G.Gallegos (1), R.Helsley (99), T.Webb (0)",STL,2019
17,18,Apr 17,False,MIL,"W,6-3",9.0,7,3,3,0,2,10,1,0,4.47,34,137.0,78.0,1.0,0.0,0,0,32,3,0,0,0,0,0,2,4,Nic Lentz,"M.Wacha (5-60-W), J.Gant (2-H), A.Miller (2), J.Hicks (2-Sv)",STL,2019
18,19,Apr 19,True,NYM,"L,4-5",9.0,11,5,4,1,5,8,1,0,4.45,44,160.0,98.0,5.0,1.0,0,0,37,3,0,0,2,0,1,0,7,Mike Estabrook,"A.Wainwright (5-29-L), G.Gallegos (2), R.Helsley (2), D.Leone (3), T.Webb (2), J.Brebbia (3), J.Gant (1)",STL,2019
19,20,Apr 20,True,NYM,"W,10-2",9.0,4,2,2,0,2,5,0,0,4.32,33,,,0.0,0.0,0,0,31,0,1,0,0,0,0,0,2,Paul Emmel,"M.Mikolas (5-68-W), G.Gallegos (0)",STL,2019
20,21,Apr 21,True,NYM,"W,6-4",9.0,7,4,4,0,3,12,4,1,4.31,39,161.0,102.0,1.0,0.0,0,0,35,0,0,0,0,0,1,0,5,Bruce Dreckman,"D.Hudson (5-48-W), J.Brebbia (1-H), A.Miller (3-H), J.Gant (1-H), J.Hicks (3-Sv)",STL,2019
21,22,Apr 22,True,MIL,"W,13-5",9.0,5,5,5,0,1,14,4,0,4.34,34,139.0,94.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Jim Reynolds,"J.Flaherty (5-59-W), J.Brebbia (0-H), D.Leone (2), G.Gallegos (1)",STL,2019
22,23,Apr 23,True,MIL,"W,4-3",9.0,5,3,3,0,4,12,3,0,4.28,35,,,0.0,0.0,0,0,31,0,0,1,0,0,1,0,4,Alan Porter,"D.Ponce de Leon (99-63), J.Gant (1-BSv), A.Miller (1-W), J.Hicks (1-Sv)",STL,2019
23,24,Apr 24,True,MIL,"W,5-2",9.0,5,2,2,0,3,8,1,1,4.18,34,147.0,89.0,3.0,0.0,0,0,30,1,0,0,0,0,0,2,5,Mark Wegner,"A.Wainwright (4-62-W), T.Webb (4-H), J.Brebbia (1-H), A.Miller (0), J.Hicks (0-Sv)",STL,2019
24,25,Apr 26,True,CIN,"L,1-12",9.0,14,12,12,0,3,11,5,0,4.5,44,166.0,99.0,1.0,0.0,0,0,40,1,0,0,1,0,0,0,6,John Tumpane,"M.Mikolas (5-42-L), R.Helsley (6), T.Webb (1), G.Gallegos (3), D.Leone (3), J.Gyorko (99)",STL,2019
25,26,Apr 27,True,CIN,"W,6-3",9.0,7,3,3,0,2,7,0,0,4.44,34,131.0,82.0,1.0,0.0,0,0,30,1,0,0,1,1,0,1,4,Ted Barrett,"D.Hudson (5-43-W), J.Gant (3-H), A.Miller (2-H), J.Hicks (2-Sv)",STL,2019
26,27,Apr 28,True,CIN,"W,5-2",9.0,8,2,2,0,1,6,0,0,4.35,35,,,3.0,0.0,0,0,34,2,0,0,0,0,2,3,6,Kerwin Danley,"J.Flaherty (5-72-W), J.Brebbia (3-H), A.Miller (0-H), J.Hicks (0-H), D.Leone (1), J.Gant (0-Sv)",STL,2019
27,28,Apr 29,False,WSN,"W,6-3",9.0,4,3,3,0,6,9,0,0,4.3,37,177.0,111.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Quinn Wolcott,"M.Wacha (11-49-W), G.Gallegos (2-H), J.Brebbia (0-H), J.Hicks (0-Sv)",STL,2019
28,29,Apr 30,False,WSN,"W,3-2",9.0,7,2,2,0,2,8,2,2,4.22,38,,,4.0,0.0,0,0,34,0,0,1,0,0,1,1,4,Gary Cederstrom,"A.Wainwright (5-56-W), T.Webb (3-H), J.Gant (1-H), A.Miller (1-Sv)",STL,2019
29,30,May 1,False,WSN,"W,5-1",9.0,9,1,1,0,1,7,0,0,4.11,37,135.0,96.0,0.0,0.0,0,0,36,1,0,0,0,0,0,0,3,Nick Mahrley,"M.Mikolas (4-57-W), G.Gallegos (1-H), J.Brebbia (1)",STL,2019
30,31,May 2,False,WSN,"L,1-2",8.0,5,2,1,1,2,11,0,0,4.03,31,122.0,77.0,1.0,0.0,0,0,29,0,0,0,0,0,1,1,3,Marvin Hudson,"D.Hudson (4-63-L), D.Leone (3), T.Webb (1)",STL,2019
31,32,May 3,False,CHC,"L,0-4",8.0,6,4,4,0,6,12,1,0,4.04,35,,,3.0,0.0,0,1,29,1,0,1,0,0,0,0,3,Alfonso Márquez,"J.Flaherty (4-54-L), G.Gallegos (1), D.Leone (0)",STL,2019
32,33,May 4,False,CHC,"L,5-6",8.0,7,6,5,1,4,10,2,0,4.08,34,,,0.0,0.0,0,0,29,0,0,1,1,0,0,0,4,Larry Vanover,"M.Wacha (4-37), J.Gant (3), A.Miller (3), J.Brebbia (2-L)",STL,2019
33,34,May 5,False,CHC,"L,5-13",8.0,12,13,13,0,4,4,2,0,4.36,39,141.0,87.0,2.0,1.0,0,0,34,5,1,0,0,1,0,1,6,David Rackley,"A.Wainwright (4-33-L), J.Gant (0), L.Gregerson (99), T.Webb (2), D.Leone (1), G.Gallegos (1)",STL,2019
34,35,May 6,True,PHI,"W,6-0",9.0,5,0,0,0,0,7,0,1,4.24,31,,,1.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Laz Diaz,"M.Mikolas (4-76-W), J.Brebbia (1), J.Hicks (6)",STL,2019
35,36,May 7,True,PHI,"L,1-11",9.0,12,11,5,6,4,5,2,0,4.26,43,151.0,85.0,2.0,2.0,0,0,38,3,0,0,0,1,1,2,4,Jeff Nelson,"D.Hudson (4-33-L), L.Gregerson (1), T.Webb (1), D.Leone (1)",STL,2019
36,37,May 8,True,PHI,"L,0-5",9.0,7,5,4,1,3,6,1,0,4.25,38,151.0,99.0,0.0,0.0,0,0,33,2,0,0,2,0,2,1,4,Jansen Visconti,"J.Flaherty (4-44-L), T.Webb (0), G.Gallegos (2), L.Gregerson (0)",STL,2019
37,38,May 9,True,PIT,"W,17-4",9.0,10,4,4,0,2,6,1,0,4.24,39,135.0,88.0,2.0,0.0,0,0,37,3,0,0,0,0,0,0,4,Mike Winters,"M.Wacha (4-36-W), J.Gant (3), D.Leone (1), J.Brebbia (2)",STL,2019
38,39,May 10,True,PIT,"L,1-2",9.0,9,2,2,0,1,11,1,0,4.19,35,132.0,83.0,0.0,0.0,0,0,34,0,0,0,0,0,0,2,3,Tim Timmons,"A.Wainwright (4-71), A.Miller (5-L), J.Hicks (3)",STL,2019
39,40,May 11,True,PIT,"L,1-2",9.0,4,2,2,0,1,11,0,0,4.13,32,123.0,83.0,0.0,0.0,0,0,31,0,1,0,0,0,0,0,3,Ryan Additon,"M.Mikolas (4-69-L), J.Gant (1), A.Miller (0)",STL,2019
40,41,May 12,True,PIT,"L,6-10",9.0,14,10,10,0,6,6,1,2,4.28,46,163.0,105.0,2.0,2.0,0,1,38,4,0,1,0,0,0,1,5,Mike Muchlinski,"D.Hudson (4-42), T.Webb (3), J.Brebbia (2-BL), G.Gallegos (3), L.Gregerson (3)",STL,2019
41,42,May 14,False,ATL,"W,14-3",9.0,3,3,3,0,6,11,0,0,4.25,35,159.0,91.0,0.0,0.0,0,0,27,0,0,0,1,1,0,1,4,Dan Iassogna,"J.Flaherty (5-55-W), G.Gallegos (1), D.Leone (4), L.Gregerson (1)",STL,2019
42,43,May 15,False,ATL,"L,0-4",8.0,6,4,3,1,4,10,2,0,4.23,34,133.0,84.0,0.0,0.0,2,0,30,1,0,0,0,0,0,0,4,Sam Holbrook,"M.Wacha (5-53-L), J.Brebbia (2), G.Gallegos (0), J.Gant (3)",STL,2019
43,44,May 16,False,ATL,"L,2-10",8.0,14,10,10,0,6,4,1,0,4.37,42,,,1.0,1.0,0,0,34,2,0,2,1,1,0,1,5,Manny Gonzalez,"A.Wainwright (5-29-L), T.Webb (3), L.Gregerson (1), D.Leone (1), J.Hicks (5)",STL,2019
44,45,May 17,False,TEX,"L,3-7",8.0,11,7,7,0,1,13,2,1,4.44,35,154.0,99.0,2.0,0.0,1,0,33,2,0,0,0,0,0,1,5,Bill Miller,"M.Mikolas (5-10-L), G.Gallegos (1), T.Webb (0), J.Brebbia (1), A.Miller (5)",STL,2019
45,46,May 18,False,TEX,"W,8-2",9.0,6,2,2,0,2,6,0,1,4.39,35,136.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Chris Conroy,"D.Hudson (5-57-W), J.Gant (2), C.Martínez (99)",STL,2019
46,47,May 19,False,TEX,"L,4-5",9.2,9,5,5,0,4,8,2,0,4.39,39,,,2.0,1.0,0,0,34,2,0,1,0,1,0,2,4,Jeremie Rehak,"J.Flaherty (4-59), A.Miller (1), J.Hicks (2-L), C.Martínez (0)",STL,2019
47,48,May 22(1),True,KCR,"L,2-8",9.0,8,8,7,1,5,9,1,0,4.45,39,,,3.0,0.0,0,0,31,1,1,1,1,2,0,1,4,Tripp Gibson,"M.Wacha (6-25-L), R.Helsley (25), G.Gallegos (4), T.Webb (4)",STL,2019
48,49,May 22(2),True,KCR,"W,10-3",9.0,8,3,3,0,4,5,1,1,4.42,38,154.0,89.0,0.0,0.0,1,0,33,1,0,0,0,0,0,2,5,Jansen Visconti,"A.Wainwright (5-41-W), J.Gant (3-H), A.Miller (2-H), C.Martínez (2), J.Brebbia (4)",STL,2019
49,50,May 24,True,ATL,"L,2-5",9.0,12,5,5,0,0,11,3,0,4.43,37,142.0,99.0,1.0,0.0,0,0,37,1,0,0,0,0,0,2,4,Jordan Baker,"M.Mikolas (6-60-L), G.Gallegos (1), T.Webb (1), J.Brebbia (1)",STL,2019
50,51,May 25,True,ATL,"W,6-3",9.0,7,3,3,0,4,2,0,0,4.4,35,120.0,69.0,1.0,1.0,0,0,31,4,0,1,0,0,0,2,4,Vic Carapazza,"D.Hudson (6-55), C.Martínez (2-BSv), A.Miller (2-W), J.Hicks (5-Sv)",STL,2019
51,52,May 26,True,ATL,"L,3-4",10.0,9,4,4,0,6,13,0,1,4.39,44,204.0,132.0,7.0,1.0,0,0,37,1,0,1,0,0,0,1,8,Hunter Wendelstedt,"J.Flaherty (6-73), J.Gant (3-H), C.Martínez (0-H), J.Hicks (0), A.Miller (0-BSv), J.Brebbia (1), T.Webb (1-L), G.Gallegos (1)",STL,2019
52,53,May 28,False,PHI,"L,3-4",8.0,8,4,4,0,0,13,1,0,4.39,31,115.0,83.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,2,Rob Drake,"A.Wainwright (5-50-L), G.Gallegos (1)",STL,2019
53,54,May 29,False,PHI,"L,4-11",8.0,12,11,9,2,8,11,4,0,4.48,44,,,3.0,1.0,0,0,35,3,0,1,1,0,1,0,4,Tim Timmons,"G.Cabrera (99-38-L), M.Wacha (6), T.Webb (2), J.Brebbia (2)",STL,2019
54,55,May 30,False,PHI,"W,5-3",9.0,7,3,3,0,5,6,0,0,4.46,37,,,4.0,2.0,0,0,31,2,0,2,1,0,0,1,5,Kerwin Danley,"D.Hudson (4-61-W), C.Martínez (3), A.Miller (3), J.Gant (3-H), J.Hicks (3-Sv)",STL,2019
55,56,May 31,True,CHC,"W,2-1",10.0,6,1,1,0,4,6,0,0,4.38,38,150.0,93.0,0.0,0.0,0,1,33,1,1,0,0,1,0,1,3,Laz Diaz,"M.Mikolas (6-62), C.Martínez (0), J.Hicks (0-W)",STL,2019
56,57,Jun 1,True,CHC,"W,7-4",9.0,7,4,4,0,2,14,2,0,4.38,36,155.0,104.0,2.0,1.0,0,0,34,1,0,0,0,0,0,0,6,Mike Estabrook,"J.Flaherty (5-59), J.Gant (1-W), J.Brebbia (2), A.Miller (1-H), G.Gallegos (3-H), C.Martínez (0-Sv)",STL,2019
57,58,Jun 2,True,CHC,"W,2-1",9.0,3,1,1,0,8,9,0,0,4.32,35,152.0,83.0,2.0,1.0,0,0,27,0,0,0,0,0,0,1,3,Jeff Nelson,"A.Wainwright (4-79-W), J.Hicks (1-H), J.Gant (0-Sv)",STL,2019
58,59,Jun 4,True,CIN,"L,1-4",9.0,10,4,3,1,2,4,1,0,4.3,40,150.0,99.0,2.0,1.0,1,0,38,2,0,0,0,0,2,1,4,Larry Vanover,"G.Cabrera (5-32-L), M.Wacha (5), T.Webb (5), J.Brebbia (2)",STL,2019
59,60,Jun 6,True,CIN,"W,3-1",9.0,5,1,1,0,4,6,0,0,4.24,36,,,4.0,0.0,1,0,31,3,0,1,0,1,0,0,4,Dan Bellino,"D.Hudson (6-58), A.Miller (4), J.Gant (3-W), J.Hicks (3-Sv)",STL,2019
60,61,Jun 7,False,CHC,"L,1-3",8.0,6,3,3,0,5,8,1,0,4.23,32,,,0.0,0.0,2,1,26,3,0,1,1,0,0,1,4,Mark Carlson,"M.Mikolas (6-44-L), G.Gallegos (5), R.Helsley (15), T.Webb (2)",STL,2019
61,62,Jun 8,False,CHC,"L,4-9",8.0,10,9,9,0,6,5,1,0,4.31,40,192.0,124.0,3.0,2.0,0,0,33,3,1,0,0,1,0,0,6,Manny Gonzalez,"J.Flaherty (6-32), J.Brebbia (3-L), J.Gant (1), A.Miller (1), T.Webb (0), R.Helsley (0)",STL,2019
62,63,Jun 9,False,CHC,"L,1-5",8.0,9,5,4,1,1,7,1,0,4.32,33,124.0,83.0,1.0,0.0,0,1,30,1,0,0,2,0,1,1,4,Tripp Gibson,"A.Wainwright (6-38-L), G.Gallegos (1), T.Webb (0), C.Martínez (7)",STL,2019
63,64,Jun 10,False,MIA,"W,4-1",9.0,7,1,1,0,2,6,0,0,4.26,33,117.0,73.0,0.0,0.0,0,0,31,1,0,0,0,0,1,3,3,Sam Holbrook,"M.Wacha (5-64-W), J.Gant (1), J.Hicks (3-Sv)",STL,2019
64,65,Jun 11,False,MIA,"W,7-1",9.0,5,1,1,0,2,9,0,1,4.21,35,119.0,82.0,0.0,0.0,0,0,32,0,0,0,0,0,1,1,3,Chris Segal,"D.Hudson (4-69-W), G.Gallegos (1), J.Brebbia (2)",STL,2019
65,66,Jun 12,False,MIA,"L,0-9",8.0,12,9,9,0,2,7,2,0,4.29,38,137.0,93.0,1.0,1.0,0,0,34,2,1,0,2,0,0,1,4,Jim Wolf,"M.Mikolas (4-34-L), R.Helsley (3), T.Webb (2), J.Brebbia (0)",STL,2019
66,67,Jun 13 susp,False,NYM,"W,5-4",10.0,6,4,4,0,2,15,1,0,4.28,37,149.0,95.0,3.0,1.0,0,0,34,1,0,0,0,1,0,0,5,Mark Ripperger,"J.Flaherty (4-46), G.Gallegos (1), A.Miller (4), C.Martínez (3-W), J.Hicks (2-Sv)",STL,2019
67,68,Jun 14,False,NYM,"W,9-5",9.0,9,5,3,2,4,6,1,1,4.26,41,140.0,89.0,4.0,3.0,0,0,36,1,0,0,0,0,1,1,5,Jeff Kellogg,"D.Ponce de Leon (51-53), T.Webb (1), J.Brebbia (1-H), A.Miller (0), J.Gant (3-BW)",STL,2019
68,69,Jun 15,False,NYM,"L,7-8",8.0,10,8,7,1,3,8,2,3,4.31,41,140.0,87.0,5.0,0.0,1,0,34,2,0,0,0,1,1,0,5,Brian O'Nora,"M.Wacha (4-29-L), G.Cabrera (10), G.Gallegos (1), T.Webb (0), J.Brebbia (0)",STL,2019
69,70,Jun 16,False,NYM,"W,4-3",9.0,10,3,3,0,3,6,0,0,4.29,36,146.0,86.0,0.0,0.0,1,0,33,2,0,0,0,0,0,3,3,Ramon De Jesus,"D.Hudson (4-44), A.Miller (1-W), C.Martínez (2-Sv)",STL,2019
70,71,Jun 17,True,MIA,"W,5-0",9.0,8,0,0,0,0,6,0,0,4.23,33,127.0,89.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Adam Hamari,"M.Mikolas (4-64-W), G.Gallegos (1-H), J.Gant (2-H), J.Hicks (3)",STL,2019
71,72,Jun 18,True,MIA,"L,0-6",9.0,8,6,5,1,1,9,2,0,4.24,35,134.0,92.0,1.0,1.0,0,0,33,3,0,0,1,0,0,0,4,Todd Tichenor,"J.Flaherty (4-64-L), T.Webb (2), J.Brebbia (2), G.Cabrera (2)",STL,2019
72,73,Jun 19,True,MIA,"W,2-1",11.0,5,1,1,0,1,10,0,0,4.18,38,,,2.0,0.0,0,0,37,2,0,0,0,0,0,1,5,Phil Cuzzi,"D.Ponce de Leon (4-73), C.Martínez (2-BSv), A.Miller (2), J.Hicks (1), J.Gant (1-W)",STL,2019
73,74,Jun 20,True,MIA,"L,6-7",11.0,11,7,6,1,3,11,2,2,4.19,47,,,4.0,1.0,0,1,42,3,0,1,0,0,1,1,7,Tom Hallion,"A.Wainwright (10-49), G.Gallegos (2), J.Brebbia (1), T.Webb (1), J.Hicks (0), J.Gant (0), A.Miller (0-L)",STL,2019
74,75,Jun 21,True,LAA,"W,5-1",9.0,8,1,1,0,2,8,0,0,4.15,34,148.0,89.0,2.0,0.0,0,1,32,1,0,0,0,0,0,2,4,Lance Barksdale,"M.Wacha (5-61-W), G.Gallegos (0-H), A.Miller (0-H), C.Martínez (1)",STL,2019
75,76,Jun 22,True,LAA,"W,4-2",9.0,6,2,2,0,2,8,2,0,4.12,35,157.0,97.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Ted Barrett,"D.Hudson (5-68-W), A.Miller (0-H), J.Hicks (1-H), T.Webb (1-Sv)",STL,2019
76,77,Jun 23,True,LAA,"L,4-6",9.0,15,6,6,0,7,9,0,0,4.15,47,194.0,109.0,5.0,2.0,0,0,40,1,0,0,0,0,0,1,6,Angel Hernandez,"M.Mikolas (5-51-L), J.Brebbia (2), T.Webb (0), G.Gallegos (1), J.Gant (2), G.Cabrera (4)",STL,2019
77,78,Jun 25,True,OAK,"L,3-7",9.0,10,7,7,0,1,8,3,0,4.18,38,138.0,95.0,2.0,2.0,0,0,37,3,0,0,0,0,0,0,4,Gabe Morales,"J.Flaherty (6-22-L), J.Brebbia (1), D.Leone (39), T.Webb (1)",STL,2019
