,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
143,144,Sep 15,False,MIN,"W,12-3",43,39,12,14,3,0,3,10,3,0,6,0,0,1,0,1,0,0,0.236,0.303,0.406,0.709,4,9,R,G.Jax(36),CLE,2021
144,145,Sep 17,False,NYY,"L,0-8",32,29,0,4,0,0,0,0,2,0,8,1,0,0,1,2,1,0,0.235,0.302,0.404,0.707,5,10,R,C.Kluber(66),CLE,2021
145,146,Sep 18,False,NYY,"W,11-3",46,40,11,13,3,0,4,11,4,0,12,2,0,0,0,0,0,0,0.236,0.303,0.407,0.71,8,9,R,L.Gil(49),CLE,2021
146,147,Sep 19,False,NYY,"W,11-1",47,43,11,16,1,0,2,11,3,0,12,1,0,0,1,1,0,0,0.237,0.304,0.408,0.712,9,10,R,G.Cole(27),CLE,2021
147,148,Sep 20 (1),True,KCR,"L,2-7",28,26,2,6,1,0,0,2,1,0,7,1,0,0,0,0,0,1,0.237,0.304,0.407,0.711,5,9,R,B.Singer(63),CLE,2021
148,149,Sep 20 (2),True,KCR,"L,2-4",24,24,2,4,1,0,2,2,0,0,11,0,0,0,0,0,0,1,0.237,0.304,0.408,0.711,1,9,R,J.Payamps(51),CLE,2021
149,150,Sep 21,True,KCR,"W,4-1",32,28,4,5,0,1,1,4,3,0,5,1,0,0,0,1,0,0,0.236,0.303,0.407,0.711,4,9,L,D.Lynch(50),CLE,2021
150,151,Sep 23 (1),True,CHW,"L,2-7",28,25,2,6,2,0,2,2,2,0,6,1,0,0,0,1,0,1,0.236,0.303,0.408,0.712,5,9,R,R.López(48),CLE,2021
151,152,Sep 23 (2),True,CHW,"W,5-3",29,26,5,9,1,0,1,4,3,0,9,0,0,0,0,0,0,0,0.237,0.304,0.409,0.713,6,11,R,M.Kopech(60),CLE,2021
152,153,Sep 24,True,CHW,"L,0-1",32,32,0,7,1,0,0,0,0,0,16,0,0,0,0,1,1,0,0.237,0.304,0.408,0.711,5,9,R,D.Cease(69),CLE,2021
153,154,Sep 25,True,CHW,"W,6-0",32,31,6,8,1,0,2,6,0,0,10,0,0,1,1,1,1,0,0.237,0.303,0.408,0.711,2,9,R,L.Lynn(40),CLE,2021
154,155,Sep 26,True,CHW,"L,2-5",38,37,2,10,2,0,1,2,1,0,8,0,0,0,1,1,2,0,0.237,0.303,0.408,0.711,9,9,R,L.Giolito(67),CLE,2021
155,156,Sep 27,True,KCR,"W,8-3",38,34,8,10,5,0,2,8,1,0,7,1,0,2,0,0,0,0,0.238,0.303,0.409,0.713,6,9,R,J.Kowar(32),CLE,2021
156,157,Sep 28,False,KCR,"L,4-6",39,35,4,9,3,0,0,3,4,0,5,0,0,0,0,1,0,0,0.238,0.303,0.409,0.712,8,11,R,B.Singer(33),CLE,2021
157,158,Sep 29,False,KCR,"L,5-10",39,36,5,11,2,0,0,5,2,0,5,0,0,1,0,1,1,0,0.238,0.304,0.409,0.712,7,9,L,D.Lynch(29),CLE,2021
158,159,Sep 30,False,KCR,"W,6-1",39,33,6,9,2,1,0,6,3,0,5,0,1,2,1,1,1,0,0.238,0.304,0.408,0.712,6,10,L,A.Zerpa(60),CLE,2021
159,160,Oct 1,False,TEX,"W,9-6",43,38,9,10,0,0,2,7,4,0,8,1,0,0,1,0,2,0,0.239,0.304,0.409,0.713,7,9,R,S.Howard(24),CLE,2021
160,161,Oct 2,False,TEX,"L,2-7",32,30,2,5,1,0,0,2,1,0,10,1,0,0,0,1,0,1,0.238,0.304,0.407,0.711,3,10,R,J.Lyles(76),CLE,2021
161,162,Oct 3,False,TEX,"W,6-0",39,35,6,7,2,0,1,5,3,0,8,1,0,0,1,0,4,0,0.238,0.303,0.407,0.71,6,9,R,D.Dunning(35),CLE,2021
0,1,Apr 7,False,KCR,"L,1-3",37,33,1,7,1,0,0,1,4,0,5,0,0,0,0,1,1,0,0.212,0.297,0.242,0.54,9,11,R,Z.Greinke(55),CLE,2022
1,2,Apr 9,False,KCR,"L,0-1",35,33,0,5,1,0,0,0,1,0,10,1,0,0,0,2,0,0,0.182,0.25,0.212,0.462,6,12,R,B.Keller(72),CLE,2022
2,3,Apr 10,False,KCR,"W,17-3",53,48,17,22,3,2,2,17,4,0,10,1,0,0,0,1,0,0,0.298,0.36,0.43,0.79,9,12,L,K.Bubic(24),CLE,2022
3,4,Apr 11,False,KCR,"W,10-7",44,38,10,13,2,1,1,9,5,0,6,0,1,0,0,1,1,0,0.309,0.375,0.454,0.829,7,10,R,C.Hernández(34),CLE,2022
4,5,Apr 12,False,CIN,"W,10-5",42,35,10,11,3,2,2,10,5,0,8,1,0,1,0,0,1,3,0.31,0.381,0.497,0.878,5,9,R,T.Mahle(38),CLE,2022
5,6,Apr 13,False,CIN,"W,7-3",46,40,7,13,2,0,4,7,4,0,10,2,0,0,0,0,1,0,0.313,0.387,0.529,0.915,12,10,L,N.Lodolo(29),CLE,2022
6,7,Apr 15,True,SFG,"L,1-4",32,28,1,3,2,0,0,1,2,0,10,1,0,1,0,1,0,0,0.29,0.365,0.49,0.855,4,9,L,C.Rodón(76),CLE,2022
7,8,Apr 16,True,SFG,"L,2-4",37,33,2,8,2,1,0,2,3,0,7,0,0,1,0,0,1,0,0.285,0.357,0.476,0.833,8,11,R,A.DeSclafani(50),CLE,2022
8,9,Apr 17,True,SFG,"L,1-8",34,31,1,6,1,0,0,1,3,0,6,0,0,0,0,1,0,0,0.276,0.348,0.451,0.8,6,11,L,A.Wood(62),CLE,2022
9,10,Apr 20 (1),True,CHW,"W,11-1",40,37,11,11,0,0,1,11,3,0,5,0,0,0,3,1,0,0,0.278,0.348,0.444,0.792,5,11,L,D.Keuchel(-2),CLE,2022
10,11,Apr 20 (2),True,CHW,"W,2-1",33,30,2,6,3,0,0,2,3,0,11,0,0,0,0,0,0,0,0.272,0.343,0.433,0.775,7,10,R,J.Lambert(46),CLE,2022
11,12,Apr 21,True,CHW,"W,6-3",40,35,6,13,3,0,1,6,2,0,4,0,1,2,1,1,1,0,0.28,0.346,0.442,0.788,10,10,R,D.Cease(37),CLE,2022
12,13,Apr 22,False,NYY,"L,1-4",35,35,1,9,3,0,1,1,0,0,15,0,0,0,0,0,0,0,0.279,0.34,0.441,0.781,7,10,R,J.Taillon(54),CLE,2022
13,14,Apr 23,False,NYY,"L,4-5",32,30,4,4,0,0,2,4,2,0,9,0,0,0,0,1,0,0,0.27,0.331,0.434,0.765,1,9,L,N.Cortés(69),CLE,2022
14,15,Apr 24,False,NYY,"L,2-10",35,32,2,6,0,1,0,2,3,0,10,0,0,0,0,1,0,0,0.264,0.326,0.423,0.749,6,12,R,G.Cole(74),CLE,2022
15,16,Apr 25,False,LAA,"L,0-3",32,28,0,3,1,0,0,0,4,0,4,0,0,0,0,2,0,0,0.256,0.321,0.408,0.729,5,9,R,M.Lorenzen(65),CLE,2022
16,17,Apr 26,False,LAA,"L,1-4",32,31,1,4,1,0,0,1,1,0,12,0,0,0,0,0,0,0,0.25,0.312,0.395,0.708,4,9,L,P.Sandoval(81),CLE,2022
17,18,Apr 27,False,LAA,"L,5-9",38,36,5,11,3,0,2,5,1,0,8,0,0,1,0,1,0,0,0.253,0.313,0.405,0.717,6,12,R,S.Ohtani(52),CLE,2022
18,19,Apr 28,False,LAA,"L,1-4",32,30,1,4,1,0,1,1,2,0,8,0,0,0,0,1,1,0,0.247,0.307,0.398,0.705,4,10,L,R.Detmers(62),CLE,2022
19,20,Apr 29,False,OAK,"W,9-8",41,36,9,11,5,0,3,9,5,0,11,0,0,0,0,2,0,0,0.25,0.311,0.414,0.725,5,10,R,F.Montas(39),CLE,2022
20,21,Apr 30,False,OAK,"W,3-1",36,33,3,9,2,0,0,3,3,0,7,0,0,0,0,3,0,1,0.251,0.313,0.41,0.723,6,11,L,C.Irvin(58),CLE,2022
21,22,May 1,False,OAK,"W,7-3",43,36,7,9,2,0,0,6,6,0,6,0,0,1,2,1,2,0,0.251,0.314,0.405,0.719,9,11,R,J.Kaprielian(32),CLE,2022
22,23,May 4 (1),True,SDP,"L,4-5",40,34,4,7,2,0,0,4,6,0,5,0,0,0,0,0,2,0,0.249,0.315,0.399,0.714,9,9,R,M.Clevinger(45),CLE,2022
23,24,May 4 (2),True,SDP,"W,6-5",42,37,6,11,1,0,0,6,4,0,4,1,0,0,0,1,0,0,0.252,0.318,0.396,0.714,10,11,L,M.Gore(56),CLE,2022
24,25,May 5,True,TOR,"W,6-5",36,34,6,11,2,0,1,6,2,0,3,0,0,0,0,0,0,1,0.254,0.32,0.399,0.718,6,10,R,J.Berríos(23),CLE,2022
25,26,May 7 (1),True,TOR,"L,3-8",36,31,3,6,0,0,0,3,4,0,6,0,0,1,0,0,2,1,0.252,0.318,0.391,0.709,6,10,R,K.Gausman(61),CLE,2022
26,27,May 7 (2),True,TOR,"W,8-2",39,33,8,11,3,0,1,8,4,0,3,0,1,1,0,0,1,0,0.255,0.321,0.396,0.717,7,10,R,R.Stripling(38),CLE,2022
27,28,May 8,True,TOR,"W,4-3",35,30,4,9,2,1,1,4,2,0,5,2,0,1,0,1,0,0,0.257,0.323,0.4,0.723,7,9,R,A.Manoah(51),CLE,2022
28,29,May 9,False,CHW,"W,12-9",51,47,12,12,2,0,3,11,4,0,11,0,0,0,2,0,1,0,0.257,0.322,0.404,0.727,8,11,R,M.Kopech(71),CLE,2022
29,30,May 10,False,CHW,"L,1-4",35,32,1,7,0,0,1,1,3,0,5,0,0,0,0,1,0,0,0.255,0.321,0.402,0.723,7,9,R,L.Giolito(65),CLE,2022
30,31,May 13,False,MIN,"L,8-12",44,37,8,9,0,1,3,8,7,0,12,0,0,0,2,1,1,0,0.255,0.323,0.406,0.729,9,9,R,S.Gray(51),CLE,2022
31,32,May 14,False,MIN,"W,3-2",37,35,3,7,2,0,0,3,2,0,5,0,0,0,0,1,1,0,0.253,0.32,0.402,0.722,5,10,L,D.Smeltzer(57),CLE,2022
32,33,May 15,False,MIN,"L,1-3",33,33,1,6,3,0,1,1,0,0,9,0,0,0,0,0,1,0,0.251,0.317,0.401,0.717,5,9,R,J.Ryan(65),CLE,2022
33,34,May 17,True,CIN,"L,4-5",39,34,4,5,0,0,1,4,4,0,5,0,0,1,0,0,1,0,0.248,0.314,0.396,0.71,6,12,R,C.Overton(66),CLE,2022
34,35,May 19,True,CIN,"L,2-4",34,28,2,3,1,0,0,2,5,0,5,0,0,1,0,1,1,0,0.245,0.312,0.39,0.702,5,10,R,T.Mahle(67),CLE,2022
35,36,May 20,True,DET,"W,6-1",32,31,6,10,3,1,1,6,0,0,8,0,0,1,0,1,0,1,0.247,0.312,0.395,0.707,2,9,L,T.Skubal(64),CLE,2022
36,37,May 22,True,DET,"L,2-4",34,29,2,6,0,0,1,2,3,0,6,2,0,0,0,3,1,0,0.246,0.312,0.393,0.705,5,9,R,A.Faedo(48),CLE,2022
37,38,May 23,False,HOU,"W,6-1",41,37,6,9,2,0,1,4,4,0,6,0,0,0,0,0,1,0,0.246,0.312,0.392,0.705,8,10,R,L.García(47),CLE,2022
38,39,May 24,False,HOU,"L,3-7",35,34,3,7,2,0,1,3,1,0,5,0,0,0,0,0,0,0,0.245,0.31,0.391,0.702,5,10,L,F.Valdez(55),CLE,2022
39,40,May 25,False,HOU,"L,1-2",34,31,1,4,1,0,0,0,3,0,12,0,0,0,0,0,0,0,0.242,0.308,0.386,0.694,6,9,R,C.Javier(71),CLE,2022
40,41,May 26,False,DET,"L,3-4",35,34,3,8,2,0,0,3,1,0,6,0,0,0,0,0,0,0,0.242,0.307,0.384,0.691,5,9,L,T.Skubal(59),CLE,2022
41,42,May 28,False,DET,"W,8-1",42,37,8,11,3,1,1,8,4,0,4,0,1,0,0,0,2,0,0.243,0.308,0.387,0.696,7,11,R,A.Faedo(54),CLE,2022
42,43,May 29,False,DET,"L,1-2",35,33,1,7,0,0,0,1,1,0,9,0,0,1,0,0,1,0,0.243,0.307,0.383,0.69,7,10,R,E.Rodríguez(62),CLE,2022
43,44,May 30,True,KCR,"W,7-3",38,32,7,8,0,1,2,6,5,0,4,1,0,0,0,0,1,0,0.243,0.308,0.386,0.694,7,11,R,J.Heasley(48),CLE,2022
44,45,May 31,True,KCR,"W,8-3",41,35,8,12,3,1,1,8,4,2,4,1,1,0,0,0,2,0,0.245,0.311,0.39,0.701,9,9,L,D.Lynch(19),CLE,2022
45,46,Jun 1,True,KCR,"W,4-0",38,33,4,8,2,0,0,4,5,0,3,0,0,0,1,0,0,0,0.245,0.312,0.388,0.7,10,11,R,B.Keller(42),CLE,2022
46,47,Jun 3,False,BAL,"W,6-3",40,40,6,14,3,0,0,6,0,0,1,0,0,0,0,0,0,0,0.248,0.312,0.389,0.701,7,10,L,B.Zimmermann(30),CLE,2022
47,48,Jun 4,False,BAL,"L,4-5",35,30,4,5,1,0,2,4,4,1,3,1,0,0,0,1,0,1,0.246,0.312,0.389,0.701,4,10,R,T.Wells(49),CLE,2022
48,49,Jun 5,False,BAL,"W,3-2",36,33,3,6,0,0,1,3,3,0,7,0,0,0,0,0,0,0,0.245,0.311,0.387,0.698,6,11,R,D.Kremer(43),CLE,2022
49,50,Jun 7 (1),True,TEX,"W,6-3",40,33,6,9,3,0,0,5,5,1,5,1,0,1,1,0,6,0,0.245,0.312,0.386,0.698,10,10,R,J.Gray(34),CLE,2022
50,51,Jun 7 (2),True,TEX,"L,3-6",36,32,3,5,1,0,0,3,4,0,8,0,0,0,1,1,0,0,0.244,0.311,0.383,0.694,6,12,L,T.Hearn(53),CLE,2022
51,52,Jun 8,True,TEX,"W,4-0",35,35,4,12,3,0,0,4,0,0,6,0,0,0,0,0,2,0,0.246,0.311,0.384,0.695,7,11,R,D.Dunning(29),CLE,2022
52,53,Jun 9,True,OAK,"W,8-4",40,37,8,14,2,0,2,7,3,1,5,0,0,0,0,1,1,0,0.248,0.314,0.388,0.702,8,12,R,J.Kaprielian(52),CLE,2022
53,54,Jun 10,True,OAK,"W,3-2",36,31,3,7,3,0,1,3,3,1,3,0,0,2,0,0,0,0,0.248,0.313,0.389,0.702,7,12,R,P.Blackburn(76),CLE,2022
54,55,Jun 11,True,OAK,"L,5-10",36,34,5,9,4,0,0,4,1,0,5,0,0,1,0,0,0,1,0.248,0.313,0.388,0.701,4,11,R,F.Montas(37),CLE,2022
55,56,Jun 12,True,OAK,"W,6-3",35,34,6,10,4,0,0,6,1,1,4,0,0,0,1,1,0,0,0.249,0.313,0.389,0.701,5,9,L,C.Irvin(41),CLE,2022
56,57,Jun 14,False,COL,"W,4-3",42,40,4,12,4,0,0,4,2,0,7,0,0,0,0,1,1,1,0.25,0.313,0.389,0.702,9,10,R,A.Senzatela(47),CLE,2022
57,58,Jun 15,False,COL,"W,7-5",41,36,7,11,4,1,1,5,3,0,7,0,0,2,0,0,2,0,0.251,0.313,0.392,0.706,7,10,L,A.Gomber(29),CLE,2022
58,59,Jun 16,False,COL,"W,4-2",37,34,4,8,3,0,0,4,2,0,9,0,0,1,1,1,1,0,0.251,0.313,0.391,0.704,6,10,R,C.Kuhl(48),CLE,2022
59,60,Jun 17,False,LAD,"W,2-1",38,33,2,6,1,0,0,2,3,0,8,0,0,2,0,1,1,0,0.25,0.311,0.388,0.7,7,11,L,C.Kershaw(56),CLE,2022
60,61,Jun 18,False,LAD,"L,1-7",32,30,1,2,1,0,0,0,2,0,9,0,0,0,1,0,0,0,0.247,0.309,0.384,0.693,4,10,L,J.Urías(70),CLE,2022
61,62,Jun 19,False,LAD,"W,5-3",45,36,5,11,4,0,1,5,4,1,14,2,1,2,1,0,1,0,0.248,0.31,0.386,0.696,13,12,L,A.Heaney(57),CLE,2022
62,63,Jun 21,False,MIN,"W,6-5",46,43,6,12,2,0,2,6,3,1,12,0,0,0,0,1,1,1,0.249,0.311,0.387,0.698,9,12,R,J.Ryan(52),CLE,2022
63,64,Jun 22,False,MIN,"W,11-10",44,40,11,15,2,1,3,10,1,0,9,1,1,1,0,0,1,0,0.251,0.312,0.393,0.705,6,10,R,S.Gray(36),CLE,2022
64,65,Jun 23,False,MIN,"L,0-1",35,32,0,5,3,0,0,0,1,0,7,2,0,0,0,0,0,0,0.25,0.311,0.391,0.702,8,10,L,D.Smeltzer(69),CLE,2022
65,66,Jun 24,True,BOS,"L,3-6",39,38,3,12,0,0,1,3,0,0,7,1,0,0,0,0,2,0,0.251,0.311,0.391,0.702,9,10,R,N.Pivetta(55),CLE,2022
66,67,Jun 25,True,BOS,"L,2-4",36,32,2,7,0,1,0,2,3,0,6,0,0,1,0,1,0,0,0.25,0.311,0.39,0.7,7,11,R,J.Winckowski(51),CLE,2022
67,68,Jun 26,True,BOS,"L,3-8",37,33,3,8,4,0,0,3,4,0,8,0,0,0,1,2,0,0,0.25,0.311,0.389,0.7,7,9,L,R.Hill(59),CLE,2022
68,69,Jun 27,True,MIN,"L,1-11",31,29,1,5,0,0,0,0,2,0,3,0,0,0,0,3,0,0,0.249,0.31,0.387,0.697,3,11,R,S.Gray(73),CLE,2022
69,70,Jun 28 (1),True,MIN,"W,3-2",31,28,3,5,2,0,0,3,2,0,12,1,0,0,1,1,0,1,0.249,0.309,0.385,0.694,4,9,L,D.Smeltzer(69),CLE,2022
70,71,Jun 28 (2),True,MIN,"L,0-6",34,32,0,5,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0.247,0.308,0.383,0.691,7,10,R,J.Winder(64),CLE,2022
71,72,Jun 29,True,MIN,"W,7-6",40,37,7,10,3,0,1,5,2,0,4,0,0,1,0,0,2,0,0.248,0.308,0.384,0.692,5,12,R,D.Bundy(45),CLE,2022
72,73,Jun 30,True,MIN,"W,5-3",42,30,5,3,0,0,1,4,10,0,9,2,0,0,1,0,0,0,0.246,0.309,0.382,0.69,11,12,R,C.Archer(52),CLE,2022
73,74,Jul 2 (1),True,NYY,"L,4-13",38,31,4,5,1,0,2,4,7,0,8,0,0,0,0,0,1,1,0.245,0.309,0.382,0.691,7,11,R,G.Cole(61),CLE,2022
74,75,Jul 2 (2),True,NYY,"L,1-6",37,35,1,7,1,0,1,1,1,0,10,1,0,0,0,0,0,0,0.244,0.308,0.381,0.689,9,11,L,N.Cortés(68),CLE,2022
75,76,Jul 3,True,NYY,"W,2-0",33,30,2,7,0,0,1,2,3,0,9,0,0,0,2,2,0,0,0.244,0.308,0.38,0.688,7,9,L,J.Montgomery(62),CLE,2022
76,77,Jul 4 (1),False,DET,"L,1-4",31,27,1,2,0,0,1,1,4,0,6,0,0,0,0,1,1,0,0.242,0.307,0.378,0.685,3,12,R,G.Hill(66),CLE,2022
77,78,Jul 4 (2),False,DET,"L,3-5",34,29,3,6,1,0,0,3,4,0,7,0,0,1,0,2,0,1,0.242,0.307,0.377,0.683,4,10,R,A.Faedo(40),CLE,2022
78,79,Jul 5,False,DET,"L,4-11",40,36,4,11,3,0,0,4,0,0,2,2,0,2,1,1,0,0,0.243,0.307,0.377,0.684,9,11,R,D.Hutchison(53),CLE,2022
79,80,Jul 6,False,DET,"L,2-8",37,34,2,8,1,0,1,2,3,0,5,0,0,0,1,2,0,0,0.243,0.307,0.377,0.683,8,10,R,M.Pineda(49),CLE,2022
80,81,Jul 8,False,KCR,"L,3-4",37,33,3,9,2,0,1,3,1,0,6,2,1,0,0,1,0,0,0.243,0.307,0.377,0.684,7,12,R,B.Singer(58),CLE,2022
81,82,Jul 9,False,KCR,"W,13-1",54,48,13,23,6,0,3,13,5,0,11,1,0,0,1,2,0,0,0.247,0.311,0.384,0.695,14,12,R,J.Heasley(22),CLE,2022
82,83,Jul 10,False,KCR,"L,1-5",35,32,1,5,1,0,0,0,3,0,9,0,0,0,0,0,1,0,0.246,0.31,0.382,0.692,7,10,R,Z.Greinke(65),CLE,2022
83,84,Jul 11,True,CHW,"W,8-4",39,34,8,12,1,0,0,8,2,0,6,3,0,0,0,1,1,1,0.247,0.312,0.382,0.694,7,10,R,L.Lynn(13),CLE,2022
84,85,Jul 12 (1),True,CHW,"W,4-1",31,29,4,8,2,0,0,4,2,1,4,0,0,0,0,1,1,0,0.248,0.312,0.382,0.693,3,9,R,D.Martin(41),CLE,2022
85,86,Jul 12 (2),True,CHW,"L,0-7",39,35,0,8,1,0,0,0,4,0,14,0,0,0,0,0,0,0,0.247,0.312,0.38,0.692,12,12,R,D.Cease(65),CLE,2022
86,87,Jul 13,True,CHW,"L,1-2",33,32,1,5,2,0,0,0,1,0,9,0,0,0,1,0,0,0,0.246,0.31,0.378,0.689,5,11,R,L.Giolito(65),CLE,2022
87,88,Jul 14,True,DET,"W,4-0",38,33,4,10,3,0,2,4,5,1,5,0,0,0,0,1,0,0,0.247,0.311,0.381,0.692,10,10,R,E.Rodríguez(43),CLE,2022
88,89,Jul 15,True,DET,"W,6-5",36,28,6,9,1,1,0,6,5,1,5,1,1,1,0,3,0,0,0.248,0.313,0.381,0.694,6,11,R,D.Hutchison(40),CLE,2022
89,90,Jul 16,True,DET,"W,10-0",40,37,10,13,2,0,3,10,1,0,5,2,0,0,0,0,0,0,0.249,0.314,0.384,0.698,6,12,R,M.Pineda(7),CLE,2022
90,91,Jul 22,False,CHW,"W,8-2",44,41,8,15,3,0,1,8,2,0,5,0,0,1,0,0,1,0,0.251,0.315,0.386,0.701,9,10,R,L.Giolito(19),CLE,2022
91,92,Jul 23 (1),False,CHW,"W,7-4",40,35,7,12,2,0,0,7,1,0,2,1,1,2,1,2,1,0,0.252,0.315,0.386,0.701,6,12,R,J.Cueto(46),CLE,2022
92,93,Jul 23 (2),False,CHW,"L,4-5",37,34,4,8,2,2,0,4,2,0,9,0,1,0,0,0,0,0,0.251,0.315,0.386,0.701,6,11,R,L.Lynn(71),CLE,2022
93,94,Jul 24,False,CHW,"L,3-6",40,37,3,11,2,0,2,3,3,0,9,0,0,0,0,1,0,0,0.252,0.315,0.388,0.703,10,10,R,D.Cease(61),CLE,2022
94,95,Jul 25,False,BOS,"L,1-3",37,34,1,8,0,0,0,1,3,0,10,0,0,0,0,1,0,0,0.252,0.315,0.386,0.701,9,10,R,N.Pivetta(54),CLE,2022
95,96,Jul 26,False,BOS,"W,8-3",43,38,8,12,1,0,2,7,4,0,8,1,0,0,0,2,3,0,0.253,0.316,0.388,0.703,8,10,R,J.Winckowski(27),CLE,2022
96,97,Jul 27,False,BOS,"W,7-6",42,40,7,12,6,0,1,7,1,0,2,0,1,0,0,0,0,0,0.253,0.316,0.389,0.705,8,11,R,N.Eovaldi(37),CLE,2022
97,98,Jul 28,False,BOS,"L,2-4",33,31,2,5,2,0,1,1,1,0,5,1,0,0,0,1,1,0,0.252,0.315,0.389,0.704,4,9,R,K.Crawford(61),CLE,2022
98,99,Jul 29,False,TBR,"W,4-1",38,35,4,8,2,0,1,4,3,0,8,0,0,0,0,0,1,0,0.252,0.315,0.389,0.703,7,10,L,J.Springs(47),CLE,2022
99,100,Jul 30,False,TBR,"L,4-6",39,38,4,11,4,0,1,4,0,0,14,1,0,0,0,0,0,0,0.252,0.315,0.389,0.704,8,11,R,C.Kluber(50),CLE,2022
100,101,Jul 31,False,TBR,"W,5-3",41,36,5,9,0,0,0,5,4,0,5,1,0,0,0,0,1,0,0.252,0.315,0.388,0.703,9,9,L,S.McClanahan(30),CLE,2022
101,102,Aug 1,True,ARI,"W,6-5",47,41,6,10,1,0,2,6,5,1,9,0,1,0,0,0,4,0,0.252,0.315,0.388,0.703,11,11,R,Z.Davies(33),CLE,2022
102,103,Aug 2,True,ARI,"L,3-6",36,32,3,6,2,0,0,3,3,0,11,1,0,0,0,0,0,0,0.252,0.315,0.387,0.702,6,11,R,Z.Gallen(47),CLE,2022
103,104,Aug 3,True,ARI,"W,7-4",36,31,7,9,2,0,2,7,3,0,5,1,0,1,0,1,0,0,0.252,0.315,0.388,0.704,5,10,L,T.Henry(43),CLE,2022
104,105,Aug 4,True,HOU,"L,0-6",32,31,0,3,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0.251,0.314,0.386,0.7,5,9,R,J.Verlander(72),CLE,2022
105,106,Aug 5,True,HOU,"L,3-9",38,33,3,8,1,0,1,3,4,0,8,1,0,0,0,1,0,0,0.251,0.314,0.386,0.7,8,13,L,F.Valdez(47),CLE,2022
106,107,Aug 6,True,HOU,"W,4-1",35,34,4,10,1,0,0,3,1,0,6,0,0,0,1,1,1,0,0.251,0.314,0.385,0.699,7,10,R,L.García(42),CLE,2022
107,108,Aug 7,True,HOU,"W,1-0",34,32,1,8,1,0,1,1,2,0,6,0,0,0,0,0,1,0,0.251,0.314,0.385,0.699,9,9,R,C.Javier(60),CLE,2022
108,109,Aug 9,False,DET,"W,5-2",37,35,5,11,5,0,0,5,1,0,2,0,0,1,0,1,0,0,0.252,0.314,0.386,0.7,5,9,L,T.Alexander(57),CLE,2022
109,110,Aug 10,False,DET,"W,3-2",35,34,3,8,0,1,0,3,1,0,8,0,0,0,0,1,1,0,0.251,0.313,0.385,0.698,5,11,R,D.Hutchison(41),CLE,2022
110,111,Aug 11,False,DET,"W,4-3",43,39,4,8,1,0,1,3,2,0,2,2,0,0,1,0,2,1,0.251,0.313,0.384,0.697,10,9,R,G.Hill(50),CLE,2022
111,112,Aug 12,False,TOR,"W,8-0",45,39,8,14,0,0,2,8,3,0,4,2,0,1,0,0,0,0,0.252,0.314,0.385,0.7,10,10,R,J.Berríos(13),CLE,2022
112,113,Aug 13,False,TOR,"L,1-2",37,33,1,6,1,0,0,1,4,0,7,0,0,0,0,0,2,0,0.251,0.314,0.384,0.698,9,11,R,M.White(54),CLE,2022
113,114,Aug 14,False,TOR,"W,7-2",40,38,7,13,3,0,1,7,2,0,9,0,0,0,0,1,3,1,0.252,0.314,0.385,0.699,6,10,R,K.Gausman(30),CLE,2022
114,115,Aug 15 (1),True,DET,"W,4-1",36,33,4,9,2,0,1,4,3,0,7,0,0,0,1,1,2,0,0.253,0.314,0.385,0.7,8,9,R,D.Hutchison(53),CLE,2022
115,116,Aug 15 (2),True,DET,"L,5-7",36,32,5,8,1,0,2,5,2,0,5,2,0,0,0,3,0,0,0.253,0.315,0.386,0.701,4,10,R,B.Garcia(55),CLE,2022
116,117,Aug 16,True,DET,"L,3-4",37,34,3,8,1,1,0,3,2,0,5,0,1,0,1,0,1,1,0.252,0.314,0.386,0.7,7,10,R,G.Hill(61),CLE,2022
117,118,Aug 17,True,DET,"W,8-4",43,36,8,11,5,0,0,7,4,1,10,3,0,0,0,0,0,0,0.253,0.315,0.386,0.701,11,11,L,D.Norris(57),CLE,2022
118,119,Aug 19,True,CHW,"W,5-2",37,32,5,9,1,1,1,5,4,1,8,1,0,0,0,0,1,0,0.253,0.316,0.387,0.703,8,11,R,L.Lynn(60),CLE,2022
119,120,Aug 20,True,CHW,"L,0-2",33,32,0,5,1,0,0,0,1,0,3,0,0,0,1,1,0,0,0.252,0.315,0.385,0.7,6,9,R,J.Cueto(75),CLE,2022
120,121,Aug 23,False,SDP,"W,3-1",34,31,3,4,0,0,2,3,3,0,7,0,0,0,1,0,0,0,0.251,0.314,0.385,0.699,4,10,R,M.Clevinger(63),CLE,2022
121,122,Aug 24,False,SDP,"W,7-0",41,38,7,13,0,0,3,7,2,0,9,0,0,1,0,0,1,0,0.252,0.314,0.387,0.701,7,10,L,B.Snell(24),CLE,2022
122,123,Aug 25,False,SEA,"L,1-3",33,32,1,6,1,0,0,1,1,0,7,0,0,0,0,0,0,1,0.252,0.314,0.385,0.699,5,11,L,M.Gonzales(63),CLE,2022
123,124,Aug 26,False,SEA,"L,2-3",43,38,2,9,4,0,0,2,3,1,5,0,0,2,0,2,1,0,0.252,0.313,0.385,0.698,10,12,R,L.Gilbert(51),CLE,2022
